Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-03 09:30:00-04:00,95.19989776611328,95.20999908447266,95.18000030517578,95.18000030517578,95.18000030517578,5533930,95.18999989827473
2022-08-03 09:31:00-04:00,95.18000030517578,95.26000213623048,94.83999633789062,94.86009979248048,94.86009979248048,410351,95.1759654753298
2022-08-03 09:32:00-04:00,94.36000061035156,94.75,94.33000183105467,94.6999969482422,94.6999969482422,1366705,95.06704900117145
2022-08-03 09:33:00-04:00,95.5,96.0,95.5,95.81770324707033,95.81770324707033,1239840,95.13146246001463
2022-08-03 09:34:00-04:00,96.0,96.0,95.55110168457033,95.72669982910156,95.72669982910156,950031,95.31586386038536
2022-08-03 09:35:00-04:00,96.0,96.11499786376952,96.0,96.0999984741211,96.0999984741211,964364,95.86000672873946
2022-08-03 09:36:00-04:00,96.0,96.05500030517578,95.6500015258789,95.98999786376952,95.98999786376952,801242,95.91123564792953
2022-08-03 09:37:00-04:00,96.0,96.29000091552734,95.98999786376952,96.08999633789062,96.08999633789062,881574,96.036407768432
2022-08-03 09:38:00-04:00,96.5,96.58190155029295,96.4499969482422,96.5540008544922,96.5540008544922,945283,96.20051536859248
2022-08-03 09:39:00-04:00,97.0,97.0,96.7300033569336,96.86150360107422,96.86150360107422,1191600,96.54258864321841
2022-08-03 09:40:00-04:00,97.0,97.0250015258789,96.7300033569336,96.94020080566406,96.94020080566406,801441,96.76542633731204
2022-08-03 09:41:00-04:00,97.0,97.0,96.83999633789062,96.88999938964844,96.88999938964844,642366,96.88559938671798
2022-08-03 09:42:00-04:00,96.5,96.5,96.125,96.13999938964844,96.13999938964844,941602,96.64755208757164
2022-08-03 09:43:00-04:00,96.375,96.6999969482422,96.31999969482422,96.6686019897461,96.6686019897461,856225,96.5354496898658
2022-08-03 09:44:00-04:00,97.0,97.0,96.94499969482422,96.96990203857422,96.96990203857422,865328,96.58683421315818
2022-08-03 09:45:00-04:00,97.0,97.0719985961914,96.96549987792967,96.9800033569336,96.9800033569336,1095148,96.86067324230413
2022-08-03 09:46:00-04:00,97.0,97.01000213623048,96.62000274658205,96.62989807128906,96.62989807128906,807834,96.92145070764687
2022-08-03 09:47:00-04:00,96.5,96.56999969482422,96.37999725341795,96.50759887695312,96.50759887695312,658087,96.79256779130314
2022-08-03 09:48:00-04:00,96.75,96.91000366210938,96.71009826660156,96.75,96.75,487945,96.67239866883466
2022-08-03 09:49:00-04:00,96.75,96.8000030517578,96.63999938964844,96.6500015258789,96.6500015258789,403659,96.63654693330274
2022-08-03 09:50:00-04:00,96.5,96.57990264892578,96.47000122070312,96.54000091552734,96.54000091552734,464918,96.67311935718465
2022-08-03 09:51:00-04:00,96.5,96.6500015258789,96.5,96.63999938964844,96.63999938964844,437409,96.60383158134812
2022-08-03 09:52:00-04:00,96.5,96.68000030517578,96.5,96.63999938964844,96.63999938964844,553170,96.57916232841224
