Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-03 09:30:00-04:00,915.0,919.0,910.0,918.510009765625,918.510009765625,1252816
2022-08-03 09:31:00-04:00,918.4019165039062,920.760009765625,917.60009765625,918.6033935546875,918.6033935546875,157025
2022-08-03 09:32:00-04:00,923.9616088867188,925.0800170898438,921.3900756835938,921.5999755859375,921.5999755859375,489035
2022-08-03 09:33:00-04:00,921.5906982421875,926.8900146484375,921.0,924.1934204101562,924.1934204101562,260140
2022-08-03 09:34:00-04:00,923.25,923.4099731445312,922.1699829101562,922.1699829101562,922.1699829101562,202528
2022-08-03 09:35:00-04:00,921.0,921.8400268554688,919.166015625,919.219970703125,919.219970703125,206590
2022-08-03 09:36:00-04:00,924.0,924.5499877929688,923.5,923.77001953125,923.77001953125,203508
2022-08-03 09:37:00-04:00,924.0,924.5850219726562,922.0900268554688,922.2100830078125,922.2100830078125,202293
2022-08-03 09:38:00-04:00,925.0,927.77001953125,924.5100708007812,927.64501953125,927.64501953125,283931
2022-08-03 09:39:00-04:00,928.0,928.47998046875,927.0,927.030029296875,927.030029296875,214168
2022-08-03 09:40:00-04:00,925.25,926.7896118164062,923.3200073242188,924.1500244140625,924.1500244140625,169176
2022-08-03 09:41:00-04:00,924.0,924.0700073242188,923.5399780273438,923.7899169921875,923.7899169921875,132421
2022-08-03 09:42:00-04:00,924.0,924.0,920.4600219726562,922.85498046875,922.85498046875,163340
2022-08-03 09:43:00-04:00,924.0,924.3400268554688,923.2000122070312,923.72998046875,923.72998046875,150595
2022-08-03 09:44:00-04:00,923.0,923.0,920.9400024414062,921.4022216796875,921.4022216796875,97656
2022-08-03 09:45:00-04:00,923.4534301757812,924.22998046875,920.3099975585938,920.3099975585938,920.3099975585938,135922
2022-08-03 09:46:00-04:00,920.0,921.1345825195312,916.1099853515625,916.3928833007812,916.3928833007812,228068
2022-08-03 09:47:00-04:00,916.0,917.3400268554688,915.0999755859375,916.4149780273438,916.4149780273438,183465
2022-08-03 09:48:00-04:00,920.0,920.469970703125,919.2100219726562,919.9500122070312,919.9500122070312,197267
2022-08-03 09:49:00-04:00,920.25,920.5800170898438,918.5,918.9199829101562,918.9199829101562,131239
2022-08-03 09:50:00-04:00,916.0,916.8900146484375,916.0,916.780029296875,916.780029296875,128354
2022-08-03 09:51:00-04:00,917.0,919.4600219726562,915.0499877929688,915.2899780273438,915.2899780273438,139392
2022-08-03 09:52:00-04:00,916.0,918.0,916.0,916.8200073242188,916.8200073242188,147377
2022-08-03 09:53:00-04:00,916.75,918.47998046875,916.0999755859375,917.94873046875,917.94873046875,93719
2022-08-03 09:54:00-04:00,917.5,919.0,917.4400024414062,918.5800170898438,918.5800170898438,125483
2022-08-03 09:55:00-04:00,917.5,919.4993896484375,917.4600219726562,918.1849975585938,918.1849975585938,144770
2022-08-03 09:56:00-04:00,919.5,919.5900268554688,917.3800048828125,918.6500244140625,918.6500244140625,101150
2022-08-03 09:57:00-04:00,918.25,918.4299926757812,915.5,915.6699829101562,915.6699829101562,125173
2022-08-03 09:58:00-04:00,916.25,917.3798828125,915.9500122070312,916.2418823242188,916.2418823242188,106786
2022-08-03 09:59:00-04:00,915.8300170898438,917.1469116210938,915.0999755859375,915.75,915.75,95662
2022-08-03 10:00:00-04:00,915.1500244140625,916.756103515625,911.4400024414062,911.81298828125,911.81298828125,215549
2022-08-03 10:01:00-04:00,911.8250122070312,914.6898803710938,911.2899780273438,912.7000122070312,912.7000122070312,139300
2022-08-03 10:02:00-04:00,912.6699829101562,914.9899291992188,912.4500122070312,914.5,914.5,131342
2022-08-03 10:03:00-04:00,914.6400146484375,918.6300048828125,914.6400146484375,918.239990234375,918.239990234375,155465
2022-08-03 10:04:00-04:00,918.6400146484375,919.0,917.239990234375,918.0198974609375,918.0198974609375,134085
2022-08-03 10:05:00-04:00,918.02001953125,920.9400024414062,917.7401123046875,919.0,919.0,183797
2022-08-03 10:06:00-04:00,918.97998046875,921.0,918.97998046875,920.4824829101562,920.4824829101562,127050
2022-08-03 10:07:00-04:00,920.2041015625,920.5800170898438,918.1500854492188,918.2100219726562,918.2100219726562,99540
2022-08-03 10:08:00-04:00,918.4899291992188,919.0244140625,917.9227905273438,918.8477172851562,918.8477172851562,72386
2022-08-03 10:09:00-04:00,918.760009765625,919.2999877929688,915.6500244140625,917.0,917.0,94505
2022-08-03 10:10:00-04:00,917.0253295898438,917.469970703125,916.5001220703125,916.9450073242188,916.9450073242188,59100
2022-08-03 10:11:00-04:00,916.8200073242188,917.139892578125,915.7999877929688,916.3400268554688,916.3400268554688,63252
2022-08-03 10:12:00-04:00,916.47998046875,916.892578125,915.0399780273438,916.5999755859375,916.5999755859375,60564
2022-08-03 10:13:00-04:00,916.8200073242188,918.0,915.6799926757812,916.382080078125,916.382080078125,63297
2022-08-03 10:14:00-04:00,916.2517700195312,917.4199829101562,915.7861938476562,916.4188232421875,916.4188232421875,50947
2022-08-03 10:15:00-04:00,916.5,917.6799926757812,916.5,917.5750122070312,917.5750122070312,58313
2022-08-03 10:16:00-04:00,917.5947875976562,917.5947875976562,915.3699951171875,916.6799926757812,916.6799926757812,58236
2022-08-03 10:17:00-04:00,916.5501708984375,916.75,912.2210083007812,912.6500244140625,912.6500244140625,140146
2022-08-03 10:18:00-04:00,912.739990234375,914.8499755859375,912.739990234375,913.739990234375,913.739990234375,89645
2022-08-03 10:19:00-04:00,913.655029296875,913.8099975585938,911.510009765625,912.7318725585938,912.7318725585938,119149
2022-08-03 10:20:00-04:00,912.719970703125,914.7999877929688,912.530029296875,914.4199829101562,914.4199829101562,86563
2022-08-03 10:21:00-04:00,914.5299072265625,914.5299072265625,912.489990234375,912.5549926757812,912.5549926757812,73771
2022-08-03 10:22:00-04:00,912.5983276367188,912.598388671875,909.0,909.0549926757812,909.0549926757812,201008
2022-08-03 10:23:00-04:00,909.1649780273438,909.7000122070312,907.4891967773438,907.4891967773438,907.4891967773438,137243
2022-08-03 10:24:00-04:00,907.4550170898438,909.3800048828125,907.25,908.5421142578125,908.5421142578125,110844
2022-08-03 10:25:00-04:00,908.6599731445312,909.4299926757812,907.6102294921875,908.3150024414062,908.3150024414062,75456
2022-08-03 10:26:00-04:00,908.364013671875,910.0,908.1950073242188,909.9758911132812,909.9758911132812,123417
2022-08-03 10:27:00-04:00,909.8800048828125,912.2039794921875,909.2800903320312,911.6600952148438,911.6600952148438,121032
2022-08-03 10:28:00-04:00,911.9600219726562,913.8399047851562,911.9600219726562,913.719970703125,913.719970703125,138457
2022-08-03 10:29:00-04:00,913.7999877929688,914.3400268554688,912.5540771484375,912.5540771484375,912.5540771484375,88811
2022-08-03 10:30:00-04:00,912.3499755859375,914.0999755859375,911.510986328125,911.7127075195312,911.7127075195312,85905
2022-08-03 10:31:00-04:00,912.0599975585938,912.0599975585938,909.8800048828125,910.5598754882812,910.5598754882812,96386
2022-08-03 10:32:00-04:00,910.4644775390625,910.5899047851562,908.4299926757812,908.594970703125,908.594970703125,66755
2022-08-03 10:33:00-04:00,908.4199829101562,909.4000244140625,907.5,908.8131103515625,908.8131103515625,116367
2022-08-03 10:34:00-04:00,908.9099731445312,909.8917236328125,908.2656860351562,908.6666259765625,908.6666259765625,48732
2022-08-03 10:35:00-04:00,908.8322143554688,908.8699951171875,905.0,905.0,905.0,132540
2022-08-03 10:36:00-04:00,905.0,905.4600219726562,903.4500122070312,905.1998901367188,905.1998901367188,145586
2022-08-03 10:37:00-04:00,905.010009765625,908.7100219726562,904.9660034179688,908.5499877929688,908.5499877929688,124430
2022-08-03 10:38:00-04:00,908.561279296875,910.4500122070312,907.780029296875,909.9500122070312,909.9500122070312,138515
2022-08-03 10:39:00-04:00,910.0499877929688,910.22998046875,907.9099731445312,908.6400146484375,908.6400146484375,64382
2022-08-03 10:40:00-04:00,908.614990234375,908.7899780273438,905.3001098632812,906.1699829101562,906.1699829101562,80359
2022-08-03 10:41:00-04:00,906.2449951171875,907.3400268554688,905.3099975585938,906.8347778320312,906.8347778320312,67822
2022-08-03 10:42:00-04:00,906.7150268554688,908.3400268554688,906.7150268554688,907.7952270507812,907.7952270507812,50505
2022-08-03 10:43:00-04:00,907.8475952148438,910.3679809570312,907.6801147460938,909.9099731445312,909.9099731445312,91426
2022-08-03 10:44:00-04:00,910.3798828125,912.0599975585938,909.9600830078125,911.1331787109375,911.1331787109375,91592
2022-08-03 10:45:00-04:00,911.0999755859375,914.47998046875,910.8599853515625,914.0599975585938,914.0599975585938,121086
2022-08-03 10:46:00-04:00,914.469970703125,914.7999877929688,911.2899780273438,911.962890625,911.962890625,96821
2022-08-03 10:47:00-04:00,912.0,913.5800170898438,911.5999755859375,912.4749755859375,912.4749755859375,65128
2022-08-03 10:48:00-04:00,912.530029296875,913.5999755859375,912.2899780273438,913.17138671875,913.17138671875,68346
2022-08-03 10:49:00-04:00,913.3200073242188,913.489990234375,911.8400268554688,912.1400146484375,912.1400146484375,43593
2022-08-03 10:50:00-04:00,912.3499755859375,912.7299194335938,910.280029296875,912.2451782226562,912.2451782226562,81804
2022-08-03 10:51:00-04:00,912.3715209960938,912.9276733398438,911.8400268554688,912.181884765625,912.181884765625,39364
2022-08-03 10:52:00-04:00,912.1500244140625,912.9498901367188,911.9199829101562,912.72998046875,912.72998046875,30411
2022-08-03 10:53:00-04:00,912.8200073242188,913.409912109375,911.7999877929688,912.77001953125,912.77001953125,53942
2022-08-03 10:54:00-04:00,912.9766845703125,913.0,911.8499755859375,912.885009765625,912.885009765625,36764
2022-08-03 10:55:00-04:00,912.7000122070312,913.5999755859375,912.2100219726562,913.5999755859375,913.5999755859375,48254
2022-08-03 10:56:00-04:00,913.5971069335938,914.739990234375,913.1821899414062,913.6900024414062,913.6900024414062,239616
2022-08-03 10:57:00-04:00,913.6799926757812,915.6400146484375,913.6599731445312,914.739990234375,914.739990234375,98691
2022-08-03 10:58:00-04:00,914.864990234375,915.0466918945312,913.7100219726562,914.0,914.0,41896
2022-08-03 10:59:00-04:00,913.719970703125,913.9199829101562,912.25,913.3900146484375,913.3900146484375,67718
2022-08-03 11:00:00-04:00,913.77001953125,914.4298706054688,913.1400756835938,913.9199829101562,913.9199829101562,54546
2022-08-03 11:01:00-04:00,914.0449829101562,914.4749755859375,911.1300048828125,912.7669067382812,912.7669067382812,52488
2022-08-03 11:02:00-04:00,912.8265991210938,913.8400268554688,912.3400268554688,912.60498046875,912.60498046875,44831
2022-08-03 11:03:00-04:00,912.6500244140625,912.6500244140625,911.0200805664062,911.1199951171875,911.1199951171875,40584
2022-08-03 11:04:00-04:00,911.3394165039062,911.7579956054688,910.0399780273438,910.9500122070312,910.9500122070312,65870
2022-08-03 11:05:00-04:00,910.971923828125,912.8499755859375,910.885009765625,912.5850219726562,912.5850219726562,44989
2022-08-03 11:06:00-04:00,912.5800170898438,913.2000122070312,912.010009765625,913.0026245117188,913.0026245117188,29856
2022-08-03 11:07:00-04:00,913.0150146484375,913.0150146484375,911.5,911.6690063476562,911.6690063476562,29028
2022-08-03 11:08:00-04:00,911.5,912.9400024414062,911.5,912.5250244140625,912.5250244140625,24572
2022-08-03 11:09:00-04:00,912.5999755859375,912.6599731445312,911.4400024414062,911.6353149414062,911.6353149414062,24439
2022-08-03 11:10:00-04:00,911.6699829101562,912.2000122070312,910.2454833984375,911.1649780273438,911.1649780273438,43847
2022-08-03 11:11:00-04:00,911.082275390625,911.75,910.563720703125,911.1345825195312,911.1345825195312,21744
2022-08-03 11:12:00-04:00,911.1500244140625,912.6610107421875,910.9849853515625,912.2899780273438,912.2899780273438,49462
2022-08-03 11:13:00-04:00,912.3250122070312,914.5800170898438,912.2899780273438,914.1826782226562,914.1826782226562,87054
2022-08-03 11:14:00-04:00,914.4163208007812,915.1199951171875,913.8800048828125,914.885009765625,914.885009765625,88280
2022-08-03 11:15:00-04:00,914.5999755859375,914.969970703125,913.7698974609375,913.9500122070312,913.9500122070312,39048
2022-08-03 11:16:00-04:00,914.0399780273438,914.6199951171875,913.4000244140625,914.0999755859375,914.0999755859375,41389
2022-08-03 11:17:00-04:00,914.0919189453125,914.8900146484375,913.75,914.3099975585938,914.3099975585938,36488
2022-08-03 11:18:00-04:00,914.0399780273438,915.6500244140625,913.8250732421875,915.19140625,915.19140625,45834
2022-08-03 11:19:00-04:00,915.3800048828125,916.4500122070312,913.5599975585938,913.8703002929688,913.8703002929688,103940
2022-08-03 11:20:00-04:00,914.52001953125,914.7750244140625,913.7155151367188,913.989990234375,913.989990234375,36173
2022-08-03 11:21:00-04:00,913.97998046875,914.7150268554688,913.1799926757812,913.5444946289062,913.5444946289062,35645
2022-08-03 11:22:00-04:00,913.469970703125,914.1199951171875,913.2000122070312,913.97998046875,913.97998046875,39239
2022-08-03 11:23:00-04:00,913.9387817382812,914.2642822265625,911.6801147460938,912.9193115234375,912.9193115234375,51623
2022-08-03 11:24:00-04:00,912.6900024414062,913.3800048828125,912.4840698242188,913.0,913.0,20535
2022-08-03 11:25:00-04:00,913.0,913.280029296875,911.7999877929688,911.8049926757812,911.8049926757812,29340
2022-08-03 11:26:00-04:00,911.9000244140625,912.9199829101562,911.9000244140625,912.7100219726562,912.7100219726562,20558
2022-08-03 11:27:00-04:00,912.6900024414062,913.5599975585938,912.4403076171875,913.280029296875,913.280029296875,21065
2022-08-03 11:28:00-04:00,913.280029296875,914.989990234375,913.1790161132812,914.027587890625,914.027587890625,64966
2022-08-03 11:29:00-04:00,913.8599853515625,913.969970703125,913.2100219726562,913.25,913.25,20122
2022-08-03 11:30:00-04:00,913.3699951171875,913.7150268554688,912.5999755859375,913.2999877929688,913.2999877929688,22941
2022-08-03 11:31:00-04:00,913.1630249023438,913.7603149414062,912.280029296875,912.4998779296875,912.4998779296875,22929
2022-08-03 11:32:00-04:00,912.75,912.75,911.2100219726562,911.3394165039062,911.3394165039062,41596
2022-08-03 11:33:00-04:00,911.1500244140625,911.3474731445312,910.2000122070312,910.5850219726562,910.5850219726562,62217
2022-08-03 11:34:00-04:00,910.3338012695312,910.8599853515625,910.3099975585938,910.7520751953125,910.7520751953125,28488
2022-08-03 11:35:00-04:00,910.6799926757812,911.8900146484375,910.6799926757812,911.307373046875,911.307373046875,40042
2022-08-03 11:36:00-04:00,911.6900024414062,911.989990234375,910.1599731445312,910.344970703125,910.344970703125,41881
2022-08-03 11:37:00-04:00,910.1500244140625,911.2000122070312,910.0,910.6300048828125,910.6300048828125,34125
2022-08-03 11:38:00-04:00,911.0,912.4998779296875,911.0,911.8599853515625,911.8599853515625,39881
2022-08-03 11:39:00-04:00,911.6649780273438,912.3798828125,911.27001953125,912.2150268554688,912.2150268554688,30947
2022-08-03 11:40:00-04:00,912.2349853515625,913.0131225585938,911.1199951171875,911.6265258789062,911.6265258789062,51941
2022-08-03 11:41:00-04:00,911.6599731445312,911.7100219726562,911.0999755859375,911.4099731445312,911.4099731445312,17565
2022-08-03 11:42:00-04:00,911.4176025390625,912.3092041015625,911.2462768554688,912.3092041015625,912.3092041015625,28263
2022-08-03 11:43:00-04:00,912.2899780273438,912.5,911.5,911.89501953125,911.89501953125,23404
2022-08-03 11:44:00-04:00,911.97998046875,912.5,910.77978515625,911.2000122070312,911.2000122070312,35718
2022-08-03 11:45:00-04:00,911.181396484375,912.2440795898438,911.181396484375,911.8499755859375,911.8499755859375,28747
2022-08-03 11:46:00-04:00,911.9400024414062,915.0,911.8809814453125,914.6699829101562,914.6699829101562,85678
2022-08-03 11:47:00-04:00,914.72998046875,914.9600219726562,913.5599975585938,914.2791137695312,914.2791137695312,65102
2022-08-03 11:48:00-04:00,914.2677001953125,914.4498901367188,912.6400146484375,913.7150268554688,913.7150268554688,43320
2022-08-03 11:49:00-04:00,913.7490844726562,913.809814453125,912.8624877929688,913.0499877929688,913.0499877929688,19183
2022-08-03 11:50:00-04:00,912.8800048828125,913.27001953125,911.5499877929688,912.1699829101562,912.1699829101562,32629
2022-08-03 11:51:00-04:00,912.0,912.2000122070312,911.3800048828125,911.7349853515625,911.7349853515625,37275
2022-08-03 11:52:00-04:00,911.7766723632812,912.6644287109375,911.510009765625,912.6644287109375,912.6644287109375,38382
2022-08-03 11:53:00-04:00,912.7689208984375,913.0,912.010009765625,912.5399780273438,912.5399780273438,35942
2022-08-03 11:54:00-04:00,912.6680908203125,913.0,912.4700927734375,912.7008056640625,912.7008056640625,21441
2022-08-03 11:55:00-04:00,912.989990234375,914.3300170898438,912.989990234375,913.7664184570312,913.7664184570312,43188
2022-08-03 11:56:00-04:00,913.8499755859375,914.3198852539062,913.6500244140625,914.2650146484375,914.2650146484375,38659
2022-08-03 11:57:00-04:00,914.3300170898438,914.5499877929688,913.5004272460938,913.9000244140625,913.9000244140625,34793
2022-08-03 11:58:00-04:00,913.8300170898438,914.0,913.2999877929688,913.4284057617188,913.4284057617188,19121
2022-08-03 11:59:00-04:00,913.510009765625,914.4349975585938,913.510009765625,914.2714233398438,914.2714233398438,33093
2022-08-03 12:00:00-04:00,914.3350219726562,914.3350219726562,912.3499755859375,912.7999877929688,912.7999877929688,44698
2022-08-03 12:01:00-04:00,912.72998046875,913.02001953125,911.5900268554688,912.02001953125,912.02001953125,39895
2022-08-03 12:02:00-04:00,912.1199951171875,912.669921875,911.5,911.5562744140625,911.5562744140625,25502
2022-08-03 12:03:00-04:00,911.7299194335938,912.2471923828125,911.5,911.9600219726562,911.9600219726562,22430
2022-08-03 12:04:00-04:00,911.8200073242188,912.5499877929688,911.7999877929688,912.2999267578125,912.2999267578125,36536
2022-08-03 12:05:00-04:00,912.1599731445312,912.4586181640625,911.5999755859375,912.02001953125,912.02001953125,21528
2022-08-03 12:06:00-04:00,912.0430908203125,912.3298950195312,911.5,912.0,912.0,26009
2022-08-03 12:07:00-04:00,911.840087890625,912.125,911.6300048828125,911.8800048828125,911.8800048828125,15452
2022-08-03 12:08:00-04:00,911.8250122070312,913.3400268554688,911.8250122070312,912.530029296875,912.530029296875,45767
2022-08-03 12:09:00-04:00,912.2000122070312,912.4400024414062,911.6286010742188,911.6953125,911.6953125,37139
2022-08-03 12:10:00-04:00,911.6900024414062,911.6900024414062,910.5,911.0499877929688,911.0499877929688,63651
2022-08-03 12:11:00-04:00,911.0462036132812,911.4000244140625,910.0,910.5869750976562,910.5869750976562,49013
2022-08-03 12:12:00-04:00,910.677978515625,911.75,910.5499877929688,911.6519165039062,911.6519165039062,35415
2022-08-03 12:13:00-04:00,911.76220703125,912.280029296875,911.4000244140625,911.969970703125,911.969970703125,33848
2022-08-03 12:14:00-04:00,912.2899780273438,914.5491943359375,912.2899780273438,914.47998046875,914.47998046875,89265
2022-08-03 12:15:00-04:00,914.4299926757812,919.1900024414062,914.3035278320312,917.5449829101562,917.5449829101562,233216
2022-08-03 12:16:00-04:00,917.5900268554688,918.6599731445312,916.7603149414062,917.105712890625,917.105712890625,87102
2022-08-03 12:17:00-04:00,917.1900024414062,917.5,916.2501831054688,917.4437866210938,917.4437866210938,69768
2022-08-03 12:18:00-04:00,917.2294921875,919.6599731445312,917.2294921875,918.1400146484375,918.1400146484375,119464
2022-08-03 12:19:00-04:00,918.0560302734375,918.7999877929688,918.010009765625,918.77001953125,918.77001953125,46419
2022-08-03 12:20:00-04:00,918.6500244140625,919.6799926757812,918.5700073242188,919.4249877929688,919.4249877929688,101482
2022-08-03 12:21:00-04:00,919.469970703125,919.6840209960938,918.5999755859375,919.5983276367188,919.5983276367188,57818
2022-08-03 12:22:00-04:00,919.7626953125,919.7626953125,917.5900268554688,918.334228515625,918.334228515625,73035
2022-08-03 12:23:00-04:00,918.1099853515625,919.1998901367188,918.0,919.10498046875,919.10498046875,44460
2022-08-03 12:24:00-04:00,919.0499877929688,921.969970703125,919.0,921.760009765625,921.760009765625,203103
2022-08-03 12:25:00-04:00,921.7462768554688,921.760009765625,919.469970703125,920.7000122070312,920.7000122070312,70783
2022-08-03 12:26:00-04:00,920.7349853515625,920.7999877929688,919.4628295898438,919.8248901367188,919.8248901367188,42883
2022-08-03 12:27:00-04:00,919.8400268554688,920.77001953125,919.6193237304688,920.6300048828125,920.6300048828125,30932
2022-08-03 12:28:00-04:00,920.538818359375,920.8798828125,919.6699829101562,919.8150024414062,919.8150024414062,46057
2022-08-03 12:29:00-04:00,919.8300170898438,920.2247924804688,918.6345825195312,918.8200073242188,918.8200073242188,46996
2022-08-03 12:30:00-04:00,918.7150268554688,919.97998046875,918.7150268554688,919.9716186523438,919.9716186523438,39697
2022-08-03 12:31:00-04:00,920.0,921.7899169921875,920.0,920.9199829101562,920.9199829101562,73300
2022-08-03 12:32:00-04:00,920.9899291992188,921.0299072265625,920.1500244140625,920.4400024414062,920.4400024414062,29341
2022-08-03 12:33:00-04:00,920.4400024414062,920.94580078125,919.3499755859375,920.7999877929688,920.7999877929688,45001
