Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-03 09:30:00-04:00,115.70999908447266,116.13200378417967,115.4800033569336,116.11499786376952,116.11499786376952,909310,115.90900166829427
2022-08-03 09:31:00-04:00,116.0999984741211,116.16999816894533,116.04000091552734,116.13999938964844,116.13999938964844,44436,115.91867696891556
2022-08-03 09:32:00-04:00,116.29000091552734,116.58999633789062,116.29000091552734,116.51000213623048,116.51000213623048,220007,116.02076673397337
2022-08-03 09:33:00-04:00,116.52999877929688,116.75,116.4835968017578,116.5,116.5,109672,116.45573255670655
2022-08-03 09:34:00-04:00,116.52010345458984,116.5270004272461,116.4800033569336,116.4800033569336,116.4800033569336,86459,116.50023611924753
2022-08-03 09:35:00-04:00,116.5,116.51000213623048,116.5,116.5,116.5,106879,116.5281230511359
2022-08-03 09:36:00-04:00,116.5,116.63150024414062,116.33000183105467,116.5500030517578,116.5500030517578,125592,116.5014534230458
2022-08-03 09:37:00-04:00,116.5,116.55999755859376,116.33419799804688,116.37000274658205,116.37000274658205,97184,116.47937016792592
2022-08-03 09:38:00-04:00,116.5,116.53820037841795,116.5,116.53820037841795,116.53820037841795,107009,116.48656131357595
2022-08-03 09:39:00-04:00,116.5,116.5199966430664,116.33000183105467,116.37000274658205,116.37000274658205,57020,116.46081599574947
2022-08-03 09:40:00-04:00,116.5,116.5,116.5,116.5,116.5,89197,116.48974570567101
2022-08-03 09:41:00-04:00,116.5,116.8000030517578,116.36000061035156,116.8000030517578,116.8000030517578,155101,116.56126635971742
2022-08-03 09:42:00-04:00,116.75,116.75,116.53990173339844,116.6500015258789,116.6500015258789,75712,116.60901061101623
2022-08-03 09:43:00-04:00,116.66999816894533,116.90450286865234,116.56999969482422,116.90450286865234,116.90450286865234,127512,116.70162068657925
2022-08-03 09:44:00-04:00,116.83999633789062,116.9000015258789,116.80999755859376,116.8373031616211,116.8373031616211,87822,116.77185378953207
2022-08-03 09:45:00-04:00,117.0,117.11000061035156,116.8000030517578,116.8000030517578,116.8000030517578,159331,116.8530722985825
2022-08-03 09:46:00-04:00,116.625,116.625,116.5999984741211,116.61000061035156,116.61000061035156,121114,116.79447912945449
2022-08-03 09:47:00-04:00,116.75,116.75,116.62000274658205,116.71150207519533,116.71150207519533,102533,116.7550086364711
2022-08-03 09:48:00-04:00,116.82230377197266,116.97000122070312,116.79000091552734,116.94190216064452,116.94190216064452,107111,116.73071619749253
2022-08-03 09:49:00-04:00,117.0,117.0,116.91999816894533,116.97000122070312,116.97000122070312,68526,116.83985416976302
2022-08-03 09:50:00-04:00,117.0,117.0999984741211,116.96009826660156,117.0500030517578,117.0500030517578,93738,116.96393293570321
2022-08-03 09:51:00-04:00,117.0,117.0,116.77999877929688,116.94000244140624,116.94000244140624,119437,116.96372089357118
2022-08-03 09:52:00-04:00,117.0,117.0,116.97000122070312,117.0,117.0,61882,116.96972983258524
2022-08-03 09:53:00-04:00,117.0,117.16000366210938,116.98999786376952,117.16000366210938,117.16000366210938,60192,116.97703518488746
2022-08-03 09:54:00-04:00,117.25,117.3499984741211,117.25,117.33000183105467,117.33000183105467,99862,117.16472487307213
2022-08-03 09:55:00-04:00,117.41999816894533,117.44490051269533,117.38999938964844,117.44490051269533,117.44490051269533,93618,117.3039934482402
2022-08-03 09:56:00-04:00,117.5,117.58999633789062,117.5,117.5199966430664,117.5199966430664,110082,117.42815558058463
2022-08-03 09:57:00-04:00,117.5,117.58000183105467,117.41999816894533,117.56999969482422,117.56999969482422,94832,117.4979140300363
2022-08-03 09:58:00-04:00,117.5,117.5199966430664,117.5,117.5199966430664,117.5199966430664,88793,117.52530592534382
2022-08-03 09:59:00-04:00,117.52999877929688,117.63999938964844,117.44000244140624,117.44619750976562,117.44619750976562,98650,117.51508446241796
2022-08-03 10:00:00-04:00,117.4499969482422,117.52999877929688,117.18000030517578,117.38999938964844,117.38999938964844,129474,117.45198100371796
2022-08-03 10:01:00-04:00,117.38500213623048,117.52999877929688,117.33999633789062,117.4499969482422,117.4499969482422,71178,117.43093059033286
