Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-03 11:40:00-04:00,912.2349853515624,913.0131225585938,911.1199951171876,911.6265258789062,911.6265258789062,51941,911.8854388250076
2022-08-03 11:41:00-04:00,911.6599731445312,911.7100219726562,911.0999755859376,911.4099731445312,911.4099731445312,17565,911.8409518056635
2022-08-03 11:42:00-04:00,911.4176025390624,912.3092041015624,911.2462768554688,912.3092041015624,912.3092041015624,28263,911.8377980242058
2022-08-03 11:43:00-04:00,912.2899780273438,912.5,911.5,911.89501953125,911.89501953125,23404,911.8192185517346
2022-08-03 11:44:00-04:00,911.97998046875,912.5,910.77978515625,911.2000122070312,911.2000122070312,35718,911.7689154627694
2022-08-03 11:45:00-04:00,911.181396484375,912.2440795898438,911.181396484375,911.8499755859376,911.8499755859376,28747,911.7056825054183
2022-08-03 11:46:00-04:00,911.9400024414062,915.0,911.8809814453124,914.6699829101562,914.6699829101562,85678,912.8890820421071
2022-08-03 11:47:00-04:00,914.72998046875,914.9600219726562,913.5599975585938,914.2791137695312,914.2791137695312,65102,913.6662379643361
2022-08-03 11:48:00-04:00,914.2677001953124,914.4498901367188,912.6400146484376,913.7150268554688,913.7150268554688,43320,913.9343677466383
2022-08-03 11:49:00-04:00,913.7490844726562,913.809814453125,912.8624877929688,913.0499877929688,913.0499877929688,19183,913.8865287531548
2022-08-03 11:50:00-04:00,912.8800048828124,913.27001953125,911.5499877929688,912.1699829101562,912.1699829101562,32629,913.0927158048777
2022-08-03 11:51:00-04:00,912.0,912.2000122070312,911.3800048828124,911.7349853515624,911.7349853515624,37275,912.2924998304295
2022-08-03 11:52:00-04:00,911.7766723632812,912.6644287109376,911.510009765625,912.6644287109376,912.6644287109376,38382,912.1199493555698
2022-08-03 11:53:00-04:00,912.7689208984376,913.0,912.010009765625,912.5399780273438,912.5399780273438,35942,912.1863032752659
2022-08-03 11:54:00-04:00,912.6680908203124,913.0,912.4700927734376,912.7008056640624,912.7008056640624,21441,912.4679973373857
2022-08-03 11:55:00-04:00,912.989990234375,914.3300170898438,912.989990234375,913.7664184570312,913.7664184570312,43188,913.0670022547727
2022-08-03 11:56:00-04:00,913.8499755859376,914.3198852539062,913.6500244140624,914.2650146484376,914.2650146484376,38659,913.6370237561874
2022-08-03 11:57:00-04:00,914.3300170898438,914.5499877929688,913.5004272460938,913.9000244140624,913.9000244140624,34793,913.9082708495697
2022-08-03 11:58:00-04:00,913.8300170898438,914.0,913.2999877929688,913.4284057617188,913.4284057617188,19121,913.9389425721683
2022-08-03 11:59:00-04:00,913.510009765625,914.4349975585938,913.510009765625,914.2714233398438,914.2714233398438,33093,913.9276824202569
2022-08-03 12:00:00-04:00,914.3350219726562,914.3350219726562,912.3499755859376,912.7999877929688,912.7999877929688,44698,913.5543442448454
2022-08-03 12:01:00-04:00,912.72998046875,913.02001953125,911.5900268554688,912.02001953125,912.02001953125,39895,913.095085495889
2022-08-03 12:02:00-04:00,912.1199951171876,912.669921875,911.5,911.5562744140624,911.5562744140624,25502,912.5265931326139
2022-08-03 12:03:00-04:00,911.7299194335938,912.2471923828124,911.5,911.9600219726562,911.9600219726562,22430,912.0439756777697
2022-08-03 12:04:00-04:00,911.8200073242188,912.5499877929688,911.7999877929688,912.2999267578124,912.2999267578124,36536,912.0402326237485
2022-08-03 12:05:00-04:00,912.1599731445312,912.4586181640624,911.5999755859376,912.02001953125,912.02001953125,21528,912.0781426224044
2022-08-03 12:06:00-04:00,912.0430908203124,912.3298950195312,911.5,912.0,912.0,26009,912.0833123528096
2022-08-03 12:07:00-04:00,911.840087890625,912.125,911.6300048828124,911.8800048828124,911.8800048828124,15452,911.9556975407369
2022-08-03 12:08:00-04:00,911.8250122070312,913.3400268554688,911.8250122070312,912.530029296875,912.530029296875,45767,912.257998593973
2022-08-03 12:09:00-04:00,912.2000122070312,912.4400024414062,911.6286010742188,911.6953125,911.6953125,37139,912.2140833872402
2022-08-03 12:10:00-04:00,911.6900024414062,911.6900024414062,910.5,911.0499877929688,911.0499877929688,63651,911.7569384583388
2022-08-03 12:11:00-04:00,911.0462036132812,911.4000244140624,910.0,910.5869750976562,910.5869750976562,49013,911.1519206388404
2022-08-03 12:12:00-04:00,910.677978515625,911.75,910.5499877929688,911.6519165039062,911.6519165039062,35415,910.9985078148605
2022-08-03 12:13:00-04:00,911.76220703125,912.280029296875,911.4000244140624,911.969970703125,911.969970703125,33848,911.2078740237781
2022-08-03 12:14:00-04:00,912.2899780273438,914.5491943359376,912.2899780273438,914.47998046875,914.47998046875,89265,912.8209588518381
2022-08-03 12:15:00-04:00,914.4299926757812,919.1900024414062,914.3035278320312,917.5449829101562,917.5449829101562,233216,915.7139741592216
2022-08-03 12:16:00-04:00,917.5900268554688,918.6599731445312,916.7603149414062,917.105712890625,917.105712890625,87102,916.4121979389096
2022-08-03 12:17:00-04:00,917.1900024414062,917.5,916.2501831054688,917.4437866210938,917.4437866210938,69768,917.1328190087731
2022-08-03 12:18:00-04:00,917.2294921875,919.6599731445312,917.2294921875,918.1400146484376,918.1400146484376,119464,917.7573303964652
2022-08-03 12:19:00-04:00,918.0560302734376,918.7999877929688,918.010009765625,918.77001953125,918.77001953125,46419,918.0007885808016
2022-08-03 12:20:00-04:00,918.6500244140624,919.6799926757812,918.5700073242188,919.4249877929688,919.4249877929688,101482,918.7097335364099
2022-08-03 12:21:00-04:00,919.469970703125,919.6840209960938,918.5999755859376,919.5983276367188,919.5983276367188,57818,919.086848478069
2022-08-03 12:22:00-04:00,919.7626953125,919.7626953125,917.5900268554688,918.334228515625,918.334228515625,73035,919.033880353889
2022-08-03 12:23:00-04:00,918.1099853515624,919.1998901367188,918.0,919.10498046875,919.10498046875,44460,918.8558962388706
2022-08-03 12:24:00-04:00,919.0499877929688,921.969970703125,919.0,921.760009765625,921.760009765625,203103,920.078164568962
2022-08-03 12:25:00-04:00,921.7462768554688,921.760009765625,919.469970703125,920.7000122070312,920.7000122070312,70783,920.5515931741289
2022-08-03 12:26:00-04:00,920.7349853515624,920.7999877929688,919.4628295898438,919.8248901367188,919.8248901367188,42883,920.7311732485131
2022-08-03 12:27:00-04:00,919.8400268554688,920.77001953125,919.6193237304688,920.6300048828124,920.6300048828124,30932,920.396276366056
2022-08-03 12:28:00-04:00,920.538818359375,920.8798828125,919.6699829101562,919.8150024414062,919.8150024414062,46057,920.1448666672208
2022-08-03 12:29:00-04:00,919.8300170898438,920.2247924804688,918.6345825195312,918.8200073242188,918.8200073242188,46996,919.8367422444871
2022-08-03 12:30:00-04:00,918.7150268554688,919.97998046875,918.7150268554688,919.9716186523438,919.9716186523438,39697,919.6354401409495
2022-08-03 12:31:00-04:00,920.0,921.7899169921876,920.0,920.9199829101562,920.9199829101562,73300,920.0763470192295
2022-08-03 12:32:00-04:00,920.9899291992188,921.0299072265624,920.1500244140624,920.4400024414062,920.4400024414062,29341,920.4525266153677
2022-08-03 12:33:00-04:00,920.4400024414062,920.94580078125,919.3499755859376,920.7999877929688,920.7999877929688,45001,920.6671015738842
2022-08-03 12:34:00-04:00,920.8272705078124,921.969970703125,919.6516723632812,919.8350219726562,919.8350219726562,70848,920.4592666472896
2022-08-03 12:35:00-04:00,919.8200073242188,920.4099731445312,919.1500244140624,919.989990234375,919.989990234375,38801,920.2910903416619
2022-08-03 12:36:00-04:00,920.189208984375,920.4199829101562,920.0,920.1734008789062,920.1734008789062,17793,920.2518765629374
2022-08-03 12:37:00-04:00,920.1500244140624,921.2000122070312,920.0349731445312,921.0,921.0,43539,920.3009536694058
2022-08-03 12:38:00-04:00,920.8499755859376,921.0115966796876,920.1400146484376,920.9981079101562,920.9981079101562,31051,920.630051117084
2022-08-03 12:39:00-04:00,920.9201049804688,921.2706298828124,919.1408081054688,920.5609741210938,920.5609741210938,47235,920.5745723928484
2022-08-03 12:40:00-04:00,920.7000122070312,920.780029296875,919.9199829101562,920.4199829101562,920.4199829101562,20692,920.4575351998067
2022-08-03 12:41:00-04:00,920.3101196289062,921.0,920.260009765625,920.6649780273438,920.6649780273438,34523,920.4410710217282
2022-08-03 12:42:00-04:00,920.8300170898438,920.8300170898438,920.3300170898438,920.4400024414062,920.4400024414062,19907,920.5390485767949
2022-08-03 12:43:00-04:00,920.4500122070312,921.5889892578124,920.3599853515624,921.0999755859376,921.0999755859376,54245,920.8088293411176
2022-08-03 12:44:00-04:00,921.030029296875,921.3499755859376,920.77001953125,921.0,921.0,28881,920.9296400549362
2022-08-03 12:45:00-04:00,920.8768920898438,921.25,920.1500244140624,921.22998046875,921.22998046875,49077,920.9696492816813
2022-08-03 12:46:00-04:00,921.3499755859376,923.6099853515624,921.25,923.4450073242188,923.4450073242188,149452,922.1405964176223
2022-08-03 12:47:00-04:00,923.239990234375,924.1500244140624,923.239990234375,924.1500244140624,924.1500244140624,93745,922.7965670078182
2022-08-03 12:48:00-04:00,924.1506958007812,924.52001953125,923.2000122070312,923.3397827148438,923.3397827148438,75186,923.3026909275601
2022-08-03 12:49:00-04:00,923.4500122070312,923.9398803710938,922.8900146484376,923.6292114257812,923.6292114257812,45782,923.7137993238514
2022-08-03 12:50:00-04:00,923.703125,924.0,923.2999877929688,923.9481201171876,923.9481201171876,39378,923.6448472138135
2022-08-03 12:51:00-04:00,923.9058837890624,926.589111328125,923.6400146484376,926.4862060546876,926.4862060546876,187511,924.9584486176594
2022-08-03 12:52:00-04:00,926.4349975585938,927.0,926.0482788085938,926.2100219726562,926.2100219726562,105925,925.6259373384254
2022-08-03 12:53:00-04:00,926.2000732421876,927.2999877929688,925.5599975585938,925.5800170898438,925.5800170898438,89809,925.9407796701207
2022-08-03 12:54:00-04:00,925.6627197265624,925.9400024414062,924.510009765625,925.0422973632812,925.0422973632812,56566,926.040892684197
2022-08-03 12:55:00-04:00,925.0,925.989990234375,924.7999877929688,925.6099853515624,925.6099853515624,49051,925.6915844805939
2022-08-03 12:56:00-04:00,925.3101806640624,925.4349975585938,924.4600219726562,924.5399780273438,924.5399780273438,40073,925.1690261148533
2022-08-03 12:57:00-04:00,924.7000122070312,924.9299926757812,923.739990234375,923.7899780273438,923.7899780273438,43663,924.837139015312
2022-08-03 12:58:00-04:00,923.8099975585938,924.6079711914062,923.5,924.4749755859376,924.4749755859376,38738,924.3816949552305
2022-08-03 12:59:00-04:00,924.5700073242188,924.7733764648438,923.630126953125,923.7750244140624,923.7750244140624,32309,924.140741935897
2022-08-03 13:00:00-04:00,924.0499877929688,924.5,923.6300048828124,924.381591796875,924.381591796875,30008,924.1441533196452
2022-08-03 13:01:00-04:00,924.4686889648438,924.619384765625,924.0,924.4299926757812,924.4299926757812,21008,924.1726787485892
2022-08-03 13:02:00-04:00,924.2650146484376,924.7899780273438,924.0401000976562,924.5087280273438,924.5087280273438,32906,924.3235229129529
2022-08-03 13:03:00-04:00,924.5128173828124,925.0,924.1099853515624,924.4099731445312,924.4099731445312,56616,924.4588619884595
2022-08-03 13:04:00-04:00,924.4500122070312,925.0075073242188,924.4299926757812,924.9400024414062,924.9400024414062,32919,924.5672765613176
