Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-03 09:30:00-04:00,53.63999938964844,53.68000030517578,53.47999954223633,53.5,53.5,60728
2022-08-03 09:31:00-04:00,53.4900016784668,53.4900016784668,53.41999816894531,53.41999816894531,53.41999816894531,5654
2022-08-03 09:32:00-04:00,53.244998931884766,53.310001373291016,53.244998931884766,53.290000915527344,53.290000915527344,36520
2022-08-03 09:33:00-04:00,53.290000915527344,53.38999938964844,53.290000915527344,53.369998931884766,53.369998931884766,12824
2022-08-03 09:34:00-04:00,53.380001068115234,53.380001068115234,53.279998779296875,53.279998779296875,53.279998779296875,6560
2022-08-03 09:35:00-04:00,53.290000915527344,53.310001373291016,53.2599983215332,53.27000045776367,53.27000045776367,18254
2022-08-03 09:36:00-04:00,53.27000045776367,53.27000045776367,53.220001220703125,53.22999954223633,53.22999954223633,6149
2022-08-03 09:37:00-04:00,53.22999954223633,53.29999923706055,53.220001220703125,53.290000915527344,53.290000915527344,5534
2022-08-03 09:38:00-04:00,53.29499816894531,53.38999938964844,53.27000045776367,53.33000183105469,53.33000183105469,10823
2022-08-03 09:39:00-04:00,53.31999969482422,53.31999969482422,53.27000045776367,53.310001373291016,53.310001373291016,4433
2022-08-03 09:40:00-04:00,53.31999969482422,53.380001068115234,53.25,53.255001068115234,53.255001068115234,10920
2022-08-03 09:41:00-04:00,53.25,53.279998779296875,53.22999954223633,53.27000045776367,53.27000045776367,12103
2022-08-03 09:42:00-04:00,53.27000045776367,53.380001068115234,53.2599983215332,53.380001068115234,53.380001068115234,9224
2022-08-03 09:43:00-04:00,53.36000061035156,53.3650016784668,53.2400016784668,53.25,53.25,14348
2022-08-03 09:44:00-04:00,53.25,53.2599983215332,53.220001220703125,53.25,53.25,15217
2022-08-03 09:45:00-04:00,53.279998779296875,53.334999084472656,53.279998779296875,53.29999923706055,53.29999923706055,10099
2022-08-03 09:46:00-04:00,53.290000915527344,53.369998931884766,53.290000915527344,53.369998931884766,53.369998931884766,4046
2022-08-03 09:47:00-04:00,53.369998931884766,53.41999816894531,53.34000015258789,53.400001525878906,53.400001525878906,7149
2022-08-03 09:48:00-04:00,53.41999816894531,53.54999923706055,53.41999816894531,53.540000915527344,53.540000915527344,7648
2022-08-03 09:49:00-04:00,53.52170181274414,53.529998779296875,53.470001220703125,53.470001220703125,53.470001220703125,1295
2022-08-03 09:50:00-04:00,53.4900016784668,53.4900016784668,53.45000076293945,53.47999954223633,53.47999954223633,4257
2022-08-03 09:51:00-04:00,53.4900016784668,53.540000915527344,53.48939895629883,53.48939895629883,53.48939895629883,3255
2022-08-03 09:52:00-04:00,53.470001220703125,53.470001220703125,53.380001068115234,53.380001068115234,53.380001068115234,6110
2022-08-03 09:53:00-04:00,53.380001068115234,53.439998626708984,53.380001068115234,53.439998626708984,53.439998626708984,2160
2022-08-03 09:54:00-04:00,53.41999816894531,53.439998626708984,53.40999984741211,53.41999816894531,53.41999816894531,2878
2022-08-03 09:55:00-04:00,53.43000030517578,53.43000030517578,53.380001068115234,53.400001525878906,53.400001525878906,3218
2022-08-03 09:56:00-04:00,53.380001068115234,53.43000030517578,53.369998931884766,53.41999816894531,53.41999816894531,2706
2022-08-03 09:57:00-04:00,53.41999816894531,53.43000030517578,53.38999938964844,53.38999938964844,53.38999938964844,2835
2022-08-03 09:58:00-04:00,53.400001525878906,53.400001525878906,53.369998931884766,53.380001068115234,53.380001068115234,2930
2022-08-03 09:59:00-04:00,53.39500045776367,53.400001525878906,53.38999938964844,53.400001525878906,53.400001525878906,1083
2022-08-03 10:00:00-04:00,53.40999984741211,53.40999984741211,53.22999954223633,53.22999954223633,53.22999954223633,9816
2022-08-03 10:01:00-04:00,53.220001220703125,53.29999923706055,53.220001220703125,53.27000045776367,53.27000045776367,4099
2022-08-03 10:02:00-04:00,53.279998779296875,53.29999923706055,53.2400016784668,53.2400016784668,53.2400016784668,8310
2022-08-03 10:03:00-04:00,53.24089813232422,53.29999923706055,53.209999084472656,53.29999923706055,53.29999923706055,8226
2022-08-03 10:04:00-04:00,53.310001373291016,53.349998474121094,53.310001373291016,53.34000015258789,53.34000015258789,6647
2022-08-03 10:05:00-04:00,53.33000183105469,53.380001068115234,53.31999969482422,53.31999969482422,53.31999969482422,4468
2022-08-03 10:06:00-04:00,53.31999969482422,53.369998931884766,53.31999969482422,53.36000061035156,53.36000061035156,2473
2022-08-03 10:07:00-04:00,53.36000061035156,53.36000061035156,53.33000183105469,53.34000015258789,53.34000015258789,2587
2022-08-03 10:08:00-04:00,53.29999923706055,53.310001373291016,53.27000045776367,53.279998779296875,53.279998779296875,8391
2022-08-03 10:09:00-04:00,53.279998779296875,53.279998779296875,53.25,53.2599983215332,53.2599983215332,2563
2022-08-03 10:10:00-04:00,53.25,53.31999969482422,53.25,53.290000915527344,53.290000915527344,4062
2022-08-03 10:11:00-04:00,53.290000915527344,53.290000915527344,53.27000045776367,53.290000915527344,53.290000915527344,4246
2022-08-03 10:12:00-04:00,53.27000045776367,53.310001373291016,53.2599983215332,53.310001373291016,53.310001373291016,11117
2022-08-03 10:13:00-04:00,53.29999923706055,53.3650016784668,53.29999923706055,53.345001220703125,53.345001220703125,3442
2022-08-03 10:14:00-04:00,53.33000183105469,53.369998931884766,53.33000183105469,53.369998931884766,53.369998931884766,807
