Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-23 09:30:00-04:00,113.4749984741211,114.2300033569336,113.43000030517578,114.2300033569336,114.2300033569336,736423
2022-08-23 09:31:00-04:00,114.19000244140625,114.2699966430664,114.16000366210938,114.26499938964844,114.26499938964844,14242
2022-08-23 09:32:00-04:00,114.220703125,114.44499969482422,114.18000030517578,114.2750015258789,114.2750015258789,234775
2022-08-23 09:33:00-04:00,114.27999877929688,114.47000122070312,114.25,114.3019027709961,114.3019027709961,47860
2022-08-23 09:34:00-04:00,114.30000305175781,114.33000183105469,114.19999694824219,114.30000305175781,114.30000305175781,146881
2022-08-23 09:35:00-04:00,114.33000183105469,114.69999694824219,114.30999755859375,114.69999694824219,114.69999694824219,74539
2022-08-23 09:36:00-04:00,114.70999908447266,114.79019927978516,114.66999816894531,114.76000213623047,114.76000213623047,71226
2022-08-23 09:37:00-04:00,114.80000305175781,114.80000305175781,114.63999938964844,114.69999694824219,114.69999694824219,56208
2022-08-23 09:38:00-04:00,114.69000244140625,114.69000244140625,114.30000305175781,114.31999969482422,114.31999969482422,94184
2022-08-23 09:39:00-04:00,114.33000183105469,114.44000244140625,114.25,114.30999755859375,114.30999755859375,128193
2022-08-23 09:40:00-04:00,114.27999877929688,114.31999969482422,114.06999969482422,114.16999816894531,114.16999816894531,75011
2022-08-23 09:41:00-04:00,114.16999816894531,114.33489990234375,114.16999816894531,114.26010131835938,114.26010131835938,68394
2022-08-23 09:42:00-04:00,114.23999786376953,114.37000274658203,114.16999816894531,114.2300033569336,114.2300033569336,80368
2022-08-23 09:43:00-04:00,114.22000122070312,114.2300033569336,114.05000305175781,114.06999969482422,114.06999969482422,59138
2022-08-23 09:44:00-04:00,114.08000183105469,114.19000244140625,113.91000366210938,113.91000366210938,113.91000366210938,74274
2022-08-23 09:45:00-04:00,113.94000244140625,114.22000122070312,113.94000244140625,114.12999725341797,114.12999725341797,96108
2022-08-23 09:46:00-04:00,114.13469696044922,114.33999633789062,114.12000274658203,114.28019714355469,114.28019714355469,67632
2022-08-23 09:47:00-04:00,114.28500366210938,114.4000015258789,114.24620056152344,114.38999938964844,114.38999938964844,64443
2022-08-23 09:48:00-04:00,114.4000015258789,114.68000030517578,114.4000015258789,114.62000274658203,114.62000274658203,89534
2022-08-23 09:49:00-04:00,114.63999938964844,114.69999694824219,114.55999755859375,114.58999633789062,114.58999633789062,65617
2022-08-23 09:50:00-04:00,114.5999984741211,114.97000122070312,114.58999633789062,114.92169952392578,114.92169952392578,147636
2022-08-23 09:51:00-04:00,114.93000030517578,115.00420379638672,114.68000030517578,114.69999694824219,114.69999694824219,102306
2022-08-23 09:52:00-04:00,114.69999694824219,114.8499984741211,114.69000244140625,114.76000213623047,114.76000213623047,58018
2022-08-23 09:53:00-04:00,114.75,114.80999755859375,114.62999725341797,114.66000366210938,114.66000366210938,53437
2022-08-23 09:54:00-04:00,114.64620208740234,114.77999877929688,114.54000091552734,114.76000213623047,114.76000213623047,55016
2022-08-23 09:55:00-04:00,114.79000091552734,114.8499984741211,114.70999908447266,114.7959976196289,114.7959976196289,92783
2022-08-23 09:56:00-04:00,114.80999755859375,114.9000015258789,114.70999908447266,114.73500061035156,114.73500061035156,42434
2022-08-23 09:57:00-04:00,114.7300033569336,114.7300033569336,114.58999633789062,114.62000274658203,114.62000274658203,45495
2022-08-23 09:58:00-04:00,114.61499786376953,114.61499786376953,114.37000274658203,114.37999725341797,114.37999725341797,44193
2022-08-23 09:59:00-04:00,114.38999938964844,114.52999877929688,114.36000061035156,114.37999725341797,114.37999725341797,43945
2022-08-23 10:00:00-04:00,114.37000274658203,114.48999786376953,114.19000244140625,114.41999816894531,114.41999816894531,94044
2022-08-23 10:01:00-04:00,114.43000030517578,114.61000061035156,114.33999633789062,114.37999725341797,114.37999725341797,74625
2022-08-23 10:02:00-04:00,114.38999938964844,114.38999938964844,114.12000274658203,114.16999816894531,114.16999816894531,79128
2022-08-23 10:03:00-04:00,114.16999816894531,114.36000061035156,114.11250305175781,114.16999816894531,114.16999816894531,96047
2022-08-23 10:04:00-04:00,114.16999816894531,114.2300033569336,114.05999755859375,114.08000183105469,114.08000183105469,85179
2022-08-23 10:05:00-04:00,114.08000183105469,114.29000091552734,114.05999755859375,114.25,114.25,100423
2022-08-23 10:06:00-04:00,114.25,114.56999969482422,114.23999786376953,114.5,114.5,106702
2022-08-23 10:07:00-04:00,114.52999877929688,114.5999984741211,114.43000030517578,114.5,114.5,68734
2022-08-23 10:08:00-04:00,114.51000213623047,114.69999694824219,114.51000213623047,114.6500015258789,114.6500015258789,65211
2022-08-23 10:09:00-04:00,114.6500015258789,114.83000183105469,114.6500015258789,114.81999969482422,114.81999969482422,74045
2022-08-23 10:10:00-04:00,114.81999969482422,114.86000061035156,114.76000213623047,114.86000061035156,114.86000061035156,47375
2022-08-23 10:11:00-04:00,114.83000183105469,114.94000244140625,114.75,114.83000183105469,114.83000183105469,63715
2022-08-23 10:12:00-04:00,114.8499984741211,114.87999725341797,114.72000122070312,114.8270034790039,114.8270034790039,44385
2022-08-23 10:13:00-04:00,114.83000183105469,114.86000061035156,114.72000122070312,114.77999877929688,114.77999877929688,38617
2022-08-23 10:14:00-04:00,114.77999877929688,114.9000015258789,114.73999786376953,114.8550033569336,114.8550033569336,43283
2022-08-23 10:15:00-04:00,114.87999725341797,114.9000015258789,114.80000305175781,114.80000305175781,114.80000305175781,64252
