Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-10 09:31:00-04:00,145.88999938964844,146.1699981689453,145.88999938964844,146.05999755859375,146.05999755859375,8703,146.03999837239584
2022-08-10 09:32:00-04:00,146.05999755859375,146.05999755859375,146.0500030517578,146.05999755859375,146.05999755859375,861,146.04149888220914
2022-08-10 09:33:00-04:00,146.0,146.16000366210938,145.92999267578125,146.08999633789062,146.08999633789062,102916,146.05842464482294
2022-08-10 09:34:00-04:00,146.08999633789062,146.14199829101562,145.94000244140625,146.02999877929688,146.02999877929688,21897,146.05602577025286
2022-08-10 09:35:00-04:00,146.02000427246094,146.1199951171875,145.77999877929688,145.80999755859375,145.80999755859375,24646,146.03084241370692
2022-08-10 09:36:00-04:00,145.78500366210938,145.78500366210938,145.50999450683594,145.67999267578125,145.67999267578125,21319,145.86960170408912
2022-08-10 09:37:00-04:00,145.71499633789062,145.72999572753906,145.5500030517578,145.64999389648438,145.64999389648438,24756,145.73846136179364
2022-08-10 09:38:00-04:00,145.67999267578125,145.72999572753906,145.4499969482422,145.55999755859375,145.55999755859375,42635,145.6164964947317
2022-08-10 09:39:00-04:00,145.57000732421875,145.6300048828125,145.38999938964844,145.44000244140625,145.44000244140625,20007,145.57657206743312
2022-08-10 09:40:00-04:00,145.47999572753906,145.75,145.47999572753906,145.60000610351562,145.60000610351562,16897,145.56289526272752
2022-08-10 09:41:00-04:00,145.60000610351562,145.83999633789062,145.58999633789062,145.8300018310547,145.8300018310547,17238,145.61006046182575
2022-08-10 09:42:00-04:00,145.8699951171875,146.0,145.77000427246094,145.82000732421875,145.82000732421875,22481,145.7542354160963
2022-08-10 09:43:00-04:00,145.8300018310547,145.9600067138672,145.8000030517578,145.91000366210938,145.91000366210938,16391,145.83733158740444
2022-08-10 09:44:00-04:00,145.89999389648438,145.97000122070312,145.82000732421875,145.9499969482422,145.9499969482422,16987,145.88636694839585
2022-08-10 09:45:00-04:00,145.9199981689453,146.07000732421875,145.89999389648438,146.07000732421875,146.07000732421875,9740,145.92705557334068
2022-08-10 09:46:00-04:00,146.07000732421875,146.10000610351562,145.88999938964844,145.9600067138672,145.9600067138672,19027,145.96373387247093
2022-08-10 09:47:00-04:00,145.9600067138672,146.07000732421875,145.9499969482422,146.02000427246094,146.02000427246094,20281,146.0016988717874
2022-08-10 09:48:00-04:00,146.02999877929688,146.0800018310547,145.91000366210938,145.94000244140625,145.94000244140625,14285,145.99291237604464
2022-08-10 09:49:00-04:00,145.94000244140625,146.08999633789062,145.94000244140625,146.08999633789062,146.08999633789062,15082,146.01088558788751
2022-08-10 09:50:00-04:00,146.07000732421875,146.10000610351562,145.97999572753906,146.07000732421875,146.07000732421875,14287,146.0225493693144
2022-08-10 09:51:00-04:00,146.08999633789062,146.125,146.02999877929688,146.02999877929688,146.02999877929688,13885,146.05025845979478
2022-08-10 09:52:00-04:00,146.02000427246094,146.07000732421875,145.97000122070312,146.02999877929688,146.02999877929688,8241,146.048414964082
2022-08-10 09:53:00-04:00,146.0500030517578,146.13999938964844,145.99000549316406,145.99000549316406,145.99000549316406,17018,146.04417840144362
2022-08-10 09:54:00-04:00,145.97000122070312,146.0399932861328,145.88999938964844,145.99000549316406,145.99000549316406,11946,146.0149044936924
2022-08-10 09:55:00-04:00,146.0,146.07049560546875,145.96499633789062,146.07049560546875,146.07049560546875,10817,146.01871162967467
2022-08-10 09:56:00-04:00,146.0800018310547,146.1999969482422,146.0800018310547,146.1649932861328,146.1649932861328,20477,146.07171498585953
2022-08-10 09:57:00-04:00,146.1999969482422,146.2100067138672,146.13999938964844,146.13999938964844,146.13999938964844,11270,146.12358590786766
2022-08-10 09:58:00-04:00,146.16000366210938,146.18499755859375,146.0,146.00999450683594,146.00999450683594,12154,146.12911169825284
2022-08-10 09:59:00-04:00,146.00999450683594,146.11000061035156,146.00999450683594,146.10659790039062,146.10659790039062,8742,146.1023147799007
2022-08-10 10:00:00-04:00,146.1300048828125,146.2100067138672,146.0800018310547,146.1999969482422,146.1999969482422,14575,146.1080003362913
2022-08-10 10:01:00-04:00,146.17999267578125,146.27000427246094,146.14999389648438,146.24000549316406,146.24000549316406,12041,146.16092360350316
