Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-10 09:30:00-04:00,167.67999267578125,168.4199981689453,167.60000610351562,168.4001007080078,168.4001007080078,3884968
2022-08-10 09:31:00-04:00,168.4149932861328,168.58999633789062,167.8197021484375,167.8437957763672,167.8437957763672,674610
2022-08-10 09:32:00-04:00,167.83999633789062,167.97999572753906,167.64999389648438,167.90499877929688,167.90499877929688,383514
2022-08-10 09:33:00-04:00,167.9199981689453,168.0399932861328,167.72129821777344,168.0,168.0,399293
2022-08-10 09:34:00-04:00,168.0,168.25,167.9199981689453,168.03500366210938,168.03500366210938,361518
2022-08-10 09:35:00-04:00,168.01480102539062,168.10000610351562,167.5126953125,167.52000427246094,167.52000427246094,367146
2022-08-10 09:36:00-04:00,167.52000427246094,168.0399932861328,167.44000244140625,167.81500244140625,167.81500244140625,429056
2022-08-10 09:37:00-04:00,167.82000732421875,168.19129943847656,167.80999755859375,168.0449981689453,168.0449981689453,435697
2022-08-10 09:38:00-04:00,168.05999755859375,168.17999267578125,167.6999969482422,167.74000549316406,167.74000549316406,370397
2022-08-10 09:39:00-04:00,167.74000549316406,167.75,167.55999755859375,167.57000732421875,167.57000732421875,294444
2022-08-10 09:40:00-04:00,167.58999633789062,167.9239959716797,167.5709991455078,167.89010620117188,167.89010620117188,328941
2022-08-10 09:41:00-04:00,167.9001007080078,168.02169799804688,167.8300018310547,167.83120727539062,167.83120727539062,334856
2022-08-10 09:42:00-04:00,167.83999633789062,167.83999633789062,167.5500030517578,167.5500030517578,167.5500030517578,345782
2022-08-10 09:43:00-04:00,167.5399932861328,167.89999389648438,167.5399932861328,167.87899780273438,167.87899780273438,290917
2022-08-10 09:44:00-04:00,167.86000061035156,168.06900024414062,167.8300018310547,167.94000244140625,167.94000244140625,341423
2022-08-10 09:45:00-04:00,167.92999267578125,168.11000061035156,167.89999389648438,167.99989318847656,167.99989318847656,288235
2022-08-10 09:46:00-04:00,168.0,168.14999389648438,167.8800048828125,168.0,168.0,267011
2022-08-10 09:47:00-04:00,168.0,168.07000732421875,167.7100067138672,167.85000610351562,167.85000610351562,256703
2022-08-10 09:48:00-04:00,167.83999633789062,168.28990173339844,167.8000030517578,168.19000244140625,168.19000244140625,342000
2022-08-10 09:49:00-04:00,168.20480346679688,168.49000549316406,168.11000061035156,168.47999572753906,168.47999572753906,473639
2022-08-10 09:50:00-04:00,168.47999572753906,168.64999389648438,168.42999267578125,168.50360107421875,168.50360107421875,738553
2022-08-10 09:51:00-04:00,168.50169372558594,168.61000061035156,168.22999572753906,168.35000610351562,168.35000610351562,356795
2022-08-10 09:52:00-04:00,168.35000610351562,168.35000610351562,168.1699981689453,168.22999572753906,168.22999572753906,269734
2022-08-10 09:53:00-04:00,168.24000549316406,168.2550048828125,167.92999267578125,168.0590057373047,168.0590057373047,315388
2022-08-10 09:54:00-04:00,168.0500030517578,168.14999389648438,168.0,168.00999450683594,168.00999450683594,149322
2022-08-10 09:55:00-04:00,168.00999450683594,168.24000549316406,167.99000549316406,168.13150024414062,168.13150024414062,253830
2022-08-10 09:56:00-04:00,168.13999938964844,168.3000030517578,168.10000610351562,168.25010681152344,168.25010681152344,203610
2022-08-10 09:57:00-04:00,168.25999450683594,168.2899932861328,168.1300048828125,168.27000427246094,168.27000427246094,219486
2022-08-10 09:58:00-04:00,168.27000427246094,168.42999267578125,168.08999633789062,168.19000244140625,168.19000244140625,299748
2022-08-10 09:59:00-04:00,168.1699981689453,168.5500030517578,168.13999938964844,168.44000244140625,168.44000244140625,298600
2022-08-10 10:00:00-04:00,168.4600067138672,168.47999572753906,168.09500122070312,168.17999267578125,168.17999267578125,249300
2022-08-10 10:01:00-04:00,168.19000244140625,168.33999633789062,168.1699981689453,168.33999633789062,168.33999633789062,198566
2022-08-10 10:02:00-04:00,168.3249969482422,168.4199981689453,168.2100067138672,168.25999450683594,168.25999450683594,212817
2022-08-10 10:03:00-04:00,168.24000549316406,168.3300018310547,168.1699981689453,168.1999969482422,168.1999969482422,138277
2022-08-10 10:04:00-04:00,168.2100067138672,168.22000122070312,167.8699951171875,167.98500061035156,167.98500061035156,288801
2022-08-10 10:05:00-04:00,167.97999572753906,167.99000549316406,167.8249969482422,167.91000366210938,167.91000366210938,192592
2022-08-10 10:06:00-04:00,167.91619873046875,168.07000732421875,167.8527069091797,167.9600067138672,167.9600067138672,217793
2022-08-10 10:07:00-04:00,167.9600067138672,168.27999877929688,167.94000244140625,168.1999969482422,168.1999969482422,304921
2022-08-10 10:08:00-04:00,168.20950317382812,168.22000122070312,168.05999755859375,168.07000732421875,168.07000732421875,158485
