Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-10 09:30:00-04:00,887.5,887.780029296875,887.5,887.6082763671875,887.6082763671875,2850945,887.6294352213541
2022-08-10 09:31:00-04:00,887.4199829101562,887.989990234375,881.1900024414062,881.6500244140625,881.6500244140625,354937,887.1844268719444
2022-08-10 09:32:00-04:00,881.9600219726562,885.0399780273438,880.5999755859375,882.5499877929688,882.5499877929688,281775,886.824542962701
2022-08-10 09:33:00-04:00,881.739990234375,884.594970703125,880.1199951171875,880.8300170898438,880.8300170898438,255821,882.8272409679803
2022-08-10 09:34:00-04:00,880.9500122070312,884.3099975585938,875.6699829101562,876.030029296875,876.030029296875,341966,880.8950677770364
2022-08-10 09:35:00-04:00,876.0822143554688,878.169921875,874.0509033203125,876.6900024414062,876.6900024414062,270185,878.870145595172
2022-08-10 09:36:00-04:00,876.830810546875,880.469970703125,875.8300170898438,879.5050048828125,879.5050048828125,231823,877.8936680441246
2022-08-10 09:37:00-04:00,879.739990234375,882.6699829101562,876.2647705078125,876.47998046875,876.47998046875,218723,877.7006999939456
2022-08-10 09:38:00-04:00,876.9099731445312,878.7156982421875,874.590087890625,876.1500244140625,876.1500244140625,213463,877.8784440892367
2022-08-10 09:39:00-04:00,876.0499877929688,876.4400024414062,871.4696044921875,871.6801147460938,871.6801147460938,212127,876.0768195051264
2022-08-10 09:40:00-04:00,871.9696044921875,872.8099975585938,868.1799926757812,870.72998046875,870.72998046875,271951,873.1802586181076
2022-08-10 09:41:00-04:00,871.0324096679688,873.4600219726562,870.9400024414062,872.6632080078125,872.6632080078125,149726,871.8720488673839
2022-08-10 09:42:00-04:00,872.97998046875,874.0999755859375,870.6322021484375,872.489990234375,872.489990234375,138103,871.5021975021565
2022-08-10 09:43:00-04:00,872.3262939453125,875.72998046875,870.25,874.8544921875,874.8544921875,169950,872.837083125639
2022-08-10 09:44:00-04:00,875.5999755859375,877.2000122070312,874.8400268554688,877.1998901367188,877.1998901367188,144636,874.1393451800067
2022-08-10 09:45:00-04:00,877.1799926757812,877.6900024414062,874.75,876.4600219726562,876.4600219726562,163536,875.3786407515
2022-08-10 09:46:00-04:00,876.780029296875,879.3599853515625,875.6900024414062,877.6099853515625,877.6099853515625,168857,876.7780057239722
2022-08-10 09:47:00-04:00,877.503173828125,878.2877807617188,873.0,874.6649780273438,874.6649780273438,156775,876.417783690538
2022-08-10 09:48:00-04:00,874.8792114257812,878.0,873.0700073242188,876.3682250976562,876.3682250976562,137844,876.279393506447
2022-08-10 09:49:00-04:00,876.4749755859375,879.0,875.8419189453125,877.4951171875,877.4951171875,169098,876.240801757036
2022-08-10 09:50:00-04:00,877.989990234375,878.0,873.1099853515625,873.219970703125,873.219970703125,125366,876.1510104807214
2022-08-10 09:51:00-04:00,873.1300048828125,873.5499877929688,864.2899780273438,867.0499877929688,867.0499877929688,378083,871.8048878560202
2022-08-10 09:52:00-04:00,867.1954956054688,868.969970703125,866.4000854492188,866.4199829101562,866.4199829101562,159132,869.274554154544
2022-08-10 09:53:00-04:00,866.4650268554688,866.4650268554688,860.0,862.8099975585938,862.8099975585938,286170,866.287943292885
2022-08-10 09:54:00-04:00,862.8099975585938,863.969970703125,858.5499877929688,860.5399780273438,860.5399780273438,249744,863.3023843121057
2022-08-10 09:55:00-04:00,860.5900268554688,864.1190185546875,860.2899780273438,862.9111938476562,862.9111938476562,172253,862.2025686435387
2022-08-10 09:56:00-04:00,862.8099975585938,865.5198974609375,860.6799926757812,861.5599975585938,861.5599975585938,160861,861.8720333504615
2022-08-10 09:57:00-04:00,861.2301025390625,861.75,857.030029296875,860.7000122070312,860.7000122070312,222204,861.4368050972442
2022-08-10 09:58:00-04:00,860.6599731445312,862.8900146484375,859.4600219726562,861.3200073242188,861.3200073242188,157064,861.0547839615575
2022-08-10 09:59:00-04:00,861.280029296875,863.6500244140625,861.0,863.02001953125,863.02001953125,135279,860.9707508413151
2022-08-10 10:00:00-04:00,862.885009765625,863.419921875,856.0,859.1248168945312,859.1248168945312,205616,860.8801277909362
2022-08-10 10:01:00-04:00,859.1027221679688,863.7698974609375,858.6900024414062,862.3800048828125,862.3800048828125,163009,861.0103240040678
2022-08-10 10:02:00-04:00,862.2197265625,864.7899780273438,862.2197265625,862.8399047851562,862.8399047851562,141074,861.2289912536145
2022-08-10 10:03:00-04:00,863.2100219726562,864.7999877929688,862.0100708007812,864.260009765625,864.260009765625,99666,862.7094236478583
2022-08-10 10:04:00-04:00,864.2100219726562,864.469970703125,860.6199951171875,862.9500122070312,862.9500122070312,93806,863.2352615234846
2022-08-10 10:05:00-04:00,862.780029296875,863.1950073242188,861.1900024414062,862.2617797851562,862.2617797851562,65421,862.9514731712071
2022-08-10 10:06:00-04:00,861.7349853515625,865.6199951171875,860.780029296875,864.8571166992188,864.8571166992188,185346,863.1686598338782
2022-08-10 10:07:00-04:00,864.8453979492188,866.4500122070312,863.2000732421875,864.5256958007812,864.5256958007812,120574,863.7975305217408
2022-08-10 10:08:00-04:00,864.3599853515625,864.9998779296875,862.25,862.260009765625,862.260009765625,79371,863.9368564033283
2022-08-10 10:09:00-04:00,862.52001953125,863.0999755859375,860.0499877929688,861.9000244140625,861.9000244140625,118233,863.2069210226437
2022-08-10 10:10:00-04:00,861.6099853515625,864.3198852539062,860.9201049804688,862.6099853515625,862.6099853515625,74829,862.3728039874154
2022-08-10 10:11:00-04:00,863.0,864.889892578125,862.610107421875,863.1599731445312,863.1599731445312,71637,862.453263928715
2022-08-10 10:12:00-04:00,863.030029296875,864.22998046875,861.260009765625,862.02001953125,862.02001953125,77077,862.8777510993109
2022-08-10 10:13:00-04:00,862.125,862.125,858.489990234375,859.5599975585938,859.5599975585938,160471,861.477624491254
2022-08-10 10:14:00-04:00,859.655029296875,860.2830200195312,857.25,858.3400268554688,858.3400268554688,138844,860.0300456342882
2022-08-10 10:15:00-04:00,858.25,860.31201171875,857.4199829101562,859.4389038085938,859.4389038085938,74144,859.326402523604
2022-08-10 10:16:00-04:00,859.3049926757812,859.5999145507812,855.0499877929688,855.7000122070312,855.7000122070312,172552,857.8835701177818
2022-08-10 10:17:00-04:00,855.155517578125,858.2899169921875,855.155517578125,857.4500122070312,857.4500122070312,139711,857.2853246395861
2022-08-10 10:18:00-04:00,857.52001953125,858.0,855.989990234375,856.0,856.0,77558,856.8246074333889
2022-08-10 10:19:00-04:00,856.22998046875,856.8300170898438,851.3887939453125,851.3887939453125,851.3887939453125,193671,855.13491174014
2022-08-10 10:20:00-04:00,851.280029296875,854.280029296875,850.1099853515625,851.1749877929688,851.1749877929688,224397,853.1339948399358
2022-08-10 10:21:00-04:00,851.1300048828125,853.4099731445312,850.7999877929688,852.7449951171875,852.7449951171875,127644,852.4416070061748
2022-08-10 10:22:00-04:00,852.8400268554688,854.6599731445312,852.3900146484375,854.2391967773438,854.2391967773438,106261,852.4264410113234
2022-08-10 10:23:00-04:00,854.6500244140625,854.8499755859375,852.6599731445312,853.586181640625,853.586181640625,90077,853.1759630552596
2022-08-10 10:24:00-04:00,853.7008056640625,854.7141723632812,851.5,851.5,851.5,110421,853.3152114022067
2022-08-10 10:25:00-04:00,851.4600219726562,856.0999145507812,850.9949951171875,854.3699951171875,854.3699951171875,135619,853.3779623206808
2022-08-10 10:26:00-04:00,854.4199829101562,855.2000122070312,853.2324829101562,855.0150146484375,855.0150146484375,84482,853.5728716682534
2022-08-10 10:27:00-04:00,855.1300048828125,855.6400146484375,852.5300903320312,853.2100219726562,853.2100219726562,102148,853.9859328760112
2022-08-10 10:28:00-04:00,853.5700073242188,855.7999877929688,853.375,855.0399780273438,855.0399780273438,81425,854.2976047452277
2022-08-10 10:29:00-04:00,854.9299926757812,856.0,854.6099853515625,855.1099243164062,855.1099243164062,80687,854.5262281481696
