Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-10 09:30:00-04:00,97.83999633789062,97.83999633789062,97.7699966430664,97.83000183105467,97.83000183105467,3521707,97.8133316040039
2022-08-10 09:31:00-04:00,97.7699966430664,98.02999877929688,97.52999877929688,97.55349731445312,97.55349731445312,521300,97.79929877990521
2022-08-10 09:32:00-04:00,97.54000091552734,97.54000091552734,97.11009979248048,97.1999969482422,97.1999969482422,552068,97.73731284035155
2022-08-10 09:33:00-04:00,97.1999969482422,97.47989654541016,97.04000091552734,97.23989868164062,97.23989868164062,565361,97.40694865699253
2022-08-10 09:34:00-04:00,97.25,97.47000122070312,97.16000366210938,97.35009765625,97.35009765625,521962,97.28678273443185
2022-08-10 09:35:00-04:00,97.34410095214844,97.38999938964844,97.01000213623048,97.1999969482422,97.1999969482422,463965,97.26204325706635
2022-08-10 09:36:00-04:00,97.22000122070312,97.3550033569336,97.01000213623048,97.16999816894533,97.16999816894533,503283,97.23708606612837
2022-08-10 09:37:00-04:00,97.16999816894533,97.4499969482422,97.0199966430664,97.03099822998048,97.03099822998048,394453,97.18243218518748
2022-08-10 09:38:00-04:00,97.0500030517578,97.16999816894533,96.83000183105467,96.91999816894533,96.91999816894533,846108,97.07630380272745
2022-08-10 09:39:00-04:00,96.91000366210938,96.95999908447266,96.58000183105467,96.58000183105467,96.58000183105467,381052,96.95777924494593
2022-08-10 09:40:00-04:00,96.58999633789062,96.7300033569336,96.27169799804688,96.3510971069336,96.3510971069336,630389,96.74134506760039
2022-08-10 09:41:00-04:00,96.37000274658205,96.72000122070312,96.37000274658205,96.62000274658205,96.62000274658205,514532,96.55494073414093
2022-08-10 09:42:00-04:00,96.62000274658205,96.68000030517578,96.2300033569336,96.29180145263672,96.29180145263672,505531,96.47263662430447
2022-08-10 09:43:00-04:00,96.30999755859376,96.5999984741211,96.16000366210938,96.51000213623048,96.51000213623048,544235,96.46423032167039
2022-08-10 09:44:00-04:00,96.52780151367188,97.0199966430664,96.51000213623048,96.9499969482422,96.9499969482422,569724,96.55812706522052
2022-08-10 09:45:00-04:00,96.97000122070312,97.11000061035156,96.74610137939452,97.08999633789062,97.08999633789062,580629,96.7503660647852
2022-08-10 09:46:00-04:00,97.08000183105467,97.18000030517578,96.9499969482422,97.0,97.0,391168,96.94016623351845
2022-08-10 09:47:00-04:00,97.01000213623048,97.0197982788086,96.36000061035156,96.56999969482422,96.56999969482422,545777,96.87839760768911
2022-08-10 09:48:00-04:00,96.58000183105467,96.8000030517578,96.5022964477539,96.74320220947266,96.74320220947266,389045,96.7753457667524
2022-08-10 09:49:00-04:00,96.75,96.91000366210938,96.69000244140624,96.8499984741211,96.8499984741211,342982,96.70439986732188
2022-08-10 09:50:00-04:00,96.86000061035156,97.19979858398438,96.85160064697266,97.01000213623048,97.01000213623048,474334,96.85331738413359
2022-08-10 09:51:00-04:00,97.02999877929688,97.0789031982422,96.5999984741211,96.78900146484376,96.78900146484376,445059,96.8953485106757
2022-08-10 09:52:00-04:00,96.77999877929688,97.0,96.77230072021484,96.9114990234375,96.9114990234375,304815,96.91720570287269
2022-08-10 09:53:00-04:00,96.91999816894533,96.93000030517578,96.56999969482422,96.79010009765624,96.79010009765624,373596,96.82245102444142
2022-08-10 09:54:00-04:00,96.8010025024414,96.9800033569336,96.55999755859376,96.73999786376952,96.73999786376952,334645,96.80174075485237
2022-08-10 09:55:00-04:00,96.73999786376952,96.87000274658205,96.61969757080078,96.83499908447266,96.83499908447266,314428,96.76581083782024
2022-08-10 09:56:00-04:00,96.83999633789062,96.96990203857422,96.6500015258789,96.6698989868164,96.6698989868164,325368,96.76589868841926
2022-08-10 09:57:00-04:00,96.66000366210938,96.73999786376952,96.47000122070312,96.69280242919922,96.69280242919922,310704,96.72494725636753
2022-08-10 09:58:00-04:00,96.69000244140624,96.83999633789062,96.5199966430664,96.73999786376952,96.73999786376952,272762,96.70017708433541
2022-08-10 09:59:00-04:00,96.72010040283205,96.91999816894533,96.72000122070312,96.9000015258789,96.9000015258789,212563,96.71350665151667
2022-08-10 10:00:00-04:00,96.91000366210938,96.93000030517578,96.5999984741211,96.80500030517578,96.80500030517578,280485,96.76939890904396
2022-08-10 10:01:00-04:00,96.80999755859376,97.0999984741211,96.70999908447266,97.04090118408205,97.04090118408205,445199,96.87541258757237
2022-08-10 10:02:00-04:00,97.0426025390625,97.33000183105467,97.0154037475586,97.31500244140624,97.31500244140624,572809,97.03218734976832
2022-08-10 10:03:00-04:00,97.31500244140624,97.5,97.2300033569336,97.24130249023438,97.24130249023438,478803,97.17302832052532
2022-08-10 10:04:00-04:00,97.25,97.26000213623048,97.02999877929688,97.2156982421875,97.2156982421875,403118,97.23995477835305
2022-08-10 10:05:00-04:00,97.20999908447266,97.22000122070312,96.81999969482422,96.84500122070312,96.84500122070312,306978,97.17764861225302
2022-08-10 10:06:00-04:00,96.8499984741211,97.0,96.7300033569336,96.91500091552734,96.91500091552734,354313,97.01339554551679
2022-08-10 10:07:00-04:00,96.91000366210938,97.05950164794922,96.6999969482422,96.90769958496094,96.90769958496094,349380,96.90852423294201
2022-08-10 10:08:00-04:00,96.92829895019533,96.9499969482422,96.77999877929688,96.78040313720705,96.78040313720705,170216,96.87588644907768
2022-08-10 10:09:00-04:00,96.78990173339844,96.81990051269533,96.61000061035156,96.69000244140624,96.69000244140624,261103,96.81665658343016
2022-08-10 10:10:00-04:00,96.69499969482422,96.78970336914062,96.5250015258789,96.75990295410156,96.75990295410156,341852,96.72861504806775
2022-08-10 10:11:00-04:00,96.76000213623048,96.91000366210938,96.66000366210938,96.7699966430664,96.7699966430664,269726,96.72339603776834
2022-08-10 10:12:00-04:00,96.7699966430664,96.87000274658205,96.66000366210938,96.75309753417967,96.75309753417967,233353,96.73897075891345
2022-08-10 10:13:00-04:00,96.76000213623048,96.81999969482422,96.66000366210938,96.73999786376952,96.73999786376952,162412,96.76358853974865
2022-08-10 10:14:00-04:00,96.73590087890624,96.8000030517578,96.5,96.7300033569336,96.7300033569336,274543,96.7213838226104
2022-08-10 10:15:00-04:00,96.7499008178711,96.79989624023438,96.31999969482422,96.50140380859376,96.50140380859376,347207,96.62946411065252
2022-08-10 10:16:00-04:00,96.5106964111328,96.52999877929688,96.22000122070312,96.25499725341795,96.25499725341795,367674,96.50189538886897
2022-08-10 10:17:00-04:00,96.25,96.4499969482422,96.25,96.39009857177734,96.39009857177734,211324,96.41848234675192
2022-08-10 10:18:00-04:00,96.39820098876952,96.44000244140624,96.18000030517578,96.2699966430664,96.2699966430664,223939,96.33177375856566
2022-08-10 10:19:00-04:00,96.28500366210938,96.3000030517578,95.87000274658205,95.87010192871094,95.87010192871094,529599,96.15577700269728
2022-08-10 10:20:00-04:00,95.87090301513672,95.9800033569336,95.61000061035156,95.7249984741211,95.7249984741211,522058,95.96418357379937
2022-08-10 10:21:00-04:00,95.72129821777344,95.87000274658205,95.70999908447266,95.80999755859376,95.80999755859376,283682,95.87283787451435
2022-08-10 10:22:00-04:00,95.81999969482422,96.06500244140624,95.8000030517578,96.05999755859376,96.05999755859376,327266,95.83665911747056
2022-08-10 10:23:00-04:00,96.06999969482422,96.19000244140624,95.98999786376952,96.1750030517578,96.1750030517578,329486,95.9714240062402
2022-08-10 10:24:00-04:00,96.17990112304688,96.2300033569336,95.98500061035156,95.98999786376952,95.98999786376952,285279,96.05339788965213
2022-08-10 10:25:00-04:00,96.0,96.17990112304688,95.97000122070312,96.0500030517578,96.0500030517578,212783,96.08780470466021
2022-08-10 10:26:00-04:00,96.0500030517578,96.20999908447266,96.0199966430664,96.1999969482422,96.1999969482422,229325,96.09148145233434
2022-08-10 10:27:00-04:00,96.19499969482422,96.2300033569336,96.05999755859376,96.16100311279295,96.16100311279295,220336,96.12102505456053
2022-08-10 10:28:00-04:00,96.16999816894533,96.18000030517578,96.0,96.11000061035156,96.11000061035156,206834,96.13097969434637
2022-08-10 10:29:00-04:00,96.12000274658205,96.18499755859376,96.06999969482422,96.08000183105467,96.08000183105467,146397,96.12111188051601
2022-08-10 10:30:00-04:00,96.07019805908205,96.13999938964844,95.81999969482422,95.82990264892578,95.82990264892578,326676,96.01980214401452
2022-08-10 10:31:00-04:00,95.81999969482422,96.0,95.80030059814452,95.93000030517578,95.93000030517578,273456,95.95832176354284
2022-08-10 10:32:00-04:00,95.93000030517578,95.9499969482422,95.7300033569336,95.80999755859376,95.80999755859376,277560,95.89216373152387
2022-08-10 10:33:00-04:00,95.81500244140624,96.1500015258789,95.8000030517578,96.12999725341795,96.12999725341795,227330,95.91558158245816
2022-08-10 10:34:00-04:00,96.13500213623048,96.3000030517578,96.08000183105467,96.23999786376952,96.23999786376952,320836,96.03049834308393
2022-08-10 10:35:00-04:00,96.23999786376952,96.43000030517578,96.19000244140624,96.38999938964844,96.38999938964844,271706,96.19983999855371
2022-08-10 10:36:00-04:00,96.37000274658205,96.5395965576172,96.3499984741211,96.52999877929688,96.52999877929688,297734,96.33547805600503
2022-08-10 10:37:00-04:00,96.52999877929688,96.63500213623048,96.5,96.5749969482422,96.5749969482422,293970,96.46319184590706
2022-08-10 10:38:00-04:00,96.57669830322266,96.68000030517578,96.51000213623048,96.6750030517578,96.6750030517578,238660,96.55014105685208
2022-08-10 10:39:00-04:00,96.66999816894533,96.7698974609375,96.58999633789062,96.625,96.625,330545,96.61937512192183
2022-08-10 10:40:00-04:00,96.62000274658205,96.86000061035156,96.54000091552734,96.83999633789062,96.83999633789062,321626,96.68162591432979
2022-08-10 10:41:00-04:00,96.84200286865234,96.88999938964844,96.67009735107422,96.71499633789062,96.71499633789062,283546,96.72017209467353
2022-08-10 10:42:00-04:00,96.70999908447266,96.83989715576172,96.68000030517578,96.7249984741211,96.7249984741211,200735,96.75118852858758
2022-08-10 10:43:00-04:00,96.72599792480467,96.82150268554688,96.68000030517578,96.82150268554688,96.82150268554688,185832,96.7597780863949
2022-08-10 10:44:00-04:00,96.8281021118164,96.93000030517578,96.66000366210938,96.70999908447266,96.70999908447266,309447,96.7634171250932
2022-08-10 10:45:00-04:00,96.71600341796876,96.75,96.66000366210938,96.73999786376952,96.73999786376952,77439,96.76239487458773
2022-08-10 10:46:00-04:00,96.91510009765624,97.11000061035156,96.9000015258789,97.04010009765624,97.04010009765624,551759,96.9095182846859
2022-08-10 10:47:00-04:00,97.04039764404295,97.11499786376952,96.9000015258789,96.91909790039062,96.91909790039062,289403,96.97922525110063
2022-08-10 10:48:00-04:00,96.91999816894533,97.05999755859376,96.86000061035156,96.88999938964844,96.88999938964844,250175,96.98809962938961
2022-08-10 10:49:00-04:00,96.9000015258789,97.05999755859376,96.88999938964844,97.02200317382812,97.02200317382812,171338,96.96652030814971
2022-08-10 10:50:00-04:00,97.02999877929688,97.19000244140624,97.0,97.1709976196289,97.1709976196289,258168,97.02004242180956
2022-08-10 10:51:00-04:00,97.1500015258789,97.30799865722656,97.04000091552734,97.3009033203125,97.3009033203125,264626,97.12491274361517
2022-08-10 10:52:00-04:00,97.3000030517578,97.30989837646484,97.16000366210938,97.2750015258789,97.2750015258789,239543,97.19385638078599
