Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-29 09:30:00-04:00,284.0,284.1099853515625,283.2099914550781,283.3399963378906,283.3399963378906,2561762,283.55332438151044
2022-08-29 09:31:00-04:00,283.20001220703125,283.8800048828125,283.20001220703125,283.32000732421875,283.32000732421875,103627,283.54995555403445
2022-08-29 09:32:00-04:00,283.0,283.3847961425781,282.3999938964844,282.6099853515625,282.6099853515625,459285,283.43946620435923
2022-08-29 09:33:00-04:00,282.7099914550781,283.2799987792969,281.95001220703125,283.1311950683594,283.1311950683594,328316,282.87185601301053
2022-08-29 09:34:00-04:00,283.14898681640625,284.3999938964844,283.14898681640625,284.3912048339844,284.3912048339844,304028,283.12403538619174
2022-08-29 09:35:00-04:00,284.3720092773437,284.4898986816406,283.79998779296875,283.9100036621094,283.9100036621094,212675,283.53833467780913
2022-08-29 09:37:00-04:00,285.7850036621094,285.8500061035156,285.1400146484375,285.3699951171875,285.3699951171875,686920,284.83617225302334
2022-08-29 09:38:00-04:00,285.3599853515625,285.3999938964844,284.44000244140625,285.20361328125,285.20361328125,209180,285.1045691553857
2022-08-29 09:39:00-04:00,285.2235107421875,286.0199890136719,285.0199890136719,285.9613037109375,285.9613037109375,164588,285.39997037133827
2022-08-29 09:40:00-04:00,285.902099609375,287.6300048828125,285.7408142089844,287.3900146484375,287.3900146484375,327802,286.0580659761147
2022-08-29 09:41:00-04:00,287.3985900878906,287.739990234375,286.8299865722656,287.260009765625,287.260009765625,289885,286.78867637678894
2022-08-29 09:42:00-04:00,287.32989501953125,287.5799865722656,286.3800048828125,286.9649963378906,286.9649963378906,249938,287.05511331824096
2022-08-29 09:43:00-04:00,286.9200134277344,286.96990966796875,286.2200012207031,286.6499938964844,286.6499938964844,160320,287.0170754601353
2022-08-29 09:44:00-04:00,287.1499938964844,287.19000244140625,287.1199951171875,287.19000244140625,287.19000244140625,208947,286.94602683233893
2022-08-29 09:45:00-04:00,286.5,286.79998779296875,286.42999267578125,286.5400085449219,286.5400085449219,272132,286.78368206863684
2022-08-29 09:46:00-04:00,286.0,286.04998779296875,285.4200134277344,285.5400085449219,285.5400085449219,139265,286.57769783661877
2022-08-29 09:47:00-04:00,285.375,285.375,285.0,285.0299987792969,285.0299987792969,206597,285.89626662669036
2022-08-29 09:48:00-04:00,284.5,284.510009765625,284.3999938964844,284.3999938964844,284.3999938964844,242622,284.97369725740333
2022-08-29 09:49:00-04:00,284.625,284.625,284.1000061035156,284.3349914550781,284.3349914550781,167458,284.64799013185973
2022-08-29 09:50:00-04:00,284.75,284.8800048828125,284.6099853515625,284.7203063964844,284.7203063964844,221581,284.5198458437836
2022-08-29 09:51:00-04:00,284.0,284.0899963378906,283.8099975585937,284.0299987792969,284.0299987792969,191290,284.3755761001545
2022-08-29 09:52:00-04:00,284.0,284.0,283.6000061035156,283.6600036621094,283.6600036621094,196236,284.18122448824255
2022-08-29 09:53:00-04:00,283.0,283.0,282.5400085449219,282.5450134277344,282.5450134277344,288008,283.36536655131016
2022-08-29 09:54:00-04:00,283.0,283.0299987792969,282.7799987792969,282.989990234375,282.989990234375,213356,283.0656061163152
2022-08-29 09:55:00-04:00,283.0,284.17999267578125,282.95001220703125,283.6600036621094,283.6600036621094,248466,283.06159683616283
2022-08-29 09:56:00-04:00,284.0,284.4298095703125,283.54998779296875,283.7300109863281,283.7300109863281,188192,283.46770618869175
2022-08-29 09:57:00-04:00,283.5,283.5,283.42999267578125,283.45001220703125,283.45001220703125,192654,283.646517666248
2022-08-29 09:58:00-04:00,283.5,283.6400146484375,283.3699951171875,283.489990234375,283.489990234375,98830,283.6421506139026
2022-08-29 09:59:00-04:00,282.2539978027344,282.2539978027344,282.1499938964844,282.1499938964844,282.1499938964844,276754,282.84581823710397
2022-08-29 10:00:00-04:00,282.1700134277344,282.9800109863281,282.1199951171875,282.82000732421875,282.82000732421875,99997,282.5537425536949
2022-08-29 10:01:00-04:00,282.489990234375,282.70001220703125,282.1700134277344,282.29998779296875,282.29998779296875,344398,282.34586638672965
2022-08-29 10:02:00-04:00,282.2900085449219,282.739990234375,282.1700134277344,282.45001220703125,282.45001220703125,95165,282.44750770838255
2022-08-29 10:03:00-04:00,282.44940185546875,283.4800109863281,282.3699951171875,283.364990234375,283.364990234375,158098,282.58040744708643
2022-08-29 10:04:00-04:00,283.3900146484375,283.94000244140625,283.0,283.6499938964844,283.6499938964844,170431,283.1171490644015
2022-08-29 10:05:00-04:00,283.6499938964844,283.7699890136719,283.1086120605469,283.69000244140625,283.69000244140625,117626,283.36570527732863
2022-08-29 10:06:00-04:00,283.7101135253906,284.268310546875,283.4100036621094,284.0799865722656,284.0799865722656,181241,283.67860962180845
2022-08-29 10:07:00-04:00,284.0400085449219,284.4599914550781,283.8500061035156,283.8599853515625,283.8599853515625,162009,283.8664597493432
2022-08-29 10:08:00-04:00,283.8599853515625,284.3290100097656,283.44000244140625,283.7799987792969,283.7799987792969,103082,283.9531321444165
2022-08-29 10:09:00-04:00,283.8399963378906,284.2699890136719,283.760009765625,283.8800048828125,283.8800048828125,133075,283.9741093532897
2022-08-29 10:10:00-04:00,283.8599853515625,284.29998779296875,283.8599853515625,283.9599914550781,283.9599914550781,111342,283.9567308217136
2022-08-29 10:11:00-04:00,283.9601135253906,284.82000732421875,283.8599853515625,284.7497863769531,284.7497863769531,154836,284.18598240981197
2022-08-29 10:12:00-04:00,284.7200012207031,284.7510070800781,284.0899963378906,284.1000061035156,284.1000061035156,190915,284.3021932084229
2022-08-29 10:13:00-04:00,284.1000061035156,284.25,283.5599975585937,283.5766906738281,283.5766906738281,103791,284.2501641378222
2022-08-29 10:14:00-04:00,283.5599975585937,284.44000244140625,283.5299987792969,284.25,284.25,95114,284.1170812060535
2022-08-29 10:15:00-04:00,284.2200012207031,286.1300048828125,284.2200012207031,286.1000061035156,286.1000061035156,353938,284.9238894074022
2022-08-29 10:16:00-04:00,286.1499938964844,286.989990234375,285.965087890625,286.69000244140625,286.69000244140625,242531,285.66291086367033
2022-08-29 10:17:00-04:00,286.7099914550781,286.7200012207031,286.1700134277344,286.29998779296875,286.29998779296875,213205,286.0428559008124
2022-08-29 10:18:00-04:00,286.3800048828125,286.4100036621094,285.6300048828125,286.2998962402344,286.2998962402344,178734,286.37482730848376
2022-08-29 10:19:00-04:00,286.2452087402344,286.4800109863281,285.75,286.26080322265625,286.26080322265625,166519,286.2364826621733
2022-08-29 10:20:00-04:00,286.2565002441406,286.45001220703125,285.70001220703125,286.260009765625,286.260009765625,105425,286.13735622516106
2022-08-29 10:21:00-04:00,286.2948913574219,286.4800109863281,285.65008544921875,285.82000732421875,285.82000732421875,152949,286.09204369461776
2022-08-29 10:22:00-04:00,285.9331970214844,286.4700012207031,285.8200988769531,285.9159851074219,285.9159851074219,119271,286.05311537011454
2022-08-29 10:23:00-04:00,285.8999938964844,286.0199890136719,285.6600036621094,285.9599914550781,285.9599914550781,75733,285.99011679415474
2022-08-29 10:24:00-04:00,285.9142150878906,286.41900634765625,285.4200134277344,285.6700134277344,285.6700134277344,175029,285.9201706146812
2022-08-29 10:25:00-04:00,285.66290283203125,286.2799987792969,285.32000732421875,285.4599914550781,285.4599914550781,138321,285.7916292179255
2022-08-29 10:26:00-04:00,285.45001220703125,285.6700134277344,285.1499938964844,285.3099975585937,285.3099975585937,93096,285.6801177601143
2022-08-29 10:27:00-04:00,285.4299011230469,285.5863952636719,284.8399963378906,285.0169982910156,285.0169982910156,150278,285.39889755184055
2022-08-29 10:28:00-04:00,284.9364013671875,285.19000244140625,284.8898010253906,284.9100036621094,284.9100036621094,91269,285.17023154794333
2022-08-29 10:29:00-04:00,284.9255065917969,284.9255065917969,284.1000061035156,284.23699951171875,284.23699951171875,163169,284.8206127320837
2022-08-29 10:30:00-04:00,284.2449951171875,284.7300109863281,284.2250061035156,284.5199890136719,284.5199890136719,80159,284.5948594631839
2022-08-29 10:31:00-04:00,284.4700012207031,284.95001220703125,284.1300048828125,284.9349975585937,284.9349975585937,115132,284.5172409148995
2022-08-29 10:32:00-04:00,284.9789123535156,285.20001220703125,284.5199890136719,284.6000061035156,284.6000061035156,102221,284.65810359407857
2022-08-29 10:33:00-04:00,284.5299987792969,284.5299987792969,283.010009765625,283.06500244140625,283.06500244140625,223281,284.1192763103703
2022-08-29 10:34:00-04:00,283.04998779296875,283.4700012207031,282.8099975585937,283.3699951171875,283.3699951171875,130752,283.72121590801055
2022-08-29 10:35:00-04:00,283.36639404296875,283.6199951171875,282.8085021972656,283.114990234375,283.114990234375,127057,283.35503430230165
2022-08-29 10:36:00-04:00,283.0705871582031,283.1405029296875,282.6400146484375,282.7799987792969,282.7799987792969,51045,283.14203955796717
2022-08-29 10:37:00-04:00,283.07000732421875,283.07000732421875,282.5299987792969,282.5299987792969,282.5299987792969,192695,282.89120439292446
2022-08-29 10:38:00-04:00,282.8955078125,282.92999267578125,282.8299865722656,282.8299865722656,282.8299865722656,76676,282.7695527768031
2022-08-29 10:39:00-04:00,282.8900146484375,283.09991455078125,282.54998779296875,282.7099914550781,282.7099914550781,83233,282.76143071801954
2022-08-29 10:40:00-04:00,282.7174072265625,282.9789123535156,282.3008117675781,282.885009765625,282.885009765625,93886,282.78573581760156
2022-08-29 10:41:00-04:00,282.9411926269531,283.1700134277344,282.9065856933594,283.1047058105469,283.1047058105469,130334,282.88283568893104
2022-08-29 10:42:00-04:00,283.04998779296875,283.2315979003906,283.04998779296875,283.18701171875,283.18701171875,21112,282.93899889566427
2022-08-29 10:43:00-04:00,282.6400146484375,282.8900146484375,282.2408142089844,282.8099975585937,282.8099975585937,182052,282.8407772122705
2022-08-29 10:44:00-04:00,282.7308044433594,283.3699951171875,282.69000244140625,283.1600036621094,283.1600036621094,113006,282.8333489548868
2022-08-29 10:45:00-04:00,283.2200012207031,283.6300048828125,283.0400085449219,283.1849975585937,283.1849975585937,176664,282.9880483628944
2022-08-29 10:46:00-04:00,283.1000061035156,283.1391906738281,282.70001220703125,282.7449951171875,282.7449951171875,120010,283.1025277619777
2022-08-29 10:47:00-04:00,282.7799987792969,283.3999938964844,282.69000244140625,283.17999267578125,283.17999267578125,73840,283.10893448147147
2022-08-29 10:48:00-04:00,283.17401123046875,283.29998779296875,282.92999267578125,283.1167907714844,283.1167907714844,48587,282.98196667555476
2022-08-29 10:49:00-04:00,282.739990234375,282.9800109863281,282.6600036621094,282.94000244140625,282.94000244140625,99652,282.9923937368472
2022-08-29 10:50:00-04:00,282.92388916015625,283.20001220703125,282.489990234375,282.7889099121094,282.7889099121094,80795,282.90233642295993
2022-08-29 10:51:00-04:00,282.7900085449219,283.2048034667969,282.731689453125,283.0299987792969,283.0299987792969,57344,282.879621301394
2022-08-29 10:52:00-04:00,283.0,283.1000061035156,282.489990234375,282.5751953125,282.5751953125,71130,282.83529541036427
2022-08-29 10:53:00-04:00,282.6400146484375,282.7799987792969,282.25,282.3450012207031,282.3450012207031,98582,282.6748274024796
2022-08-29 10:54:00-04:00,282.3399963378906,282.5,282.0799865722656,282.3599853515625,282.3599853515625,112602,282.4668596558668
2022-08-29 10:55:00-04:00,282.2701110839844,282.2850036621094,281.9599914550781,282.1849060058594,282.1849060058594,118315,282.2956576701195
2022-08-29 10:56:00-04:00,282.21990966796875,282.29998779296875,282.1600036621094,282.20001220703125,282.20001220703125,82984,282.2245678455273
2022-08-29 10:57:00-04:00,282.21258544921875,282.3399963378906,281.9599914550781,282.3186950683594,282.3186950683594,43689,282.18050289646607
2022-08-29 10:58:00-04:00,282.3699951171875,282.69000244140625,282.3301086425781,282.42999267578125,282.42999267578125,164295,282.3666430405127
2022-08-29 10:59:00-04:00,282.4211120605469,282.614990234375,282.1300048828125,282.44000244140625,282.44000244140625,84488,282.4164415812678
2022-08-29 11:00:00-04:00,282.3299865722656,283.2300109863281,282.3299865722656,282.9206848144531,282.9206848144531,119399,282.5744929279546
2022-08-29 11:01:00-04:00,283.1404113769531,283.7200012207031,283.1401062011719,283.6899108886719,283.6899108886719,132394,282.98995006417886
2022-08-29 11:02:00-04:00,283.67999267578125,283.70001220703125,283.1000061035156,283.3699035644531,283.3699035644531,105401,283.2487145681924
2022-08-29 11:03:00-04:00,283.3299865722656,283.5799865722656,283.2699890136719,283.44000244140625,283.44000244140625,85290,283.45245707858663
2022-08-29 11:04:00-04:00,283.4200134277344,283.489990234375,283.1199951171875,283.4309997558594,283.4309997558594,56512,283.3939559955308
2022-08-29 11:05:00-04:00,283.43798828125,283.5400085449219,283.2200012207031,283.3064880371094,283.3064880371094,65816,283.3837865627057
2022-08-29 11:06:00-04:00,283.3399963378906,283.44000244140625,283.2799987792969,283.3099975585937,283.3099975585937,29897,283.34995268687794
2022-08-29 11:07:00-04:00,283.3099975585937,283.3399963378906,282.9200134277344,283.07000732421875,283.07000732421875,27221,283.29818137670617
2022-08-29 11:08:00-04:00,282.7088928222656,282.7131042480469,282.0,282.1199951171875,282.1199951171875,204062,282.4864272294659
2022-08-29 11:09:00-04:00,282.0899963378906,282.3299865722656,281.75,282.260009765625,282.260009765625,220102,282.24774430684334
2022-08-29 11:10:00-04:00,282.20001220703125,282.3699951171875,281.6099853515625,281.760009765625,281.760009765625,134564,282.125194992035
2022-08-29 11:11:00-04:00,281.70001220703125,281.70001220703125,281.25,281.3800048828125,281.3800048828125,147449,281.86298531195786
2022-08-29 11:12:00-04:00,281.3500061035156,281.7908935546875,281.1499938964844,281.2900085449219,281.2900085449219,109393,281.59568593010795
2022-08-29 11:13:00-04:00,281.2666931152344,281.59991455078125,281.239990234375,281.4800109863281,281.4800109863281,93686,281.4321278419492
2022-08-29 11:14:00-04:00,281.4700012207031,281.69000244140625,281.3099975585937,281.5799865722656,281.5799865722656,78258,281.45254815854327
2022-08-29 11:15:00-04:00,281.4599914550781,282.1000061035156,281.32000732421875,281.718994140625,281.718994140625,102621,281.5667283567488
2022-08-29 11:16:00-04:00,281.739990234375,281.7799987792969,281.45001220703125,281.6966857910156,281.6966857910156,74037,281.63524263436994
2022-08-29 11:17:00-04:00,281.6449890136719,281.739990234375,281.29998779296875,281.5273132324219,281.5273132324219,70621,281.63738748678304
2022-08-29 11:18:00-04:00,281.6387023925781,281.8411865234375,281.54998779296875,281.739990234375,281.739990234375,63316,281.62230108901
2022-08-29 11:19:00-04:00,281.79998779296875,282.1700134277344,281.70001220703125,281.8312072753906,281.8312072753906,107156,281.73978893963994
2022-08-29 11:20:00-04:00,281.92999267578125,282.1799011230469,281.6099853515625,281.8349914550781,281.8349914550781,83795,281.84470494209637
2022-08-29 11:21:00-04:00,281.8999938964844,282.0400085449219,281.7900085449219,281.92999267578125,281.92999267578125,57954,281.89640433873143
2022-08-29 11:22:00-04:00,281.8999938964844,282.1499938964844,281.8299865722656,282.1123046875,282.1123046875,107595,281.9526593427312
2022-08-29 11:23:00-04:00,282.07000732421875,282.4800109863281,281.9305114746094,282.0899963378906,282.0899963378906,137620,282.0713600054078
