Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-19 09:30:00-04:00,118.75,118.75,118.72000122070312,118.72000122070312,118.72000122070312,1794686
2022-08-19 09:31:00-04:00,118.72000122070312,119.05359649658203,118.6500015258789,119.02999877929688,119.02999877929688,107536
2022-08-19 09:32:00-04:00,119.01000213623047,119.1500015258789,118.81999969482422,118.8499984741211,118.8499984741211,70717
2022-08-19 09:33:00-04:00,118.83000183105469,118.91000366210938,118.47000122070312,118.88500213623047,118.88500213623047,174054
2022-08-19 09:34:00-04:00,118.8949966430664,118.99500274658203,118.6500015258789,118.72000122070312,118.72000122070312,73895
2022-08-19 09:35:00-04:00,118.73999786376953,118.88999938964844,118.62999725341797,118.88999938964844,118.88999938964844,111566
2022-08-19 09:36:00-04:00,118.8550033569336,119.06999969482422,118.83000183105469,119.0,119.0,103324
2022-08-19 09:37:00-04:00,119.04000091552734,119.0999984741211,118.76000213623047,118.8499984741211,118.8499984741211,76298
2022-08-19 09:38:00-04:00,118.83999633789062,118.87000274658203,118.54000091552734,118.56999969482422,118.56999969482422,83530
2022-08-19 09:39:00-04:00,118.56999969482422,118.70500183105469,118.51000213623047,118.61000061035156,118.61000061035156,63811
2022-08-19 09:40:00-04:00,118.5999984741211,118.63500213623047,118.5199966430664,118.55999755859375,118.55999755859375,69130
2022-08-19 09:41:00-04:00,118.55000305175781,118.61499786376953,118.20999908447266,118.23999786376953,118.23999786376953,222240
2022-08-19 09:42:00-04:00,118.2699966430664,118.32990264892578,118.0199966430664,118.05999755859375,118.05999755859375,194281
2022-08-19 09:43:00-04:00,118.05000305175781,118.12000274658203,117.83000183105469,118.01000213623047,118.01000213623047,235688
2022-08-19 09:44:00-04:00,118.01000213623047,118.11799621582031,117.87999725341797,117.93000030517578,117.93000030517578,84568
2022-08-19 09:45:00-04:00,117.95999908447266,118.1500015258789,117.94999694824219,118.11000061035156,118.11000061035156,75644
2022-08-19 09:46:00-04:00,118.12000274658203,118.12000274658203,117.93000030517578,117.9800033569336,117.9800033569336,73184
2022-08-19 09:47:00-04:00,117.98500061035156,118.12000274658203,117.94999694824219,118.12000274658203,118.12000274658203,59618
2022-08-19 09:48:00-04:00,118.11000061035156,118.11000061035156,117.87000274658203,117.94000244140625,117.94000244140625,104871
2022-08-19 09:49:00-04:00,117.93000030517578,117.94999694824219,117.86000061035156,117.86000061035156,117.86000061035156,54655
2022-08-19 09:50:00-04:00,117.87000274658203,117.87000274658203,117.69999694824219,117.8499984741211,117.8499984741211,108506
2022-08-19 09:51:00-04:00,117.86000061035156,118.0,117.69000244140625,117.95999908447266,117.95999908447266,75054
2022-08-19 09:52:00-04:00,117.95999908447266,117.9800033569336,117.80999755859375,117.80999755859375,117.80999755859375,57642
2022-08-19 09:53:00-04:00,117.80000305175781,118.05000305175781,117.79000091552734,118.04000091552734,118.04000091552734,40895
2022-08-19 09:54:00-04:00,118.04000091552734,118.11000061035156,118.01000213623047,118.04000091552734,118.04000091552734,44670
2022-08-19 09:55:00-04:00,118.04000091552734,118.06999969482422,117.98999786376953,118.0,118.0,36305
2022-08-19 09:56:00-04:00,117.98999786376953,118.11990356445312,117.93000030517578,118.05000305175781,118.05000305175781,36237
2022-08-19 09:57:00-04:00,118.05500030517578,118.16999816894531,118.05500030517578,118.16000366210938,118.16000366210938,37177
2022-08-19 09:58:00-04:00,118.16000366210938,118.22000122070312,118.08000183105469,118.16110229492188,118.16110229492188,34927
2022-08-19 09:59:00-04:00,118.13999938964844,118.13999938964844,117.9800033569336,118.04049682617188,118.04049682617188,29156
2022-08-19 10:00:00-04:00,118.0199966430664,118.0199966430664,117.79000091552734,117.8114013671875,117.8114013671875,54532
2022-08-19 10:01:00-04:00,117.80999755859375,118.05000305175781,117.80999755859375,118.0,118.0,57412
2022-08-19 10:02:00-04:00,118.01000213623047,118.06990051269531,117.94000244140625,117.95999908447266,117.95999908447266,49804
2022-08-19 10:03:00-04:00,117.95999908447266,118.2699966430664,117.94989776611328,118.2698974609375,118.2698974609375,65284
2022-08-19 10:04:00-04:00,118.25,118.30000305175781,118.08000183105469,118.14990234375,118.14990234375,65718
2022-08-19 10:05:00-04:00,118.1500015258789,118.26000213623047,118.05000305175781,118.26000213623047,118.26000213623047,46279
2022-08-19 10:06:00-04:00,118.26000213623047,118.30999755859375,118.19999694824219,118.25499725341797,118.25499725341797,53777
2022-08-19 10:07:00-04:00,118.29000091552734,118.3499984741211,118.18000030517578,118.33670043945312,118.33670043945312,33349
2022-08-19 10:08:00-04:00,118.33000183105469,118.33999633789062,118.15350341796875,118.16999816894531,118.16999816894531,49728
2022-08-19 10:09:00-04:00,118.16000366210938,118.16000366210938,118.0,118.05000305175781,118.05000305175781,45876
2022-08-19 10:10:00-04:00,118.04499816894531,118.04499816894531,117.94999694824219,117.98999786376953,117.98999786376953,49245
2022-08-19 10:11:00-04:00,117.98999786376953,118.0,117.88999938964844,117.94999694824219,117.94999694824219,57632
2022-08-19 10:12:00-04:00,117.94010162353516,118.0,117.94010162353516,117.99859619140625,117.99859619140625,33714
2022-08-19 10:13:00-04:00,117.98999786376953,118.08989715576172,117.98999786376953,118.04000091552734,118.04000091552734,54633
2022-08-19 10:14:00-04:00,118.04000091552734,118.04000091552734,117.8499984741211,117.87000274658203,117.87000274658203,49340
2022-08-19 10:15:00-04:00,117.8499984741211,117.9800033569336,117.83999633789062,117.94000244140625,117.94000244140625,33114
2022-08-19 10:16:00-04:00,117.93000030517578,117.9800033569336,117.87000274658203,117.93000030517578,117.93000030517578,40976
2022-08-19 10:17:00-04:00,117.94999694824219,118.06999969482422,117.94999694824219,117.97000122070312,117.97000122070312,44450
2022-08-19 10:18:00-04:00,117.97000122070312,118.08999633789062,117.91999816894531,118.08000183105469,118.08000183105469,29827
2022-08-19 10:19:00-04:00,118.08999633789062,118.09660339355469,118.05000305175781,118.08999633789062,118.08999633789062,25709
2022-08-19 10:20:00-04:00,118.08999633789062,118.15499877929688,118.08000183105469,118.12000274658203,118.12000274658203,47677
2022-08-19 10:21:00-04:00,118.12989807128906,118.19000244140625,118.0999984741211,118.17250061035156,118.17250061035156,27864
2022-08-19 10:22:00-04:00,118.17500305175781,118.19000244140625,118.08999633789062,118.09500122070312,118.09500122070312,32137
2022-08-19 10:23:00-04:00,118.09500122070312,118.15499877929688,117.9800033569336,117.99199676513672,117.99199676513672,43116
2022-08-19 10:24:00-04:00,117.98999786376953,118.0,117.91000366210938,117.97000122070312,117.97000122070312,40261
2022-08-19 10:25:00-04:00,117.99500274658203,118.0,117.91000366210938,117.92500305175781,117.92500305175781,41226
2022-08-19 10:26:00-04:00,117.91000366210938,117.94999694824219,117.87000274658203,117.87000274658203,117.87000274658203,39524
