Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-19 09:30:00-04:00,173.5,173.6199951171875,173.5,173.5500030517578,173.5500030517578,5777910
2022-08-19 09:31:00-04:00,173.5500030517578,173.74000549316406,173.39999389648438,173.44940185546875,173.44940185546875,544138
2022-08-19 09:32:00-04:00,173.44000244140625,173.56700134277344,173.30999755859375,173.33999633789062,173.33999633789062,350768
2022-08-19 09:33:00-04:00,173.3300018310547,173.69000244140625,173.19000244140625,173.38999938964844,173.38999938964844,457521
2022-08-19 09:34:00-04:00,173.41000366210938,173.67999267578125,173.2100067138672,173.25999450683594,173.25999450683594,383516
2022-08-19 09:35:00-04:00,173.27999877929688,173.33999633789062,173.0800018310547,173.1999969482422,173.1999969482422,443246
2022-08-19 09:36:00-04:00,173.19920349121094,173.3000030517578,173.02000427246094,173.1699981689453,173.1699981689453,435887
2022-08-19 09:37:00-04:00,173.17250061035156,173.41000366210938,173.07000732421875,173.17990112304688,173.17990112304688,460392
2022-08-19 09:38:00-04:00,173.1699981689453,173.18040466308594,172.85000610351562,172.89999389648438,172.89999389648438,512533
2022-08-19 09:39:00-04:00,172.88999938964844,173.25,172.8800048828125,173.1750030517578,173.1750030517578,286611
2022-08-19 09:40:00-04:00,173.17999267578125,173.3300018310547,173.1300048828125,173.17930603027344,173.17930603027344,321776
2022-08-19 09:41:00-04:00,173.1699981689453,173.32000732421875,173.0,173.02169799804688,173.02169799804688,305516
2022-08-19 09:42:00-04:00,172.99000549316406,173.1300048828125,172.97999572753906,173.0399932861328,173.0399932861328,245510
2022-08-19 09:43:00-04:00,173.03500366210938,173.11000061035156,173.02000427246094,173.07000732421875,173.07000732421875,198106
2022-08-19 09:44:00-04:00,173.05999755859375,173.05999755859375,172.8300018310547,172.9069061279297,172.9069061279297,340929
2022-08-19 09:45:00-04:00,172.89999389648438,173.13999938964844,172.86000061035156,173.10989379882812,173.10989379882812,336055
2022-08-19 09:46:00-04:00,173.11000061035156,173.13999938964844,172.97390747070312,173.10000610351562,173.10000610351562,224191
2022-08-19 09:47:00-04:00,173.09190368652344,173.41000366210938,173.09190368652344,173.4049072265625,173.4049072265625,313558
2022-08-19 09:48:00-04:00,173.38999938964844,173.39149475097656,173.0800018310547,173.1999969482422,173.1999969482422,295095
2022-08-19 09:49:00-04:00,173.19000244140625,173.2100067138672,173.10000610351562,173.1414031982422,173.1414031982422,189808
2022-08-19 09:50:00-04:00,173.13999938964844,173.17999267578125,172.97000122070312,172.99000549316406,172.99000549316406,271904
2022-08-19 09:51:00-04:00,172.9940948486328,173.05780029296875,172.85000610351562,173.02130126953125,173.02130126953125,275200
2022-08-19 09:52:00-04:00,173.02499389648438,173.02499389648438,172.72000122070312,172.72000122070312,172.72000122070312,375403
2022-08-19 09:53:00-04:00,172.72000122070312,172.92999267578125,172.64999389648438,172.80369567871094,172.80369567871094,344014
2022-08-19 09:54:00-04:00,172.80499267578125,172.80999755859375,172.58999633789062,172.60000610351562,172.60000610351562,283372
2022-08-19 09:55:00-04:00,172.60000610351562,172.72999572753906,172.5500030517578,172.64999389648438,172.64999389648438,194338
2022-08-19 09:56:00-04:00,172.64999389648438,172.72000122070312,172.60000610351562,172.67999267578125,172.67999267578125,177703
