Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-19 09:30:00-04:00,149.5,149.5399932861328,149.5,149.5399932861328,149.5399932861328,451143,149.52666219075522
2022-08-19 09:31:00-04:00,149.48500061035156,149.48500061035156,148.8000030517578,148.8000030517578,148.8000030517578,34482,149.49127830711572
2022-08-19 09:32:00-04:00,148.8000030517578,149.0897979736328,148.72000122070312,149.0500030517578,149.0500030517578,34652,149.45544517703124
2022-08-19 09:33:00-04:00,148.9600067138672,149.22000122070312,148.8800048828125,148.8800048828125,148.8800048828125,13351,148.99113453200653
2022-08-19 09:34:00-04:00,148.88999938964844,149.1699981689453,148.88999938964844,149.1094970703125,149.1094970703125,14803,148.98611609878998
2022-08-19 09:35:00-04:00,149.0399932861328,149.38999938964844,148.97000122070312,149.37899780273438,149.37899780273438,17156,149.10976541194046
2022-08-19 09:36:00-04:00,149.32000732421875,149.57000732421875,149.31500244140625,149.4949951171875,149.4949951171875,16375,149.26058168661572
2022-08-19 09:37:00-04:00,149.49000549316406,149.63999938964844,149.49000549316406,149.49000549316406,149.49000549316406,14069,149.40663699377149
2022-08-19 09:38:00-04:00,149.49000549316406,149.60499572753906,149.3699951171875,149.57000732421875,149.57000732421875,11082,149.50178342599753
2022-08-19 09:39:00-04:00,149.55999755859375,149.60000610351562,149.4499969482422,149.47000122070312,149.47000122070312,8915,149.52314559753472
2022-08-19 09:40:00-04:00,149.52000427246094,149.6999969482422,149.4949951171875,149.68499755859375,149.68499755859375,15930,149.56244368216971
2022-08-19 09:41:00-04:00,149.6699981689453,149.71499633789062,149.61000061035156,149.63999938964844,149.63999938964844,17456,149.61306705809872
2022-08-19 09:42:00-04:00,149.63999938964844,149.75,149.6300048828125,149.69000244140625,149.69000244140625,17249,149.65800840736225
2022-08-19 09:43:00-04:00,149.7100067138672,149.77000427246094,149.64999389648438,149.6999969482422,149.6999969482422,10724,149.68048573999272
2022-08-19 09:44:00-04:00,149.66119384765625,149.6999969482422,149.61000061035156,149.67999267578125,149.67999267578125,9669,149.6878982656637
2022-08-19 09:45:00-04:00,149.67999267578125,149.69000244140625,149.6199951171875,149.69000244140625,149.69000244140625,13077,149.67851850625325
2022-08-19 09:46:00-04:00,149.73500061035156,149.75999450683594,149.69000244140625,149.69000244140625,149.69000244140625,13968,149.68354240027222
2022-08-19 09:47:00-04:00,149.7100067138672,149.72999572753906,149.63999938964844,149.63999938964844,149.63999938964844,8241,149.685917703012
2022-08-19 09:48:00-04:00,149.63999938964844,149.77999877929688,149.63999938964844,149.75999450683594,149.75999450683594,16421,149.7097552501031
