Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-19 09:30:00-04:00,173.5,173.6199951171875,173.5,173.5500030517578,173.5500030517578,5777910,173.5566660563151
2022-08-19 09:31:00-04:00,173.5500030517578,173.74000549316406,173.39999389648438,173.44940185546875,173.44940185546875,544138,173.55435373342343
2022-08-19 09:32:00-04:00,173.44000244140625,173.56700134277344,173.30999755859375,173.33999633789062,173.33999633789062,350768,173.54653765971918
2022-08-19 09:33:00-04:00,173.3300018310547,173.69000244140625,173.19000244140625,173.38999938964844,173.38999938964844,457521,173.46158750787538
2022-08-19 09:34:00-04:00,173.41000366210938,173.67999267578125,173.2100067138672,173.25999450683594,173.25999450683594,383516,173.4052613948391
2022-08-19 09:35:00-04:00,173.27999877929688,173.33999633789062,173.0800018310547,173.1999969482422,173.1999969482422,443246,173.33660936093202
2022-08-19 09:36:00-04:00,173.19920349121094,173.3000030517578,173.02000427246094,173.1699981689453,173.1699981689453,435887,173.24536732940453
2022-08-19 09:37:00-04:00,173.17250061035156,173.41000366210938,173.07000732421875,173.17990112304688,173.17990112304688,460392,173.197138447328
2022-08-19 09:38:00-04:00,173.1699981689453,173.18040466308594,172.85000610351562,172.89999389648438,172.89999389648438,512533,173.11398146652255
2022-08-19 09:39:00-04:00,172.88999938964844,173.25,172.8800048828125,173.1750030517578,173.1750030517578,286611,173.09409999083786
2022-08-19 09:40:00-04:00,173.17999267578125,173.3300018310547,173.1300048828125,173.17930603027344,173.17930603027344,321776,173.0765633645812
2022-08-19 09:41:00-04:00,173.1699981689453,173.32000732421875,173.0,173.02169799804688,173.02169799804688,305516,173.1449937137497
2022-08-19 09:42:00-04:00,172.99000549316406,173.1300048828125,172.97999572753906,173.0399932861328,173.0399932861328,245510,173.13249929244043
2022-08-19 09:43:00-04:00,173.03500366210938,173.11000061035156,173.02000427246094,173.07000732421875,173.07000732421875,198106,173.08046871270096
2022-08-19 09:44:00-04:00,173.05999755859375,173.05999755859375,172.8300018310547,172.9069061279297,172.9069061279297,340929,173.00306242089974
2022-08-19 09:45:00-04:00,172.89999389648438,173.13999938964844,172.86000061035156,173.10989379882812,173.10989379882812,336055,173.002785686826
2022-08-19 09:46:00-04:00,173.11000061035156,173.13999938964844,172.97390747070312,173.10000610351562,173.10000610351562,224191,173.00578760065096
2022-08-19 09:47:00-04:00,173.09190368652344,173.41000366210938,173.09190368652344,173.4049072265625,173.4049072265625,313558,173.1408503075505
2022-08-19 09:48:00-04:00,173.38999938964844,173.39149475097656,173.0800018310547,173.1999969482422,173.1999969482422,295095,173.2123049491331
2022-08-19 09:49:00-04:00,173.19000244140625,173.2100067138672,173.10000610351562,173.1414031982422,173.1414031982422,189808,173.2371961890766
2022-08-19 09:50:00-04:00,173.13999938964844,173.17999267578125,172.97000122070312,172.99000549316406,172.99000549316406,271904,173.1417812592699
2022-08-19 09:51:00-04:00,172.9940948486328,173.05780029296875,172.85000610351562,173.02130126953125,173.02130126953125,275200,173.04715135358734
2022-08-19 09:52:00-04:00,173.02499389648438,173.02499389648438,172.72000122070312,172.72000122070312,172.72000122070312,375403,172.93413413808375
2022-08-19 09:53:00-04:00,172.72000122070312,172.92999267578125,172.64999389648438,172.80369567871094,172.80369567871094,344014,172.85509548426117
2022-08-19 09:54:00-04:00,172.80499267578125,172.80999755859375,172.58999633789062,172.60000610351562,172.60000610351562,283372,172.76856682915368
2022-08-19 09:55:00-04:00,172.60000610351562,172.72999572753906,172.5500030517578,172.64999389648438,172.64999389648438,194338,172.7146904891478
2022-08-19 09:56:00-04:00,172.64999389648438,172.72000122070312,172.60000610351562,172.67999267578125,172.67999267578125,177703,172.65974732299887
2022-08-19 09:57:00-04:00,172.67999267578125,172.8300018310547,172.67999267578125,172.77999877929688,172.77999877929688,219578,172.69487798871032
2022-08-19 09:58:00-04:00,172.78500366210938,172.8498992919922,172.75,172.80499267578125,172.80499267578125,189328,172.7464094665311
2022-08-19 09:59:00-04:00,172.79989624023438,172.8000030517578,172.65109252929688,172.77000427246094,172.77000427246094,176558,172.7687910672527
2022-08-19 10:00:00-04:00,172.77000427246094,172.77000427246094,172.5800018310547,172.64500427246094,172.64500427246094,294148,172.7243539203962
2022-08-19 10:01:00-04:00,172.63999938964844,172.94000244140625,172.63999938964844,172.9199981689453,172.9199981689453,199758,172.7350015611128
2022-08-19 10:02:00-04:00,172.9199981689453,172.97999572753906,172.6999969482422,172.73500061035156,172.73500061035156,199137,172.75374728075715
2022-08-19 10:03:00-04:00,172.74000549316406,172.80999755859375,172.6999969482422,172.80499267578125,172.80499267578125,135418,172.80714266251945
2022-08-19 10:04:00-04:00,172.8000030517578,172.91000366210938,172.75,172.7899932861328,172.7899932861328,144997,172.79911226854824
2022-08-19 10:05:00-04:00,172.7899932861328,172.80999755859375,172.6699981689453,172.80990600585938,172.80990600585938,130765,172.78487292018724
2022-08-19 10:06:00-04:00,172.80499267578125,172.9398956298828,172.79010009765625,172.88999938964844,172.88999938964844,151476,172.8204229555448
