Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-12 09:30:00-04:00,145.91000366210938,145.91000366210938,145.8699951171875,145.8800048828125,145.8800048828125,2748
2022-08-12 09:31:00-04:00,145.77999877929688,145.80999755859375,145.77000427246094,145.79200744628906,145.79200744628906,2001
2022-08-12 09:32:00-04:00,145.7100067138672,145.9499969482422,145.5399932861328,145.77000427246094,145.77000427246094,127901
2022-08-12 09:33:00-04:00,145.77000427246094,145.8800048828125,145.60000610351562,145.64999389648438,145.64999389648438,21327
2022-08-12 09:34:00-04:00,145.64999389648438,145.74000549316406,145.58999633789062,145.69000244140625,145.69000244140625,39164
2022-08-12 09:35:00-04:00,145.69000244140625,145.75999450683594,145.6300048828125,145.6699981689453,145.6699981689453,55336
2022-08-12 09:36:00-04:00,145.6999969482422,145.91409301757812,145.66000366210938,145.77520751953125,145.77520751953125,42802
2022-08-12 09:37:00-04:00,145.80999755859375,146.07000732421875,145.75999450683594,146.07000732421875,146.07000732421875,34974
2022-08-12 09:38:00-04:00,146.0308074951172,146.1199951171875,145.9199981689453,146.02999877929688,146.02999877929688,21399
2022-08-12 09:39:00-04:00,146.01499938964844,146.17999267578125,145.97000122070312,146.17999267578125,146.17999267578125,13843
2022-08-12 09:40:00-04:00,146.1199951171875,146.1999969482422,146.10000610351562,146.1300048828125,146.1300048828125,16355
2022-08-12 09:41:00-04:00,146.1699981689453,146.17999267578125,145.9600067138672,146.00999450683594,146.00999450683594,24524
2022-08-12 09:42:00-04:00,146.0102996826172,146.08999633789062,146.0102996826172,146.0500030517578,146.0500030517578,20915
2022-08-12 09:43:00-04:00,146.02999877929688,146.05999755859375,145.99000549316406,146.0,146.0,27099
2022-08-12 09:44:00-04:00,146.0,146.00999450683594,145.89999389648438,146.00999450683594,146.00999450683594,19534
2022-08-12 09:45:00-04:00,146.0,146.0,145.89999389648438,145.9199981689453,145.9199981689453,14842
2022-08-12 09:46:00-04:00,145.9199981689453,145.9199981689453,145.77999877929688,145.85000610351562,145.85000610351562,17346
2022-08-12 09:47:00-04:00,145.86000061035156,145.91000366210938,145.85000610351562,145.86000061035156,145.86000061035156,15899
2022-08-12 09:48:00-04:00,145.8350067138672,145.86000061035156,145.82000732421875,145.8300018310547,145.8300018310547,18408
2022-08-12 09:49:00-04:00,145.85000610351562,145.86000061035156,145.7899932861328,145.85000610351562,145.85000610351562,14146
2022-08-12 09:50:00-04:00,145.83999633789062,145.8699951171875,145.75999450683594,145.8000030517578,145.8000030517578,24564
2022-08-12 09:51:00-04:00,145.8000030517578,146.1699981689453,145.77999877929688,146.1699981689453,146.1699981689453,35992
2022-08-12 09:52:00-04:00,146.19000244140625,146.27499389648438,146.1649932861328,146.21499633789062,146.21499633789062,17950
2022-08-12 09:53:00-04:00,146.2100067138672,146.2100067138672,146.10000610351562,146.10000610351562,146.10000610351562,8587
2022-08-12 09:54:00-04:00,146.08999633789062,146.11500549316406,145.881103515625,145.9199981689453,145.9199981689453,16508
2022-08-12 09:55:00-04:00,145.92999267578125,146.0399932861328,145.91000366210938,146.0399932861328,146.0399932861328,6263
2022-08-12 09:56:00-04:00,146.0800018310547,146.13999938964844,146.02000427246094,146.02000427246094,146.02000427246094,10466
2022-08-12 09:57:00-04:00,146.0216064453125,146.0216064453125,145.8800048828125,145.94000244140625,145.94000244140625,14486
2022-08-12 09:58:00-04:00,145.92999267578125,145.94000244140625,145.83999633789062,145.83999633789062,145.83999633789062,145679
2022-08-12 09:59:00-04:00,145.875,145.89999389648438,145.82000732421875,145.86000061035156,145.86000061035156,12386
2022-08-12 10:00:00-04:00,145.8699951171875,145.8699951171875,145.55999755859375,145.69000244140625,145.69000244140625,35574
2022-08-12 10:01:00-04:00,145.69410705566406,145.77000427246094,145.66000366210938,145.72999572753906,145.72999572753906,9647
2022-08-12 10:02:00-04:00,145.75,145.7563934326172,145.60000610351562,145.6013946533203,145.6013946533203,11525
2022-08-12 10:03:00-04:00,145.60000610351562,145.60000610351562,145.47999572753906,145.5399932861328,145.5399932861328,13954
2022-08-12 10:04:00-04:00,145.5399932861328,145.5399932861328,145.44000244140625,145.44000244140625,145.44000244140625,8594
2022-08-12 10:05:00-04:00,145.4499969482422,145.52000427246094,145.4199981689453,145.4199981689453,145.4199981689453,7324
2022-08-12 10:06:00-04:00,145.44000244140625,145.50999450683594,145.42999267578125,145.4499053955078,145.4499053955078,10206
2022-08-12 10:07:00-04:00,145.4499969482422,145.4499969482422,145.3300018310547,145.36000061035156,145.36000061035156,8433
2022-08-12 10:08:00-04:00,145.3800048828125,145.40179443359375,145.3000030517578,145.35000610351562,145.35000610351562,10020
2022-08-12 10:09:00-04:00,145.3800048828125,145.39999389648438,145.30999755859375,145.322998046875,145.322998046875,8778
2022-08-12 10:10:00-04:00,145.2899932861328,145.3699951171875,145.25999450683594,145.3000030517578,145.3000030517578,8764
2022-08-12 10:11:00-04:00,145.30999755859375,145.32000732421875,145.25999450683594,145.27000427246094,145.27000427246094,5109
2022-08-12 10:12:00-04:00,145.2899932861328,145.3000030517578,145.1699981689453,145.1699981689453,145.1699981689453,20807
2022-08-12 10:13:00-04:00,145.19000244140625,145.19000244140625,145.0802001953125,145.11000061035156,145.11000061035156,13844
2022-08-12 10:14:00-04:00,145.1300048828125,145.13999938964844,144.9600067138672,145.0,145.0,14195
2022-08-12 10:15:00-04:00,145.02000427246094,145.0426025390625,145.0,145.0,145.0,9681
2022-08-12 10:16:00-04:00,145.02000427246094,145.1999969482422,145.02000427246094,145.11000061035156,145.11000061035156,9938
2022-08-12 10:17:00-04:00,145.11500549316406,145.17990112304688,145.11500549316406,145.13999938964844,145.13999938964844,6873
2022-08-12 10:18:00-04:00,145.14999389648438,145.2899932861328,145.14999389648438,145.2899932861328,145.2899932861328,7288
2022-08-12 10:19:00-04:00,145.2678985595703,145.29649353027344,145.25,145.29649353027344,145.29649353027344,5611
2022-08-12 10:20:00-04:00,145.27999877929688,145.3000030517578,145.19000244140625,145.3000030517578,145.3000030517578,9420
2022-08-12 10:21:00-04:00,145.2899932861328,145.2899932861328,145.22000122070312,145.27999877929688,145.27999877929688,5273
2022-08-12 10:22:00-04:00,145.2899932861328,145.30999755859375,145.24000549316406,145.2899932861328,145.2899932861328,7245
2022-08-12 10:23:00-04:00,145.3000030517578,145.33999633789062,145.3000030517578,145.32000732421875,145.32000732421875,6598
2022-08-12 10:24:00-04:00,145.36000061035156,145.41009521484375,145.3249969482422,145.41009521484375,145.41009521484375,9327
2022-08-12 10:25:00-04:00,145.41000366210938,145.52999877929688,145.41000366210938,145.50999450683594,145.50999450683594,7975
2022-08-12 10:26:00-04:00,145.5,145.52999877929688,145.47999572753906,145.50999450683594,145.50999450683594,5969
2022-08-12 10:27:00-04:00,145.52999877929688,145.5399932861328,145.49000549316406,145.5325927734375,145.5325927734375,6987
2022-08-12 10:28:00-04:00,145.50999450683594,145.50999450683594,145.44000244140625,145.47999572753906,145.47999572753906,5697
2022-08-12 10:29:00-04:00,145.47999572753906,145.50999450683594,145.4600067138672,145.50999450683594,145.50999450683594,5320
2022-08-12 10:30:00-04:00,145.50999450683594,145.54629516601562,145.50999450683594,145.52999877929688,145.52999877929688,8977
2022-08-12 10:31:00-04:00,145.5399932861328,145.60000610351562,145.48500061035156,145.60000610351562,145.60000610351562,10495
2022-08-12 10:32:00-04:00,145.6168975830078,145.6199951171875,145.5500030517578,145.61000061035156,145.61000061035156,10710
2022-08-12 10:33:00-04:00,145.625,145.69569396972656,145.57000732421875,145.63999938964844,145.63999938964844,12182
2022-08-12 10:34:00-04:00,145.6199951171875,145.72999572753906,145.61000061035156,145.69000244140625,145.69000244140625,13239
2022-08-12 10:35:00-04:00,145.6699981689453,145.67999267578125,145.63499450683594,145.67999267578125,145.67999267578125,10514
2022-08-12 10:36:00-04:00,145.67999267578125,145.72999572753906,145.6300048828125,145.6407012939453,145.6407012939453,11137
2022-08-12 10:37:00-04:00,145.6300048828125,145.63999938964844,145.5399932861328,145.5500030517578,145.5500030517578,9619
2022-08-12 10:38:00-04:00,145.5399932861328,145.6199951171875,145.5399932861328,145.55999755859375,145.55999755859375,9174
2022-08-12 10:39:00-04:00,145.5500030517578,145.61000061035156,145.5500030517578,145.60000610351562,145.60000610351562,5444
2022-08-12 10:40:00-04:00,145.65049743652344,145.6999969482422,145.64999389648438,145.64999389648438,145.64999389648438,8394
2022-08-12 10:41:00-04:00,145.67999267578125,145.77999877929688,145.6699981689453,145.77000427246094,145.77000427246094,8685
