Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-12 09:30:00-04:00,865.3599853515625,865.7100219726562,865.010009765625,865.7100219726562,865.7100219726562,619752,865.4766845703125
2022-08-12 09:31:00-04:00,865.719970703125,867.8400268554688,860.3599853515625,862.7089233398438,862.7089233398438,188709,865.0471092464886
2022-08-12 09:32:00-04:00,862.27001953125,864.9451904296875,860.0999755859375,862.3900146484375,862.3900146484375,144145,864.6584201941472
2022-08-12 09:33:00-04:00,862.1900024414062,862.7598876953125,858.75,860.25,860.25,197972,862.1844992029736
2022-08-12 09:34:00-04:00,860.4000244140625,860.8200073242188,859.2310791015625,860.02001953125,860.02001953125,98747,861.0790735945603
2022-08-12 09:35:00-04:00,860.1500244140625,862.1300048828125,855.7100830078125,856.6099853515625,856.6099853515625,220666,859.4399720703254
2022-08-12 09:36:00-04:00,856.8231201171875,858.889892578125,855.5499877929688,858.02001953125,858.02001953125,132466,858.365000706283
2022-08-12 09:37:00-04:00,858.2000122070312,860.369873046875,856.8787841796875,858.510009765625,858.510009765625,124214,858.079436456499
2022-08-12 09:38:00-04:00,858.7550048828125,859.9299926757812,856.880126953125,857.4849853515625,857.4849853515625,71959,858.0361852179453
2022-08-12 09:39:00-04:00,857.3101196289062,859.4500122070312,857.3101196289062,858.7498779296875,858.7498779296875,84559,858.436206579975
2022-08-12 09:40:00-04:00,858.7008056640625,863.7000122070312,858.5700073242188,863.3399047851562,863.3399047851562,196221,860.2935100592322
2022-08-12 09:41:00-04:00,863.1900024414062,863.3300170898438,861.1599731445312,863.0700073242188,863.0700073242188,118540,861.3500267001041
2022-08-12 09:42:00-04:00,863.3400268554688,863.3800048828125,861.4600219726562,862.5399780273438,862.5399780273438,66756,862.1751819498145
2022-08-12 09:43:00-04:00,862.4500732421875,863.8200073242188,861.5100708007812,863.5800170898438,863.5800170898438,68353,862.6254830556832
2022-08-12 09:44:00-04:00,863.764404296875,864.4298706054688,862.0399780273438,863.1599731445312,863.1599731445312,78440,862.8987173348069
2022-08-12 09:45:00-04:00,863.2650146484375,863.7000122070312,860.510009765625,861.9998779296875,861.9998779296875,83353,862.7258186035461
2022-08-12 09:46:00-04:00,861.77001953125,863.3699951171875,861.4401245117188,862.10498046875,862.10498046875,77670,862.5196277105579
2022-08-12 09:47:00-04:00,861.9099731445312,862.6099853515625,861.3300170898438,861.344970703125,861.344970703125,34137,862.1095899763955
2022-08-12 09:48:00-04:00,860.1699829101562,860.47998046875,857.0900268554688,858.1500244140625,858.1500244140625,167473,860.0008710829334
2022-08-12 09:49:00-04:00,858.0198974609375,858.9000244140625,857.6038818359375,858.5999755859375,858.5999755859375,54531,858.9545390806046
2022-08-12 09:50:00-04:00,858.3621215820312,860.1500244140625,857.0800170898438,859.1500244140625,859.1500244140625,109990,858.6124991275124
