Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-12 09:30:00-04:00,54.290000915527344,54.38999938964844,54.2599983215332,54.27000045776367,54.27000045776367,126810
2022-08-12 09:31:00-04:00,54.25,54.345001220703125,54.2400016784668,54.345001220703125,54.345001220703125,17175
2022-08-12 09:32:00-04:00,54.34000015258789,54.38999938964844,54.29999923706055,54.38999938964844,54.38999938964844,23975
2022-08-12 09:33:00-04:00,54.400001525878906,54.47999954223633,54.400001525878906,54.459999084472656,54.459999084472656,11900
2022-08-12 09:34:00-04:00,54.459999084472656,54.47999954223633,54.41999816894531,54.45500183105469,54.45500183105469,22699
2022-08-12 09:35:00-04:00,54.45500183105469,54.5,54.3849983215332,54.404998779296875,54.404998779296875,13039
2022-08-12 09:36:00-04:00,54.3849983215332,54.459999084472656,54.3650016784668,54.42499923706055,54.42499923706055,13609
2022-08-12 09:37:00-04:00,54.41999816894531,54.45000076293945,54.41999816894531,54.45000076293945,54.45000076293945,4533
2022-08-12 09:38:00-04:00,54.459999084472656,54.4900016784668,54.439998626708984,54.46500015258789,54.46500015258789,11899
2022-08-12 09:39:00-04:00,54.470001220703125,54.494998931884766,54.439998626708984,54.494998931884766,54.494998931884766,14209
2022-08-12 09:40:00-04:00,54.494998931884766,54.62990188598633,54.4900016784668,54.62990188598633,54.62990188598633,43206
2022-08-12 09:41:00-04:00,54.599998474121094,54.63999938964844,54.59000015258789,54.63999938964844,54.63999938964844,19827
2022-08-12 09:42:00-04:00,54.619998931884766,54.630001068115234,54.599998474121094,54.61000061035156,54.61000061035156,6727
2022-08-12 09:43:00-04:00,54.619998931884766,54.63999938964844,54.61000061035156,54.6349983215332,54.6349983215332,10329
2022-08-12 09:44:00-04:00,54.63999938964844,54.654998779296875,54.599998474121094,54.599998474121094,54.599998474121094,8782
2022-08-12 09:45:00-04:00,54.619998931884766,54.619998931884766,54.505001068115234,54.540000915527344,54.540000915527344,7618
2022-08-12 09:46:00-04:00,54.55500030517578,54.56999969482422,54.529998779296875,54.560001373291016,54.560001373291016,5972
2022-08-12 09:47:00-04:00,54.54999923706055,54.61000061035156,54.54999923706055,54.59000015258789,54.59000015258789,4247
2022-08-12 09:48:00-04:00,54.63999938964844,54.66999816894531,54.60499954223633,54.619998931884766,54.619998931884766,10393
2022-08-12 09:49:00-04:00,54.619998931884766,54.65999984741211,54.61000061035156,54.61000061035156,54.61000061035156,11124
2022-08-12 09:50:00-04:00,54.63999938964844,54.72999954223633,54.63999938964844,54.709999084472656,54.709999084472656,18461
2022-08-12 09:51:00-04:00,54.70000076293945,54.750999450683594,54.70000076293945,54.7400016784668,54.7400016784668,9247
2022-08-12 09:52:00-04:00,54.75,54.79999923706055,54.75,54.79999923706055,54.79999923706055,13410
