Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 09:30:00-04:00,145.57000732421875,145.67999267578125,145.52999877929688,145.67999267578125,145.67999267578125,4679
2022-08-09 09:31:00-04:00,145.8000030517578,145.8300018310547,145.7899932861328,145.8300018310547,145.8300018310547,10392
2022-08-09 09:32:00-04:00,145.8699951171875,145.8800048828125,145.1649932861328,145.33999633789062,145.33999633789062,99715
2022-08-09 09:33:00-04:00,145.2949981689453,145.7899932861328,145.1999969482422,145.27499389648438,145.27499389648438,23405
2022-08-09 09:34:00-04:00,145.30999755859375,145.4600067138672,145.24000549316406,145.35000610351562,145.35000610351562,17555
2022-08-09 09:35:00-04:00,145.35000610351562,145.42999267578125,145.27999877929688,145.3300018310547,145.3300018310547,16267
2022-08-09 09:36:00-04:00,145.2899932861328,145.36000061035156,144.9600067138672,144.9600067138672,144.9600067138672,17606
2022-08-09 09:37:00-04:00,144.9600067138672,144.9600067138672,144.63999938964844,144.77999877929688,144.77999877929688,38632
2022-08-09 09:38:00-04:00,144.75,144.91000366210938,144.72999572753906,144.82000732421875,144.82000732421875,21116
2022-08-09 09:39:00-04:00,144.8000030517578,144.92999267578125,144.74000549316406,144.88999938964844,144.88999938964844,21498
2022-08-09 09:40:00-04:00,144.92999267578125,145.02999877929688,144.86000061035156,144.875,144.875,22735
2022-08-09 09:41:00-04:00,144.89500427246094,145.17999267578125,144.86000061035156,145.13999938964844,145.13999938964844,19451
2022-08-09 09:42:00-04:00,145.11000061035156,145.14999389648438,145.0399932861328,145.0399932861328,145.0399932861328,19025
2022-08-09 09:43:00-04:00,145.0399932861328,145.10000610351562,145.00999450683594,145.09500122070312,145.09500122070312,16123
2022-08-09 09:44:00-04:00,145.11000061035156,145.1199951171875,144.8300018310547,144.8300018310547,144.8300018310547,15350
2022-08-09 09:45:00-04:00,144.8300018310547,145.0800018310547,144.81500244140625,144.87120056152344,144.87120056152344,23446
2022-08-09 09:46:00-04:00,144.8699951171875,145.07000732421875,144.8699951171875,145.05499267578125,145.05499267578125,26945
2022-08-09 09:47:00-04:00,145.0399932861328,145.0399932861328,144.7550048828125,144.7550048828125,144.7550048828125,12106
2022-08-09 09:48:00-04:00,144.77000427246094,144.89999389648438,144.73500061035156,144.89999389648438,144.89999389648438,21082
2022-08-09 09:49:00-04:00,144.89500427246094,144.94500732421875,144.7899932861328,144.7899932861328,144.7899932861328,21691
2022-08-09 09:50:00-04:00,144.74000549316406,144.89720153808594,144.66000366210938,144.89720153808594,144.89720153808594,12460
2022-08-09 09:51:00-04:00,144.88499450683594,144.89999389648438,144.75999450683594,144.89999389648438,144.89999389648438,8471
2022-08-09 09:52:00-04:00,144.82000732421875,144.82000732421875,144.60000610351562,144.6199951171875,144.6199951171875,11156
2022-08-09 09:53:00-04:00,144.5865020751953,144.63999938964844,144.49000549316406,144.5800018310547,144.5800018310547,14916
2022-08-09 09:54:00-04:00,144.60000610351562,144.6999969482422,144.52999877929688,144.6999969482422,144.6999969482422,8298
2022-08-09 09:55:00-04:00,144.67999267578125,144.89999389648438,144.67999267578125,144.89999389648438,144.89999389648438,13508
2022-08-09 09:56:00-04:00,144.8800048828125,145.0,144.82000732421875,145.0,145.0,16137
2022-08-09 09:57:00-04:00,144.9949951171875,145.10000610351562,144.9949951171875,145.05999755859375,145.05999755859375,13408
2022-08-09 09:58:00-04:00,145.05999755859375,145.05999755859375,144.97000122070312,145.02000427246094,145.02000427246094,12904
2022-08-09 09:59:00-04:00,145.00999450683594,145.0500030517578,145.0050048828125,145.01210021972656,145.01210021972656,14494
2022-08-09 10:00:00-04:00,144.98500061035156,145.1199951171875,144.97000122070312,145.02000427246094,145.02000427246094,18183
2022-08-09 10:01:00-04:00,145.0500030517578,145.1999969482422,145.0500030517578,145.18499755859375,145.18499755859375,8985
2022-08-09 10:02:00-04:00,145.17999267578125,145.19000244140625,145.01699829101562,145.02999877929688,145.02999877929688,11472
2022-08-09 10:03:00-04:00,145.0399932861328,145.0800018310547,144.97999572753906,144.97999572753906,144.97999572753906,10995
2022-08-09 10:04:00-04:00,144.97999572753906,144.99000549316406,144.82000732421875,144.83999633789062,144.83999633789062,13534
2022-08-09 10:05:00-04:00,144.8350067138672,144.94000244140625,144.80499267578125,144.88499450683594,144.88499450683594,15429
2022-08-09 10:06:00-04:00,144.89999389648438,145.0,144.81500244140625,144.85499572753906,144.85499572753906,22292
2022-08-09 10:07:00-04:00,144.85000610351562,144.89999389648438,144.80999755859375,144.89999389648438,144.89999389648438,6898
2022-08-09 10:08:00-04:00,144.86000061035156,144.86000061035156,144.69000244140625,144.7375030517578,144.7375030517578,13716
2022-08-09 10:09:00-04:00,144.74000549316406,144.85000610351562,144.72000122070312,144.77000427246094,144.77000427246094,12799
2022-08-09 10:10:00-04:00,144.7899932861328,144.8800048828125,144.75,144.8699951171875,144.8699951171875,14356
2022-08-09 10:11:00-04:00,144.8300018310547,144.84500122070312,144.7100067138672,144.7899932861328,144.7899932861328,11586
2022-08-09 10:12:00-04:00,144.7949981689453,144.9600067138672,144.7949981689453,144.9600067138672,144.9600067138672,10270
2022-08-09 10:13:00-04:00,144.97000122070312,144.97999572753906,144.92999267578125,144.92999267578125,144.92999267578125,8357
2022-08-09 10:14:00-04:00,144.91000366210938,144.97999572753906,144.875,144.97999572753906,144.97999572753906,12341
2022-08-09 10:15:00-04:00,144.97000122070312,144.99000549316406,144.86000061035156,144.86000061035156,144.86000061035156,9739
2022-08-09 10:16:00-04:00,144.82000732421875,144.89999389648438,144.81239318847656,144.89999389648438,144.89999389648438,7890
2022-08-09 10:17:00-04:00,144.8800048828125,144.8800048828125,144.77000427246094,144.77000427246094,144.77000427246094,8287
2022-08-09 10:18:00-04:00,144.7449951171875,144.7899932861328,144.71499633789062,144.75660705566406,144.75660705566406,5654
2022-08-09 10:19:00-04:00,144.75999450683594,144.91000366210938,144.75,144.91000366210938,144.91000366210938,8194
2022-08-09 10:20:00-04:00,144.94000244140625,145.0449981689453,144.91000366210938,145.0399932861328,145.0399932861328,9831
2022-08-09 10:21:00-04:00,145.00999450683594,145.07000732421875,144.94500732421875,145.05999755859375,145.05999755859375,13213
2022-08-09 10:22:00-04:00,145.05999755859375,145.11000061035156,145.0399932861328,145.10000610351562,145.10000610351562,7027
2022-08-09 10:23:00-04:00,145.06500244140625,145.10000610351562,145.0399932861328,145.05999755859375,145.05999755859375,6362
2022-08-09 10:24:00-04:00,145.0500030517578,145.0500030517578,144.9199981689453,144.97000122070312,144.97000122070312,9820
2022-08-09 10:25:00-04:00,144.9600067138672,145.03500366210938,144.9199981689453,144.97999572753906,144.97999572753906,10536
2022-08-09 10:26:00-04:00,144.97999572753906,145.02000427246094,144.960205078125,145.00759887695312,145.00759887695312,9083
2022-08-09 10:27:00-04:00,145.02000427246094,145.08999633789062,145.00999450683594,145.07000732421875,145.07000732421875,11226
2022-08-09 10:28:00-04:00,145.07000732421875,145.13999938964844,145.0500030517578,145.11500549316406,145.11500549316406,18223
2022-08-09 10:29:00-04:00,145.1300048828125,145.16000366210938,145.06500244140625,145.1300048828125,145.1300048828125,9022
2022-08-09 10:30:00-04:00,145.14999389648438,145.22000122070312,145.14999389648438,145.17999267578125,145.17999267578125,5248
2022-08-09 10:31:00-04:00,145.17999267578125,145.19000244140625,145.1300048828125,145.1699981689453,145.1699981689453,6540
2022-08-09 10:32:00-04:00,145.1699981689453,145.1699981689453,145.1199951171875,145.14999389648438,145.14999389648438,5211
2022-08-09 10:33:00-04:00,145.13999938964844,145.13999938964844,145.02999877929688,145.1300048828125,145.1300048828125,9331
2022-08-09 10:34:00-04:00,145.1199951171875,145.1199951171875,145.0500030517578,145.0800018310547,145.0800018310547,7714
2022-08-09 10:35:00-04:00,145.0800018310547,145.0800018310547,145.05999755859375,145.05999755859375,145.05999755859375,5791
2022-08-09 10:36:00-04:00,145.05999755859375,145.07000732421875,144.94000244140625,144.9499969482422,144.9499969482422,11738
2022-08-09 10:37:00-04:00,144.9600067138672,145.0800018310547,144.9600067138672,145.0500030517578,145.0500030517578,10049
2022-08-09 10:38:00-04:00,145.0500030517578,145.07000732421875,145.01199340820312,145.05999755859375,145.05999755859375,7544
2022-08-09 10:39:00-04:00,145.0800018310547,145.13999938964844,145.0800018310547,145.13999938964844,145.13999938964844,5378
2022-08-09 10:40:00-04:00,145.16000366210938,145.1884002685547,145.10000610351562,145.16000366210938,145.16000366210938,8332
2022-08-09 10:41:00-04:00,145.1999969482422,145.24000549316406,145.19619750976562,145.1999969482422,145.1999969482422,6990
2022-08-09 10:42:00-04:00,145.22019958496094,145.24000549316406,145.13999938964844,145.13999938964844,145.13999938964844,8476
2022-08-09 10:43:00-04:00,145.10009765625,145.1699981689453,145.10009765625,145.1699981689453,145.1699981689453,8422
2022-08-09 10:44:00-04:00,145.16000366210938,145.1699981689453,145.13999938964844,145.14999389648438,145.14999389648438,6476
2022-08-09 10:45:00-04:00,145.13999938964844,145.17999267578125,145.11000061035156,145.13999938964844,145.13999938964844,9553
2022-08-09 10:46:00-04:00,145.10000610351562,145.16000366210938,145.10000610351562,145.1199951171875,145.1199951171875,6951
2022-08-09 10:47:00-04:00,145.1300048828125,145.28500366210938,145.1300048828125,145.28500366210938,145.28500366210938,8326
2022-08-09 10:48:00-04:00,145.2899932861328,145.41000366210938,145.2899932861328,145.35000610351562,145.35000610351562,9683
2022-08-09 10:49:00-04:00,145.30999755859375,145.30999755859375,145.27000427246094,145.30499267578125,145.30499267578125,5571
2022-08-09 10:50:00-04:00,145.30999755859375,145.32000732421875,145.1999969482422,145.1999969482422,145.1999969482422,6608
2022-08-09 10:51:00-04:00,145.1699981689453,145.17999267578125,145.10000610351562,145.1024932861328,145.1024932861328,4493
2022-08-09 10:52:00-04:00,145.08999633789062,145.1199951171875,145.0399932861328,145.0592041015625,145.0592041015625,12442
2022-08-09 10:53:00-04:00,145.07000732421875,145.11000061035156,145.05999755859375,145.10000610351562,145.10000610351562,3546
2022-08-09 10:54:00-04:00,145.10650634765625,145.11000061035156,145.02999877929688,145.0399932861328,145.0399932861328,7436
2022-08-09 10:55:00-04:00,145.0500030517578,145.07000732421875,145.02999877929688,145.0399932861328,145.0399932861328,7134
2022-08-09 10:56:00-04:00,145.0399932861328,145.0399932861328,145.0050048828125,145.0399932861328,145.0399932861328,4184
2022-08-09 10:57:00-04:00,145.02000427246094,145.0800018310547,145.02000427246094,145.05999755859375,145.05999755859375,5459
2022-08-09 10:58:00-04:00,145.0500030517578,145.0500030517578,144.9499969482422,144.9499969482422,144.9499969482422,7777
2022-08-09 10:59:00-04:00,144.9600067138672,145.02000427246094,144.9499969482422,145.02000427246094,145.02000427246094,11597
2022-08-09 11:00:00-04:00,145.0399932861328,145.08999633789062,145.0399932861328,145.06959533691406,145.06959533691406,4541
2022-08-09 11:01:00-04:00,145.0800018310547,145.08999633789062,145.0399932861328,145.05999755859375,145.05999755859375,6818
2022-08-09 11:02:00-04:00,145.05999755859375,145.11000061035156,145.05999755859375,145.07000732421875,145.07000732421875,6278
