Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-09 09:30:00-04:00,117.13500213623048,117.18000030517578,116.80999755859376,117.0199966430664,117.0199966430664,637030,117.00333150227864
2022-08-09 09:31:00-04:00,116.88610076904295,116.88610076904295,116.61000061035156,116.7300033569336,116.7300033569336,131301,116.9586782166689
2022-08-09 09:32:00-04:00,116.7249984741211,116.7698974609375,116.25,116.2750015258789,116.2750015258789,57677,116.9218766515324
2022-08-09 09:33:00-04:00,116.26000213623048,116.27999877929688,115.8499984741211,115.93000030517578,115.93000030517578,158546,116.36111466620247
2022-08-09 09:34:00-04:00,115.95999908447266,116.0385971069336,115.70999908447266,115.7750015258789,115.7750015258789,75834,116.05486459958162
2022-08-09 09:35:00-04:00,115.7750015258789,116.08000183105467,115.72000122070312,116.01000213623048,116.01000213623048,83291,115.95546757948753
2022-08-09 09:36:00-04:00,116.01000213623048,116.09940338134766,115.8499984741211,115.98999786376952,115.98999786376952,84307,115.92186541283967
2022-08-09 09:37:00-04:00,116.0199966430664,116.10990142822266,115.910400390625,115.93000030517578,115.93000030517578,83685,115.96671368867169
2022-08-09 09:38:00-04:00,115.93000030517578,116.04000091552734,115.8000030517578,115.93499755859376,115.93499755859376,114009,115.95872373306318
2022-08-09 09:39:00-04:00,115.91999816894533,116.38990020751952,115.91999816894533,116.33000183105467,116.33000183105467,164275,116.06935104829704
2022-08-09 09:40:00-04:00,116.33999633789062,116.44000244140624,116.13999938964844,116.14990234375,116.14990234375,68852,116.12456512509779
2022-08-09 09:41:00-04:00,116.12999725341795,116.5999984741211,116.08999633789062,116.5999984741211,116.5999984741211,85899,116.27812163911346
2022-08-09 09:42:00-04:00,116.62000274658205,116.7699966430664,116.58999633789062,116.76000213623048,116.76000213623048,68913,116.45776956959236
2022-08-09 09:43:00-04:00,116.76000213623048,116.77999877929688,116.51000213623048,116.5500030517578,116.5500030517578,38200,116.56506419004441
2022-08-09 09:44:00-04:00,116.5199966430664,116.6999969482422,116.4499969482422,116.6709976196289,116.6709976196289,42508,116.65452060523586
2022-08-09 09:45:00-04:00,116.69000244140624,117.06500244140624,116.66000366210938,117.05999755859376,117.05999755859376,87107,116.7752349768348
2022-08-09 09:46:00-04:00,117.04000091552734,117.04000091552734,116.66999816894533,116.8000030517578,116.8000030517578,56574,116.82711811155583
2022-08-09 09:47:00-04:00,116.79010009765624,116.94000244140624,116.73500061035156,116.8949966430664,116.8949966430664,48399,116.88327708954647
2022-08-09 09:48:00-04:00,116.91000366210938,116.9499969482422,116.72000122070312,116.74590301513672,116.74590301513672,51025,116.8326124565757
2022-08-09 09:49:00-04:00,116.7300033569336,116.9000015258789,116.70999908447266,116.77999877929688,116.77999877929688,49549,116.81911678157624
2022-08-09 09:50:00-04:00,116.75499725341795,116.9499969482422,116.72000122070312,116.8550033569336,116.8550033569336,43709,116.81335229923164
2022-08-09 09:51:00-04:00,116.86000061035156,116.9000015258789,116.56999969482422,116.69000244140624,116.69000244140624,47059,116.78497255924688
2022-08-09 09:52:00-04:00,116.66999816894533,116.73500061035156,116.51000213623048,116.63500213623048,116.63500213623048,31216,116.73971213834524
2022-08-09 09:53:00-04:00,116.62000274658205,116.68000030517578,116.37999725341795,116.37999725341795,116.37999725341795,72040,116.5855948530628
2022-08-09 09:54:00-04:00,116.36000061035156,116.53109741210938,116.3499984741211,116.5,116.5,35579,116.5079446086251
2022-08-09 09:55:00-04:00,116.51000213623048,116.55999755859376,116.3499984741211,116.42649841308594,116.42649841308594,74845,116.46201837730453
2022-08-09 09:56:00-04:00,116.41999816894533,116.4728012084961,116.33999633789062,116.38999938964844,116.38999938964844,53795,116.43412028755537
2022-08-09 09:57:00-04:00,116.41999816894533,116.43000030517578,116.15499877929688,116.22000122070312,116.22000122070312,72097,116.36992432049935
2022-08-09 09:58:00-04:00,116.22000122070312,116.36000061035156,116.20999908447266,116.3499984741211,116.3499984741211,40949,116.3204959076734
2022-08-09 09:59:00-04:00,116.31999969482422,116.36000061035156,116.20999908447266,116.22000122070312,116.22000122070312,38677,116.27740460671147
2022-08-09 10:00:00-04:00,116.1999969482422,116.23999786376952,116.0,116.04000091552734,116.04000091552734,72122,116.19422978093164
2022-08-09 10:01:00-04:00,116.0,116.1500015258789,115.97000122070312,116.08999633789062,116.08999633789062,62902,116.12273638758903
2022-08-09 10:02:00-04:00,116.11000061035156,116.25,116.08000183105467,116.23200225830078,116.23200225830078,46394,116.1092817913943
2022-08-09 10:03:00-04:00,116.26000213623048,116.29000091552734,116.16999816894533,116.2699966430664,116.2699966430664,63952,116.1654038659429
2022-08-09 10:04:00-04:00,116.25,116.38999938964844,116.25,116.33499908447266,116.33499908447266,39834,116.24769475231338
2022-08-09 10:05:00-04:00,116.33000183105467,116.3499984741211,116.23500061035156,116.26830291748048,116.26830291748048,34447,116.27710814361019
2022-08-09 10:06:00-04:00,116.2699966430664,116.37999725341795,116.21269989013672,116.21269989013672,116.21269989013672,38847,116.29323433587686
2022-08-09 10:07:00-04:00,116.1999969482422,116.25,116.01000213623048,116.0999984741211,116.0999984741211,81246,116.19397256852102
2022-08-09 10:08:00-04:00,116.12000274658205,116.15499877929688,115.97000122070312,116.0199966430664,116.0199966430664,69591,116.12411225958975
2022-08-09 10:09:00-04:00,116.0199966430664,116.11499786376952,115.87999725341795,115.87999725341795,115.87999725341795,102261,116.0349741546578
2022-08-09 10:10:00-04:00,115.87999725341795,116.0186996459961,115.83000183105467,116.0,116.0,80125,115.98040067419751
2022-08-09 10:11:00-04:00,116.0,116.02999877929688,115.93000030517578,115.95999908447266,115.95999908447266,65129,115.95944132867962
2022-08-09 10:12:00-04:00,115.95999908447266,116.0999984741211,115.95999908447266,116.0199966430664,116.0199966430664,51315,115.97756796010921
2022-08-09 10:13:00-04:00,116.0199966430664,116.12000274658205,115.95999908447266,116.11000061035156,116.11000061035156,56320,116.01851350339852
2022-08-09 10:14:00-04:00,116.08999633789062,116.16999816894533,115.98999786376952,116.01000213623048,116.01000213623048,33120,116.04839657398473
2022-08-09 10:15:00-04:00,115.97000122070312,116.0198974609375,115.9000015258789,115.91500091552734,115.91500091552734,51051,116.01875031560746
2022-08-09 10:16:00-04:00,115.93000030517578,116.13999938964844,115.9000015258789,115.93000030517578,115.93000030517578,59740,115.98936770456469
2022-08-09 10:17:00-04:00,115.93000030517578,116.1439971923828,115.91000366210938,116.1439971923828,116.1439971923828,37008,115.99347505634479
2022-08-09 10:18:00-04:00,116.1500015258789,116.22000122070312,116.0999984741211,116.19000244140624,116.19000244140624,31480,116.05612464228327
2022-08-09 10:19:00-04:00,116.20999908447266,116.2699966430664,116.1500015258789,116.18000030517578,116.18000030517578,21635,116.13449524891868
2022-08-09 10:20:00-04:00,116.19000244140624,116.26000213623048,116.06999969482422,116.06999969482422,116.06999969482422,25267,116.16646114665157
2022-08-09 10:21:00-04:00,116.08000183105467,116.08999633789062,115.93000030517578,115.94000244140624,115.94000244140624,32432,116.09155593587286
2022-08-09 10:22:00-04:00,115.93000030517578,116.01399993896484,115.88999938964844,115.91010284423828,115.91010284423828,33035,116.00980299241795
2022-08-09 10:23:00-04:00,115.9000015258789,116.06999969482422,115.88999938964844,115.9499969482422,115.9499969482422,52872,115.96564352081582
2022-08-09 10:24:00-04:00,115.95999908447266,116.08000183105467,115.91000366210938,116.05999755859376,116.05999755859376,44941,115.9779575351321
2022-08-09 10:25:00-04:00,116.08000183105467,116.16999816894533,116.0199966430664,116.04129791259766,116.04129791259766,29341,116.0112065087047
2022-08-09 10:26:00-04:00,116.05999755859376,116.22989654541016,116.05999755859376,116.2030029296875,116.2030029296875,44357,116.08680951094009
2022-08-09 10:27:00-04:00,116.22000122070312,116.2699966430664,116.1500015258789,116.18990325927734,116.18990325927734,65529,116.16427853851677
2022-08-09 10:28:00-04:00,116.16000366210938,116.16999816894533,116.0500030517578,116.08499908447266,116.08499908447266,60309,116.15712159154361
2022-08-09 10:29:00-04:00,116.1050033569336,116.22000122070312,115.98999786376952,116.1999969482422,116.1999969482422,49247,116.14954939737453
2022-08-09 10:30:00-04:00,116.22000122070312,116.34100341796876,116.18000030517578,116.3000030517578,116.3000030517578,58359,116.17171083068712
2022-08-09 10:31:00-04:00,116.3000030517578,116.30989837646484,116.12139892578124,116.16999816894533,116.16999816894533,35382,116.20836071409565
2022-08-09 10:32:00-04:00,116.16000366210938,116.23999786376952,116.16000366210938,116.20999908447266,116.20999908447266,26318,116.23666743518174
2022-08-09 10:33:00-04:00,116.20999908447266,116.47000122070312,116.20999908447266,116.41290283203124,116.41290283203124,49243,116.27385492733629
2022-08-09 10:34:00-04:00,116.43000030517578,116.56999969482422,116.41000366210938,116.52999877929688,116.52999877929688,39239,116.37492101937359
2022-08-09 10:35:00-04:00,116.54000091552734,116.69000244140624,116.54000091552734,116.58999633789062,116.58999633789062,42708,116.4847863149518
2022-08-09 10:36:00-04:00,116.58000183105467,116.5999984741211,116.51000213623048,116.51000213623048,116.51000213623048,25542,116.5531035142923
