Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 09:30:00-04:00,97.94999694824219,98.04609680175781,97.38999938964844,97.87999725341797,97.87999725341797,1721453
2022-08-09 09:31:00-04:00,97.52010345458984,97.55750274658203,97.30999755859375,97.47959899902344,97.47959899902344,498433
2022-08-09 09:32:00-04:00,97.4800033569336,97.4999008178711,97.08000183105469,97.2699966430664,97.2699966430664,392063
2022-08-09 09:33:00-04:00,97.2699966430664,97.87000274658203,97.20999908447266,97.72000122070312,97.72000122070312,480886
2022-08-09 09:34:00-04:00,97.71009826660156,98.02999877929688,97.58999633789062,97.6500015258789,97.6500015258789,537842
2022-08-09 09:35:00-04:00,97.62999725341797,97.69000244140625,97.30999755859375,97.51380157470703,97.51380157470703,444157
2022-08-09 09:36:00-04:00,97.51499938964844,97.80999755859375,97.4800033569336,97.76000213623047,97.76000213623047,485379
2022-08-09 09:37:00-04:00,97.7699966430664,98.01000213623047,97.5,97.62999725341797,97.62999725341797,667360
2022-08-09 09:38:00-04:00,97.60230255126953,97.6395034790039,97.30999755859375,97.31999969482422,97.31999969482422,359135
2022-08-09 09:39:00-04:00,97.31999969482422,97.3550033569336,96.86000061035156,97.13890075683594,97.13890075683594,580183
2022-08-09 09:40:00-04:00,97.12999725341797,97.29000091552734,96.91999816894531,97.19000244140625,97.19000244140625,428574
2022-08-09 09:41:00-04:00,97.19000244140625,97.6449966430664,97.12999725341797,97.61609649658203,97.61609649658203,459294
2022-08-09 09:42:00-04:00,97.61000061035156,97.75,97.55999755859375,97.6500015258789,97.6500015258789,456581
2022-08-09 09:43:00-04:00,97.66999816894531,97.87000274658203,97.54000091552734,97.70989990234375,97.70989990234375,415170
2022-08-09 09:44:00-04:00,97.69000244140625,97.91000366210938,97.68000030517578,97.7300033569336,97.7300033569336,346771
2022-08-09 09:45:00-04:00,97.7300033569336,97.77999877929688,97.37000274658203,97.51000213623047,97.51000213623047,371380
2022-08-09 09:46:00-04:00,97.5199966430664,97.54000091552734,97.12999725341797,97.43000030517578,97.43000030517578,314185
2022-08-09 09:47:00-04:00,97.43000030517578,97.81999969482422,97.42500305175781,97.76920318603516,97.76920318603516,530061
2022-08-09 09:48:00-04:00,97.76000213623047,97.87999725341797,97.12039947509766,97.17990112304688,97.17990112304688,423957
2022-08-09 09:49:00-04:00,97.16999816894531,97.43000030517578,97.0999984741211,97.27999877929688,97.27999877929688,404894
2022-08-09 09:50:00-04:00,97.29000091552734,97.54000091552734,97.2300033569336,97.27999877929688,97.27999877929688,360125
2022-08-09 09:51:00-04:00,97.29989624023438,97.44999694824219,97.05999755859375,97.0979995727539,97.0979995727539,322306
2022-08-09 09:52:00-04:00,97.0792007446289,97.19000244140625,96.95999908447266,97.12760162353516,97.12760162353516,378186
2022-08-09 09:53:00-04:00,97.11250305175781,97.13819885253906,96.7300033569336,96.7499008178711,96.7499008178711,385038
2022-08-09 09:54:00-04:00,96.73999786376953,96.93990325927734,96.69000244140625,96.87000274658203,96.87000274658203,329714
2022-08-09 09:55:00-04:00,96.87000274658203,96.91999816894531,96.58999633789062,96.60990142822266,96.60990142822266,407785
2022-08-09 09:56:00-04:00,96.61990356445312,96.74109649658203,96.55000305175781,96.73500061035156,96.73500061035156,331923
2022-08-09 09:57:00-04:00,96.73500061035156,96.7791976928711,96.43499755859375,96.48999786376953,96.48999786376953,341127
2022-08-09 09:58:00-04:00,96.48889923095703,96.70980072021484,96.44999694824219,96.64309692382812,96.64309692382812,281531
2022-08-09 09:59:00-04:00,96.6500015258789,96.6500015258789,96.47000122070312,96.54789733886719,96.54789733886719,209933
2022-08-09 10:00:00-04:00,96.54499816894531,96.69000244140625,96.33999633789062,96.43000030517578,96.43000030517578,337662
2022-08-09 10:01:00-04:00,96.41999816894531,96.52999877929688,96.33000183105469,96.41999816894531,96.41999816894531,321516
2022-08-09 10:02:00-04:00,96.4114990234375,96.63999938964844,96.4114990234375,96.58000183105469,96.58000183105469,347431
2022-08-09 10:03:00-04:00,96.55999755859375,96.56999969482422,96.30000305175781,96.4800033569336,96.4800033569336,315250
2022-08-09 10:04:00-04:00,96.4800033569336,96.56990051269531,96.4000015258789,96.5,96.5,205074
2022-08-09 10:05:00-04:00,96.49859619140625,96.55989837646484,96.20999908447266,96.26000213623047,96.26000213623047,317736
2022-08-09 10:06:00-04:00,96.2699966430664,96.38999938964844,96.20999908447266,96.2781982421875,96.2781982421875,314513
2022-08-09 10:07:00-04:00,96.27010345458984,96.3499984741211,96.0999984741211,96.1769027709961,96.1769027709961,300536
2022-08-09 10:08:00-04:00,96.17680358886719,96.3499984741211,96.17680358886719,96.25769805908203,96.25769805908203,302867
