Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-09 09:30:00-04:00,97.9499969482422,98.0460968017578,97.38999938964844,97.87999725341795,97.87999725341795,1721453,97.77203114827473
2022-08-09 09:31:00-04:00,97.52010345458984,97.55750274658205,97.30999755859376,97.47959899902344,97.47959899902344,498433,97.69950810632662
2022-08-09 09:32:00-04:00,97.4800033569336,97.4999008178711,97.08000183105467,97.2699966430664,97.2699966430664,392063,97.63703372749356
2022-08-09 09:33:00-04:00,97.2699966430664,97.87000274658205,97.20999908447266,97.72000122070312,97.72000122070312,480886,97.45458986656134
2022-08-09 09:34:00-04:00,97.71009826660156,98.02999877929688,97.58999633789062,97.6500015258789,97.6500015258789,537842,97.57171470193295
2022-08-09 09:35:00-04:00,97.62999725341795,97.69000244140624,97.30999755859376,97.51380157470705,97.51380157470705,444157,97.6286348250352
2022-08-09 09:36:00-04:00,97.51499938964844,97.80999755859376,97.4800033569336,97.76000213623048,97.76000213623048,485379,97.65611213374613
2022-08-09 09:37:00-04:00,97.7699966430664,98.01000213623048,97.5,97.62999725341795,97.62999725341795,667360,97.64615854548492
2022-08-09 09:38:00-04:00,97.60230255126952,97.6395034790039,97.30999755859376,97.31999969482422,97.31999969482422,359135,97.63477524570462
2022-08-09 09:39:00-04:00,97.31999969482422,97.3550033569336,96.86000061035156,97.13890075683594,97.13890075683594,580183,97.43348276023963
2022-08-09 09:40:00-04:00,97.12999725341795,97.29000091552734,96.91999816894533,97.19000244140624,97.19000244140624,428574,97.20291122009756
2022-08-09 09:41:00-04:00,97.19000244140624,97.6449966430664,97.12999725341795,97.61609649658205,97.61609649658205,459294,97.23061851609147
2022-08-09 09:42:00-04:00,97.61000061035156,97.75,97.55999755859376,97.6500015258789,97.6500015258789,456581,97.42278734434025
2022-08-09 09:43:00-04:00,97.66999816894533,97.87000274658205,97.54000091552734,97.70989990234376,97.70989990234376,415170,97.60452205493544
2022-08-09 09:44:00-04:00,97.69000244140624,97.91000366210938,97.68000030517578,97.7300033569336,97.7300033569336,346771,97.70564447876696
2022-08-09 09:45:00-04:00,97.7300033569336,97.77999877929688,97.37000274658205,97.51000213623048,97.51000213623048,371380,97.67680847783191
2022-08-09 09:46:00-04:00,97.5199966430664,97.54000091552734,97.12999725341795,97.43000030517578,97.43000030517578,314185,97.5704235960813
2022-08-09 09:47:00-04:00,97.43000030517578,97.81999969482422,97.4250030517578,97.76920318603516,97.76920318603516,530061,97.55657117991743
2022-08-09 09:48:00-04:00,97.76000213623048,97.87999725341795,97.12039947509766,97.17990112304688,97.17990112304688,423957,97.50298219020551
2022-08-09 09:49:00-04:00,97.16999816894533,97.43000030517578,97.0999984741211,97.27999877929688,97.27999877929688,404894,97.46508056901236
2022-08-09 09:50:00-04:00,97.29000091552734,97.54000091552734,97.2300033569336,97.27999877929688,97.27999877929688,360125,97.33824373151306
2022-08-09 09:51:00-04:00,97.29989624023438,97.4499969482422,97.05999755859376,97.0979995727539,97.0979995727539,322306,97.27653665044025
2022-08-09 09:52:00-04:00,97.0792007446289,97.19000244140624,96.95999908447266,97.12760162353516,97.12760162353516,378186,97.21342234865644
2022-08-09 09:53:00-04:00,97.1125030517578,97.13819885253906,96.7300033569336,96.7499008178711,96.7499008178711,385038,97.0472583032936
2022-08-09 09:54:00-04:00,96.73999786376952,96.93990325927734,96.69000244140624,96.87000274658205,96.87000274658205,329714,96.93688376098443
2022-08-09 09:55:00-04:00,96.87000274658205,96.91999816894533,96.58999633789062,96.60990142822266,96.60990142822266,407785,96.80080084401136
2022-08-09 09:56:00-04:00,96.61990356445312,96.74109649658205,96.5500030517578,96.73500061035156,96.73500061035156,331923,96.73598193561035
2022-08-09 09:57:00-04:00,96.73500061035156,96.7791976928711,96.43499755859376,96.48999786376952,96.48999786376952,341127,96.65329653822329
2022-08-09 09:58:00-04:00,96.48889923095705,96.70980072021484,96.4499969482422,96.64309692382812,96.64309692382812,281531,96.61507832415636
2022-08-09 09:59:00-04:00,96.6500015258789,96.6500015258789,96.47000122070312,96.5478973388672,96.5478973388672,209933,96.57613893292935
2022-08-09 10:00:00-04:00,96.54499816894533,96.69000244140624,96.33999633789062,96.43000030517578,96.43000030517578,337662,96.54302329479492
2022-08-09 10:01:00-04:00,96.41999816894533,96.52999877929688,96.33000183105467,96.41999816894533,96.41999816894533,321516,96.48120956050654
2022-08-09 10:02:00-04:00,96.4114990234375,96.63999938964844,96.4114990234375,96.58000183105467,96.58000183105467,347431,96.48723322882655
2022-08-09 10:03:00-04:00,96.55999755859376,96.56999969482422,96.3000030517578,96.4800033569336,96.4800033569336,315250,96.47550211762474
2022-08-09 10:04:00-04:00,96.4800033569336,96.56990051269533,96.4000015258789,96.5,96.5,205074,96.49701504691758
2022-08-09 10:05:00-04:00,96.49859619140624,96.55989837646484,96.20999908447266,96.26000213623048,96.26000213623048,317736,96.41932729287385
