Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-09 09:30:00-04:00,145.57000732421875,145.67999267578125,145.52999877929688,145.67999267578125,145.67999267578125,4679,145.62999471028647
2022-08-09 09:31:00-04:00,145.8000030517578,145.8300018310547,145.7899932861328,145.8300018310547,145.8300018310547,10392,145.75871107943345
2022-08-09 09:32:00-04:00,145.8699951171875,145.8800048828125,145.1649932861328,145.33999633789062,145.33999633789062,99715,145.50066596763708
2022-08-09 09:33:00-04:00,145.2949981689453,145.7899932861328,145.1999969482422,145.27499389648438,145.27499389648438,23405,145.48228386241948
2022-08-09 09:34:00-04:00,145.30999755859375,145.4600067138672,145.24000549316406,145.35000610351562,145.35000610351562,17555,145.441075178659
2022-08-09 09:35:00-04:00,145.35000610351562,145.42999267578125,145.27999877929688,145.3300018310547,145.3300018310547,16267,145.37836217059512
2022-08-09 09:36:00-04:00,145.2899932861328,145.36000061035156,144.9600067138672,144.9600067138672,144.9600067138672,17606,145.26108066540743
2022-08-09 09:37:00-04:00,144.9600067138672,144.9600067138672,144.63999938964844,144.77999877929688,144.77999877929688,38632,144.9903263985145
2022-08-09 09:38:00-04:00,144.75,144.91000366210938,144.72999572753906,144.82000732421875,144.82000732421875,21116,144.86889614653575
2022-08-09 09:39:00-04:00,144.8000030517578,144.92999267578125,144.74000549316406,144.88999938964844,144.88999938964844,21498,144.81614142200843
2022-08-09 09:40:00-04:00,144.92999267578125,145.02999877929688,144.86000061035156,144.875,144.875,22735,144.86633608475685
2022-08-09 09:41:00-04:00,144.89500427246094,145.17999267578125,144.86000061035156,145.13999938964844,145.13999938964844,19451,144.9408492252106
2022-08-09 09:42:00-04:00,145.11000061035156,145.14999389648438,145.0399932861328,145.0399932861328,145.0399932861328,19025,145.0137975041428
2022-08-09 09:43:00-04:00,145.0399932861328,145.10000610351562,145.00999450683594,145.09500122070312,145.09500122070312,16123,145.06826535575553
2022-08-09 09:44:00-04:00,145.11000061035156,145.1199951171875,144.8300018310547,144.8300018310547,144.8300018310547,15350,145.02840775345743
2022-08-09 09:45:00-04:00,144.8300018310547,145.0800018310547,144.81500244140625,144.87120056152344,144.87120056152344,23446,144.9662937800634
2022-08-09 09:46:00-04:00,144.8699951171875,145.07000732421875,144.8699951171875,145.05499267578125,145.05499267578125,26945,144.95439965537705
2022-08-09 09:47:00-04:00,145.0399932861328,145.0399932861328,144.7550048828125,144.7550048828125,144.7550048828125,12106,144.94098873500488
2022-08-09 09:48:00-04:00,144.77000427246094,144.89999389648438,144.73500061035156,144.89999389648438,144.89999389648438,21082,144.91471186589726
2022-08-09 09:49:00-04:00,144.89500427246094,144.94500732421875,144.7899932861328,144.7899932861328,144.7899932861328,21691,144.84478340271036
2022-08-09 09:50:00-04:00,144.74000549316406,144.89720153808594,144.66000366210938,144.89720153808594,144.89720153808594,12460,144.83762832658275
2022-08-09 09:51:00-04:00,144.88499450683594,144.89999389648438,144.75999450683594,144.89999389648438,144.89999389648438,8471,144.83710416083463
2022-08-09 09:52:00-04:00,144.82000732421875,144.82000732421875,144.60000610351562,144.6199951171875,144.6199951171875,11156,144.77940031111027
2022-08-09 09:53:00-04:00,144.5865020751953,144.63999938964844,144.49000549316406,144.5800018310547,144.5800018310547,14916,144.6750080144828
2022-08-09 09:54:00-04:00,144.60000610351562,144.6999969482422,144.52999877929688,144.6999969482422,144.6999969482422,8298,144.62341067495714
2022-08-09 09:55:00-04:00,144.67999267578125,144.89999389648438,144.67999267578125,144.89999389648438,144.89999389648438,13508,144.6809824768037
2022-08-09 09:56:00-04:00,144.8800048828125,145.0,144.82000732421875,145.0,145.0,16137,144.83477069627628
2022-08-09 09:57:00-04:00,144.9949951171875,145.10000610351562,144.9949951171875,145.05999755859375,145.05999755859375,13408,144.93921645410396
2022-08-09 09:58:00-04:00,145.05999755859375,145.05999755859375,144.97000122070312,145.02000427246094,145.02000427246094,12904,144.99857806782742
2022-08-09 09:59:00-04:00,145.00999450683594,145.0500030517578,145.0050048828125,145.01210021972656,145.01210021972656,14494,145.03019268899249
2022-08-09 10:00:00-04:00,144.98500061035156,145.1199951171875,144.97000122070312,145.02000427246094,145.02000427246094,18183,145.02645872963362
2022-08-09 10:01:00-04:00,145.0500030517578,145.1999969482422,145.0500030517578,145.18499755859375,145.18499755859375,8985,145.05505624430234
2022-08-09 10:02:00-04:00,145.17999267578125,145.19000244140625,145.01699829101562,145.02999877929688,145.02999877929688,11472,145.07442591925837
2022-08-09 10:03:00-04:00,145.0399932861328,145.0800018310547,144.97999572753906,144.97999572753906,144.97999572753906,10995,145.07489759679765
2022-08-09 10:04:00-04:00,144.97999572753906,144.99000549316406,144.82000732421875,144.83999633789062,144.83999633789062,13534,144.98538752152206
2022-08-09 10:05:00-04:00,144.8350067138672,144.94000244140625,144.80499267578125,144.88499450683594,144.88499450683594,15429,144.91652952264516
2022-08-09 10:06:00-04:00,144.89999389648438,145.0,144.81500244140625,144.85499572753906,144.85499572753906,22292,144.88422549343912
2022-08-09 10:07:00-04:00,144.85000610351562,144.89999389648438,144.80999755859375,144.89999389648438,144.89999389648438,6898,144.88229519596487
2022-08-09 10:08:00-04:00,144.86000061035156,144.86000061035156,144.69000244140625,144.7375030517578,144.7375030517578,13716,144.84602551199546
2022-08-09 10:09:00-04:00,144.74000549316406,144.85000610351562,144.72000122070312,144.77000427246094,144.77000427246094,12799,144.7913977702971
2022-08-09 10:10:00-04:00,144.7899932861328,144.8800048828125,144.75,144.8699951171875,144.8699951171875,14356,144.79286243825476
2022-08-09 10:11:00-04:00,144.8300018310547,144.84500122070312,144.7100067138672,144.7899932861328,144.7899932861328,11586,144.80026322301933
2022-08-09 10:12:00-04:00,144.7949981689453,144.9600067138672,144.7949981689453,144.9600067138672,144.9600067138672,10270,144.8371290662485
2022-08-09 10:13:00-04:00,144.97000122070312,144.97999572753906,144.92999267578125,144.92999267578125,144.92999267578125,8357,144.86922930657911
2022-08-09 10:14:00-04:00,144.91000366210938,144.97999572753906,144.875,144.97999572753906,144.97999572753906,12341,144.93218290410616
2022-08-09 10:15:00-04:00,144.97000122070312,144.99000549316406,144.86000061035156,144.86000061035156,144.86000061035156,9739,144.93212325800317
2022-08-09 10:16:00-04:00,144.82000732421875,144.89999389648438,144.81239318847656,144.89999389648438,144.89999389648438,7890,144.91192382245669
2022-08-09 10:17:00-04:00,144.8800048828125,144.8800048828125,144.77000427246094,144.77000427246094,144.77000427246094,8287,144.8625185548901
2022-08-09 10:18:00-04:00,144.7449951171875,144.7899932861328,144.71499633789062,144.75660705566406,144.75660705566406,5654,144.81616974098296
2022-08-09 10:19:00-04:00,144.75999450683594,144.91000366210938,144.75,144.91000366210938,144.91000366210938,8194,144.8116912720012
2022-08-09 10:20:00-04:00,144.94000244140625,145.0449981689453,144.91000366210938,145.0399932861328,145.0399932861328,9831,144.89093718257635
2022-08-09 10:21:00-04:00,145.00999450683594,145.07000732421875,144.94500732421875,145.05999755859375,145.05999755859375,13213,144.97245420431554
2022-08-09 10:22:00-04:00,145.05999755859375,145.11000061035156,145.0399932861328,145.10000610351562,145.10000610351562,7027,145.02991457205258
2022-08-09 10:23:00-04:00,145.06500244140625,145.10000610351562,145.0399932861328,145.05999755859375,145.05999755859375,6362,145.05037549653193
