Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 09:30:00-04:00,54.06999969482422,54.22999954223633,54.04999923706055,54.18000030517578,54.18000030517578,86492
2022-08-09 09:31:00-04:00,54.11000061035156,54.11000061035156,54.08000183105469,54.09000015258789,54.09000015258789,14648
2022-08-09 09:32:00-04:00,54.06999969482422,54.11000061035156,54.0,54.099998474121094,54.099998474121094,14737
2022-08-09 09:33:00-04:00,54.09000015258789,54.22999954223633,54.09000015258789,54.220001220703125,54.220001220703125,16116
2022-08-09 09:34:00-04:00,54.224998474121094,54.2599983215332,54.220001220703125,54.25,54.25,9525
2022-08-09 09:35:00-04:00,54.27009963989258,54.290000915527344,54.2599983215332,54.290000915527344,54.290000915527344,9970
2022-08-09 09:36:00-04:00,54.27000045776367,54.290000915527344,54.20000076293945,54.279998779296875,54.279998779296875,14057
2022-08-09 09:37:00-04:00,54.279998779296875,54.316898345947266,54.20000076293945,54.20000076293945,54.20000076293945,7355
2022-08-09 09:38:00-04:00,54.18000030517578,54.29999923706055,54.154998779296875,54.279998779296875,54.279998779296875,11797
2022-08-09 09:39:00-04:00,54.279998779296875,54.33000183105469,54.2599983215332,54.33000183105469,54.33000183105469,13350
2022-08-09 09:40:00-04:00,54.33000183105469,54.400001525878906,54.29999923706055,54.33000183105469,54.33000183105469,16167
2022-08-09 09:41:00-04:00,54.349998474121094,54.36000061035156,54.29999923706055,54.349998474121094,54.349998474121094,12000
2022-08-09 09:42:00-04:00,54.36000061035156,54.38999938964844,54.30799865722656,54.33000183105469,54.33000183105469,18688
2022-08-09 09:43:00-04:00,54.334999084472656,54.400001525878906,54.310001373291016,54.310001373291016,54.310001373291016,11581
2022-08-09 09:44:00-04:00,54.310001373291016,54.369998931884766,54.310001373291016,54.35850143432617,54.35850143432617,7545
2022-08-09 09:45:00-04:00,54.36000061035156,54.380001068115234,54.275001525878906,54.290000915527344,54.290000915527344,19909
2022-08-09 09:46:00-04:00,54.290000915527344,54.290000915527344,54.15999984741211,54.209999084472656,54.209999084472656,12951
2022-08-09 09:47:00-04:00,54.220001220703125,54.290000915527344,54.220001220703125,54.27000045776367,54.27000045776367,5880
2022-08-09 09:48:00-04:00,54.279998779296875,54.290000915527344,54.18000030517578,54.189998626708984,54.189998626708984,12796
2022-08-09 09:49:00-04:00,54.189998626708984,54.25979995727539,54.16999816894531,54.209999084472656,54.209999084472656,5697
2022-08-09 09:50:00-04:00,54.209999084472656,54.279998779296875,54.20000076293945,54.20000076293945,54.20000076293945,7866
2022-08-09 09:51:00-04:00,54.209999084472656,54.2400016784668,54.150001525878906,54.209999084472656,54.209999084472656,4685
2022-08-09 09:52:00-04:00,54.209999084472656,54.22999954223633,54.20000076293945,54.209999084472656,54.209999084472656,3292
2022-08-09 09:53:00-04:00,54.20000076293945,54.209999084472656,54.13999938964844,54.15999984741211,54.15999984741211,4544
2022-08-09 09:54:00-04:00,54.15999984741211,54.189998626708984,54.150001525878906,54.154998779296875,54.154998779296875,2332
2022-08-09 09:55:00-04:00,54.154998779296875,54.18000030517578,54.130001068115234,54.130001068115234,54.130001068115234,3675
2022-08-09 09:56:00-04:00,54.130001068115234,54.165000915527344,54.099998474121094,54.125,54.125,6275
2022-08-09 09:57:00-04:00,54.13999938964844,54.15999984741211,54.125,54.13999938964844,54.13999938964844,3064
2022-08-09 09:58:00-04:00,54.13999938964844,54.18000030517578,54.130001068115234,54.150001525878906,54.150001525878906,4016
2022-08-09 09:59:00-04:00,54.150001525878906,54.190101623535156,54.150001525878906,54.190101623535156,54.190101623535156,3129
2022-08-09 10:00:00-04:00,54.20000076293945,54.20000076293945,54.09000015258789,54.09000015258789,54.09000015258789,14253
2022-08-09 10:01:00-04:00,54.08000183105469,54.11040115356445,54.04999923706055,54.04999923706055,54.04999923706055,6728
2022-08-09 10:02:00-04:00,54.04999923706055,54.119998931884766,54.04999923706055,54.10499954223633,54.10499954223633,3122
2022-08-09 10:03:00-04:00,54.09000015258789,54.099998474121094,54.06999969482422,54.09000015258789,54.09000015258789,3198
2022-08-09 10:04:00-04:00,54.084999084472656,54.084999084472656,54.060001373291016,54.060001373291016,54.060001373291016,4783
2022-08-09 10:05:00-04:00,54.04999923706055,54.06999969482422,54.0,54.0,54.0,5439
2022-08-09 10:06:00-04:00,53.9900016784668,54.03499984741211,53.98500061035156,54.029998779296875,54.029998779296875,7019
2022-08-09 10:07:00-04:00,54.060001373291016,54.099998474121094,54.060001373291016,54.09000015258789,54.09000015258789,9312
