Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-31 09:30:00-04:00,280.6199951171875,281.25,278.8099975585937,279.5599975585937,279.5599975585937,1696722,279.8733317057292
2022-08-31 09:31:00-04:00,279.4635009765625,279.79998779296875,279.1213073730469,279.6700134277344,279.6700134277344,263393,279.82725467632565
2022-08-31 09:32:00-04:00,279.75,280.1499938964844,278.70001220703125,279.57000732421875,279.57000732421875,293993,279.7810949175636
2022-08-31 09:33:00-04:00,279.5400085449219,279.54998779296875,278.5299987792969,278.739990234375,278.739990234375,238272,279.33252103532146
2022-08-31 09:34:00-04:00,278.7799987792969,278.8299865722656,277.5,277.5,277.5,271371,278.7985529963956
2022-08-31 09:35:00-04:00,277.5,277.9296875,276.79998779296875,277.0199890136719,277.0199890136719,272043,278.0057980343111
2022-08-31 09:36:00-04:00,277.0119934082031,277.3699951171875,276.3594055175781,276.75,276.75,326538,277.30726666051646
2022-08-31 09:37:00-04:00,276.67999267578125,277.25,276.54998779296875,276.6300048828125,276.6300048828125,217357,276.96325307783854
2022-08-31 09:38:00-04:00,276.7099914550781,276.7799987792969,275.2699890136719,275.6460876464844,275.6460876464844,364569,276.4502078854678
2022-08-31 09:39:00-04:00,275.739990234375,276.2300109863281,275.19000244140625,275.614990234375,275.614990234375,309308,276.0444676922243
2022-08-31 09:40:00-04:00,275.6199951171875,276.93951416015625,275.6099853515625,276.7300109863281,276.7300109863281,286451,275.98515594022103
2022-08-31 09:41:00-04:00,276.72821044921875,277.5799865722656,276.6400146484375,277.1698913574219,277.1698913574219,294551,276.3993111849337
2022-08-31 09:42:00-04:00,277.0899963378906,277.260009765625,276.31201171875,276.9100036621094,276.9100036621094,188251,276.7939550994303
2022-08-31 09:43:00-04:00,276.95001220703125,277.67999267578125,276.54998779296875,277.5687866210937,277.5687866210937,228393,277.09362963115166
2022-08-31 09:44:00-04:00,277.5199890136719,278.760009765625,277.3999938964844,278.6199951171875,278.6199951171875,296593,277.56364841128055
2022-08-31 09:45:00-04:00,278.5535888671875,278.82000732421875,278.0,278.3599853515625,278.3599853515625,277150,278.0231178420249
2022-08-31 09:46:00-04:00,278.29998779296875,279.0,278.25,278.8399963378906,278.8399963378906,197926,278.4198871809952
2022-08-31 09:47:00-04:00,278.9700012207031,279.79998779296875,278.79998779296875,279.54998779296875,279.54998779296875,303821,278.8565726529562
2022-08-31 09:48:00-04:00,279.5899963378906,280.3900146484375,279.3800048828125,279.95001220703125,279.95001220703125,288550,279.4024372259193
2022-08-31 09:49:00-04:00,279.989990234375,280.1853942871094,279.3800048828125,280.1427917480469,280.1427917480469,256892,279.7182544406631
2022-08-31 09:50:00-04:00,280.11279296875,280.6299133300781,279.69000244140625,280.1921081542969,280.1921081542969,245994,279.9874517345595
2022-08-31 09:51:00-04:00,280.2153015136719,280.739990234375,279.9226989746094,279.95001220703125,279.95001220703125,244303,280.08952495684235
2022-08-31 09:52:00-04:00,280.0450134277344,280.25,279.4200134277344,280.25,280.25,204630,280.12436412042933
2022-08-31 09:53:00-04:00,280.2300109863281,280.5299987792969,279.5199890136719,280.11700439453125,280.11700439453125,166072,280.0872891918584
2022-08-31 09:54:00-04:00,280.20001220703125,280.75,280.1300048828125,280.25,280.25,192193,280.1353385046484
2022-08-31 09:55:00-04:00,280.239990234375,280.50201416015625,279.6099853515625,279.65478515625,279.65478515625,176629,280.12695298141534
2022-08-31 09:56:00-04:00,279.6499938964844,280.04998779296875,279.29998779296875,279.8999938964844,279.8999938964844,178228,280.0257807016264
2022-08-31 09:57:00-04:00,279.92999267578125,280.1000061035156,279.5400085449219,279.7699890136719,279.7699890136719,129086,279.8270944462183
