Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-31 09:30:00-04:00,160.30499267578125,160.30499267578125,159.63999938964844,159.72000122070312,159.72000122070312,2316826,159.8883310953776
2022-08-31 09:31:00-04:00,159.72500610351562,159.75,159.55999755859375,159.7205047607422,159.7205047607422,343711,159.86100809947004
2022-08-31 09:32:00-04:00,159.72500610351562,159.74000549316406,159.47999572753906,159.5399932861328,159.5399932861328,262993,159.83632890753705
2022-08-31 09:33:00-04:00,159.5500030517578,159.61000061035156,159.1199951171875,159.3699951171875,159.3699951171875,449619,159.52236200531866
2022-08-31 09:34:00-04:00,159.36000061035156,159.36000061035156,159.13999938964844,159.26499938964844,159.26499938964844,265368,159.3955259401977
2022-08-31 09:35:00-04:00,159.27000427246094,159.27000427246094,158.87989807128906,159.0,159.0,377803,159.23005844270875
2022-08-31 09:36:00-04:00,159.00999450683594,159.34500122070312,158.9499969482422,159.25999450683594,159.25999450683594,305856,159.15081683768454
2022-08-31 09:37:00-04:00,159.25999450683594,159.47999572753906,159.25,159.45010375976562,159.45010375976562,244253,159.18486818976086
2022-08-31 09:38:00-04:00,159.46009826660156,159.52960205078125,159.30999755859375,159.4219970703125,159.4219970703125,243518,159.321398751202
2022-08-31 09:39:00-04:00,159.4149932861328,159.67999267578125,159.39999389648438,159.52000427246094,159.52000427246094,255206,159.4503466477141
2022-08-31 09:40:00-04:00,159.52999877929688,159.7899932861328,159.4949951171875,159.6988067626953,159.6988067626953,396560,159.55931695968303
2022-08-31 09:41:00-04:00,159.69000244140625,159.80999755859375,159.55999755859375,159.8000030517578,159.8000030517578,279793,159.64485855511677
2022-08-31 09:42:00-04:00,159.7899932861328,159.80999755859375,159.41000366210938,159.57000732421875,159.57000732421875,255512,159.66218918407316
2022-08-31 09:43:00-04:00,159.55999755859375,159.60000610351562,159.44000244140625,159.47999572753906,159.47999572753906,150030,159.6286780440763
2022-08-31 09:44:00-04:00,159.4801025390625,160.13999938964844,159.39199829101562,160.0449981689453,160.0449981689453,353179,159.70098482467932
2022-08-31 09:45:00-04:00,160.07000732421875,160.27000427246094,159.97000122070312,159.99000549316406,159.99000549316406,349731,159.8862764987088
2022-08-31 09:46:00-04:00,159.99009704589844,160.25,159.97999572753906,160.22000122070312,160.22000122070312,238632,160.01360515026826
2022-08-31 09:47:00-04:00,160.22549438476562,160.4499969482422,160.1999969482422,160.39500427246094,160.39500427246094,391882,160.2031266389032
2022-08-31 09:48:00-04:00,160.39999389648438,160.42999267578125,160.25,160.27000427246094,160.27000427246094,263282,160.28605212700384
2022-08-31 09:49:00-04:00,160.3000030517578,160.3699951171875,159.9600067138672,160.22000122070312,160.22000122070312,339073,160.28367624410757
2022-08-31 09:50:00-04:00,160.24000549316406,160.39999389648438,160.13499450683594,160.360107421875,160.360107421875,227065,160.25714885696982
2022-08-31 09:51:00-04:00,160.3699951171875,160.46600341796875,160.1999969482422,160.22000122070312,160.22000122070312,169105,160.2446190881435
2022-08-31 09:52:00-04:00,160.22999572753906,160.33999633789062,160.10000610351562,160.3332977294922,160.3332977294922,185298,160.28454601512618
2022-08-31 09:53:00-04:00,160.33900451660156,160.47000122070312,160.1999969482422,160.39990234375,160.39990234375,267527,160.31050951494117
2022-08-31 09:54:00-04:00,160.39999389648438,160.47000122070312,160.25,160.37989807128906,160.37989807128906,180487,160.33055627823296
2022-08-31 09:55:00-04:00,160.3699951171875,160.47999572753906,160.17999267578125,160.25,160.25,313918,160.33704081097665
2022-08-31 09:56:00-04:00,160.24000549316406,160.36000061035156,160.0399932861328,160.3300018310547,160.3300018310547,281381,160.29629570995004
2022-08-31 09:57:00-04:00,160.3291015625,160.47000122070312,160.24000549316406,160.3498992919922,160.3498992919922,225573,160.29649561477058
2022-08-31 09:58:00-04:00,160.36819458007812,160.5800018310547,160.2899932861328,160.34950256347656,160.34950256347656,336922,160.33787298245838
2022-08-31 09:59:00-04:00,160.33999633789062,160.33999633789062,160.02999877929688,160.1300048828125,160.1300048828125,309244,160.3076546898496
2022-08-31 10:00:00-04:00,160.1300048828125,160.14999389648438,159.7801055908203,159.80999755859375,159.80999755859375,342440,160.16066273451784
2022-08-31 10:01:00-04:00,159.80999755859375,160.0,159.80499267578125,159.88999938964844,159.88999938964844,229408,159.99835415300694
2022-08-31 10:02:00-04:00,159.88580322265625,160.05999755859375,159.87379455566406,159.97999572753906,159.97999572753906,192362,159.92342577257008
2022-08-31 10:03:00-04:00,159.99000549316406,160.02000427246094,159.88999938964844,159.9600067138672,159.9600067138672,139031,159.93781050625338
2022-08-31 10:04:00-04:00,159.97000122070312,159.97500610351562,159.66000366210938,159.6999969482422,159.6999969482422,469540,159.855627758225
2022-08-31 10:05:00-04:00,159.6999969482422,159.9499969482422,159.64999389648438,159.875,159.875,161750,159.8203200285535
2022-08-31 10:06:00-04:00,159.86309814453125,159.9600067138672,159.66000366210938,159.83999633789062,159.83999633789062,174864,159.7967358741123
2022-08-31 10:07:00-04:00,159.8424072265625,159.8892059326172,159.61160278320312,159.83270263671875,159.83270263671875,174479,159.8071884571744
2022-08-31 10:08:00-04:00,159.8350067138672,159.86000061035156,159.50999450683594,159.50999450683594,159.50999450683594,167588,159.74309017541617
2022-08-31 10:09:00-04:00,159.50999450683594,159.6199951171875,159.3800048828125,159.4199981689453,159.4199981689453,277280,159.60060543372063
2022-08-31 10:10:00-04:00,159.42999267578125,159.6999969482422,159.4199981689453,159.67999267578125,159.67999267578125,182527,159.5511398535655
2022-08-31 10:11:00-04:00,159.6865997314453,160.22000122070312,159.6699981689453,160.1999969482422,160.1999969482422,395454,159.75775499174193
2022-08-31 10:12:00-04:00,160.1999969482422,160.2100067138672,159.9199981689453,160.0749969482422,160.0749969482422,236405,159.94475111374783
2022-08-31 10:13:00-04:00,160.06500244140625,160.10000610351562,159.8699951171875,159.89500427246094,159.89500427246094,147164,160.0274645455785
2022-08-31 10:14:00-04:00,159.9199981689453,160.02999877929688,159.8249969482422,159.93980407714844,159.93980407714844,175922,159.99553040025472
