Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-18 09:30:00-04:00,148.7899932861328,148.7899932861328,148.7899932861328,148.7899932861328,148.7899932861328,157644
2022-08-18 09:31:00-04:00,148.91000366210938,149.1053009033203,148.8800048828125,148.9499969482422,148.9499969482422,13444
2022-08-18 09:32:00-04:00,148.9499969482422,149.00999450683594,148.86000061035156,148.92999267578125,148.92999267578125,9233
2022-08-18 09:33:00-04:00,149.01649475097656,149.22999572753906,148.86000061035156,149.19000244140625,149.19000244140625,30949
2022-08-18 09:34:00-04:00,149.1999969482422,149.22999572753906,149.1300048828125,149.1699981689453,149.1699981689453,6795
2022-08-18 09:35:00-04:00,149.13999938964844,149.24000549316406,149.0500030517578,149.0749969482422,149.0749969482422,12381
2022-08-18 09:36:00-04:00,149.05999755859375,149.19500732421875,148.9600067138672,148.97000122070312,148.97000122070312,8213
2022-08-18 09:37:00-04:00,149.02000427246094,149.02000427246094,148.75,148.80999755859375,148.80999755859375,8644
2022-08-18 09:38:00-04:00,148.80999755859375,148.8300018310547,148.69000244140625,148.69000244140625,148.69000244140625,8098
2022-08-18 09:39:00-04:00,148.69000244140625,148.72999572753906,148.60000610351562,148.63259887695312,148.63259887695312,11004
2022-08-18 09:40:00-04:00,148.64999389648438,148.82000732421875,148.63999938964844,148.6999969482422,148.6999969482422,10746
2022-08-18 09:41:00-04:00,148.61000061035156,148.67999267578125,148.61000061035156,148.63999938964844,148.63999938964844,5988
2022-08-18 09:42:00-04:00,148.6300048828125,148.80499267578125,148.6199951171875,148.74000549316406,148.74000549316406,14582
2022-08-18 09:43:00-04:00,148.72999572753906,148.74000549316406,148.5800018310547,148.63499450683594,148.63499450683594,12801
2022-08-18 09:44:00-04:00,148.64999389648438,148.7550048828125,148.61000061035156,148.75,148.75,7479
2022-08-18 09:45:00-04:00,148.77000427246094,148.77999877929688,148.6199951171875,148.64999389648438,148.64999389648438,9670
2022-08-18 09:46:00-04:00,148.69000244140625,148.72999572753906,148.64999389648438,148.67999267578125,148.67999267578125,10439
2022-08-18 09:47:00-04:00,148.7100067138672,148.7100067138672,148.64999389648438,148.69000244140625,148.69000244140625,8001
2022-08-18 09:48:00-04:00,148.7100067138672,148.77000427246094,148.69000244140625,148.77000427246094,148.77000427246094,6738
2022-08-18 09:49:00-04:00,148.75,148.75999450683594,148.64999389648438,148.72000122070312,148.72000122070312,8886
2022-08-18 09:50:00-04:00,148.72999572753906,148.75999450683594,148.6999969482422,148.74000549316406,148.74000549316406,8104
2022-08-18 09:51:00-04:00,148.77000427246094,148.80999755859375,148.74009704589844,148.7899932861328,148.7899932861328,4755
2022-08-18 09:52:00-04:00,148.77999877929688,148.77999877929688,148.58999633789062,148.58999633789062,148.58999633789062,9536
2022-08-18 09:53:00-04:00,148.61000061035156,148.6239013671875,148.5399932861328,148.6092071533203,148.6092071533203,7554
2022-08-18 09:54:00-04:00,148.6132049560547,148.66000366210938,148.60000610351562,148.6300048828125,148.6300048828125,4675
2022-08-18 09:55:00-04:00,148.6699981689453,148.77999877929688,148.6699981689453,148.75999450683594,148.75999450683594,6762
2022-08-18 09:56:00-04:00,148.78309631347656,148.831298828125,148.78309631347656,148.831298828125,148.831298828125,8845
2022-08-18 09:57:00-04:00,148.82789611816406,148.8699951171875,148.80999755859375,148.86000061035156,148.86000061035156,5326
2022-08-18 09:58:00-04:00,148.85000610351562,148.8800048828125,148.80999755859375,148.8800048828125,148.8800048828125,2020
2022-08-18 09:59:00-04:00,148.89999389648438,148.91000366210938,148.8800048828125,148.91000366210938,148.91000366210938,5410
2022-08-18 10:00:00-04:00,148.9199981689453,149.02999877929688,148.86639404296875,149.02999877929688,149.02999877929688,13378
2022-08-18 10:01:00-04:00,149.00999450683594,149.00999450683594,148.82000732421875,148.8300018310547,148.8300018310547,7076
2022-08-18 10:02:00-04:00,148.85000610351562,148.89999389648438,148.77000427246094,148.8800048828125,148.8800048828125,25507
2022-08-18 10:03:00-04:00,148.89999389648438,148.99000549316406,148.89999389648438,148.9499969482422,148.9499969482422,4339
2022-08-18 10:04:00-04:00,148.9799041748047,149.00999450683594,148.92999267578125,148.92999267578125,148.92999267578125,10728
2022-08-18 10:05:00-04:00,148.9199981689453,148.94000244140625,148.85000610351562,148.85000610351562,148.85000610351562,9370
2022-08-18 10:06:00-04:00,148.83999633789062,148.8800048828125,148.79910278320312,148.8300018310547,148.8300018310547,4718
2022-08-18 10:07:00-04:00,148.8000030517578,148.83999633789062,148.77999877929688,148.8300018310547,148.8300018310547,3918
2022-08-18 10:08:00-04:00,148.85000610351562,148.91000366210938,148.85000610351562,148.89999389648438,148.89999389648438,8048
2022-08-18 10:09:00-04:00,148.9199981689453,148.97999572753906,148.9199981689453,148.9600067138672,148.9600067138672,3490
2022-08-18 10:10:00-04:00,148.9949951171875,149.0399932861328,148.99000549316406,149.0399932861328,149.0399932861328,3250
2022-08-18 10:11:00-04:00,149.05499267578125,149.07000732421875,149.00999450683594,149.0500030517578,149.0500030517578,7733
2022-08-18 10:12:00-04:00,149.0449981689453,149.0800018310547,149.02999877929688,149.02999877929688,149.02999877929688,4699
2022-08-18 10:13:00-04:00,149.02999877929688,149.02999877929688,148.97000122070312,148.97000122070312,148.97000122070312,4372
2022-08-18 10:14:00-04:00,148.97500610351562,149.06199645996094,148.9730987548828,149.0500030517578,149.0500030517578,4379
2022-08-18 10:15:00-04:00,149.0399932861328,149.0800018310547,149.00999450683594,149.02999877929688,149.02999877929688,15996
2022-08-18 10:16:00-04:00,149.02000427246094,149.02999877929688,149.0,149.02000427246094,149.02000427246094,2213
2022-08-18 10:17:00-04:00,149.0,149.0,148.875,148.8800048828125,148.8800048828125,5890
2022-08-18 10:18:00-04:00,148.88999938964844,148.9199981689453,148.86000061035156,148.86000061035156,148.86000061035156,3853
2022-08-18 10:19:00-04:00,148.87969970703125,148.87969970703125,148.8240966796875,148.8300018310547,148.8300018310547,4398
2022-08-18 10:20:00-04:00,148.80999755859375,148.88999938964844,148.80999755859375,148.88999938964844,148.88999938964844,2909
2022-08-18 10:21:00-04:00,148.8699951171875,148.9149932861328,148.8699951171875,148.88999938964844,148.88999938964844,7139
2022-08-18 10:22:00-04:00,148.8800048828125,148.9199981689453,148.86000061035156,148.9199981689453,148.9199981689453,4708
2022-08-18 10:23:00-04:00,148.92999267578125,148.97999572753906,148.92999267578125,148.94000244140625,148.94000244140625,3040
2022-08-18 10:24:00-04:00,148.94500732421875,148.94500732421875,148.875,148.875,148.875,3660
2022-08-18 10:25:00-04:00,148.89999389648438,148.96600341796875,148.89999389648438,148.94000244140625,148.94000244140625,6530
2022-08-18 10:26:00-04:00,148.9499969482422,148.9940948486328,148.94000244140625,148.9940948486328,148.9940948486328,2503
2022-08-18 10:27:00-04:00,148.97999572753906,148.98660278320312,148.91000366210938,148.91000366210938,148.91000366210938,6708
