Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-18 09:30:00-04:00,119.83999633789062,119.83999633789062,119.81999969482422,119.83999633789062,119.83999633789062,569340,119.83333079020183
2022-08-18 09:31:00-04:00,119.72000122070312,119.82460021972656,119.41999816894533,119.64700317382812,119.64700317382812,82111,119.80776960568484
2022-08-18 09:32:00-04:00,119.6500015258789,119.6500015258789,119.36499786376952,119.49500274658205,119.49500274658205,78413,119.77506254575611
2022-08-18 09:33:00-04:00,119.5,119.50499725341795,119.1500015258789,119.16500091552734,119.16500091552734,111061,119.44773592001712
2022-08-18 09:34:00-04:00,119.16999816894533,119.23989868164062,118.9499969482422,119.0199966430664,119.0199966430664,148697,119.23724105548754
2022-08-18 09:35:00-04:00,119.03500366210938,119.13999938964844,118.9800033569336,119.0500030517578,119.0500030517578,110904,119.12692125663155
2022-08-18 09:36:00-04:00,119.04000091552734,119.05999755859376,118.86000061035156,118.9499969482422,118.9499969482422,107470,119.03277572060442
2022-08-18 09:37:00-04:00,118.94000244140624,119.22000122070312,118.9000015258789,119.08999633789062,119.08999633789062,83641,119.02477496341528
2022-08-18 09:38:00-04:00,119.06999969482422,119.30999755859376,119.06999969482422,119.27999877929688,119.27999877929688,83840,119.07143936683424
2022-08-18 09:39:00-04:00,119.27999877929688,119.58000183105467,119.2750015258789,119.5199966430664,119.5199966430664,89892,119.25449458024887
2022-08-18 09:40:00-04:00,119.5,119.5500030517578,119.2699966430664,119.5,119.5,83579,119.3747214095997
2022-08-18 09:41:00-04:00,119.5199966430664,119.5999984741211,119.41999816894533,119.52999877929688,119.52999877929688,94991,119.47326545241589
2022-08-18 09:42:00-04:00,119.5500030517578,119.6500015258789,119.4749984741211,119.5199966430664,119.5199966430664,78719,119.50144955077101
2022-08-18 09:43:00-04:00,119.5199966430664,119.72000122070312,119.48999786376952,119.72000122070312,119.72000122070312,69697,119.56317654132256
2022-08-18 09:44:00-04:00,119.7300033569336,119.87000274658205,119.66999816894533,119.8499984741211,119.8499984741211,129714,119.68795659445132
2022-08-18 09:45:00-04:00,119.8499984741211,119.98999786376952,119.81999969482422,119.94000244140624,119.94000244140624,117071,119.80728852625498
2022-08-18 09:46:00-04:00,119.93000030517578,119.94000244140624,119.6500015258789,119.66999816894533,119.66999816894533,95929,119.82552932936821
2022-08-18 09:47:00-04:00,119.68000030517578,119.78009796142578,119.61959838867188,119.7699966430664,119.7699966430664,57419,119.81765284848197
2022-08-18 09:48:00-04:00,119.77999877929688,119.80999755859376,119.58000183105467,119.69000244140624,119.69000244140624,95715,119.72333602630707
2022-08-18 09:49:00-04:00,119.6999969482422,119.72000122070312,119.51000213623048,119.51000213623048,119.51000213623048,59149,119.66984255631877
2022-08-18 09:50:00-04:00,119.51000213623048,119.56999969482422,119.41000366210938,119.4800033569336,119.4800033569336,51767,119.60911661807975
2022-08-18 09:51:00-04:00,119.45999908447266,119.5500030517578,119.2300033569336,119.27400207519533,119.27400207519533,42788,119.4849118380794
2022-08-18 09:52:00-04:00,119.33000183105467,119.4499969482422,119.26000213623048,119.43000030517578,119.43000030517578,35449,119.41304093445575
2022-08-18 09:53:00-04:00,119.43000030517578,119.48210144042967,119.33999633789062,119.4499969482422,119.4499969482422,56907,119.38946567606081
2022-08-18 09:54:00-04:00,119.43000030517578,119.5199966430664,119.37000274658205,119.37000274658205,119.37000274658205,39900,119.4110135348711
2022-08-18 09:55:00-04:00,119.37249755859376,119.48999786376952,119.31999969482422,119.3499984741211,119.3499984741211,37402,119.41241981152702
2022-08-18 09:56:00-04:00,119.33999633789062,119.5,119.30999755859376,119.37999725341795,119.37999725341795,40944,119.40137623946181
2022-08-18 09:57:00-04:00,119.33999633789062,119.37999725341795,119.14990234375,119.19000244140624,119.19000244140624,48686,119.33366519157543
2022-08-18 09:58:00-04:00,119.17549896240234,119.28500366210938,119.12000274658205,119.12999725341795,119.12999725341795,38465,119.27154641502027
2022-08-18 09:59:00-04:00,119.12000274658205,119.27999877929688,119.11000061035156,119.23999786376952,119.23999786376952,34089,119.21198736084025
2022-08-18 10:00:00-04:00,119.20999908447266,119.22630310058594,118.7500991821289,118.76000213623048,118.76000213623048,120104,119.0179869830958
2022-08-18 10:01:00-04:00,118.76000213623048,118.9000015258789,118.72000122070312,118.83999633789062,118.83999633789062,73447,118.92701289384122
2022-08-18 10:02:00-04:00,118.83000183105467,118.9000015258789,118.8000030517578,118.81999969482422,118.81999969482422,52753,118.8692110217122
2022-08-18 10:03:00-04:00,118.83000183105467,118.9499969482422,118.8000030517578,118.91000366210938,118.91000366210938,61622,118.84749050308076
2022-08-18 10:04:00-04:00,118.91999816894533,119.0,118.8718032836914,119.0,119.0,70639,118.90031717096781
2022-08-18 10:05:00-04:00,119.0,119.05999755859376,118.87999725341795,119.04499816894533,119.04499816894533,63441,118.94726846179069
2022-08-18 10:06:00-04:00,119.0500030517578,119.22000122070312,119.0500030517578,119.1999969482422,119.1999969482422,48578,119.02340251756631
2022-08-18 10:07:00-04:00,119.1750030517578,119.2699966430664,119.16999816894533,119.2300033569336,119.2300033569336,40630,119.10722132606712
2022-08-18 10:08:00-04:00,119.23999786376952,119.23999786376952,119.11000061035156,119.20989990234376,119.20989990234376,40320,119.1869064280635
2022-08-18 10:09:00-04:00,119.20999908447266,119.39189910888672,119.1999969482422,119.36000061035156,119.36000061035156,54996,119.25046130391985
2022-08-18 10:10:00-04:00,119.37000274658205,119.37999725341795,119.16000366210938,119.19000244140624,119.19000244140624,45876,119.25595228640552
2022-08-18 10:11:00-04:00,119.18499755859376,119.22000122070312,119.11000061035156,119.21009826660156,119.21009826660156,50195,119.24922819572177
2022-08-18 10:12:00-04:00,119.20999908447266,119.27159881591795,119.16999816894533,119.16999816894533,119.16999816894533,43158,119.20827840476869
2022-08-18 10:13:00-04:00,119.18900299072266,119.27999877929688,119.1500015258789,119.16069793701172,119.16069793701172,33722,119.19260298819066
2022-08-18 10:14:00-04:00,119.1698989868164,119.31999969482422,119.16000366210938,119.29000091552734,119.29000091552734,41854,119.22049990901426
2022-08-18 10:15:00-04:00,119.28500366210938,119.37200164794922,119.20500183105467,119.20999908447266,119.20999908447266,44311,119.2419504909702
2022-08-18 10:16:00-04:00,119.22000122070312,119.30999755859376,119.11000061035156,119.1999969482422,119.1999969482422,41055,119.2425051851017
2022-08-18 10:17:00-04:00,119.1999969482422,119.4000015258789,119.18000030517578,119.30999755859376,119.30999755859376,36401,119.25382804292606
2022-08-18 10:18:00-04:00,119.3499984741211,119.45800018310548,119.3000030517578,119.44010162353516,119.44010162353516,64124,119.31708349404026
2022-08-18 10:19:00-04:00,119.48999786376952,119.5199966430664,119.4000015258789,119.51000213623048,119.51000213623048,58972,119.40450943010289
2022-08-18 10:20:00-04:00,119.51000213623048,119.5999984741211,119.44000244140624,119.5999984741211,119.5999984741211,40062,119.46347489240462
