Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-18 09:30:00-04:00,173.75,174.25999450683594,173.7100067138672,174.22000122070312,174.22000122070312,2559850
2022-08-18 09:31:00-04:00,174.1107940673828,174.22000122070312,173.86000061035156,174.11990356445312,174.11990356445312,334171
2022-08-18 09:32:00-04:00,174.11500549316406,174.11500549316406,173.85000610351562,173.9499969482422,173.9499969482422,309878
2022-08-18 09:33:00-04:00,173.9499969482422,173.9499969482422,173.38999938964844,173.43800354003906,173.43800354003906,528902
2022-08-18 09:34:00-04:00,173.44000244140625,173.49989318847656,173.22999572753906,173.41000366210938,173.41000366210938,464029
2022-08-18 09:35:00-04:00,173.4199981689453,173.78990173339844,173.33999633789062,173.67239379882812,173.67239379882812,294238
2022-08-18 09:36:00-04:00,173.66000366210938,173.80999755859375,173.57000732421875,173.58999633789062,173.58999633789062,266996
2022-08-18 09:37:00-04:00,173.58999633789062,173.7100067138672,173.5238037109375,173.5800018310547,173.5800018310547,239716
2022-08-18 09:38:00-04:00,173.5800018310547,173.93539428710938,173.57000732421875,173.88499450683594,173.88499450683594,302432
2022-08-18 09:39:00-04:00,173.88999938964844,174.24000549316406,173.88999938964844,174.13999938964844,174.13999938964844,365635
2022-08-18 09:40:00-04:00,174.14999389648438,174.14999389648438,173.99000549316406,174.0699005126953,174.0699005126953,250815
2022-08-18 09:41:00-04:00,174.07000732421875,174.14410400390625,173.97000122070312,173.97500610351562,173.97500610351562,199839
2022-08-18 09:42:00-04:00,173.97079467773438,174.09730529785156,173.94000244140625,174.0399932861328,174.0399932861328,187509
2022-08-18 09:43:00-04:00,174.02999877929688,174.28909301757812,174.0,174.27499389648438,174.27499389648438,240859
2022-08-18 09:44:00-04:00,174.2799072265625,174.52999877929688,174.2700958251953,174.52000427246094,174.52000427246094,461527
2022-08-18 09:45:00-04:00,174.52000427246094,174.55999755859375,174.3300018310547,174.33999633789062,174.33999633789062,327054
2022-08-18 09:46:00-04:00,174.3300018310547,174.33999633789062,174.16029357910156,174.2100067138672,174.2100067138672,231467
2022-08-18 09:47:00-04:00,174.24000549316406,174.4199981689453,174.22999572753906,174.3800048828125,174.3800048828125,290577
2022-08-18 09:48:00-04:00,174.37489318847656,174.3800048828125,174.09129333496094,174.1699981689453,174.1699981689453,250659
2022-08-18 09:49:00-04:00,174.1898956298828,174.1999969482422,174.0,174.03500366210938,174.03500366210938,253725
2022-08-18 09:50:00-04:00,174.0399932861328,174.1699981689453,173.9600067138672,174.07000732421875,174.07000732421875,234199
2022-08-18 09:51:00-04:00,174.0800018310547,174.13499450683594,173.8300018310547,173.89999389648438,173.89999389648438,189086
2022-08-18 09:52:00-04:00,173.89999389648438,174.0500030517578,173.860107421875,174.0034942626953,174.0034942626953,155820
2022-08-18 09:53:00-04:00,174.00999450683594,174.16400146484375,173.97000122070312,173.97500610351562,173.97500610351562,189788
2022-08-18 09:54:00-04:00,173.97250366210938,173.97999572753906,173.69000244140625,173.718994140625,173.718994140625,188262
2022-08-18 09:55:00-04:00,173.72000122070312,173.94000244140625,173.6999969482422,173.77999877929688,173.77999877929688,230321
2022-08-18 09:56:00-04:00,173.77000427246094,173.889892578125,173.5800018310547,173.58009338378906,173.58009338378906,265980
2022-08-18 09:57:00-04:00,173.57000732421875,173.63999938964844,173.47999572753906,173.5,173.5,315200
2022-08-18 09:58:00-04:00,173.49009704589844,173.59689331054688,173.3699951171875,173.4073944091797,173.4073944091797,247641
2022-08-18 09:59:00-04:00,173.39999389648438,173.52999877929688,173.36000061035156,173.4149932861328,173.4149932861328,180819
2022-08-18 10:00:00-04:00,173.39999389648438,173.39999389648438,173.22000122070312,173.22000122070312,173.22000122070312,269012
2022-08-18 10:01:00-04:00,173.22999572753906,173.3699951171875,173.1199951171875,173.32000732421875,173.32000732421875,278315
2022-08-18 10:02:00-04:00,173.30999755859375,173.39999389648438,173.24000549316406,173.32240295410156,173.32240295410156,183440
2022-08-18 10:03:00-04:00,173.32000732421875,173.5399932861328,173.32000732421875,173.5399932861328,173.5399932861328,193220
2022-08-18 10:04:00-04:00,173.53990173339844,173.5399932861328,173.4499969482422,173.4801025390625,173.4801025390625,129425
2022-08-18 10:05:00-04:00,173.48500061035156,173.52999877929688,173.2899932861328,173.4700927734375,173.4700927734375,261656
2022-08-18 10:06:00-04:00,173.47999572753906,173.69000244140625,173.4600067138672,173.57879638671875,173.57879638671875,230071
2022-08-18 10:07:00-04:00,173.57000732421875,173.64999389648438,173.44000244140625,173.44000244140625,173.44000244140625,200751
2022-08-18 10:08:00-04:00,173.42999267578125,173.52830505371094,173.36000061035156,173.40989685058594,173.40989685058594,205395
2022-08-18 10:09:00-04:00,173.39999389648438,173.5,173.3699951171875,173.44000244140625,173.44000244140625,166386
2022-08-18 10:10:00-04:00,173.4199981689453,173.5399932861328,173.40170288085938,173.50070190429688,173.50070190429688,129728
2022-08-18 10:11:00-04:00,173.49989318847656,173.51800537109375,173.4199981689453,173.47000122070312,173.47000122070312,96295
2022-08-18 10:12:00-04:00,173.4600067138672,173.4600067138672,173.24000549316406,173.24000549316406,173.24000549316406,171363
2022-08-18 10:13:00-04:00,173.2449951171875,173.33999633789062,173.17010498046875,173.3101043701172,173.3101043701172,134260
2022-08-18 10:14:00-04:00,173.32000732421875,173.5850067138672,173.30999755859375,173.54949951171875,173.54949951171875,208704
2022-08-18 10:15:00-04:00,173.54010009765625,173.64999389648438,173.39999389648438,173.41000366210938,173.41000366210938,180787
2022-08-18 10:16:00-04:00,173.42909240722656,173.5399932861328,173.3699951171875,173.39999389648438,173.39999389648438,168969
2022-08-18 10:17:00-04:00,173.4199981689453,173.66990661621094,173.40289306640625,173.55099487304688,173.55099487304688,174284
2022-08-18 10:18:00-04:00,173.5554962158203,173.6750030517578,173.5554962158203,173.63580322265625,173.63580322265625,108016
2022-08-18 10:19:00-04:00,173.6300048828125,173.7100067138672,173.61099243164062,173.7100067138672,173.7100067138672,138748
2022-08-18 10:20:00-04:00,173.7100067138672,173.72999572753906,173.66000366210938,173.69000244140625,173.69000244140625,118505
2022-08-18 10:21:00-04:00,173.69000244140625,173.9600067138672,173.64999389648438,173.9600067138672,173.9600067138672,306243
2022-08-18 10:22:00-04:00,173.9499969482422,173.96499633789062,173.75,173.75360107421875,173.75360107421875,174217
2022-08-18 10:23:00-04:00,173.75889587402344,173.83999633789062,173.75010681152344,173.81619262695312,173.81619262695312,82820
2022-08-18 10:24:00-04:00,173.81900024414062,173.8300018310547,173.75010681152344,173.7899932861328,173.7899932861328,86035
2022-08-18 10:25:00-04:00,173.78900146484375,173.7899932861328,173.61000061035156,173.74000549316406,173.74000549316406,332666
2022-08-18 10:26:00-04:00,173.75,173.8699951171875,173.71099853515625,173.8385009765625,173.8385009765625,116591
