Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-15 09:30:00-04:00,121.12999725341795,121.20999908447266,120.8000030517578,121.12349700927734,121.12349700927734,785404,121.04449971516927
2022-08-15 09:31:00-04:00,121.12999725341795,121.37000274658205,120.98999786376952,121.3667984008789,121.3667984008789,122931,121.0712647837813
2022-08-15 09:32:00-04:00,121.3550033569336,121.5,121.18499755859376,121.4800033569336,121.4800033569336,91943,121.10040894341518
2022-08-15 09:33:00-04:00,121.5,121.9000015258789,121.5,121.83499908447266,121.83499908447266,168181,121.4980524520634
2022-08-15 09:34:00-04:00,121.83499908447266,122.0199966430664,121.82749938964844,122.01000213623048,122.01000213623048,128499,121.72922770400206
2022-08-15 09:35:00-04:00,122.01000213623048,122.20980072021484,121.6999969482422,121.73500061035156,121.73500061035156,205229,121.85397924113897
2022-08-15 09:36:00-04:00,121.73500061035156,122.08000183105467,121.72000122070312,121.875,121.875,136936,121.9038855610148
2022-08-15 09:37:00-04:00,121.88610076904295,122.04000091552734,121.7699966430664,121.80130004882812,121.80130004882812,60904,121.88333262488518
2022-08-15 09:38:00-04:00,121.79000091552734,121.8000030517578,121.63999938964844,121.77999877929688,121.77999877929688,73812,121.84569647622752
2022-08-15 09:39:00-04:00,121.7750015258789,121.83000183105467,121.63999938964844,121.75,121.75,82123,121.77663513764094
2022-08-15 09:40:00-04:00,121.75,121.79499816894533,121.54000091552734,121.55999755859376,121.55999755859376,122537,121.69232944305804
2022-08-15 09:41:00-04:00,121.52999877929688,121.55750274658205,121.35880279541016,121.37999725341795,121.37999725341795,57084,121.6221327106797
2022-08-15 09:42:00-04:00,121.41999816894533,121.5,121.3000030517578,121.3499984741211,121.3499984741211,46229,121.5303944697284
2022-08-15 09:43:00-04:00,121.37000274658205,121.45999908447266,121.22000122070312,121.26480102539062,121.26480102539062,60777,121.37496447027219
2022-08-15 09:44:00-04:00,121.26000213623048,121.32720184326172,121.0999984741211,121.20989990234376,121.20989990234376,91479,121.28359305406465
2022-08-15 09:45:00-04:00,121.1999969482422,121.26000213623048,121.08999633789062,121.08999633789062,121.08999633789062,99098,121.2112639111226
2022-08-15 09:46:00-04:00,121.0999984741211,121.12000274658205,120.87000274658205,121.09739685058594,121.09739685058594,97109,121.12788416430912
2022-08-15 09:47:00-04:00,121.08999633789062,121.1999969482422,121.01000213623048,121.16999816894533,121.16999816894533,81115,121.09965988669123
2022-08-15 09:48:00-04:00,121.18000030517578,121.1999969482422,120.87999725341795,121.0,121.0,71942,121.06004809375382
2022-08-15 09:49:00-04:00,120.98999786376952,121.08999633789062,120.93000030517578,120.94000244140624,120.94000244140624,47838,121.05751737021802
2022-08-15 09:50:00-04:00,120.91000366210938,121.2300033569336,120.87999725341795,121.2300033569336,121.2300033569336,54422,121.04275701956432
2022-08-15 09:51:00-04:00,121.23999786376952,121.3000030517578,121.05989837646484,121.20369720458984,121.20369720458984,55290,121.10102930396445
2022-08-15 09:52:00-04:00,121.20999908447266,121.38500213623048,121.06999969482422,121.38500213623048,121.38500213623048,68992,121.20073905830635
2022-08-15 09:53:00-04:00,121.38999938964844,121.66999816894533,121.2300033569336,121.66999816894533,121.66999816894533,92218,121.36011878980207
2022-08-15 09:54:00-04:00,121.6509017944336,121.94000244140624,121.58999633789062,121.94000244140624,121.94000244140624,67993,121.53908337233445
2022-08-15 09:55:00-04:00,121.94000244140624,122.04000091552734,121.8499984741211,121.98500061035156,121.98500061035156,108033,121.77456830330665
2022-08-15 09:56:00-04:00,121.9800033569336,121.98999786376952,121.80999755859376,121.94000244140624,121.94000244140624,65745,121.90813045892297
