Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-15 09:30:00-04:00,146.8699951171875,147.3520050048828,146.7449951171875,147.2899932861328,147.2899932861328,466662
2022-08-15 09:31:00-04:00,147.36000061035156,147.57000732421875,147.36000061035156,147.49000549316406,147.49000549316406,31671
2022-08-15 09:32:00-04:00,147.39109802246094,147.72999572753906,147.17999267578125,147.44000244140625,147.44000244140625,29617
2022-08-15 09:33:00-04:00,147.44000244140625,147.47999572753906,147.3000030517578,147.3000030517578,147.3000030517578,12925
2022-08-15 09:34:00-04:00,147.3800048828125,147.64999389648438,147.3800048828125,147.55499267578125,147.55499267578125,30315
2022-08-15 09:35:00-04:00,147.52000427246094,147.5500030517578,147.2449951171875,147.25999450683594,147.25999450683594,21348
2022-08-15 09:36:00-04:00,147.25999450683594,147.39999389648438,147.24000549316406,147.39999389648438,147.39999389648438,8143
2022-08-15 09:37:00-04:00,147.3699951171875,147.47999572753906,147.11000061035156,147.3300018310547,147.3300018310547,26377
2022-08-15 09:38:00-04:00,147.35000610351562,147.44000244140625,147.27000427246094,147.38999938964844,147.38999938964844,14502
2022-08-15 09:39:00-04:00,147.38999938964844,147.50999450683594,147.2899932861328,147.5,147.5,42659
2022-08-15 09:40:00-04:00,147.47999572753906,147.75,147.4600067138672,147.7100067138672,147.7100067138672,26409
2022-08-15 09:41:00-04:00,147.68960571289062,147.8000030517578,147.63999938964844,147.8000030517578,147.8000030517578,26152
2022-08-15 09:42:00-04:00,147.7899932861328,147.88999938964844,147.75999450683594,147.84500122070312,147.84500122070312,20247
2022-08-15 09:43:00-04:00,147.85000610351562,147.9499969482422,147.80999755859375,147.92999267578125,147.92999267578125,24397
2022-08-15 09:44:00-04:00,147.92999267578125,147.97999572753906,147.88999938964844,147.9600067138672,147.9600067138672,21474
2022-08-15 09:45:00-04:00,147.9604949951172,148.1199951171875,147.9604949951172,148.07000732421875,148.07000732421875,74549
2022-08-15 09:46:00-04:00,148.06500244140625,148.13999938964844,148.00999450683594,148.10499572753906,148.10499572753906,35178
2022-08-15 09:47:00-04:00,148.07000732421875,148.25,148.05999755859375,148.22999572753906,148.22999572753906,18343
2022-08-15 09:48:00-04:00,148.25,148.3800048828125,148.24000549316406,148.3300018310547,148.3300018310547,23800
2022-08-15 09:49:00-04:00,148.32000732421875,148.3300018310547,148.0399932861328,148.05999755859375,148.05999755859375,12157
2022-08-15 09:50:00-04:00,148.07000732421875,148.22999572753906,148.0102996826172,148.17999267578125,148.17999267578125,25062
2022-08-15 09:51:00-04:00,148.1699981689453,148.1699981689453,148.00999450683594,148.08999633789062,148.08999633789062,16725
2022-08-15 09:52:00-04:00,148.07000732421875,148.07000732421875,147.9199981689453,148.0500030517578,148.0500030517578,18451
2022-08-15 09:53:00-04:00,148.02499389648438,148.0800018310547,147.9600067138672,148.07000732421875,148.07000732421875,13886
2022-08-15 09:54:00-04:00,148.05499267578125,148.14999389648438,148.02000427246094,148.10499572753906,148.10499572753906,10508
2022-08-15 09:55:00-04:00,148.13499450683594,148.13499450683594,148.02000427246094,148.05999755859375,148.05999755859375,12591
2022-08-15 09:56:00-04:00,148.07000732421875,148.17999267578125,148.07000732421875,148.17999267578125,148.17999267578125,14281
2022-08-15 09:57:00-04:00,148.16000366210938,148.22000122070312,148.125,148.19009399414062,148.19009399414062,7263
2022-08-15 09:58:00-04:00,148.22500610351562,148.31500244140625,148.14999389648438,148.30999755859375,148.30999755859375,17295
2022-08-15 09:59:00-04:00,148.32000732421875,148.3800048828125,148.30999755859375,148.35000610351562,148.35000610351562,18988
2022-08-15 10:00:00-04:00,148.35000610351562,148.47000122070312,148.34500122070312,148.3800048828125,148.3800048828125,26085
2022-08-15 10:01:00-04:00,148.3699951171875,148.4499969482422,148.27499389648438,148.27999877929688,148.27999877929688,28789
2022-08-15 10:02:00-04:00,148.27999877929688,148.2899932861328,148.19439697265625,148.27999877929688,148.27999877929688,11542
2022-08-15 10:03:00-04:00,148.25,148.4040069580078,148.2100067138672,148.4040069580078,148.4040069580078,11867
2022-08-15 10:04:00-04:00,148.38009643554688,148.42999267578125,148.33999633789062,148.36000061035156,148.36000061035156,16422
2022-08-15 10:05:00-04:00,148.4199981689453,148.4600067138672,148.35000610351562,148.4600067138672,148.4600067138672,8691
2022-08-15 10:06:00-04:00,148.44500732421875,148.55999755859375,148.44500732421875,148.51499938964844,148.51499938964844,17648
2022-08-15 10:07:00-04:00,148.52000427246094,148.53500366210938,148.3800048828125,148.39999389648438,148.39999389648438,11331
2022-08-15 10:08:00-04:00,148.38999938964844,148.5,148.3699951171875,148.47999572753906,148.47999572753906,7452
2022-08-15 10:09:00-04:00,148.47999572753906,148.47999572753906,148.36000061035156,148.4499969482422,148.4499969482422,8039
2022-08-15 10:10:00-04:00,148.4499969482422,148.4499969482422,148.3699951171875,148.3800048828125,148.3800048828125,8866
2022-08-15 10:11:00-04:00,148.3800048828125,148.3800048828125,148.31430053710938,148.36000061035156,148.36000061035156,9576
2022-08-15 10:12:00-04:00,148.36000061035156,148.39990234375,148.3300018310547,148.36000061035156,148.36000061035156,11374
2022-08-15 10:13:00-04:00,148.36000061035156,148.46080017089844,148.36000061035156,148.39500427246094,148.39500427246094,7114
2022-08-15 10:14:00-04:00,148.3800048828125,148.3800048828125,148.3350067138672,148.33999633789062,148.33999633789062,7060
2022-08-15 10:15:00-04:00,148.33999633789062,148.38999938964844,148.30999755859375,148.37969970703125,148.37969970703125,8377
2022-08-15 10:16:00-04:00,148.38999938964844,148.46499633789062,148.38999938964844,148.44000244140625,148.44000244140625,9749
2022-08-15 10:17:00-04:00,148.44000244140625,148.46499633789062,148.39830017089844,148.4550018310547,148.4550018310547,6865
2022-08-15 10:18:00-04:00,148.4499969482422,148.4499969482422,148.30999755859375,148.30999755859375,148.30999755859375,15798
2022-08-15 10:19:00-04:00,148.32000732421875,148.3300018310547,148.25,148.2899932861328,148.2899932861328,8737
2022-08-15 10:20:00-04:00,148.3000030517578,148.3258056640625,148.22349548339844,148.25999450683594,148.25999450683594,10361
2022-08-15 10:21:00-04:00,148.25,148.27999877929688,148.24000549316406,148.25999450683594,148.25999450683594,6289
2022-08-15 10:22:00-04:00,148.24000549316406,148.3000030517578,148.22500610351562,148.27999877929688,148.27999877929688,5243
2022-08-15 10:23:00-04:00,148.2899932861328,148.2899932861328,148.19000244140625,148.19500732421875,148.19500732421875,10720
2022-08-15 10:24:00-04:00,148.1977996826172,148.2100067138672,148.13999938964844,148.15499877929688,148.15499877929688,7249
2022-08-15 10:25:00-04:00,148.1699981689453,148.1999969482422,148.10000610351562,148.11500549316406,148.11500549316406,7789
2022-08-15 10:26:00-04:00,148.11500549316406,148.11500549316406,148.0500030517578,148.06500244140625,148.06500244140625,4030
2022-08-15 10:27:00-04:00,148.0800018310547,148.1699981689453,148.0749969482422,148.1699981689453,148.1699981689453,10894
2022-08-15 10:28:00-04:00,148.1699981689453,148.27000427246094,148.11000061035156,148.13999938964844,148.13999938964844,33550
2022-08-15 10:29:00-04:00,148.14999389648438,148.17999267578125,148.1199951171875,148.14999389648438,148.14999389648438,20538
2022-08-15 10:30:00-04:00,148.14999389648438,148.14999389648438,148.0399932861328,148.05499267578125,148.05499267578125,13737
2022-08-15 10:31:00-04:00,148.0399932861328,148.1199951171875,148.02000427246094,148.03500366210938,148.03500366210938,10056
2022-08-15 10:32:00-04:00,148.00999450683594,148.0500030517578,147.97999572753906,148.0,148.0,17829
2022-08-15 10:33:00-04:00,148.0,148.1199951171875,148.0,148.0800018310547,148.0800018310547,37794
2022-08-15 10:34:00-04:00,148.08999633789062,148.1199951171875,148.02999877929688,148.07000732421875,148.07000732421875,19536
2022-08-15 10:35:00-04:00,148.0800018310547,148.11000061035156,147.99000549316406,148.02499389648438,148.02499389648438,36143
2022-08-15 10:36:00-04:00,148.01499938964844,148.0399932861328,147.9250030517578,147.97999572753906,147.97999572753906,27423
2022-08-15 10:37:00-04:00,148.00999450683594,148.11000061035156,148.0,148.07000732421875,148.07000732421875,31101
2022-08-15 10:38:00-04:00,148.0749969482422,148.1649932861328,148.0749969482422,148.11000061035156,148.11000061035156,26934
2022-08-15 10:39:00-04:00,148.13999938964844,148.24000549316406,148.13999938964844,148.24000549316406,148.24000549316406,8497
2022-08-15 10:40:00-04:00,148.25999450683594,148.35000610351562,148.24000549316406,148.35000610351562,148.35000610351562,11348
2022-08-15 10:41:00-04:00,148.35499572753906,148.4199981689453,148.3000030517578,148.36000061035156,148.36000061035156,10353
2022-08-15 10:42:00-04:00,148.36000061035156,148.46499633789062,148.35000610351562,148.41000366210938,148.41000366210938,10566
2022-08-15 10:43:00-04:00,148.39999389648438,148.5,148.3699951171875,148.38999938964844,148.38999938964844,26927
2022-08-15 10:44:00-04:00,148.38999938964844,148.41000366210938,148.30349731445312,148.3249969482422,148.3249969482422,11192
2022-08-15 10:45:00-04:00,148.33999633789062,148.35499572753906,148.28700256347656,148.3000030517578,148.3000030517578,9866
2022-08-15 10:46:00-04:00,148.30499267578125,148.3800048828125,148.27999877929688,148.36000061035156,148.36000061035156,10848
2022-08-15 10:47:00-04:00,148.3699951171875,148.39999389648438,148.32000732421875,148.35499572753906,148.35499572753906,10096
