Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-15 09:30:00-04:00,171.52000427246094,171.9600067138672,171.47000122070312,171.84060668945312,171.84060668945312,3666631,171.75687154134116
2022-08-15 09:31:00-04:00,171.85000610351562,172.0399932861328,171.5800018310547,171.63999938964844,171.63999938964844,509945,171.75643931522586
2022-08-15 09:32:00-04:00,171.63999938964844,171.82000732421875,171.59500122070312,171.72999572753906,171.72999572753906,245208,171.7541413960163
2022-08-15 09:33:00-04:00,171.73500061035156,172.00999450683594,171.72999572753906,171.764404296875,171.764404296875,304487,171.76787106440767
2022-08-15 09:34:00-04:00,171.7698974609375,171.79910278320312,171.61000061035156,171.72999572753906,171.72999572753906,236653,171.76079632664016
2022-08-15 09:35:00-04:00,171.71119689941406,171.80999755859375,171.64999389648438,171.80999755859375,171.80999755859375,235250,171.7740073577314
2022-08-15 09:36:00-04:00,171.80230712890625,172.07000732421875,171.80230712890625,171.9774932861328,171.9774932861328,307160,171.81961111615746
2022-08-15 09:37:00-04:00,171.97999572753906,172.1387939453125,171.9600067138672,172.0800018310547,172.0800018310547,281144,171.93216437860426
2022-08-15 09:38:00-04:00,172.0500030517578,172.1186065673828,171.94000244140625,171.9810028076172,171.9810028076172,242737,172.00551575112175
2022-08-15 09:39:00-04:00,171.99000549316406,172.22000122070312,171.9600067138672,172.1999969482422,172.1999969482422,235447,172.06556477588828
2022-08-15 09:40:00-04:00,172.1999969482422,172.22000122070312,171.8300018310547,171.835693359375,171.835693359375,279943,172.02949715704816
2022-08-15 09:41:00-04:00,171.8300018310547,172.0800018310547,171.77000427246094,171.94500732421875,171.94500732421875,246517,172.00303617336942
2022-08-15 09:42:00-04:00,171.9600067138672,171.97999572753906,171.6300048828125,171.6425018310547,171.6425018310547,322870,171.87288972831266
2022-08-15 09:43:00-04:00,171.64999389648438,171.75,171.6300048828125,171.6457061767578,171.6457061767578,196177,171.7896930485041
2022-08-15 09:44:00-04:00,171.64999389648438,171.6999969482422,171.47999572753906,171.5500030517578,171.5500030517578,291364,171.6699159878748
2022-08-15 09:45:00-04:00,171.5800018310547,171.86000061035156,171.52999877929688,171.64500427246094,171.64500427246094,251055,171.6374049494279
2022-08-15 09:46:00-04:00,171.63999938964844,171.80999755859375,171.5500030517578,171.64999389648438,171.64999389648438,208587,171.6365750489996
2022-08-15 09:47:00-04:00,171.66000366210938,171.66000366210938,171.34500122070312,171.45899963378906,171.45899963378906,280507,171.60385142429726
2022-08-15 09:48:00-04:00,171.4600067138672,171.52999877929688,171.3800048828125,171.4949951171875,171.4949951171875,190689,171.5383286781032
2022-08-15 09:49:00-04:00,171.5,171.52999877929688,171.38999938964844,171.4449005126953,171.4449005126953,146730,171.47408746393623
2022-08-15 09:50:00-04:00,171.4499969482422,171.61000061035156,171.3699951171875,171.60000610351562,171.60000610351562,189032,171.48555345252797
2022-08-15 09:51:00-04:00,171.59500122070312,171.83999633789062,171.58999633789062,171.6649932861328,171.6649932861328,237039,171.57933783117883
2022-08-15 09:52:00-04:00,171.64999389648438,171.75990295410156,171.6199951171875,171.73500061035156,171.73500061035156,188482,171.64756260071252
2022-08-15 09:53:00-04:00,171.72999572753906,172.11000061035156,171.7100067138672,172.11000061035156,172.11000061035156,383892,171.83188694224793
2022-08-15 09:54:00-04:00,172.110107421875,172.11500549316406,171.97000122070312,172.00880432128906,172.00880432128906,254292,171.9315162089175
2022-08-15 09:55:00-04:00,172.00999450683594,172.2100067138672,171.96499633789062,172.08009338378906,172.08009338378906,241178,172.02217882582386
2022-08-15 09:56:00-04:00,172.08999633789062,172.1999969482422,171.9600067138672,172.14999389648438,172.14999389648438,177652,172.06955189409132
2022-08-15 09:57:00-04:00,172.1490936279297,172.24000549316406,172.08999633789062,172.14999389648438,172.14999389648438,231992,172.11675005005714
2022-08-15 09:58:00-04:00,172.15499877929688,172.341796875,172.13999938964844,172.33009338378906,172.33009338378906,286068,172.1910189384169
2022-08-15 09:59:00-04:00,172.33889770507812,172.3800048828125,172.16000366210938,172.17010498046875,172.17010498046875,280684,172.22657585806934
2022-08-15 10:00:00-04:00,172.17999267578125,172.35000610351562,172.11000061035156,172.3311004638672,172.3311004638672,228106,172.2566619641891
2022-08-15 10:01:00-04:00,172.3350067138672,172.33999633789062,172.19000244140625,172.22000122070312,172.22000122070312,186472,172.24912804987906
2022-08-15 10:02:00-04:00,172.22000122070312,172.25869750976562,172.09249877929688,172.1199951171875,172.1199951171875,208973,172.22386651913666
2022-08-15 10:03:00-04:00,172.1199951171875,172.14999389648438,172.0424041748047,172.07000732421875,172.07000732421875,143025,172.17076210586217
2022-08-15 10:04:00-04:00,172.0601043701172,172.24000549316406,172.0601043701172,172.152099609375,172.152099609375,140179,172.13503752044372
2022-08-15 10:05:00-04:00,172.14999389648438,172.19000244140625,172.0800018310547,172.1199951171875,172.1199951171875,102485,172.12176467811122
2022-08-15 10:06:00-04:00,172.1199951171875,172.17999267578125,172.0800018310547,172.10910034179688,172.10910034179688,97826,172.1365350247956
2022-08-15 10:07:00-04:00,172.10000610351562,172.16000366210938,172.07009887695312,172.09010314941406,172.09010314941406,82790,172.1207884454187
2022-08-15 10:08:00-04:00,172.10000610351562,172.22999572753906,172.07000732421875,172.14999389648438,172.14999389648438,138106,172.13048380735697
2022-08-15 10:09:00-04:00,172.1529998779297,172.19000244140625,172.07000732421875,172.1649932861328,172.1649932861328,83018,172.13593759071506
2022-08-15 10:10:00-04:00,172.1699981689453,172.2299041748047,172.0500030517578,172.10000610351562,172.10000610351562,125532,172.13954416100893
2022-08-15 10:11:00-04:00,172.11000061035156,172.1699981689453,171.9199981689453,171.97999572753906,171.97999572753906,230730,172.07521660653703
2022-08-15 10:12:00-04:00,171.98440551757812,172.00999450683594,171.85000610351562,171.90939331054688,171.90939331054688,130069,172.02319808752014
2022-08-15 10:13:00-04:00,171.91000366210938,172.0399932861328,171.91000366210938,171.94020080566406,171.94020080566406,116219,171.98140773158465
2022-08-15 10:14:00-04:00,171.94500732421875,172.0299072265625,171.89999389648438,171.91000366210938,171.91000366210938,103533,171.94346542258293
2022-08-15 10:15:00-04:00,171.9149932861328,171.9573974609375,171.67999267578125,171.7198028564453,171.7198028564453,200310,171.87454477620247
2022-08-15 10:16:00-04:00,171.71499633789062,171.80999755859375,171.65499877929688,171.74000549316406,171.74000549316406,150957,171.80552158603987
2022-08-15 10:17:00-04:00,171.72999572753906,171.92999267578125,171.706298828125,171.9199981689453,171.9199981689453,103739,171.7840312173489
