Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-11 09:30:00-04:00,121.125,121.19999694824219,121.0999984741211,121.16000366210938,121.16000366210938,1283264
2022-08-11 09:31:00-04:00,121.19999694824219,121.3499984741211,121.03500366210938,121.03500366210938,121.03500366210938,162249
2022-08-11 09:32:00-04:00,121.05999755859375,121.42990112304688,120.90499877929688,121.42990112304688,121.42990112304688,181056
2022-08-11 09:33:00-04:00,121.38999938964844,121.4800033569336,121.05500030517578,121.05999755859375,121.05999755859375,129064
2022-08-11 09:34:00-04:00,121.02999877929688,121.11000061035156,120.7699966430664,120.93000030517578,120.93000030517578,117992
2022-08-11 09:35:00-04:00,120.88999938964844,120.9800033569336,120.81999969482422,120.95850372314453,120.95850372314453,102707
2022-08-11 09:36:00-04:00,120.94999694824219,121.12999725341797,120.94000244140625,121.08499908447266,121.08499908447266,115222
2022-08-11 09:37:00-04:00,121.06999969482422,121.0999984741211,120.9800033569336,121.05750274658203,121.05750274658203,69715
2022-08-11 09:38:00-04:00,121.05940246582031,121.43000030517578,121.02999877929688,121.34880065917969,121.34880065917969,125636
2022-08-11 09:39:00-04:00,121.36000061035156,121.48999786376953,121.06999969482422,121.06999969482422,121.06999969482422,89207
2022-08-11 09:40:00-04:00,121.06999969482422,121.37000274658203,121.06999969482422,121.33000183105469,121.33000183105469,75455
2022-08-11 09:41:00-04:00,121.33999633789062,121.41000366210938,121.19660186767578,121.25,121.25,115125
2022-08-11 09:42:00-04:00,121.22000122070312,121.4800033569336,121.20500183105469,121.37750244140625,121.37750244140625,99978
2022-08-11 09:43:00-04:00,121.38999938964844,121.48999786376953,121.2699966430664,121.33000183105469,121.33000183105469,81852
2022-08-11 09:44:00-04:00,121.34400177001953,121.41000366210938,120.95999908447266,121.0,121.0,80255
2022-08-11 09:45:00-04:00,121.00499725341797,121.11109924316406,120.84729766845703,121.11109924316406,121.11109924316406,96571
2022-08-11 09:46:00-04:00,121.08000183105469,121.22000122070312,121.02010345458984,121.18000030517578,121.18000030517578,94043
2022-08-11 09:47:00-04:00,121.18000030517578,121.31999969482422,121.08999633789062,121.16000366210938,121.16000366210938,101284
2022-08-11 09:48:00-04:00,121.19000244140625,121.33000183105469,121.01000213623047,121.08000183105469,121.08000183105469,69017
2022-08-11 09:49:00-04:00,121.05999755859375,121.12000274658203,120.95999908447266,120.95999908447266,120.95999908447266,58710
2022-08-11 09:50:00-04:00,120.94999694824219,121.02999877929688,120.83999633789062,120.95999908447266,120.95999908447266,87780
2022-08-11 09:51:00-04:00,120.95999908447266,121.0,120.7699966430664,120.80500030517578,120.80500030517578,78653
2022-08-11 09:52:00-04:00,120.80999755859375,121.13999938964844,120.80500030517578,121.06999969482422,121.06999969482422,51096
2022-08-11 09:53:00-04:00,121.07009887695312,121.08000183105469,120.8499984741211,120.8949966430664,120.8949966430664,38373
2022-08-11 09:54:00-04:00,120.87999725341797,121.03250122070312,120.81999969482422,121.0,121.0,79664
2022-08-11 09:55:00-04:00,121.0,121.0,120.83999633789062,120.9000015258789,120.9000015258789,37908
2022-08-11 09:56:00-04:00,120.88999938964844,120.98999786376953,120.80000305175781,120.87000274658203,120.87000274658203,47084
2022-08-11 09:57:00-04:00,120.87999725341797,120.91000366210938,120.75,120.75,120.75,48817
2022-08-11 09:58:00-04:00,120.73999786376953,120.88999938964844,120.73999786376953,120.87999725341797,120.87999725341797,30936
2022-08-11 09:59:00-04:00,120.9000015258789,121.07990264892578,120.9000015258789,120.94000244140625,120.94000244140625,60761
2022-08-11 10:00:00-04:00,120.94000244140625,121.19999694824219,120.93000030517578,121.08529663085938,121.08529663085938,93675
2022-08-11 10:01:00-04:00,121.08000183105469,121.0999984741211,120.97000122070312,121.01000213623047,121.01000213623047,50412
2022-08-11 10:02:00-04:00,121.01000213623047,121.04000091552734,120.97000122070312,120.97000122070312,120.97000122070312,87322
2022-08-11 10:03:00-04:00,120.95999908447266,121.00180053710938,120.83999633789062,120.92489624023438,120.92489624023438,57667
2022-08-11 10:04:00-04:00,120.92240142822266,121.05220031738281,120.91999816894531,121.02999877929688,121.02999877929688,49964
2022-08-11 10:05:00-04:00,121.04000091552734,121.08999633789062,120.98999786376953,121.08999633789062,121.08999633789062,50539
2022-08-11 10:06:00-04:00,121.08000183105469,121.19999694824219,121.06999969482422,121.17500305175781,121.17500305175781,65905
2022-08-11 10:07:00-04:00,121.18000030517578,121.19999694824219,121.0199966430664,121.08000183105469,121.08000183105469,81004
2022-08-11 10:08:00-04:00,121.08999633789062,121.19000244140625,121.05999755859375,121.18000030517578,121.18000030517578,46854
2022-08-11 10:09:00-04:00,121.18000030517578,121.22000122070312,121.16000366210938,121.16000366210938,121.16000366210938,53026
2022-08-11 10:10:00-04:00,121.19000244140625,121.37999725341797,121.18080139160156,121.36000061035156,121.36000061035156,90223
