Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-11 09:30:00-04:00,170.05999755859375,170.3000030517578,169.99000549316406,170.16000366210938,170.16000366210938,2953745
2022-08-11 09:31:00-04:00,170.15499877929688,170.1999969482422,170.02999877929688,170.07000732421875,170.07000732421875,396726
2022-08-11 09:32:00-04:00,170.0800018310547,170.5500030517578,170.0749969482422,170.44110107421875,170.44110107421875,439636
2022-08-11 09:33:00-04:00,170.4499969482422,170.47000122070312,169.80999755859375,170.0399932861328,170.0399932861328,403164
2022-08-11 09:34:00-04:00,170.01010131835938,170.1699981689453,169.6199951171875,169.67999267578125,169.67999267578125,431858
2022-08-11 09:35:00-04:00,169.6876983642578,169.96749877929688,169.6876983642578,169.84939575195312,169.84939575195312,282341
2022-08-11 09:36:00-04:00,169.83999633789062,169.99000549316406,169.8000030517578,169.9600067138672,169.9600067138672,239756
2022-08-11 09:37:00-04:00,169.96249389648438,170.0,169.8249969482422,169.87600708007812,169.87600708007812,213655
2022-08-11 09:38:00-04:00,169.86500549316406,169.88999938964844,169.80999755859375,169.86500549316406,169.86500549316406,281973
2022-08-11 09:39:00-04:00,169.86000061035156,169.9499969482422,169.8249969482422,169.8300018310547,169.8300018310547,221524
2022-08-11 09:40:00-04:00,169.83999633789062,170.0,169.75,170.0,170.0,356661
2022-08-11 09:41:00-04:00,169.9980010986328,170.17999267578125,169.97000122070312,170.0749969482422,170.0749969482422,267677
2022-08-11 09:42:00-04:00,170.07090759277344,170.37989807128906,170.06539916992188,170.3000030517578,170.3000030517578,291903
2022-08-11 09:43:00-04:00,170.29989624023438,170.3000030517578,170.02999877929688,170.07000732421875,170.07000732421875,200738
2022-08-11 09:44:00-04:00,170.08999633789062,170.14999389648438,169.9499969482422,170.02000427246094,170.02000427246094,259174
2022-08-11 09:45:00-04:00,170.00999450683594,170.0299072265625,169.84500122070312,170.0,170.0,269279
2022-08-11 09:46:00-04:00,169.99940490722656,170.09019470214844,169.97999572753906,170.01499938964844,170.01499938964844,163050
2022-08-11 09:47:00-04:00,170.0050048828125,170.22000122070312,170.0,170.00709533691406,170.00709533691406,182721
2022-08-11 09:48:00-04:00,170.0,170.1699981689453,170.0,170.11929321289062,170.11929321289062,160170
2022-08-11 09:49:00-04:00,170.1199951171875,170.27000427246094,170.07000732421875,170.1300048828125,170.1300048828125,198472
2022-08-11 09:50:00-04:00,170.13119506835938,170.2100067138672,170.0500030517578,170.14999389648438,170.14999389648438,182494
2022-08-11 09:51:00-04:00,170.14999389648438,170.3350067138672,170.13999938964844,170.17999267578125,170.17999267578125,274820
2022-08-11 09:52:00-04:00,170.1999969482422,170.2864990234375,170.1649932861328,170.1999969482422,170.1999969482422,139604
2022-08-11 09:53:00-04:00,170.1999969482422,170.26980590820312,170.16000366210938,170.19000244140625,170.19000244140625,156183
2022-08-11 09:54:00-04:00,170.1927032470703,170.27999877929688,170.14999389648438,170.19500732421875,170.19500732421875,190074
2022-08-11 09:55:00-04:00,170.19000244140625,170.31619262695312,170.0800018310547,170.1302032470703,170.1302032470703,267772
2022-08-11 09:56:00-04:00,170.13499450683594,170.26010131835938,170.10009765625,170.11500549316406,170.11500549316406,174914
2022-08-11 09:57:00-04:00,170.11000061035156,170.21499633789062,169.97999572753906,169.99000549316406,169.99000549316406,284189
2022-08-11 09:58:00-04:00,169.97999572753906,170.1199951171875,169.97999572753906,170.11500549316406,170.11500549316406,144654
2022-08-11 09:59:00-04:00,170.1199951171875,170.25999450683594,170.1107940673828,170.2449951171875,170.2449951171875,212575
2022-08-11 10:00:00-04:00,170.25,170.5399932861328,170.25,170.50999450683594,170.50999450683594,398884
2022-08-11 10:01:00-04:00,170.50999450683594,170.51100158691406,170.26499938964844,170.3616943359375,170.3616943359375,188863
2022-08-11 10:02:00-04:00,170.36500549316406,170.42999267578125,170.32000732421875,170.39999389648438,170.39999389648438,145442
2022-08-11 10:03:00-04:00,170.38999938964844,170.52999877929688,170.38999938964844,170.47669982910156,170.47669982910156,229063
2022-08-11 10:04:00-04:00,170.47999572753906,170.49000549316406,170.35000610351562,170.38999938964844,170.38999938964844,188681
2022-08-11 10:05:00-04:00,170.39999389648438,170.99000549316406,170.3800048828125,170.97500610351562,170.97500610351562,557644
2022-08-11 10:06:00-04:00,170.97500610351562,170.99000549316406,170.60440063476562,170.65499877929688,170.65499877929688,412655
2022-08-11 10:07:00-04:00,170.6649932861328,170.6699981689453,170.5500030517578,170.55499267578125,170.55499267578125,160206
2022-08-11 10:08:00-04:00,170.57000732421875,170.67999267578125,170.55999755859375,170.64010620117188,170.64010620117188,176680
2022-08-11 10:09:00-04:00,170.64500427246094,170.64999389648438,170.5500030517578,170.61000061035156,170.61000061035156,212465
2022-08-11 10:10:00-04:00,170.6199951171875,170.6699981689453,170.5590057373047,170.60499572753906,170.60499572753906,127712
2022-08-11 10:11:00-04:00,170.60159301757812,170.69000244140625,170.5800018310547,170.69000244140625,170.69000244140625,126178
2022-08-11 10:12:00-04:00,170.69000244140625,170.77000427246094,170.64999389648438,170.6999969482422,170.6999969482422,193520
2022-08-11 10:13:00-04:00,170.7001953125,170.7899932861328,170.6699981689453,170.69000244140625,170.69000244140625,176253
2022-08-11 10:14:00-04:00,170.68499755859375,170.7100067138672,170.6199951171875,170.6909942626953,170.6909942626953,105610
2022-08-11 10:15:00-04:00,170.69000244140625,170.74000549316406,170.67999267578125,170.73179626464844,170.73179626464844,103730
2022-08-11 10:16:00-04:00,170.72999572753906,170.74000549316406,170.64999389648438,170.66000366210938,170.66000366210938,114561
