Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-11 09:30:00-04:00,99.93000030517578,99.9800033569336,99.47000122070312,99.77999877929688,99.77999877929688,1512358
2022-08-11 09:31:00-04:00,99.79000091552734,100.05000305175781,99.4000015258789,99.42259979248047,99.42259979248047,644684
2022-08-11 09:32:00-04:00,99.44000244140625,99.61000061035156,99.24009704589844,99.54049682617188,99.54049682617188,583427
2022-08-11 09:33:00-04:00,99.54000091552734,99.56999969482422,99.27999877929688,99.34709930419922,99.34709930419922,346274
2022-08-11 09:34:00-04:00,99.33999633789062,99.5,99.1500015258789,99.19000244140625,99.19000244140625,297645
2022-08-11 09:35:00-04:00,99.18000030517578,99.58000183105469,99.12000274658203,99.52999877929688,99.52999877929688,318764
2022-08-11 09:36:00-04:00,99.52989959716797,99.94999694824219,99.48999786376953,99.89769744873047,99.89769744873047,447009
2022-08-11 09:37:00-04:00,99.89440155029297,100.22000122070312,99.83000183105469,100.0801010131836,100.0801010131836,480499
2022-08-11 09:38:00-04:00,100.08000183105469,100.08000183105469,99.85040283203125,99.9894027709961,99.9894027709961,307937
2022-08-11 09:39:00-04:00,99.98989868164062,100.19999694824219,99.95010375976562,100.05000305175781,100.05000305175781,383442
2022-08-11 09:40:00-04:00,100.05999755859375,100.46219635009766,100.01000213623047,100.42009735107422,100.42009735107422,511152
2022-08-11 09:41:00-04:00,100.41000366210938,100.4800033569336,100.2300033569336,100.38999938964844,100.38999938964844,404349
2022-08-11 09:42:00-04:00,100.38009643554688,100.69999694824219,100.31999969482422,100.62999725341797,100.62999725341797,609601
2022-08-11 09:43:00-04:00,100.61000061035156,100.66909790039062,100.25,100.29000091552734,100.29000091552734,416842
2022-08-11 09:44:00-04:00,100.31500244140625,100.5,100.12999725341797,100.44999694824219,100.44999694824219,407689
2022-08-11 09:45:00-04:00,100.45999908447266,100.5,100.22000122070312,100.36000061035156,100.36000061035156,272121
2022-08-11 09:46:00-04:00,100.35009765625,100.73999786376953,100.30400085449219,100.68000030517578,100.68000030517578,358105
2022-08-11 09:47:00-04:00,100.66000366210938,100.9800033569336,100.6500015258789,100.93990325927734,100.93990325927734,540418
2022-08-11 09:48:00-04:00,100.93009948730469,101.0999984741211,100.93000030517578,101.08999633789062,101.08999633789062,490408
2022-08-11 09:49:00-04:00,101.0999984741211,101.19000244140625,100.97000122070312,101.01000213623047,101.01000213623047,406093
2022-08-11 09:50:00-04:00,101.01200103759766,101.13999938964844,100.80000305175781,100.9000015258789,100.9000015258789,389623
2022-08-11 09:51:00-04:00,100.902099609375,101.1500015258789,100.86009979248047,100.87999725341797,100.87999725341797,392121
2022-08-11 09:52:00-04:00,100.9000015258789,101.06990051269531,100.83999633789062,100.9800033569336,100.9800033569336,277101
2022-08-11 09:53:00-04:00,100.96920013427734,101.11270141601562,100.96920013427734,101.02999877929688,101.02999877929688,239827
2022-08-11 09:54:00-04:00,101.03240203857422,101.08000183105469,100.9207992553711,100.97149658203125,100.97149658203125,216167
2022-08-11 09:55:00-04:00,100.97000122070312,101.08000183105469,100.83000183105469,101.06999969482422,101.06999969482422,270045
2022-08-11 09:56:00-04:00,101.06999969482422,101.1500015258789,100.93270111083984,100.9749984741211,100.9749984741211,315385
2022-08-11 09:57:00-04:00,100.97000122070312,101.08999633789062,100.9209976196289,100.94999694824219,100.94999694824219,201817
2022-08-11 09:58:00-04:00,100.92500305175781,101.0999984741211,100.87999725341797,101.01000213623047,101.01000213623047,201601
2022-08-11 09:59:00-04:00,101.02010345458984,101.30999755859375,101.02010345458984,101.29000091552734,101.29000091552734,466088
2022-08-11 10:00:00-04:00,101.27999877929688,101.59980010986328,101.2699966430664,101.58879852294922,101.58879852294922,555486
2022-08-11 10:01:00-04:00,101.5801010131836,101.5999984741211,101.37000274658203,101.37999725341797,101.37999725341797,420109
2022-08-11 10:02:00-04:00,101.38999938964844,101.48999786376953,101.23999786376953,101.36000061035156,101.36000061035156,252806
2022-08-11 10:03:00-04:00,101.37000274658203,101.5199966430664,101.29000091552734,101.42379760742188,101.42379760742188,263089
2022-08-11 10:04:00-04:00,101.43000030517578,101.63999938964844,101.38569641113281,101.63870239257812,101.63870239257812,370882
2022-08-11 10:05:00-04:00,101.63999938964844,101.72989654541016,101.55139923095703,101.72859954833984,101.72859954833984,296331
2022-08-11 10:06:00-04:00,101.72250366210938,101.73999786376953,101.51000213623047,101.55000305175781,101.55000305175781,223560
2022-08-11 10:07:00-04:00,101.54000091552734,101.63999938964844,101.41000366210938,101.43499755859375,101.43499755859375,262264
2022-08-11 10:08:00-04:00,101.44499969482422,101.61000061035156,101.43000030517578,101.55999755859375,101.55999755859375,211862
2022-08-11 10:09:00-04:00,101.55999755859375,101.7699966430664,101.55999755859375,101.64099884033203,101.64099884033203,237774
2022-08-11 10:10:00-04:00,101.6500015258789,101.77999877929688,101.55999755859375,101.63999938964844,101.63999938964844,317457
2022-08-11 10:11:00-04:00,101.6500015258789,101.69999694824219,101.5199966430664,101.55500030517578,101.55500030517578,233323
2022-08-11 10:12:00-04:00,101.55999755859375,101.625,101.45500183105469,101.55000305175781,101.55000305175781,260014
2022-08-11 10:13:00-04:00,101.55439758300781,101.69999694824219,101.55000305175781,101.62999725341797,101.62999725341797,152176
2022-08-11 10:14:00-04:00,101.63999938964844,101.77999877929688,101.55999755859375,101.73600006103516,101.73600006103516,242455
2022-08-11 10:15:00-04:00,101.73999786376953,102.02999877929688,101.70999908447266,101.99500274658203,101.99500274658203,491718
2022-08-11 10:16:00-04:00,101.99500274658203,102.08000183105469,101.87000274658203,102.05000305175781,102.05000305175781,278090
2022-08-11 10:17:00-04:00,102.0510025024414,102.22000122070312,101.9800033569336,102.20099639892578,102.20099639892578,296919
2022-08-11 10:18:00-04:00,102.20999908447266,102.34500122070312,102.1500015258789,102.33100128173828,102.33100128173828,311045
2022-08-11 10:19:00-04:00,102.33090209960938,102.37000274658203,102.16999816894531,102.31410217285156,102.31410217285156,320874
2022-08-11 10:20:00-04:00,102.30999755859375,102.32499694824219,101.94999694824219,102.0,102.0,389077
2022-08-11 10:21:00-04:00,102.01000213623047,102.08999633789062,101.9000015258789,101.91999816894531,101.91999816894531,319806
2022-08-11 10:22:00-04:00,101.93000030517578,101.94999694824219,101.8207015991211,101.8550033569336,101.8550033569336,232196
2022-08-11 10:23:00-04:00,101.8550033569336,101.92500305175781,101.7699966430664,101.8499984741211,101.8499984741211,253074
2022-08-11 10:24:00-04:00,101.83999633789062,101.91500091552734,101.70999908447266,101.74230194091797,101.74230194091797,251577
2022-08-11 10:25:00-04:00,101.75,101.91500091552734,101.66000366210938,101.83999633789062,101.83999633789062,312633
2022-08-11 10:26:00-04:00,101.83999633789062,102.04000091552734,101.80000305175781,101.87110137939453,101.87110137939453,358432
2022-08-11 10:27:00-04:00,101.83000183105469,101.88860321044922,101.73999786376953,101.80999755859375,101.80999755859375,214821
2022-08-11 10:28:00-04:00,101.80690002441406,101.81999969482422,101.63999938964844,101.73999786376953,101.73999786376953,241807
2022-08-11 10:29:00-04:00,101.74500274658203,101.80999755859375,101.5999984741211,101.68009948730469,101.68009948730469,233011
2022-08-11 10:30:00-04:00,101.69000244140625,101.87999725341797,101.69000244140625,101.87999725341797,101.87999725341797,211280
2022-08-11 10:31:00-04:00,101.8656005859375,101.99500274658203,101.80000305175781,101.87999725341797,101.87999725341797,208576
2022-08-11 10:32:00-04:00,101.88999938964844,102.22000122070312,101.86000061035156,102.17500305175781,102.17500305175781,371190
2022-08-11 10:33:00-04:00,102.16999816894531,102.2699966430664,102.13999938964844,102.25990295410156,102.25990295410156,313227
