Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-26 09:30:00-04:00,96.29000091552734,96.83000183105469,96.12999725341797,96.62999725341797,96.62999725341797,1100838
2022-08-26 09:31:00-04:00,96.62999725341797,96.69999694824219,96.19999694824219,96.2300033569336,96.2300033569336,302477
2022-08-26 09:32:00-04:00,96.2699966430664,96.27189636230469,96.0,96.18990325927734,96.18990325927734,353759
2022-08-26 09:33:00-04:00,96.19000244140625,96.80999755859375,96.0802001953125,96.68009948730469,96.68009948730469,299217
2022-08-26 09:34:00-04:00,96.69000244140625,96.91999816894531,96.68000030517578,96.75,96.75,314808
2022-08-26 09:35:00-04:00,96.7300033569336,96.75,96.3550033569336,96.41500091552734,96.41500091552734,298209
2022-08-26 09:36:00-04:00,96.43000030517578,96.51000213623047,96.08000183105469,96.12000274658203,96.12000274658203,322186
2022-08-26 09:37:00-04:00,96.11000061035156,96.20999908447266,95.81999969482422,95.87999725341797,95.87999725341797,358125
2022-08-26 09:38:00-04:00,95.87000274658203,96.20999908447266,95.81009674072266,96.20010375976562,96.20010375976562,278548
2022-08-26 09:39:00-04:00,96.20999908447266,96.4301986694336,96.16999816894531,96.37999725341797,96.37999725341797,264022
2022-08-26 09:40:00-04:00,96.37999725341797,96.69000244140625,96.25,96.68280029296875,96.68280029296875,388698
2022-08-26 09:41:00-04:00,96.68499755859375,96.92289733886719,96.66999816894531,96.66999816894531,96.66999816894531,436454
2022-08-26 09:42:00-04:00,96.68000030517578,96.68990325927734,96.23999786376953,96.24929809570312,96.24929809570312,338429
2022-08-26 09:43:00-04:00,96.23999786376953,96.54000091552734,96.11000061035156,96.4800033569336,96.4800033569336,304881
2022-08-26 09:44:00-04:00,96.48999786376953,96.68000030517578,96.44999694824219,96.44999694824219,96.44999694824219,198505
2022-08-26 09:45:00-04:00,96.45999908447266,96.4800033569336,96.20999908447266,96.26799774169922,96.26799774169922,287550
2022-08-26 09:46:00-04:00,96.26000213623047,96.31999969482422,96.11009979248047,96.25070190429688,96.25070190429688,223967
