Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-26 09:30:00-04:00,146.0,146.0,145.52000427246094,145.69000244140625,145.69000244140625,101519,145.7366689046224
2022-08-26 09:31:00-04:00,145.74000549316406,146.1999969482422,145.57000732421875,146.1999969482422,146.1999969482422,30302,145.79490280652
2022-08-26 09:32:00-04:00,146.19500732421875,146.26390075683594,146.10000610351562,146.1999969482422,146.1999969482422,15360,145.83592359311513
2022-08-26 09:33:00-04:00,146.1999969482422,146.3000030517578,146.16000366210938,146.3000030517578,146.3000030517578,9259,146.08976208195813
2022-08-26 09:34:00-04:00,146.34100341796875,146.52000427246094,146.2899932861328,146.3300018310547,146.3300018310547,41358,146.31751765856285
2022-08-26 09:35:00-04:00,146.3000030517578,146.52999877929688,146.27000427246094,146.42999267578125,146.42999267578125,34207,146.3782714366568
2022-08-26 09:36:00-04:00,146.47999572753906,146.5,146.08999633789062,146.11000061035156,146.11000061035156,11647,146.3721789932012
2022-08-26 09:37:00-04:00,146.10000610351562,146.3300018310547,146.0800018310547,146.27000427246094,146.27000427246094,22066,146.320143224344
2022-08-26 09:38:00-04:00,146.30999755859375,146.32000732421875,146.16000366210938,146.2100067138672,146.2100067138672,9332,146.22919552962892
2022-08-26 09:39:00-04:00,146.23500061035156,146.3800048828125,146.10000610351562,146.37109375,146.37109375,10011,146.24120931663674
2022-08-26 09:40:00-04:00,146.33999633789062,146.35000610351562,146.19000244140625,146.19000244140625,146.19000244140625,17630,146.25090154421312
2022-08-26 09:41:00-04:00,146.22999572753906,146.24000549316406,146.17999267578125,146.24000549316406,146.24000549316406,8753,146.24882778533816
2022-08-26 09:42:00-04:00,146.22999572753906,146.27000427246094,146.17999267578125,146.1999969482422,146.1999969482422,15529,146.22858100275116
2022-08-26 09:43:00-04:00,146.2100067138672,146.2100067138672,146.14500427246094,146.19000244140625,146.19000244140625,9692,146.2075414279013
2022-08-26 09:44:00-04:00,146.22000122070312,146.22000122070312,146.10000610351562,146.13999938964844,146.13999938964844,13392,146.18591696468565
2022-08-26 09:45:00-04:00,146.13999938964844,146.24000549316406,146.13999938964844,146.24000549316406,146.24000549316406,21951,146.1854300567468
2022-08-26 09:46:00-04:00,146.24000549316406,146.25999450683594,146.13999938964844,146.13999938964844,146.13999938964844,12984,146.18472441562912
2022-08-26 09:47:00-04:00,146.1199951171875,146.1199951171875,145.91000366210938,145.94000244140625,145.94000244140625,14664,146.13562920281058
