Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-26 09:30:00-04:00,114.72000122070312,115.12000274658205,114.61000061035156,114.81999969482422,114.81999969482422,1493096,114.85000101725261
2022-08-26 09:31:00-04:00,114.7699966430664,115.04000091552734,114.54000091552734,114.95989990234376,114.95989990234376,212348,114.84958177261584
2022-08-26 09:32:00-04:00,114.91999816894533,114.96990203857422,114.01000213623048,114.0250015258789,114.0250015258789,342757,114.76346362378501
2022-08-26 09:33:00-04:00,114.0199966430664,114.339599609375,113.83000183105467,114.22000122070312,114.22000122070312,340215,114.37838619558377
2022-08-26 09:34:00-04:00,114.2300033569336,114.73999786376952,114.13999938964844,114.73999786376952,114.73999786376952,157487,114.29036328308975
2022-08-26 09:35:00-04:00,114.73999786376952,114.9499969482422,114.71499633789062,114.81999969482422,114.81999969482422,213867,114.4305672086315
2022-08-26 09:36:00-04:00,114.83000183105467,114.95999908447266,114.62000274658205,114.69000244140624,114.69000244140624,124423,114.7187552108248
2022-08-26 09:37:00-04:00,114.66500091552734,114.70999908447266,114.37999725341795,114.58000183105467,114.58000183105467,98182,114.74679284175095
2022-08-26 09:38:00-04:00,114.58000183105467,114.83000183105467,114.5199966430664,114.7699966430664,114.7699966430664,94669,114.67985644328964
2022-08-26 09:39:00-04:00,114.76000213623048,114.91999816894533,114.75,114.80999755859376,114.80999755859376,112377,114.70259615527418
2022-08-26 09:40:00-04:00,114.83000183105467,114.86000061035156,114.61499786376952,114.72000122070312,114.72000122070312,96735,114.75901783752276
2022-08-26 09:41:00-04:00,114.7249984741211,114.80999755859376,114.58000183105467,114.58000183105467,114.58000183105467,335953,114.70502637021966
2022-08-26 09:42:00-04:00,114.58999633789062,114.8249969482422,114.54000091552734,114.7699966430664,114.7699966430664,118786,114.6816692313489
2022-08-26 09:43:00-04:00,114.80500030517578,114.86000061035156,114.63999938964844,114.83999633789062,114.83999633789062,136903,114.6962475034081
2022-08-26 09:44:00-04:00,114.83000183105467,115.11000061035156,114.81999969482422,114.91999816894533,114.91999816894533,107398,114.80792767964603
2022-08-26 09:45:00-04:00,114.91999816894533,114.95999908447266,114.59549713134766,114.66999816894533,114.66999816894533,123100,114.81690488370523
2022-08-26 09:46:00-04:00,114.66000366210938,114.8000030517578,114.42269897460938,114.8000030517578,114.8000030517578,148159,114.77442510113218
2022-08-26 09:47:00-04:00,114.79000091552734,114.80999755859376,114.61000061035156,114.62000274658205,114.62000274658205,73580,114.69959564492326
2022-08-26 09:48:00-04:00,114.62000274658205,114.95500183105467,114.62000274658205,114.91999816894533,114.91999816894533,70732,114.71375938503951
2022-08-26 09:49:00-04:00,114.91999816894533,114.91999816894533,114.69000244140624,114.72000122070312,114.72000122070312,67217,114.7614330812225
2022-08-26 09:50:00-04:00,114.72000122070312,114.75,114.5199966430664,114.5199966430664,114.5199966430664,92624,114.7212301606346
2022-08-26 09:51:00-04:00,114.51000213623048,114.5999984741211,114.44000244140624,114.58999633789062,114.58999633789062,132419,114.61389935618185
2022-08-26 09:52:00-04:00,114.5999984741211,114.625,114.4499969482422,114.50499725341795,114.50499725341795,91786,114.55409520827607
2022-08-26 09:53:00-04:00,114.52149963378906,114.6500015258789,114.5199966430664,114.62000274658205,114.62000274658205,93019,114.55414896020412
2022-08-26 09:54:00-04:00,114.62000274658205,114.7699966430664,114.61000061035156,114.62999725341795,114.62999725341795,85336,114.59604716819535
2022-08-26 09:55:00-04:00,114.63009643554688,114.80999755859376,114.5999984741211,114.8000030517578,114.8000030517578,54017,114.65614116867603
2022-08-26 09:56:00-04:00,114.80999755859376,114.86000061035156,114.66000366210938,114.66500091552734,114.66500091552734,76304,114.7073378059381
2022-08-26 09:57:00-04:00,114.66000366210938,114.8000030517578,114.66000366210938,114.77999877929688,114.77999877929688,54482,114.73617516254026
2022-08-26 09:58:00-04:00,114.79000091552734,114.9800033569336,114.77999877929688,114.8051986694336,114.8051986694336,144548,114.79849596151092
2022-08-26 09:59:00-04:00,114.77999877929688,114.86000061035156,114.62999725341795,114.83999633789062,114.83999633789062,64974,114.81340139870905
2022-08-26 10:00:00-04:00,114.83999633789062,114.83999633789062,114.37000274658205,114.51000213623048,114.51000213623048,185173,114.70998405972294
2022-08-26 10:01:00-04:00,114.51820373535156,114.52999877929688,114.01000213623048,114.19000244140624,114.19000244140624,169153,114.47171403699444
2022-08-26 10:02:00-04:00,114.1500015258789,114.16000366210938,113.36499786376952,113.36499786376952,113.36499786376952,336641,114.03295301049461
2022-08-26 10:03:00-04:00,113.36499786376952,113.55999755859376,113.26000213623048,113.4000015258789,113.4000015258789,192684,113.71692415870697
2022-08-26 10:04:00-04:00,113.38999938964844,113.52999877929688,113.30999755859376,113.3874969482422,113.3874969482422,135035,113.52034065648822
2022-08-26 10:05:00-04:00,113.37409973144533,113.63999938964844,113.27999877929688,113.54000091552734,113.54000091552734,163321,113.43396178286771
2022-08-26 10:06:00-04:00,113.54000091552734,113.72000122070312,113.43000030517578,113.63999938964844,113.63999938964844,151091,113.50036014234978
2022-08-26 10:07:00-04:00,113.63999938964844,113.88999938964844,113.60379791259766,113.81999969482422,113.81999969482422,209838,113.63228362617984
2022-08-26 10:08:00-04:00,113.80999755859376,114.0,113.58999633789062,113.75,113.75,316324,113.73639273367858
2022-08-26 10:09:00-04:00,113.76000213623048,114.83999633789062,113.70999908447266,114.83999633789062,114.83999633789062,300812,114.0263449383913
2022-08-26 10:10:00-04:00,114.83999633789062,115.08999633789062,114.5500030517578,114.6999969482422,114.6999969482422,271039,114.31659731862074
2022-08-26 10:11:00-04:00,114.72000122070312,114.9499969482422,114.61000061035156,114.75,114.75,96988,114.63612643801369
2022-08-26 10:12:00-04:00,114.7699966430664,114.77999877929688,114.5199966430664,114.72000122070312,114.72000122070312,147595,114.7475849331305
2022-08-26 10:13:00-04:00,114.72000122070312,114.87989807128906,114.44000244140624,114.5500030517578,114.5500030517578,100162,114.68599179931934
2022-08-26 10:14:00-04:00,114.5500030517578,114.66999816894533,114.41999816894533,114.56999969482422,114.56999969482422,66809,114.63191546480525
2022-08-26 10:15:00-04:00,114.5500030517578,114.69000244140624,114.38500213623048,114.38999938964844,114.38999938964844,61682,114.5664483307056
2022-08-26 10:16:00-04:00,114.37000274658205,114.37000274658205,114.01000213623048,114.08999633789062,114.08999633789062,113092,114.351046262515
