Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-26 09:30:00-04:00,96.29000091552734,96.83000183105467,96.12999725341795,96.62999725341795,96.62999725341795,1100838,96.52999877929686
2022-08-26 09:31:00-04:00,96.62999725341795,96.6999969482422,96.1999969482422,96.2300033569336,96.2300033569336,302477,96.49694866983604
2022-08-26 09:32:00-04:00,96.2699966430664,96.27189636230467,96.0,96.18990325927734,96.18990325927734,353759,96.42788794328226
2022-08-26 09:33:00-04:00,96.19000244140624,96.80999755859376,96.0802001953125,96.68009948730467,96.68009948730467,299217,96.34016101304016
2022-08-26 09:34:00-04:00,96.69000244140624,96.91999816894533,96.68000030517578,96.75,96.75,314808,96.47290983717986
2022-08-26 09:35:00-04:00,96.7300033569336,96.75,96.3550033569336,96.41500091552734,96.41500091552734,298209,96.60764266747013
2022-08-26 09:36:00-04:00,96.43000030517578,96.51000213623048,96.08000183105467,96.12000274658205,96.12000274658205,322186,96.50678177067489
2022-08-26 09:37:00-04:00,96.11000061035156,96.20999908447266,95.81999969482422,95.87999725341795,95.87999725341795,358125,96.22135487144405
2022-08-26 09:38:00-04:00,95.87000274658205,96.20999908447266,95.81009674072266,96.20010375976562,96.20010375976562,278548,96.08964046723648
2022-08-26 09:39:00-04:00,96.20999908447266,96.4301986694336,96.16999816894533,96.37999725341795,96.37999725341795,264022,96.10654597753664
2022-08-26 09:40:00-04:00,96.37999725341795,96.69000244140624,96.25,96.68280029296876,96.68280029296876,388698,96.34036358160493
2022-08-26 09:41:00-04:00,96.68499755859376,96.9228973388672,96.66999816894533,96.66999816894533,96.66999816894533,436454,96.57450936169556
2022-08-26 09:42:00-04:00,96.68000030517578,96.68990325927734,96.23999786376952,96.24929809570312,96.24929809570312,338429,96.57795844221248
2022-08-26 09:43:00-04:00,96.23999786376952,96.54000091552734,96.11000061035156,96.4800033569336,96.4800033569336,304881,96.53445049963844
2022-08-26 09:44:00-04:00,96.48999786376952,96.68000030517578,96.4499969482422,96.4499969482422,96.4499969482422,198505,96.4186307680744
2022-08-26 09:45:00-04:00,96.45999908447266,96.4800033569336,96.20999908447266,96.26799774169922,96.26799774169922,287550,96.39346913881329
2022-08-26 09:46:00-04:00,96.26000213623048,96.31999969482422,96.11009979248048,96.25070190429688,96.25070190429688,223967,96.34815200417513
2022-08-26 09:47:00-04:00,96.22000122070312,96.22000122070312,95.95999908447266,96.04000091552734,96.04000091552734,233136,96.21452506626783
2022-08-26 09:48:00-04:00,96.03829956054688,96.25160217285156,96.0199966430664,96.13999938964844,96.13999938964844,172625,96.1454698907563
2022-08-26 09:49:00-04:00,96.1500015258789,96.18000030517578,95.9800033569336,96.05500030517578,96.05500030517578,227169,96.0901545621527
2022-08-26 09:50:00-04:00,96.0500030517578,96.08999633789062,95.8000030517578,95.9000015258789,95.9000015258789,242065,96.03586506698888
2022-08-26 09:51:00-04:00,95.9000015258789,96.12590026855467,95.76000213623048,96.06990051269533,96.06990051269533,203703,95.99455408632153
2022-08-26 09:52:00-04:00,96.06790161132812,96.38999938964844,96.06790161132812,96.3550033569336,96.3550033569336,232603,96.06350875144507
2022-08-26 09:53:00-04:00,96.37529754638672,96.61000061035156,96.31390380859376,96.51000213623048,96.51000213623048,270822,96.26794505622195
2022-08-26 09:54:00-04:00,96.5198974609375,96.61000061035156,96.47000122070312,96.5199966430664,96.5199966430664,156276,96.41809789333378
2022-08-26 09:55:00-04:00,96.5468978881836,96.6750030517578,96.4800033569336,96.6500015258789,96.6500015258789,264303,96.53776983967253
2022-08-26 09:56:00-04:00,96.6500015258789,96.66000366210938,96.30999755859376,96.31999969482422,96.31999969482422,241998,96.52285143977142
2022-08-26 09:57:00-04:00,96.31999969482422,96.52989959716795,96.30999755859376,96.5199966430664,96.5199966430664,135343,96.50562760663821
2022-08-26 09:58:00-04:00,96.5199966430664,96.66000366210938,96.51000213623048,96.52999877929688,96.52999877929688,141344,96.47332208372588
