Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-26 09:30:00-04:00,60.310001373291016,60.470001220703125,60.27999877929688,60.44260025024414,60.44260025024414,108212,60.39753341674805
2022-08-26 09:31:00-04:00,60.45000076293945,60.540000915527344,60.45000076293945,60.540000915527344,60.540000915527344,18391,60.41387101407698
2022-08-26 09:32:00-04:00,60.52999877929688,60.56999969482422,60.4900016784668,60.53749847412109,60.53749847412109,21260,60.43092768923834
2022-08-26 09:33:00-04:00,60.540000915527344,60.66999816894531,60.49720001220703,60.66999816894531,60.66999816894531,14791,60.54660675995507
2022-08-26 09:34:00-04:00,60.66999816894531,60.70000076293945,60.619998931884766,60.63999938964844,60.63999938964844,14019,60.58993439275346
2022-08-26 09:35:00-04:00,60.619998931884766,60.650001525878906,60.45000076293945,60.48500061035156,60.48500061035156,23299,60.585824463638886
2022-08-26 09:36:00-04:00,60.47999954223633,60.4900016784668,60.38999938964844,60.459999084472656,60.459999084472656,10936,60.546140916688664
2022-08-26 09:37:00-04:00,60.45000076293945,60.45000076293945,60.290000915527344,60.31999969482422,60.31999969482422,17034,60.45277059957675
2022-08-26 09:38:00-04:00,60.31999969482422,60.31999969482422,60.27999877929688,60.29999923706055,60.29999923706055,7483,60.37086647988522
2022-08-26 09:39:00-04:00,60.290000915527344,60.41999816894531,60.28549957275391,60.38999938964844,60.38999938964844,12925,60.3467589577487
2022-08-26 09:40:00-04:00,60.36000061035156,60.459999084472656,60.36000061035156,60.43000030517578,60.43000030517578,6220,60.35888267106606
2022-08-26 09:41:00-04:00,60.41999816894531,60.41999816894531,60.33000183105469,60.369998931884766,60.369998931884766,9869,60.378984511861404
2022-08-26 09:42:00-04:00,60.36000061035156,60.52999877929688,60.36000061035156,60.52999877929688,60.52999877929688,17145,60.43303181546347
2022-08-26 09:43:00-04:00,60.52000045776367,60.52000045776367,60.44660186767578,60.470001220703125,60.470001220703125,8169,60.446567494090694
2022-08-26 09:44:00-04:00,60.470001220703125,60.4900016784668,60.43000030517578,60.46820068359375,60.46820068359375,8950,60.47188396807896
