Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-01 09:30:00-04:00,109.08999633789062,109.08999633789062,109.0199966430664,109.04000091552734,109.04000091552734,1951253
2022-09-01 09:31:00-04:00,109.0199966430664,109.16500091552734,108.55339813232422,108.70999908447266,108.70999908447266,167312
2022-09-01 09:32:00-04:00,108.72000122070312,108.73899841308594,108.41000366210938,108.47000122070312,108.47000122070312,139504
2022-09-01 09:33:00-04:00,108.47000122070312,108.51000213623047,108.33000183105469,108.45099639892578,108.45099639892578,117231
2022-09-01 09:34:00-04:00,108.45999908447266,108.66999816894531,108.37000274658203,108.5802001953125,108.5802001953125,133835
2022-09-01 09:35:00-04:00,108.59500122070312,109.12000274658203,108.58560180664062,109.08000183105469,109.08000183105469,233857
2022-09-01 09:36:00-04:00,109.08000183105469,109.4800033569336,109.05999755859375,109.31999969482422,109.31999969482422,255099
2022-09-01 09:37:00-04:00,109.30000305175781,109.58999633789062,109.29000091552734,109.4800033569336,109.4800033569336,209645
2022-09-01 09:38:00-04:00,109.4800033569336,109.86000061035156,109.43000030517578,109.83000183105469,109.83000183105469,271978
2022-09-01 09:39:00-04:00,109.81999969482422,110.2699966430664,109.79399871826172,110.13999938964844,110.13999938964844,315576
2022-09-01 09:40:00-04:00,110.12999725341797,110.44499969482422,110.12999725341797,110.4000015258789,110.4000015258789,232682
2022-09-01 09:41:00-04:00,110.4000015258789,110.4000015258789,109.72000122070312,109.80000305175781,109.80000305175781,200171
2022-09-01 09:42:00-04:00,109.78500366210938,110.0199966430664,109.74500274658203,109.85990142822266,109.85990142822266,209397
2022-09-01 09:43:00-04:00,109.81999969482422,109.9800033569336,109.66999816894531,109.70999908447266,109.70999908447266,182526
2022-09-01 09:44:00-04:00,109.72000122070312,109.75,109.33000183105469,109.51000213623047,109.51000213623047,146222
2022-09-01 09:45:00-04:00,109.5199966430664,109.68000030517578,109.44000244140625,109.61000061035156,109.61000061035156,126885
2022-09-01 09:46:00-04:00,109.62000274658203,109.66999816894531,109.37999725341797,109.4749984741211,109.4749984741211,95151
2022-09-01 09:47:00-04:00,109.45999908447266,109.81999969482422,109.43000030517578,109.76499938964844,109.76499938964844,172901
2022-09-01 09:48:00-04:00,109.76000213623047,109.91000366210938,109.6500015258789,109.72000122070312,109.72000122070312,108203
2022-09-01 09:49:00-04:00,109.69000244140625,109.69999694824219,109.55000305175781,109.62999725341797,109.62999725341797,81919
2022-09-01 09:50:00-04:00,109.62000274658203,109.6500015258789,109.43000030517578,109.48999786376953,109.48999786376953,82693
2022-09-01 09:51:00-04:00,109.48999786376953,109.55000305175781,109.2699966430664,109.44999694824219,109.44999694824219,63866
2022-09-01 09:52:00-04:00,109.43000030517578,109.44000244140625,109.29000091552734,109.33999633789062,109.33999633789062,84167
2022-09-01 09:53:00-04:00,109.33000183105469,109.47000122070312,109.2699966430664,109.45010375976562,109.45010375976562,74023
2022-09-01 09:54:00-04:00,109.45500183105469,109.45500183105469,109.29000091552734,109.38500213623047,109.38500213623047,92061
