Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-09-01 09:30:00-04:00,156.7899932861328,156.7899932861328,156.74960327148438,156.75999450683594,156.75999450683594,2346014,156.76653035481772
2022-09-01 09:31:00-04:00,156.75,156.8800048828125,156.42999267578125,156.5,156.5,339789,156.7458837067746
2022-09-01 09:32:00-04:00,156.47999572753906,156.4833984375,156.02000427246094,156.0897979736328,156.0897979736328,427252,156.67065270507436
2022-09-01 09:33:00-04:00,156.0850067138672,156.1699981689453,155.9199981689453,156.02999877929688,156.02999877929688,405929,156.2606412033353
2022-09-01 09:34:00-04:00,156.02000427246094,156.3350067138672,155.9600067138672,156.24000549316406,156.24000549316406,524638,156.14308410105076
2022-09-01 09:35:00-04:00,156.22999572753906,156.5399932861328,156.13999938964844,156.31170654296875,156.31170654296875,395803,156.18142707299523
2022-09-01 09:36:00-04:00,156.30999755859375,156.61000061035156,156.3000030517578,156.5601043701172,156.5601043701172,288679,156.30258868685112
2022-09-01 09:37:00-04:00,156.5800018310547,156.70010375976562,156.44000244140625,156.4792938232422,156.4792938232422,263326,156.43726752441526
2022-09-01 09:38:00-04:00,156.47549438476562,156.5500030517578,156.22999572753906,156.38999938964844,156.38999938964844,244395,156.4757915410863
2022-09-01 09:39:00-04:00,156.38999938964844,156.4499969482422,156.25,156.39990234375,156.39990234375,221374,156.437007952413
2022-09-01 09:40:00-04:00,156.38999938964844,156.9600067138672,156.3845977783203,156.9199981689453,156.9199981689453,425271,156.55833656800573
2022-09-01 09:41:00-04:00,156.92999267578125,157.08999633789062,156.85000610351562,156.9813995361328,156.9813995361328,534934,156.7812472941211
2022-09-01 09:42:00-04:00,156.99000549316406,157.0399932861328,156.88040161132812,157.0,157.0,244238,156.89643054721049
2022-09-01 09:43:00-04:00,156.99000549316406,157.13999938964844,156.94000244140625,157.11000061035156,157.11000061035156,281490,156.99748472860986
2022-09-01 09:44:00-04:00,157.11000061035156,157.1199951171875,156.83999633789062,156.9990997314453,156.9990997314453,353980,157.00741166174956
2022-09-01 09:45:00-04:00,157.0,157.16000366210938,156.92999267578125,157.0699005126953,157.0699005126953,252807,157.02980524038603
2022-09-01 09:46:00-04:00,157.07000732421875,157.1300048828125,156.7100067138672,156.75,156.75,329902,156.96109920050998
2022-09-01 09:47:00-04:00,156.75,157.14999389648438,156.72000122070312,157.0800018310547,157.0800018310547,358169,156.96005769994582
2022-09-01 09:48:00-04:00,157.07000732421875,157.14999389648438,156.91000366210938,156.9600067138672,156.9600067138672,213467,156.94494767636056
2022-09-01 09:49:00-04:00,156.97000122070312,156.97999572753906,156.72000122070312,156.72000122070312,156.72000122070312,220166,156.94050028746597
2022-09-01 09:50:00-04:00,156.72000122070312,156.76980590820312,156.57000732421875,156.6199951171875,156.6199951171875,299116,156.80231320829515
2022-09-01 09:51:00-04:00,156.61000061035156,156.7991943359375,156.5800018310547,156.71499633789062,156.71499633789062,198937,156.71269985223154
2022-09-01 09:52:00-04:00,156.7050018310547,156.83999633789062,156.60000610351562,156.77999877929688,156.77999877929688,163819,156.68819992819354
2022-09-01 09:53:00-04:00,156.77000427246094,156.8800048828125,156.75,156.8699951171875,156.8699951171875,204912,156.758994549818
2022-09-01 09:54:00-04:00,156.86000061035156,156.97999572753906,156.77999877929688,156.92999267578125,156.92999267578125,218854,156.83089983284057
2022-09-01 09:55:00-04:00,156.92999267578125,156.92999267578125,156.72000122070312,156.72000122070312,156.72000122070312,214354,156.8404962432427
2022-09-01 09:56:00-04:00,156.72999572753906,156.85000610351562,156.64999389648438,156.81170654296875,156.81170654296875,138448,156.82612826342827
2022-09-01 09:57:00-04:00,156.80999755859375,157.25,156.7899932861328,157.22459411621094,157.22459411621094,364818,156.93784515842128
2022-09-01 09:58:00-04:00,157.22079467773438,157.47999572753906,157.22000122070312,157.43809509277344,157.43809509277344,318815,157.1476230073296
2022-09-01 09:59:00-04:00,157.42999267578125,157.47999572753906,157.2899932861328,157.3699951171875,157.3699951171875,317727,157.27348499339237
2022-09-01 10:00:00-04:00,157.3699951171875,157.67999267578125,157.00999450683594,157.22999572753906,157.22999572753906,560050,157.34550372525612
2022-09-01 10:01:00-04:00,157.24989318847656,157.32000732421875,157.0,157.10000610351562,157.10000610351562,277843,157.2867545726048
2022-09-01 10:02:00-04:00,157.10000610351562,157.13999938964844,156.41000366210938,156.42999267578125,156.42999267578125,441222,157.0473988902565
2022-09-01 10:03:00-04:00,156.4199981689453,156.63999938964844,156.39999389648438,156.497802734375,156.497802734375,270316,156.75452406935173
2022-09-01 10:04:00-04:00,156.48809814453125,156.57000732421875,156.41000366210938,156.49000549316406,156.49000549316406,256181,156.5738231985761
2022-09-01 10:05:00-04:00,156.49000549316406,156.63999938964844,156.41000366210938,156.4499969482422,156.4499969482422,247217,156.50109241951262
2022-09-01 10:06:00-04:00,156.4550018310547,156.8101043701172,156.41000366210938,156.80960083007812,156.80960083007812,263875,156.55738753471644
2022-09-01 10:07:00-04:00,156.80099487304688,156.91000366210938,156.63999938964844,156.66000366210938,156.66000366210938,240325,156.6376995239442
2022-09-01 10:08:00-04:00,156.66000366210938,156.8000030517578,156.55999755859375,156.60000610351562,156.60000610351562,193652,156.69081911814376
2022-09-01 10:09:00-04:00,156.60000610351562,156.7100067138672,156.47999572753906,156.50999450683594,156.50999450683594,186815,156.65951451991964
2022-09-01 10:10:00-04:00,156.50999450683594,156.55999755859375,156.38999938964844,156.38999938964844,156.38999938964844,181988,156.55767863122662
2022-09-01 10:11:00-04:00,156.39990234375,156.7100067138672,156.38999938964844,156.65899658203125,156.65899658203125,192978,156.5345481624081
2022-09-01 10:12:00-04:00,156.64500427246094,156.6699981689453,156.35000610351562,156.4199981689453,156.4199981689453,206620,156.50485246563414
2022-09-01 10:13:00-04:00,156.4199981689453,156.5399932861328,156.27000427246094,156.32000732421875,156.32000732421875,215651,156.4771340859166
2022-09-01 10:14:00-04:00,156.31500244140625,156.47999572753906,156.28199768066406,156.3699951171875,156.3699951171875,239874,156.40915237748345
2022-09-01 10:15:00-04:00,156.3699951171875,156.3699951171875,156.19000244140625,156.22999572753906,156.22999572753906,208520,156.34131758065962
2022-09-01 10:16:00-04:00,156.23480224609375,156.3249969482422,156.19000244140625,156.27999877929688,156.27999877929688,204405,156.30574271523457
2022-09-01 10:17:00-04:00,156.2736053466797,156.30810546875,156.2100067138672,156.24839782714844,156.24839782714844,128204,156.26210672503822
2022-09-01 10:18:00-04:00,156.25,156.52999877929688,156.24000549316406,156.4499969482422,156.4499969482422,184335,156.31316104841375
2022-09-01 10:19:00-04:00,156.44000244140625,156.5800018310547,156.39999389648438,156.52059936523438,156.52059936523438,166117,156.39863905695432
2022-09-01 10:20:00-04:00,156.50999450683594,156.5500030517578,156.41000366210938,156.5500030517578,156.5500030517578,112367,156.46370794873627
2022-09-01 10:21:00-04:00,156.5449981689453,156.74000549316406,156.47000122070312,156.71009826660156,156.71009826660156,186476,156.55703940030548
2022-09-01 10:22:00-04:00,156.72000122070312,156.8000030517578,156.6699981689453,156.73500061035156,156.73500061035156,180695,156.64378740199547
2022-09-01 10:23:00-04:00,156.72000122070312,156.83999633789062,156.69000244140625,156.77999877929688,156.77999877929688,180430,156.71419346184382
2022-09-01 10:24:00-04:00,156.77000427246094,157.0500030517578,156.72999572753906,157.02999877929688,157.02999877929688,219229,156.8220606848765
2022-09-01 10:25:00-04:00,157.0399932861328,157.1300048828125,156.90499877929688,157.02099609375,157.02099609375,185143,156.91120457697312
2022-09-01 10:26:00-04:00,157.03759765625,157.14500427246094,156.9499969482422,157.05099487304688,157.05099487304688,175781,156.99676939067655
2022-09-01 10:27:00-04:00,157.0500030517578,157.09500122070312,157.0,157.09500122070312,157.09500122070312,83583,157.0389287279425
2022-09-01 10:28:00-04:00,157.0850067138672,157.33999633789062,157.0509033203125,157.27999877929688,157.27999877929688,237408,157.13475059629334
2022-09-01 10:29:00-04:00,157.27000427246094,157.30999755859375,157.14999389648438,157.25999450683594,157.25999450683594,175240,157.20241108830086
2022-09-01 10:30:00-04:00,157.27000427246094,157.27999877929688,157.0399932861328,157.05999755859375,157.05999755859375,181746,157.19880673449126
2022-09-01 10:31:00-04:00,157.06100463867188,157.1699981689453,157.0399932861328,157.1300048828125,157.1300048828125,162763,157.1606998494258
2022-09-01 10:32:00-04:00,157.139892578125,157.13999938964844,156.9709930419922,157.06500244140625,157.06500244140625,139769,157.1025575155611
2022-09-01 10:33:00-04:00,157.07000732421875,157.19000244140625,156.99000549316406,157.10000610351562,157.10000610351562,141593,157.0897536197014
2022-09-01 10:34:00-04:00,157.08999633789062,157.08999633789062,156.97999572753906,157.02000427246094,157.02000427246094,118816,157.06242193889418
2022-09-01 10:35:00-04:00,157.02000427246094,157.10000610351562,156.92999267578125,157.0800018310547,157.0800018310547,166461,157.0536087053648
2022-09-01 10:36:00-04:00,157.0800018310547,157.15530395507812,157.01109313964844,157.11000061035156,157.11000061035156,113247,157.05044031425086
2022-09-01 10:37:00-04:00,157.10499572753906,157.22000122070312,157.08999633789062,157.1300048828125,157.1300048828125,124702,157.08611821909693
2022-09-01 10:38:00-04:00,157.1300048828125,157.13499450683594,156.60000610351562,156.6199951171875,156.6199951171875,235191,156.95383409808997
2022-09-01 10:39:00-04:00,156.61000061035156,156.6199951171875,156.4199981689453,156.49000549316406,156.49000549316406,287364,156.73258667155795
2022-09-01 10:40:00-04:00,156.49000549316406,156.62989807128906,156.38999938964844,156.57989501953125,156.57989501953125,142814,156.61219821015365
2022-09-01 10:41:00-04:00,156.5800018310547,156.6199951171875,156.52020263671875,156.55999755859375,156.55999755859375,84533,156.52577203056416
2022-09-01 10:42:00-04:00,156.55999755859375,156.5800018310547,156.33999633789062,156.36000061035156,156.36000061035156,141745,156.49999169188953
2022-09-01 10:43:00-04:00,156.35499572753906,156.4499969482422,156.2899932861328,156.30999755859375,156.30999755859375,134523,156.43089638997355
2022-09-01 10:44:00-04:00,156.29769897460938,156.3166961669922,156.14500427246094,156.22000122070312,156.22000122070312,179329,156.32552878374173
2022-09-01 10:45:00-04:00,156.2100067138672,156.3000030517578,156.19000244140625,156.2469940185547,156.2469940185547,143725,156.26911437106722
2022-09-01 10:46:00-04:00,156.24000549316406,156.24000549316406,156.0500030517578,156.11000061035156,156.11000061035156,275727,156.18842028287025
2022-09-01 10:47:00-04:00,156.11500549316406,156.1199951171875,156.00999450683594,156.02999877929688,156.02999877929688,151530,156.1403789856382
2022-09-01 10:48:00-04:00,156.02000427246094,156.10499572753906,155.9600067138672,156.07000732421875,156.07000732421875,233700,156.08376144960403
2022-09-01 10:49:00-04:00,156.07000732421875,156.14999389648438,156.0,156.14280700683594,156.14280700683594,115064,156.05962205431297
2022-09-01 10:50:00-04:00,156.13999938964844,156.22799682617188,156.07000732421875,156.17999267578125,156.17999267578125,167395,156.09380630392525
2022-09-01 10:51:00-04:00,156.17999267578125,156.33990478515625,156.16000366210938,156.32000732421875,156.32000732421875,171618,156.18676525987686
2022-09-01 10:52:00-04:00,156.3249969482422,156.3699951171875,156.2550048828125,156.30999755859375,156.30999755859375,180270,156.24988210890487
2022-09-01 10:53:00-04:00,156.31500244140625,156.31500244140625,156.1300048828125,156.2449951171875,156.2449951171875,112853,156.27766946914394
2022-09-01 10:54:00-04:00,156.24000549316406,156.25,156.11199951171875,156.16000366210938,156.16000366210938,109633,156.2513098330536
2022-09-01 10:55:00-04:00,156.1699981689453,156.30999755859375,156.0800018310547,156.08689880371094,156.08689880371094,140093,156.18562181674304
2022-09-01 10:56:00-04:00,156.0800018310547,156.22999572753906,156.0800018310547,156.11900329589844,156.11900329589844,161083,156.1567180994921
2022-09-01 10:57:00-04:00,156.11500549316406,156.25,156.07000732421875,156.11000061035156,156.11000061035156,140911,156.14816668160694
2022-09-01 10:58:00-04:00,156.10000610351562,156.14999389648438,156.02999877929688,156.05099487304688,156.05099487304688,97292,156.12703578663996
2022-09-01 10:59:00-04:00,156.0500030517578,156.05999755859375,155.75,155.75,155.75,360429,155.957946589733
2022-09-01 11:00:00-04:00,155.75,155.77000427246094,155.52000427246094,155.5399932861328,155.5399932861328,464556,155.75435938489716
2022-09-01 11:01:00-04:00,155.5399932861328,155.6300048828125,155.42999267578125,155.4600067138672,155.4600067138672,417457,155.64587109210262
2022-09-01 11:02:00-04:00,155.4698944091797,155.6699981689453,155.4698944091797,155.6446075439453,155.6446075439453,173835,155.56664827163135
2022-09-01 11:03:00-04:00,155.64500427246094,155.65870666503906,155.48500061035156,155.49020385742188,155.49020385742188,137385,155.53485969927704
2022-09-01 11:04:00-04:00,155.49000549316406,155.5699005126953,155.3800048828125,155.5,155.5,230140,155.5346809808776
2022-09-01 11:05:00-04:00,155.5050048828125,155.66000366210938,155.49000549316406,155.64999389648438,155.64999389648438,171346,155.53604630892494
2022-09-01 11:06:00-04:00,155.6300048828125,155.74989318847656,155.60000610351562,155.6699981689453,155.6699981689453,183298,155.57704936946723
2022-09-01 11:07:00-04:00,155.68499755859375,155.93499755859375,155.61000061035156,155.88999938964844,155.88999938964844,323773,155.72082163440285
2022-09-01 11:08:00-04:00,155.88999938964844,155.91000366210938,155.6199951171875,155.73989868164062,155.73989868164062,283516,155.75984969727924
2022-09-01 11:09:00-04:00,155.7301025390625,155.75999450683594,155.64999389648438,155.72000122070312,155.72000122070312,95037,155.77569226492733
2022-09-01 11:10:00-04:00,155.72500610351562,155.89500427246094,155.7100067138672,155.82000732421875,155.82000732421875,190244,155.7661346408327
2022-09-01 11:11:00-04:00,155.8249969482422,156.0500030517578,155.77999877929688,156.00999450683594,156.00999450683594,334522,155.86791785041046
2022-09-01 11:12:00-04:00,156.0,156.04989624023438,155.9091033935547,156.0261993408203,156.0261993408203,142128,155.9175205246405
2022-09-01 11:13:00-04:00,156.02000427246094,156.19000244140625,155.92999267578125,156.19000244140625,156.19000244140625,162360,155.99723677689988
2022-09-01 11:14:00-04:00,156.18699645996094,156.2050018310547,156.01010131835938,156.0659942626953,156.0659942626953,179932,156.0679891987891
2022-09-01 11:15:00-04:00,156.05999755859375,156.05999755859375,155.89999389648438,155.9113006591797,155.9113006591797,166890,156.0519981487415
2022-09-01 11:16:00-04:00,155.91000366210938,156.08419799804688,155.8800048828125,155.88999938964844,155.88999938964844,349149,155.9895557090021
2022-09-01 11:17:00-04:00,155.9001007080078,155.9199981689453,155.72000122070312,155.72999572753906,155.72999572753906,147779,155.91690157940724
2022-09-01 11:18:00-04:00,155.74000549316406,155.80999755859375,155.67999267578125,155.7100067138672,155.7100067138672,137448,155.86655367243318
2022-09-01 11:19:00-04:00,155.70140075683594,155.9499969482422,155.64999389648438,155.94000244140625,155.94000244140625,183731,155.79559093097131
2022-09-01 11:20:00-04:00,155.94000244140625,155.9600067138672,155.67999267578125,155.7550048828125,155.7550048828125,98721,155.79820425798053
2022-09-01 11:21:00-04:00,155.7550048828125,155.80999755859375,155.6999969482422,155.7613983154297,155.7613983154297,74352,155.81463522676987
2022-09-01 11:22:00-04:00,155.76499938964844,155.77999877929688,155.5500030517578,155.57919311523438,155.57919311523438,154866,155.71251991016084
2022-09-01 11:23:00-04:00,155.57000732421875,155.61000061035156,155.50999450683594,155.58990478515625,155.58990478515625,99960,155.64349539146136
2022-09-01 11:24:00-04:00,155.5850067138672,155.73609924316406,155.55999755859375,155.6999969482422,155.6999969482422,98642,155.62569516757557
2022-09-01 11:25:00-04:00,155.6999969482422,155.6999969482422,155.50999450683594,155.54989624023438,155.54989624023438,116749,155.60597598915265
2022-09-01 11:26:00-04:00,155.5500030517578,155.61000061035156,155.47000122070312,155.49000549316406,155.49000549316406,192640,155.5757814309575
2022-09-01 11:27:00-04:00,155.49000549316406,155.72999572753906,155.49000549316406,155.72000122070312,155.72000122070312,110706,155.57342684373444
2022-09-01 11:28:00-04:00,155.71009826660156,155.75999450683594,155.57000732421875,155.60499572753906,155.60499572753906,99519,155.58728121765316
2022-09-01 11:29:00-04:00,155.61000061035156,155.61000061035156,155.3300018310547,155.42120361328125,155.42120361328125,245378,155.54239396404262
2022-09-01 11:30:00-04:00,155.42999267578125,155.89999389648438,155.42999267578125,155.81500244140625,155.81500244140625,300901,155.6049406473457
2022-09-01 11:31:00-04:00,155.82000732421875,155.90989685058594,155.72999572753906,155.80999755859375,155.80999755859375,176588,155.6511389407055
2022-09-01 11:32:00-04:00,155.8000030517578,155.90989685058594,155.7100067138672,155.88999938964844,155.88999938964844,168682,155.77452459115287
2022-09-01 11:33:00-04:00,155.88999938964844,156.0,155.85000610351562,156.0,156.0,129454,155.86010772553536
2022-09-01 11:34:00-04:00,155.99000549316406,156.06500244140625,155.9199981689453,155.99000549316406,155.99000549316406,164816,155.92352896641935
2022-09-01 11:35:00-04:00,155.99000549316406,156.17999267578125,155.99000549316406,156.16000366210938,156.16000366210938,216809,156.03131326929278
2022-09-01 11:36:00-04:00,156.17999267578125,156.41000366210938,156.1699981689453,156.31979370117188,156.31979370117188,232413,156.15012759903976
2022-09-01 11:37:00-04:00,156.32000732421875,156.3249969482422,156.11070251464844,156.16990661621094,156.16990661621094,155813,156.2066177141397
2022-09-01 11:38:00-04:00,156.1510009765625,156.22169494628906,156.0449981689453,156.0749969482422,156.0749969482422,134947,156.22274055174256
2022-09-01 11:39:00-04:00,156.0749969482422,156.15989685058594,156.0500030517578,156.07000732421875,156.07000732421875,87832,156.1453245715022
