Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-04 09:30:00-04:00,117.5999984741211,117.62000274658205,117.55699920654295,117.55699920654295,117.55699920654295,864737,117.57800038655598
2022-08-04 09:31:00-04:00,117.58999633789062,117.6500015258789,117.33999633789062,117.5543975830078,117.5543975830078,137580,117.56932516904179
2022-08-04 09:32:00-04:00,117.5500030517578,117.97820281982422,117.41000366210938,117.9000015258789,117.9000015258789,159985,117.59594719344463
2022-08-04 09:33:00-04:00,117.90499877929688,117.9800033569336,117.6500015258789,117.66000366210938,117.66000366210938,125338,117.68225414551402
2022-08-04 09:34:00-04:00,117.68000030517578,117.83999633789062,117.61000061035156,117.69000244140624,117.69000244140624,111290,117.74906317678887
2022-08-04 09:35:00-04:00,117.69000244140624,118.2300033569336,117.68499755859376,118.18000030517578,118.18000030517578,187648,117.86889698540563
2022-08-04 09:36:00-04:00,118.16000366210938,118.41999816894533,118.12000274658205,118.2699966430664,118.2699966430664,130502,118.02159682573279
2022-08-04 09:37:00-04:00,118.23999786376952,118.47000122070312,118.18499755859376,118.31999969482422,118.31999969482422,130272,118.18624427561151
2022-08-04 09:38:00-04:00,118.31999969482422,118.33999633789062,117.91999816894533,117.9800033569336,117.9800033569336,105007,118.23504297042324
2022-08-04 09:39:00-04:00,118.01000213623048,118.25,117.84310150146484,117.9499969482422,117.9499969482422,103710,118.15407205653739
2022-08-04 09:40:00-04:00,117.9499969482422,118.16999816894533,117.8499984741211,118.0500030517578,118.0500030517578,92280,118.04001232319959
2022-08-04 09:41:00-04:00,118.0199966430664,118.16999816894533,117.8467025756836,118.16999816894533,118.16999816894533,84725,118.03176101207045
2022-08-04 09:42:00-04:00,118.19000244140624,118.2782974243164,118.0,118.16999816894533,118.16999816894533,81017,118.07570052343114
2022-08-04 09:43:00-04:00,118.16709899902344,118.27999877929688,118.06999969482422,118.16999816894533,118.16999816894533,81953,118.12751288805599
2022-08-04 09:44:00-04:00,118.13999938964844,118.37149810791016,118.13999938964844,118.2697982788086,118.2697982788086,62493,118.18888593090814
2022-08-04 09:45:00-04:00,118.23999786376952,118.36000061035156,118.08999633789062,118.18000030517578,118.18000030517578,89402,118.21062658406574
2022-08-04 09:46:00-04:00,118.19000244140624,118.3000030517578,118.16000366210938,118.23999786376952,118.23999786376952,61127,118.23149050523699
2022-08-04 09:47:00-04:00,118.25,118.4000015258789,118.16000366210938,118.3499984741211,118.3499984741211,80273,118.2486415747925
2022-08-04 09:48:00-04:00,118.33999633789062,118.36000061035156,118.0,118.03299713134766,118.03299713134766,100048,118.21420283987612
2022-08-04 09:49:00-04:00,118.04219818115234,118.09980010986328,117.90570068359376,117.94000244140624,117.94000244140624,59107,118.15195413197719
2022-08-04 09:50:00-04:00,117.93000030517578,118.08999633789062,117.8000030517578,118.01499938964844,118.01499938964844,95435,118.03539161824474
2022-08-04 09:51:00-04:00,118.01499938964844,118.10990142822266,117.83000183105467,117.9800033569336,117.9800033569336,73389,117.9734341311806
2022-08-04 09:52:00-04:00,117.97000122070312,117.98999786376952,117.8000030517578,117.83999633789062,117.83999633789062,87021,117.93857944738545
2022-08-04 09:53:00-04:00,117.83999633789062,117.87999725341795,117.5,117.6500015258789,117.6500015258789,100467,117.82682886955207
2022-08-04 09:54:00-04:00,117.6500015258789,118.0,117.6500015258789,118.0,118.0,74246,117.80178717277809
2022-08-04 09:55:00-04:00,118.0,118.02999877929688,117.79000091552734,118.0199966430664,118.0199966430664,98646,117.83023201406404
2022-08-04 09:56:00-04:00,118.04000091552734,118.23999786376952,117.99500274658205,118.19000244140624,118.19000244140624,74276,117.98624123229318
