Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-16 09:30:00-04:00,935.0,935.030029296875,930.8599853515625,932.4199829101562,932.4199829101562,959192
2022-08-16 09:31:00-04:00,932.0900268554688,938.0,931.0994873046875,932.3250122070312,932.3250122070312,275478
2022-08-16 09:32:00-04:00,932.1699829101562,933.9498901367188,929.5700073242188,930.7899780273438,930.7899780273438,195393
2022-08-16 09:33:00-04:00,931.0297241210938,933.0,930.130126953125,932.0,932.0,113737
2022-08-16 09:34:00-04:00,931.8699951171875,932.4500122070312,929.8099975585938,930.9000244140625,930.9000244140625,131441
2022-08-16 09:35:00-04:00,930.89501953125,938.6799926757812,930.1110229492188,936.3521728515625,936.3521728515625,319751
2022-08-16 09:36:00-04:00,936.0621948242188,939.85791015625,935.6400146484375,939.3599853515625,939.3599853515625,293027
2022-08-16 09:37:00-04:00,939.484619140625,939.760009765625,935.760009765625,936.514404296875,936.514404296875,215475
2022-08-16 09:38:00-04:00,936.3200073242188,938.0,935.0106811523438,935.6500244140625,935.6500244140625,164713
2022-08-16 09:39:00-04:00,935.77001953125,944.0,935.77001953125,942.0,942.0,400181
2022-08-16 09:40:00-04:00,941.9500122070312,943.9600219726562,939.0499877929688,941.302490234375,941.302490234375,305362
2022-08-16 09:41:00-04:00,941.4450073242188,943.219970703125,940.9776000976562,941.3800048828125,941.3800048828125,145474
2022-08-16 09:42:00-04:00,941.3800048828125,943.8900146484375,940.010009765625,941.8350219726562,941.8350219726562,210964
2022-08-16 09:43:00-04:00,942.0,943.7999877929688,940.8770751953125,940.9301147460938,940.9301147460938,126077
2022-08-16 09:44:00-04:00,941.1740112304688,942.2698974609375,939.02001953125,939.7000122070312,939.7000122070312,176824
2022-08-16 09:45:00-04:00,939.3900146484375,941.8798828125,938.22998046875,939.27001953125,939.27001953125,178410
2022-08-16 09:46:00-04:00,939.5299072265625,940.97998046875,938.27001953125,939.9199829101562,939.9199829101562,170085
2022-08-16 09:47:00-04:00,939.2755126953125,940.97998046875,938.3499755859375,939.510009765625,939.510009765625,113478
2022-08-16 09:48:00-04:00,939.030029296875,939.2100219726562,936.2100219726562,936.5499877929688,936.5499877929688,162186
2022-08-16 09:49:00-04:00,936.5499877929688,936.5889892578125,931.3200073242188,931.9199829101562,931.9199829101562,250896
