Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-16 09:30:00-04:00,172.77999877929688,172.8699951171875,172.58999633789062,172.72999572753906,172.72999572753906,2180698,172.72999572753906
2022-08-16 09:31:00-04:00,172.72000122070312,172.75999450683594,172.47999572753906,172.52000427246094,172.52000427246094,396865,172.7079272021821
2022-08-16 09:32:00-04:00,172.52000427246094,172.8000030517578,172.4600067138672,172.60000610351562,172.60000610351562,327189,172.6980237465278
2022-08-16 09:33:00-04:00,172.60000610351562,172.72000122070312,172.5500030517578,172.57000732421875,172.57000732421875,241686,172.6046354763942
2022-08-16 09:34:00-04:00,172.5718994140625,172.6699981689453,172.4199981689453,172.4600067138672,172.4600067138672,268415,172.58495298088715
2022-08-16 09:35:00-04:00,172.4600067138672,172.6649932861328,172.3300018310547,172.3300018310547,172.3300018310547,288657,172.518813272598
2022-08-16 09:36:00-04:00,172.32000732421875,172.49070739746094,172.30999755859375,172.39990234375,172.39990234375,196636,172.45755842237344
2022-08-16 09:37:00-04:00,172.38999938964844,172.4499969482422,172.1999969482422,172.3699951171875,172.3699951171875,274958,172.39417087265227
2022-08-16 09:38:00-04:00,172.36500549316406,172.52040100097656,172.27999877929688,172.39999389648438,172.39999389648438,249760,172.37722906318422
2022-08-16 09:39:00-04:00,172.38999938964844,172.60000610351562,172.3699951171875,172.56619262695312,172.56619262695312,190654,172.406849380816
2022-08-16 09:40:00-04:00,172.55999755859375,172.66000366210938,172.32000732421875,172.35450744628906,172.35450744628906,276162,172.44714266452615
2022-08-16 09:41:00-04:00,172.36000061035156,172.5,172.3000030517578,172.3000030517578,172.3000030517578,215924,172.43888962079998
2022-08-16 09:42:00-04:00,172.30279541015625,172.5800018310547,172.27999877929688,172.5299072265625,172.5299072265625,179230,172.4246257494702
2022-08-16 09:43:00-04:00,172.52999877929688,172.58999633789062,172.30999755859375,172.31109619140625,172.31109619140625,196850,172.40823709710682
2022-08-16 09:44:00-04:00,172.30999755859375,172.4199981689453,172.2449951171875,172.3300018310547,172.3300018310547,200000,172.39723376894926
2022-08-16 09:45:00-04:00,172.32879638671875,172.5500030517578,172.2899932861328,172.4031982421875,172.4031982421875,168289,172.38139176375225
2022-08-16 09:46:00-04:00,172.39999389648438,172.7899932861328,172.3800048828125,172.7218017578125,172.7218017578125,274539,172.48099328603007
2022-08-16 09:47:00-04:00,172.72000122070312,172.8000030517578,172.57000732421875,172.6300048828125,172.6300048828125,214951,172.58707362841264
2022-08-16 09:48:00-04:00,172.6300048828125,172.72500610351562,172.5399932861328,172.64999389648438,172.64999389648438,177880,172.64427885866482
2022-08-16 09:49:00-04:00,172.63999938964844,172.63999938964844,172.4600067138672,172.4600067138672,172.4600067138672,187532,172.61059291586972
2022-08-16 09:50:00-04:00,172.47000122070312,172.47500610351562,172.27999877929688,172.35000610351562,172.35000610351562,222078,172.49849924210255
2022-08-16 09:51:00-04:00,172.34500122070312,172.34500122070312,172.14999389648438,172.1999969482422,172.1999969482422,233170,172.36300769230917
2022-08-16 09:52:00-04:00,172.1999969482422,172.2899932861328,172.17999267578125,172.2631072998047,172.2631072998047,205771,172.28153465244577
2022-08-16 09:53:00-04:00,172.25999450683594,172.28500366210938,172.1699981689453,172.21499633789062,172.21499633789062,147601,172.2340230442082
2022-08-16 09:54:00-04:00,172.22979736328125,172.32000732421875,172.13999938964844,172.22999572753906,172.22999572753906,165606,172.23379942733806
2022-08-16 09:55:00-04:00,172.2469024658203,172.25999450683594,172.1699981689453,172.22000122070312,172.22000122070312,151686,172.2235323814499
2022-08-16 09:56:00-04:00,172.2100067138672,172.32000732421875,172.2100067138672,172.27499389648438,172.27499389648438,186507,172.2401772223622
2022-08-16 09:57:00-04:00,172.2772979736328,172.49000549316406,172.2772979736328,172.44500732421875,172.44500732421875,208136,172.30571328987594
2022-08-16 09:58:00-04:00,172.44000244140625,172.5050048828125,172.38999938964844,172.4499969482422,172.4499969482422,124778,172.36597910363568
2022-08-16 09:59:00-04:00,172.44009399414062,172.4600067138672,172.3292999267578,172.32989501953125,172.32989501953125,144385,172.40627783480053
2022-08-16 10:00:00-04:00,172.3300018310547,172.35000610351562,172.1199951171875,172.13650512695312,172.13650512695312,236431,172.3117253476777
2022-08-16 10:01:00-04:00,172.1199951171875,172.19000244140625,171.97999572753906,172.10000610351562,172.10000610351562,381645,172.17838666045333
2022-08-16 10:02:00-04:00,172.11000061035156,172.16000366210938,172.01499938964844,172.10009765625,172.10009765625,223538,172.12196333272053
2022-08-16 10:03:00-04:00,172.10499572753906,172.1699981689453,172.0800018310547,172.1300048828125,172.1300048828125,119117,172.09655588580054
2022-08-16 10:04:00-04:00,172.13999938964844,172.26800537109375,172.13999938964844,172.18499755859375,172.18499755859375,132838,172.13006412697877
2022-08-16 10:05:00-04:00,172.19000244140625,172.34840393066406,172.17999267578125,172.26499938964844,172.26499938964844,141915,172.20026326495847
2022-08-16 10:06:00-04:00,172.26919555664062,172.3249969482422,172.23500061035156,172.26499938964844,172.26499938964844,133126,172.24614863608514
2022-08-16 10:07:00-04:00,172.25999450683594,172.26499938964844,172.1300048828125,172.1300048828125,172.1300048828125,135118,172.2384128460423
2022-08-16 10:08:00-04:00,172.13499450683594,172.2100067138672,172.08999633789062,172.13999938964844,172.13999938964844,104218,172.2028152359278
2022-08-16 10:09:00-04:00,172.13499450683594,172.19430541992188,172.07000732421875,172.17010498046875,172.17010498046875,117046,172.15679918222145
2022-08-16 10:10:00-04:00,172.1750030517578,172.24000549316406,172.1199951171875,172.13999938964844,172.13999938964844,158727,172.15444798379707
2022-08-16 10:11:00-04:00,172.16000366210938,172.30999755859375,172.13999938964844,172.28500366210938,172.28500366210938,175786,172.19149448487417
2022-08-16 10:12:00-04:00,172.27999877929688,172.27999877929688,172.1199951171875,172.14999389648438,172.14999389648438,133662,172.200835717182
2022-08-16 10:13:00-04:00,172.14999389648438,172.2100067138672,172.08999633789062,172.11680603027344,172.11680603027344,124970,172.1955136271644
2022-08-16 10:14:00-04:00,172.11500549316406,172.17999267578125,171.97999572753906,171.9907989501953,171.9907989501953,330301,172.09927915570407
2022-08-16 10:15:00-04:00,171.99729919433594,171.99729919433594,171.74000549316406,171.74000549316406,171.74000549316406,266244,171.98278197791026
2022-08-16 10:16:00-04:00,171.7449951171875,171.83999633789062,171.66180419921875,171.7799072265625,171.7799072265625,238867,171.89588605134523
2022-08-16 10:17:00-04:00,171.77999877929688,171.97999572753906,171.75,171.9499969482422,171.9499969482422,234434,171.8261273544679
2022-08-16 10:18:00-04:00,171.9499969482422,172.0399932861328,171.92999267578125,172.03990173339844,172.03990173339844,145855,171.86801670938016
2022-08-16 10:19:00-04:00,172.02999877929688,172.0500030517578,171.98500061035156,172.0399932861328,172.0399932861328,130556,171.95837803007998
2022-08-16 10:20:00-04:00,172.02139282226562,172.13999938964844,172.02000427246094,172.13999938964844,172.13999938964844,177770,172.04738567068011
2022-08-16 10:21:00-04:00,172.1300048828125,172.25999450683594,172.1300048828125,172.2550048828125,172.2550048828125,261866,172.13564292548122
2022-08-16 10:22:00-04:00,172.25680541992188,172.30499267578125,172.17999267578125,172.27000427246094,172.27000427246094,167085,172.1914024582706
2022-08-16 10:23:00-04:00,172.26950073242188,172.36000061035156,172.2100067138672,172.35000610351562,172.35000610351562,201563,172.25402174346468
2022-08-16 10:24:00-04:00,172.35440063476562,172.42999267578125,172.33999633789062,172.36000061035156,172.36000061035156,219351,172.31715046107422
2022-08-16 10:25:00-04:00,172.35000610351562,172.35000610351562,172.16000366210938,172.1699981689453,172.1699981689453,207171,172.30472677231396
2022-08-16 10:26:00-04:00,172.1649932861328,172.35000610351562,172.09140014648438,172.1699981689453,172.1699981689453,212343,172.27056823500226
2022-08-16 10:27:00-04:00,172.1699981689453,172.2292938232422,172.05999755859375,172.125,172.125,119799,172.19799081769926
2022-08-16 10:28:00-04:00,172.1199951171875,172.3300018310547,172.10000610351562,172.27999877929688,172.27999877929688,174377,172.1995765756261
2022-08-16 10:29:00-04:00,172.27000427246094,172.35000610351562,172.11000061035156,172.11000061035156,172.11000061035156,173625,172.19410536792645
2022-08-16 10:30:00-04:00,172.11500549316406,172.1999969482422,172.04100036621094,172.1300048828125,172.1300048828125,308443,172.17123008180056
2022-08-16 10:31:00-04:00,172.1199951171875,172.16000366210938,171.9600067138672,172.0500030517578,172.0500030517578,226621,172.11849540273437
2022-08-16 10:32:00-04:00,172.0500030517578,172.10000610351562,171.99000549316406,172.0850067138672,172.0850067138672,140779,172.08759457767474
2022-08-16 10:33:00-04:00,172.08999633789062,172.08999633789062,171.82000732421875,171.94500732421875,171.94500732421875,149359,172.02677721571953
2022-08-16 10:34:00-04:00,171.9499053955078,171.97900390625,171.81500244140625,171.8350067138672,171.8350067138672,199989,171.95157049894448
2022-08-16 10:35:00-04:00,171.83180236816406,171.86000061035156,171.77000427246094,171.82000732421875,171.82000732421875,133059,171.8832040533708
2022-08-16 10:36:00-04:00,171.8300018310547,172.0399932861328,171.82000732421875,172.0399932861328,172.0399932861328,158613,171.889329978257
2022-08-16 10:37:00-04:00,172.0500030517578,172.17860412597656,172.0,172.1750030517578,172.1750030517578,190032,171.98488254568343
2022-08-16 10:38:00-04:00,172.1699981689453,172.19500732421875,172.16000366210938,172.19000244140625,172.19000244140625,192394,172.0962294920932
2022-08-16 10:39:00-04:00,172.1855010986328,172.19810485839844,171.9499969482422,171.9600067138672,171.9600067138672,157590,172.11671926656592
2022-08-16 10:40:00-04:00,171.96499633789062,171.97999572753906,171.7899932861328,171.95989990234375,171.95989990234375,203646,172.04027183820318
2022-08-16 10:41:00-04:00,171.9532928466797,172.10000610351562,171.9499969482422,172.0800018310547,172.0800018310547,80252,171.97920889642393
