Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-16 09:30:00-04:00,56.560001373291016,56.560001373291016,56.31999969482422,56.345001220703125,56.345001220703125,159288
2022-08-16 09:31:00-04:00,56.33000183105469,56.540000915527344,56.33000183105469,56.470001220703125,56.470001220703125,31396
2022-08-16 09:32:00-04:00,56.474998474121094,56.7400016784668,56.470001220703125,56.68000030517578,56.68000030517578,176928
2022-08-16 09:33:00-04:00,56.68989944458008,56.91999816894531,56.66999816894531,56.880001068115234,56.880001068115234,40052
2022-08-16 09:34:00-04:00,56.849998474121094,56.849998474121094,56.7400016784668,56.78499984741211,56.78499984741211,55633
2022-08-16 09:35:00-04:00,56.78499984741211,56.95000076293945,56.78499984741211,56.939998626708984,56.939998626708984,31284
2022-08-16 09:36:00-04:00,56.939998626708984,57.0099983215332,56.8119010925293,56.84000015258789,56.84000015258789,30456
2022-08-16 09:37:00-04:00,56.81999969482422,57.060001373291016,56.81999969482422,57.060001373291016,57.060001373291016,34168
2022-08-16 09:38:00-04:00,57.04999923706055,57.13999938964844,57.0,57.029998779296875,57.029998779296875,35548
2022-08-16 09:39:00-04:00,57.040000915527344,57.15999984741211,57.040000915527344,57.135101318359375,57.135101318359375,25675
2022-08-16 09:40:00-04:00,57.150001525878906,57.16999816894531,57.08000183105469,57.11000061035156,57.11000061035156,18854
2022-08-16 09:41:00-04:00,57.119998931884766,57.13999938964844,57.06999969482422,57.119998931884766,57.119998931884766,14162
2022-08-16 09:42:00-04:00,57.119998931884766,57.2400016784668,57.11000061035156,57.185001373291016,57.185001373291016,32057
2022-08-16 09:43:00-04:00,57.18000030517578,57.18000030517578,57.130001068115234,57.150001525878906,57.150001525878906,29334
2022-08-16 09:44:00-04:00,57.150001525878906,57.2400016784668,57.150001525878906,57.16999816894531,57.16999816894531,17583
2022-08-16 09:45:00-04:00,57.16999816894531,57.18000030517578,57.08000183105469,57.084999084472656,57.084999084472656,24653
2022-08-16 09:46:00-04:00,57.060001373291016,57.08000183105469,57.0099983215332,57.06999969482422,57.06999969482422,18018
2022-08-16 09:47:00-04:00,57.060001373291016,57.060001373291016,56.900001525878906,57.03499984741211,57.03499984741211,60025
2022-08-16 09:48:00-04:00,57.040000915527344,57.099998474121094,56.9900016784668,57.0,57.0,27406
2022-08-16 09:49:00-04:00,56.98910140991211,56.9900016784668,56.93000030517578,56.939998626708984,56.939998626708984,16743
2022-08-16 09:50:00-04:00,56.90999984741211,56.90999984741211,56.79999923706055,56.880001068115234,56.880001068115234,20230
2022-08-16 09:51:00-04:00,56.880001068115234,56.880001068115234,56.7599983215332,56.845001220703125,56.845001220703125,14611
2022-08-16 09:52:00-04:00,56.880001068115234,56.9900016784668,56.880001068115234,56.969398498535156,56.969398498535156,10895
2022-08-16 09:53:00-04:00,56.9900016784668,57.029998779296875,56.93000030517578,56.97999954223633,56.97999954223633,17416
2022-08-16 09:54:00-04:00,56.97999954223633,57.029998779296875,56.94499969482422,57.02000045776367,57.02000045776367,12220
2022-08-16 09:55:00-04:00,57.0099983215332,57.0099983215332,56.939998626708984,56.939998626708984,56.939998626708984,13048
2022-08-16 09:56:00-04:00,56.93009948730469,56.97999954223633,56.88999938964844,56.959999084472656,56.959999084472656,15105
2022-08-16 09:57:00-04:00,56.97999954223633,56.9900016784668,56.939998626708984,56.9900016784668,56.9900016784668,11406
2022-08-16 09:58:00-04:00,57.02000045776367,57.11000061035156,57.02000045776367,57.080501556396484,57.080501556396484,12846
2022-08-16 09:59:00-04:00,57.09000015258789,57.11989974975586,57.04999923706055,57.04999923706055,57.04999923706055,14234
2022-08-16 10:00:00-04:00,57.03499984741211,57.11000061035156,57.03499984741211,57.08000183105469,57.08000183105469,14658
2022-08-16 10:01:00-04:00,57.06999969482422,57.099998474121094,57.000999450683594,57.029998779296875,57.029998779296875,15784
2022-08-16 10:02:00-04:00,57.0099983215332,57.029998779296875,56.96500015258789,56.96500015258789,56.96500015258789,16532
2022-08-16 10:03:00-04:00,56.959999084472656,56.959999084472656,56.92499923706055,56.939998626708984,56.939998626708984,13780
2022-08-16 10:04:00-04:00,56.95000076293945,56.96689987182617,56.900001525878906,56.900001525878906,56.900001525878906,13231
2022-08-16 10:05:00-04:00,56.86000061035156,56.98500061035156,56.86000061035156,56.970001220703125,56.970001220703125,14754
2022-08-16 10:06:00-04:00,56.959999084472656,57.130001068115234,56.959999084472656,57.130001068115234,57.130001068115234,15482
2022-08-16 10:07:00-04:00,57.130001068115234,57.189998626708984,57.130001068115234,57.130001068115234,57.130001068115234,12254
2022-08-16 10:08:00-04:00,57.119998931884766,57.119998931884766,56.97999954223633,56.97999954223633,56.97999954223633,10001
2022-08-16 10:09:00-04:00,56.98870086669922,57.060001373291016,56.97999954223633,57.04999923706055,57.04999923706055,9558
2022-08-16 10:10:00-04:00,57.04999923706055,57.08000183105469,57.025001525878906,57.029998779296875,57.029998779296875,10686
2022-08-16 10:11:00-04:00,57.040000915527344,57.060001373291016,56.959999084472656,56.97999954223633,56.97999954223633,12631
2022-08-16 10:12:00-04:00,56.9900016784668,57.08000183105469,56.9900016784668,57.06999969482422,57.06999969482422,22085
2022-08-16 10:13:00-04:00,57.08000183105469,57.09000015258789,57.029998779296875,57.040000915527344,57.040000915527344,8988
2022-08-16 10:14:00-04:00,57.029998779296875,57.06999969482422,57.029998779296875,57.06999969482422,57.06999969482422,10740
2022-08-16 10:15:00-04:00,57.06999969482422,57.06999969482422,57.02000045776367,57.06999969482422,57.06999969482422,11553
2022-08-16 10:16:00-04:00,57.07500076293945,57.130001068115234,57.06999969482422,57.099998474121094,57.099998474121094,9734
2022-08-16 10:17:00-04:00,57.095001220703125,57.154998779296875,57.08000183105469,57.119998931884766,57.119998931884766,11593
2022-08-16 10:18:00-04:00,57.11000061035156,57.165000915527344,57.09000015258789,57.165000915527344,57.165000915527344,8480
2022-08-16 10:19:00-04:00,57.16999816894531,57.22999954223633,57.16999816894531,57.209999084472656,57.209999084472656,12846
2022-08-16 10:20:00-04:00,57.227699279785156,57.227699279785156,57.189998626708984,57.191001892089844,57.191001892089844,11112
2022-08-16 10:21:00-04:00,57.209999084472656,57.25,57.20989990234375,57.22999954223633,57.22999954223633,19064
2022-08-16 10:22:00-04:00,57.23500061035156,57.290000915527344,57.20000076293945,57.28960037231445,57.28960037231445,24373
2022-08-16 10:23:00-04:00,57.279998779296875,57.31999969482422,57.27000045776367,57.310001373291016,57.310001373291016,19385
2022-08-16 10:24:00-04:00,57.29999923706055,57.310001373291016,57.240699768066406,57.240699768066406,57.240699768066406,11022
2022-08-16 10:25:00-04:00,57.259700775146484,57.26499938964844,57.15999984741211,57.16999816894531,57.16999816894531,10216
2022-08-16 10:26:00-04:00,57.16999816894531,57.209999084472656,57.15999984741211,57.20500183105469,57.20500183105469,6916
2022-08-16 10:27:00-04:00,57.209999084472656,57.27000045776367,57.209999084472656,57.2599983215332,57.2599983215332,10969
2022-08-16 10:28:00-04:00,57.2599983215332,57.310001373291016,57.2505989074707,57.27000045776367,57.27000045776367,9889
2022-08-16 10:29:00-04:00,57.279998779296875,57.310001373291016,57.2599983215332,57.30120086669922,57.30120086669922,16496
2022-08-16 10:30:00-04:00,57.29999923706055,57.338600158691406,57.29999923706055,57.3026008605957,57.3026008605957,13770
2022-08-16 10:31:00-04:00,57.29999923706055,57.29999923706055,57.220001220703125,57.220001220703125,57.220001220703125,9293
2022-08-16 10:32:00-04:00,57.224998474121094,57.2400016784668,57.18899917602539,57.209999084472656,57.209999084472656,13522
2022-08-16 10:33:00-04:00,57.20500183105469,57.25,57.20500183105469,57.25,57.25,8478
