Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-30 09:30:00-04:00,142.41000366210938,142.41000366210938,142.41000366210938,142.41000366210938,142.41000366210938,2839
2022-08-30 09:33:00-04:00,142.02000427246094,142.02969360351562,141.88499450683594,141.88499450683594,141.88499450683594,104281
2022-08-30 09:34:00-04:00,141.92999267578125,142.02000427246094,141.85000610351562,141.9550018310547,141.9550018310547,6112
2022-08-30 09:35:00-04:00,141.9499969482422,142.0399932861328,141.88099670410156,141.92999267578125,141.92999267578125,8252
2022-08-30 09:36:00-04:00,141.94000244140625,142.0,141.94000244140625,141.97000122070312,141.97000122070312,11194
2022-08-30 09:37:00-04:00,141.97500610351562,142.00999450683594,141.94000244140625,141.97000122070312,141.97000122070312,6662
2022-08-30 09:38:00-04:00,141.9239959716797,142.0,141.889892578125,141.97999572753906,141.97999572753906,11900
2022-08-30 09:39:00-04:00,141.97999572753906,142.0281982421875,141.8800048828125,141.90499877929688,141.90499877929688,4238
2022-08-30 09:40:00-04:00,141.90499877929688,142.0500030517578,141.90499877929688,141.99000549316406,141.99000549316406,22262
2022-08-30 09:41:00-04:00,141.97999572753906,142.0399932861328,141.88999938964844,141.97999572753906,141.97999572753906,19552
2022-08-30 09:42:00-04:00,141.94000244140625,141.96499633789062,141.89999389648438,141.9550018310547,141.9550018310547,14150
2022-08-30 09:43:00-04:00,141.9550018310547,142.00999450683594,141.94000244140625,142.00999450683594,142.00999450683594,12557
2022-08-30 09:44:00-04:00,141.99000549316406,142.02999877929688,141.8800048828125,141.94000244140625,141.94000244140625,22357
2022-08-30 09:45:00-04:00,141.92999267578125,142.02999877929688,141.92999267578125,142.02000427246094,142.02000427246094,17902
2022-08-30 09:46:00-04:00,142.02999877929688,142.0500030517578,141.9600067138672,142.02999877929688,142.02999877929688,12004
2022-08-30 09:47:00-04:00,142.023193359375,142.06500244140625,141.9600067138672,142.06500244140625,142.06500244140625,9300
2022-08-30 09:48:00-04:00,142.0500030517578,142.1699981689453,142.00999450683594,142.1699981689453,142.1699981689453,6071
2022-08-30 09:49:00-04:00,142.19000244140625,142.2100067138672,142.14999389648438,142.17999267578125,142.17999267578125,8710
2022-08-30 09:50:00-04:00,142.19000244140625,142.30999755859375,142.19000244140625,142.27000427246094,142.27000427246094,9874
