Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-30 09:30:00-04:00,90.05500030517578,90.1500015258789,88.69000244140625,89.16999816894531,89.16999816894531,1696875
2022-08-30 09:31:00-04:00,88.97129821777344,89.20999908447266,88.97129821777344,89.11009979248047,89.11009979248047,118944
2022-08-30 09:33:00-04:00,89.43000030517578,89.52010345458984,89.25,89.38500213623047,89.38500213623047,1270458
2022-08-30 09:34:00-04:00,89.40989685058594,89.43990325927734,89.1500015258789,89.20999908447266,89.20999908447266,249184
2022-08-30 09:35:00-04:00,89.22000122070312,89.37000274658203,89.01000213623047,89.23999786376953,89.23999786376953,444645
2022-08-30 09:36:00-04:00,89.23999786376953,89.42990112304688,89.05000305175781,89.16000366210938,89.16000366210938,322741
2022-08-30 09:37:00-04:00,89.16000366210938,89.16999816894531,88.87999725341797,88.9989013671875,88.9989013671875,398221
2022-08-30 09:38:00-04:00,88.99500274658203,89.19999694824219,88.83999633789062,88.93000030517578,88.93000030517578,294500
2022-08-30 09:39:00-04:00,88.93000030517578,89.05000305175781,88.83000183105469,88.94159698486328,88.94159698486328,286850
2022-08-30 09:40:00-04:00,88.97000122070312,88.98999786376953,88.66000366210938,88.7699966430664,88.7699966430664,348347
2022-08-30 09:41:00-04:00,88.79000091552734,89.03500366210938,88.79000091552734,88.87000274658203,88.87000274658203,283414
2022-08-30 09:42:00-04:00,88.8499984741211,89.04000091552734,88.79000091552734,88.87000274658203,88.87000274658203,218636
2022-08-30 09:43:00-04:00,88.86000061035156,89.00990295410156,88.61000061035156,88.68720245361328,88.68720245361328,315885
2022-08-30 09:44:00-04:00,88.68990325927734,88.91000366210938,88.62000274658203,88.87000274658203,88.87000274658203,300704
2022-08-30 09:45:00-04:00,88.87000274658203,89.04000091552734,88.58999633789062,88.62000274658203,88.62000274658203,289937
2022-08-30 09:46:00-04:00,88.6343994140625,88.6500015258789,88.12000274658203,88.17500305175781,88.17500305175781,470528
2022-08-30 09:47:00-04:00,88.17990112304688,88.33000183105469,88.16000366210938,88.22000122070312,88.22000122070312,306594
2022-08-30 09:48:00-04:00,88.22000122070312,88.44999694824219,88.12999725341797,88.36000061035156,88.36000061035156,339711
2022-08-30 09:49:00-04:00,88.36000061035156,88.4800033569336,88.33999633789062,88.37999725341797,88.37999725341797,211540
2022-08-30 09:50:00-04:00,88.37010192871094,88.4198989868164,88.12000274658203,88.18920135498047,88.18920135498047,252147
2022-08-30 09:51:00-04:00,88.18000030517578,88.18000030517578,87.87010192871094,87.94000244140625,87.94000244140625,602313
2022-08-30 09:52:00-04:00,87.94499969482422,88.2699966430664,87.87000274658203,88.21099853515625,88.21099853515625,453955
2022-08-30 09:53:00-04:00,88.22000122070312,88.4800033569336,88.20999908447266,88.30989837646484,88.30989837646484,368582
2022-08-30 09:54:00-04:00,88.30000305175781,88.30000305175781,87.95999908447266,88.05999755859375,88.05999755859375,273227
2022-08-30 09:55:00-04:00,88.02999877929688,88.19999694824219,87.97000122070312,88.12000274658203,88.12000274658203,262316
2022-08-30 09:56:00-04:00,88.0999984741211,88.0999984741211,87.80000305175781,87.98989868164062,87.98989868164062,398073
2022-08-30 09:57:00-04:00,87.98999786376953,88.09989929199219,87.83999633789062,87.8499984741211,87.8499984741211,257180
2022-08-30 09:58:00-04:00,87.83000183105469,87.98999786376953,87.77999877929688,87.94000244140625,87.94000244140625,208347
2022-08-30 09:59:00-04:00,87.94999694824219,88.01000213623047,87.72000122070312,87.91999816894531,87.91999816894531,269819
2022-08-30 10:00:00-04:00,87.90989685058594,88.19999694824219,87.75,88.1500015258789,88.1500015258789,393802
2022-08-30 10:01:00-04:00,88.16850280761719,88.21990203857422,87.9800033569336,88.0999984741211,88.0999984741211,254685
2022-08-30 10:02:00-04:00,88.09010314941406,88.11000061035156,87.93009948730469,88.05500030517578,88.05500030517578,210292
2022-08-30 10:03:00-04:00,88.04000091552734,88.0999984741211,87.86000061035156,87.98999786376953,87.98999786376953,163064
2022-08-30 10:04:00-04:00,87.98999786376953,88.06439971923828,87.87010192871094,87.88999938964844,87.88999938964844,156348
2022-08-30 10:05:00-04:00,87.88179779052734,87.94989776611328,87.75,87.77999877929688,87.77999877929688,234611
2022-08-30 10:06:00-04:00,87.77999877929688,87.80000305175781,87.66000366210938,87.69999694824219,87.69999694824219,282466
2022-08-30 10:07:00-04:00,87.69290161132812,87.69499969482422,87.33000183105469,87.38999938964844,87.38999938964844,460066
2022-08-30 10:08:00-04:00,87.37999725341797,87.5999984741211,87.37969970703125,87.4800033569336,87.4800033569336,271424
2022-08-30 10:09:00-04:00,87.4800033569336,87.58499908447266,87.42009735107422,87.45999908447266,87.45999908447266,196109
2022-08-30 10:10:00-04:00,87.45999908447266,87.55000305175781,87.33999633789062,87.37000274658203,87.37000274658203,195156
2022-08-30 10:11:00-04:00,87.37999725341797,87.5199966430664,87.31999969482422,87.33329772949219,87.33329772949219,225087
2022-08-30 10:12:00-04:00,87.3386001586914,87.36139678955078,87.2699966430664,87.29000091552734,87.29000091552734,215545
2022-08-30 10:13:00-04:00,87.29000091552734,87.67009735107422,87.2699966430664,87.56790161132812,87.56790161132812,354394
