Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-30 09:30:00-04:00,287.864990234375,288.4800109863281,286.42010498046875,287.25,287.25,1817447
2022-08-30 09:31:00-04:00,287.1700134277344,287.8999938964844,287.1700134277344,287.56500244140625,287.56500244140625,67071
2022-08-30 09:33:00-04:00,287.1199951171875,287.4750061035156,286.2099914550781,286.6499938964844,286.6499938964844,688406
2022-08-30 09:34:00-04:00,286.7900085449219,287.0899963378906,286.0899963378906,286.5299987792969,286.5299987792969,190554
2022-08-30 09:35:00-04:00,286.489990234375,287.0799865722656,286.1700134277344,286.8399963378906,286.8399963378906,160625
2022-08-30 09:36:00-04:00,286.8399963378906,286.8399963378906,285.79998779296875,286.139892578125,286.139892578125,209611
2022-08-30 09:37:00-04:00,285.9800109863281,286.07000732421875,285.2511901855469,285.42999267578125,285.42999267578125,162146
2022-08-30 09:38:00-04:00,285.4150085449219,286.0400085449219,285.2699890136719,285.69000244140625,285.69000244140625,164589
2022-08-30 09:39:00-04:00,285.67999267578125,286.5799865722656,285.6499938964844,286.4200134277344,286.4200134277344,184895
2022-08-30 09:40:00-04:00,286.4150085449219,286.8799133300781,285.6080017089844,285.9200134277344,285.9200134277344,190989
2022-08-30 09:41:00-04:00,286.0299072265625,286.5899963378906,285.760009765625,286.0,286.0,173131
2022-08-30 09:42:00-04:00,285.9100036621094,286.57000732421875,285.3999938964844,285.6499938964844,285.6499938964844,174146
2022-08-30 09:43:00-04:00,285.5,285.7799987792969,284.7300109863281,284.7300109863281,284.7300109863281,301315
2022-08-30 09:44:00-04:00,284.7099914550781,284.909912109375,284.0799865722656,284.3699951171875,284.3699951171875,255965
2022-08-30 09:45:00-04:00,284.32000732421875,284.6897888183594,284.0199890136719,284.1213073730469,284.1213073730469,202016
2022-08-30 09:46:00-04:00,284.1559143066406,284.51800537109375,283.60009765625,283.60009765625,283.60009765625,236752
2022-08-30 09:47:00-04:00,283.7049865722656,284.1499938964844,283.41650390625,283.7550048828125,283.7550048828125,179277
2022-08-30 09:48:00-04:00,283.7699890136719,284.69000244140625,283.510009765625,284.4776916503906,284.4776916503906,213156
2022-08-30 09:49:00-04:00,284.3822021484375,285.0,284.3822021484375,284.51800537109375,284.51800537109375,185674
2022-08-30 09:50:00-04:00,284.5867004394531,284.6000061035156,284.0899963378906,284.3399963378906,284.3399963378906,115298
2022-08-30 09:51:00-04:00,284.30999755859375,284.30999755859375,283.1099853515625,283.55999755859375,283.55999755859375,222653
2022-08-30 09:52:00-04:00,283.5669860839844,284.251708984375,283.260009765625,284.1449890136719,284.1449890136719,172438
2022-08-30 09:53:00-04:00,284.1781921386719,284.70001220703125,284.0549011230469,284.5299072265625,284.5299072265625,178246
2022-08-30 09:54:00-04:00,284.5,284.5,283.7200012207031,284.2998962402344,284.2998962402344,118035
2022-08-30 09:55:00-04:00,284.0,284.5,283.8341064453125,284.1549072265625,284.1549072265625,85550
2022-08-30 09:56:00-04:00,284.125,284.54998779296875,283.29998779296875,284.1694030761719,284.1694030761719,189120
2022-08-30 09:57:00-04:00,284.07000732421875,284.760009765625,284.07000732421875,284.2799987792969,284.2799987792969,187704
2022-08-30 09:58:00-04:00,284.2699890136719,284.69000244140625,283.8150939941406,284.17999267578125,284.17999267578125,146610
2022-08-30 09:59:00-04:00,284.1600036621094,284.6199951171875,283.82000732421875,284.010009765625,284.010009765625,128897
2022-08-30 10:00:00-04:00,284.1700134277344,284.54998779296875,283.864990234375,284.5199890136719,284.5199890136719,188867
2022-08-30 10:01:00-04:00,284.51800537109375,284.8900146484375,284.2200012207031,284.6449890136719,284.6449890136719,214029
2022-08-30 10:02:00-04:00,284.6618957519531,285.46990966796875,284.2200012207031,285.2799987792969,285.2799987792969,323046
2022-08-30 10:03:00-04:00,285.29998779296875,285.3815002441406,284.5799865722656,284.83599853515625,284.83599853515625,147587
2022-08-30 10:04:00-04:00,284.78228759765625,285.0299987792969,284.2001037597656,284.3900146484375,284.3900146484375,155585
2022-08-30 10:05:00-04:00,284.3800048828125,284.4200134277344,283.2699890136719,283.5799865722656,283.5799865722656,244311
2022-08-30 10:06:00-04:00,283.6600036621094,283.8800048828125,283.3299865722656,283.5,283.5,102617
2022-08-30 10:07:00-04:00,283.4627990722656,283.6300048828125,282.42999267578125,282.7650146484375,282.7650146484375,349651
2022-08-30 10:08:00-04:00,282.75,283.3699951171875,282.739990234375,282.92999267578125,282.92999267578125,134594
2022-08-30 10:09:00-04:00,282.9374084472656,283.32000732421875,282.8999938964844,283.0799865722656,283.0799865722656,104431
2022-08-30 10:10:00-04:00,283.04998779296875,283.25,282.8800048828125,282.8800048828125,282.8800048828125,129019
2022-08-30 10:11:00-04:00,282.8575134277344,283.3999938964844,282.605712890625,282.605712890625,282.605712890625,104216
2022-08-30 10:12:00-04:00,282.6289978027344,282.8796081542969,282.3399963378906,282.4200134277344,282.4200134277344,184656
2022-08-30 10:13:00-04:00,282.4565124511719,283.8800048828125,282.4100036621094,283.4649963378906,283.4649963378906,219484
2022-08-30 10:14:00-04:00,283.4649963378906,283.73699951171875,283.04058837890625,283.3900146484375,283.3900146484375,117729
2022-08-30 10:15:00-04:00,283.42999267578125,283.57489013671875,282.8900146484375,283.2799987792969,283.2799987792969,85849
2022-08-30 10:16:00-04:00,283.2099914550781,283.5,282.7099914550781,283.1700134277344,283.1700134277344,124980
2022-08-30 10:17:00-04:00,283.2099914550781,283.54998779296875,282.6099853515625,282.9849853515625,282.9849853515625,139375
2022-08-30 10:18:00-04:00,282.9800109863281,283.6000061035156,282.79998779296875,283.1050109863281,283.1050109863281,100990
2022-08-30 10:19:00-04:00,283.1199951171875,283.6700134277344,283.1199951171875,283.3299865722656,283.3299865722656,94313
2022-08-30 10:20:00-04:00,283.42999267578125,283.92999267578125,283.3299865722656,283.4700012207031,283.4700012207031,155611
2022-08-30 10:21:00-04:00,283.3999938964844,283.42999267578125,282.8999938964844,283.0599060058594,283.0599060058594,79246
2022-08-30 10:22:00-04:00,282.989990234375,283.8399963378906,282.8800048828125,282.9800109863281,282.9800109863281,143538
2022-08-30 10:23:00-04:00,282.94000244140625,283.44000244140625,282.510009765625,282.70001220703125,282.70001220703125,107324
2022-08-30 10:24:00-04:00,282.81988525390625,282.9700012207031,282.5299987792969,282.82000732421875,282.82000732421875,78831
2022-08-30 10:25:00-04:00,282.8800048828125,283.45001220703125,282.6499938964844,283.4200134277344,283.4200134277344,86019
2022-08-30 10:26:00-04:00,283.44189453125,283.56939697265625,283.010009765625,283.5430908203125,283.5430908203125,197899
2022-08-30 10:27:00-04:00,283.5,283.8599853515625,283.29998779296875,283.54998779296875,283.54998779296875,108887
2022-08-30 10:28:00-04:00,283.56500244140625,283.6206970214844,283.1051940917969,283.20001220703125,283.20001220703125,81069
2022-08-30 10:29:00-04:00,283.2099914550781,283.7300109863281,283.09100341796875,283.56500244140625,283.56500244140625,114436
2022-08-30 10:30:00-04:00,283.5400085449219,284.0799865722656,283.3717956542969,283.89990234375,283.89990234375,177028
2022-08-30 10:31:00-04:00,283.9800109863281,283.9800109863281,282.70001220703125,282.7781982421875,282.7781982421875,223698
2022-08-30 10:32:00-04:00,282.8070983886719,283.12939453125,282.32000732421875,282.3900146484375,282.3900146484375,176974
2022-08-30 10:33:00-04:00,282.42999267578125,282.6300048828125,281.6400146484375,281.7300109863281,281.7300109863281,373642
2022-08-30 10:34:00-04:00,281.69000244140625,281.8999938964844,281.4200134277344,281.4800109863281,281.4800109863281,212087
2022-08-30 10:35:00-04:00,281.45330810546875,281.7699890136719,281.3800048828125,281.659912109375,281.659912109375,150926
2022-08-30 10:36:00-04:00,281.61749267578125,281.79998779296875,281.2099914550781,281.3800048828125,281.3800048828125,155066
2022-08-30 10:37:00-04:00,281.3724060058594,281.79998779296875,281.32000732421875,281.54998779296875,281.54998779296875,128146
2022-08-30 10:38:00-04:00,281.56878662109375,281.6199951171875,281.04998779296875,281.55731201171875,281.55731201171875,145871
2022-08-30 10:39:00-04:00,281.57501220703125,281.7099914550781,281.20001220703125,281.55999755859375,281.55999755859375,156782
2022-08-30 10:40:00-04:00,281.6099853515625,281.92999267578125,281.5400085449219,281.7749938964844,281.7749938964844,109713
2022-08-30 10:41:00-04:00,281.760009765625,281.8800048828125,281.32000732421875,281.5899963378906,281.5899963378906,103529
2022-08-30 10:42:00-04:00,281.6199951171875,281.6700134277344,281.20001220703125,281.42498779296875,281.42498779296875,94176
2022-08-30 10:43:00-04:00,281.3999938964844,281.7782897949219,281.1872863769531,281.56500244140625,281.56500244140625,94928
2022-08-30 10:44:00-04:00,281.5,281.510009765625,281.1000061035156,281.29998779296875,281.29998779296875,97324
2022-08-30 10:45:00-04:00,281.3302917480469,281.3999938964844,280.7099914550781,280.7699890136719,280.7699890136719,206627
2022-08-30 10:46:00-04:00,280.7099914550781,280.7200012207031,280.3599853515625,280.4700012207031,280.4700012207031,255601
2022-08-30 10:47:00-04:00,280.489990234375,280.5498962402344,280.2099914550781,280.5299987792969,280.5299987792969,183205
2022-08-30 10:48:00-04:00,280.5,280.7300109863281,280.1499938964844,280.2799987792969,280.2799987792969,168401
2022-08-30 10:49:00-04:00,280.2850036621094,280.4639892578125,280.1099853515625,280.2716064453125,280.2716064453125,127917
2022-08-30 10:50:00-04:00,280.2799987792969,280.739990234375,280.20001220703125,280.70001220703125,280.70001220703125,119375
2022-08-30 10:51:00-04:00,280.73089599609375,281.1499938964844,280.20001220703125,280.989990234375,280.989990234375,181543
