Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-18 09:30:00-04:00,918.0,918.4000244140624,912.5800170898438,915.780029296875,915.780029296875,598307,915.5866902669272
2022-08-18 09:31:00-04:00,913.6884155273438,915.77001953125,913.0999755859376,914.5499877929688,914.5499877929688,106669,915.4182288180244
2022-08-18 09:32:00-04:00,914.4216918945312,916.6298828125,913.3099975585938,916.1699829101562,916.1699829101562,107769,915.4118276924102
2022-08-18 09:33:00-04:00,916.3099975585938,916.6298828125,911.4600219726562,911.5587768554688,911.5587768554688,129268,914.2816688209504
2022-08-18 09:34:00-04:00,911.75,912.9498901367188,908.110107421875,909.3499755859376,909.3499755859376,184173,912.420736780723
2022-08-18 09:35:00-04:00,909.4398803710938,911.9498901367188,909.0,911.1400146484376,911.1400146484376,89417,911.2491124072191
2022-08-18 09:36:00-04:00,911.280029296875,912.4998779296876,909.7600708007812,910.4505004882812,910.4505004882812,77387,910.4483983602091
2022-08-18 09:37:00-04:00,910.5399780273438,914.369873046875,910.3599853515624,913.25,913.25,113178,911.5474458640008
2022-08-18 09:38:00-04:00,913.041015625,915.9600219726562,913.0,914.8717041015624,914.8717041015624,121697,912.9848626213071
2022-08-18 09:39:00-04:00,914.7092895507812,916.6644897460938,914.5001220703124,915.6500244140624,915.6500244140624,108815,914.2830347341024
2022-08-18 09:40:00-04:00,915.8200073242188,916.8800048828124,914.0499877929688,914.5700073242188,914.5700073242188,104784,915.1070459230775
2022-08-18 09:41:00-04:00,914.5,915.0,912.260009765625,912.7999877929688,912.7999877929688,95845,914.7591132347285
2022-08-18 09:42:00-04:00,912.77001953125,913.39990234375,911.5601196289062,911.6693725585938,911.6693725585938,79727,913.7058765804863
2022-08-18 09:43:00-04:00,911.5999755859376,913.6599731445312,910.9400024414062,913.6599731445312,913.6599731445312,61468,912.8131183659028
2022-08-18 09:44:00-04:00,913.582275390625,917.6199951171876,913.5599975585938,917.02001953125,917.02001953125,138050,914.236155767084
2022-08-18 09:45:00-04:00,917.2100219726562,918.0,914.6699829101562,914.6699829101562,914.6699829101562,132537,915.3388959295618
2022-08-18 09:46:00-04:00,914.510009765625,914.6799926757812,912.6300048828124,913.6300048828124,913.6300048828124,86189,915.3755546015145
2022-08-18 09:47:00-04:00,913.6900024414062,916.0999755859376,913.6099853515624,915.1799926757812,915.1799926757812,79521,914.9457428704294
2022-08-18 09:48:00-04:00,915.3300170898438,915.3300170898438,911.6699829101562,913.4468994140624,913.4468994140624,77896,914.0239068392704
2022-08-18 09:49:00-04:00,913.5499267578124,913.5999755859376,910.8800048828124,910.8800048828124,910.8800048828124,90106,913.3408377108759
2022-08-18 09:50:00-04:00,910.9282836914062,914.4598999023438,910.3099975585938,912.5501098632812,912.5501098632812,89146,912.526804135842
2022-08-18 09:51:00-04:00,912.3101196289062,912.9998779296876,910.2401123046876,910.5599975585938,910.5599975585938,77969,911.8554698893722
2022-08-18 09:52:00-04:00,910.75,912.9998779296876,910.5123901367188,912.7830200195312,912.7830200195312,48399,911.9388009893032
2022-08-18 09:53:00-04:00,912.97998046875,914.219970703125,911.6923828125,911.6923828125,911.6923828125,71365,911.9279852197288
2022-08-18 09:54:00-04:00,911.6599731445312,911.8798828125,910.030029296875,910.22998046875,910.22998046875,70895,911.7467578949049
2022-08-18 09:55:00-04:00,910.3099975585938,912.8599853515624,910.1500244140624,910.7899780273438,910.7899780273438,60376,911.5197163968413
2022-08-18 09:56:00-04:00,911.2999877929688,912.659912109375,910.4400024414062,910.5,910.5,44456,911.0265422095713
2022-08-18 09:57:00-04:00,910.43798828125,910.9998779296876,909.2100219726562,910.780029296875,910.780029296875,110476,910.7722724073896
2022-08-18 09:58:00-04:00,910.6099853515624,911.1500244140624,909.0700073242188,909.52001953125,909.52001953125,53912,910.4076198239283
2022-08-18 09:59:00-04:00,909.4459838867188,910.2498779296876,909.10009765625,909.9998779296876,909.9998779296876,48216,910.1003455553756
2022-08-18 10:00:00-04:00,909.530029296875,909.6400146484376,906.530029296875,906.889892578125,906.889892578125,135688,908.6165142352976
2022-08-18 10:01:00-04:00,906.5399780273438,908.5900268554688,906.0,906.7999877929688,906.7999877929688,82760,907.8929874503823
2022-08-18 10:02:00-04:00,906.510009765625,906.989990234375,905.5599975585938,906.2000122070312,906.2000122070312,63500,907.1996955458653
2022-08-18 10:03:00-04:00,906.4600219726562,907.5198974609376,906.0601196289062,907.0601196289062,907.0601196289062,62731,906.7875953650454
2022-08-18 10:04:00-04:00,907.239990234375,908.3800048828124,906.6699829101562,907.3099975585938,907.3099975585938,62562,906.8581052971037
2022-08-18 10:05:00-04:00,907.5250244140624,909.1898193359376,906.5,908.5800170898438,908.5800170898438,73256,907.5070855007671
2022-08-18 10:06:00-04:00,908.6500244140624,910.0,908.4301147460938,909.0797119140624,909.0797119140624,80454,908.3075511930774
2022-08-18 10:07:00-04:00,909.0599975585938,909.4000244140624,908.02001953125,908.7999267578124,908.7999267578124,49641,908.6759220870925
2022-08-18 10:08:00-04:00,908.3599853515624,909.6699829101562,907.75,909.0841064453124,909.0841064453124,45272,908.9616904227339
2022-08-18 10:09:00-04:00,909.0328979492188,910.889892578125,908.8121948242188,910.8399047851562,910.8399047851562,59983,909.3255668671396
2022-08-18 10:10:00-04:00,910.8399047851562,910.8399047851562,909.010009765625,909.6099243164062,909.6099243164062,43716,909.6657733532063
2022-08-18 10:11:00-04:00,909.3800048828124,910.4998779296876,908.110107421875,909.0,909.0,56221,909.7384684420356
2022-08-18 10:12:00-04:00,909.1599731445312,909.7399291992188,907.60009765625,907.7700805664062,907.7700805664062,33008,909.1991969815824
2022-08-18 10:13:00-04:00,908.0700073242188,908.5800170898438,907.5,907.7274169921876,907.7274169921876,39783,908.5992687045053
2022-08-18 10:14:00-04:00,908.0700073242188,909.5900268554688,907.9500122070312,909.369873046875,909.369873046875,45925,908.4566059320557
2022-08-18 10:15:00-04:00,909.1799926757812,910.8599853515624,908.2963256835938,908.6400146484376,908.6400146484376,62831,908.8179755322045
2022-08-18 10:16:00-04:00,908.780029296875,909.0634765625,907.739990234375,908.280029296875,908.280029296875,41238,908.9263611979212
2022-08-18 10:17:00-04:00,907.969970703125,909.1998901367188,907.8400268554688,908.2899780273438,908.2899780273438,31661,908.7989242298518
2022-08-18 10:18:00-04:00,908.3900146484376,909.9000244140624,908.260009765625,909.1599731445312,909.1599731445312,35551,908.6295269663771
2022-08-18 10:19:00-04:00,909.1300048828124,909.8900146484376,908.3200073242188,909.8900146484376,909.8900146484376,39886,909.007393375742
2022-08-18 10:20:00-04:00,909.5916748046876,911.0,909.5,910.9400024414062,910.9400024414062,58589,909.7843949285756
