Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-22 09:30:00-04:00,115.1999969482422,115.58000183105467,114.9800033569336,115.33999633789062,115.33999633789062,1052969,115.3000005086263
2022-08-22 09:31:00-04:00,115.37000274658205,115.62000274658205,115.23999786376952,115.62000274658205,115.62000274658205,112667,115.31868760771482
2022-08-22 09:32:00-04:00,115.5999984741211,115.62999725341795,115.30999755859376,115.4000015258789,115.4000015258789,92507,115.32809738536558
2022-08-22 09:33:00-04:00,115.37999725341795,115.41999816894533,115.23999786376952,115.24500274658205,115.24500274658205,91532,115.41965551501205
2022-08-22 09:34:00-04:00,115.26000213623048,115.27999877929688,114.72000122070312,114.76000213623048,114.76000213623048,203071,115.13610152437491
2022-08-22 09:35:00-04:00,114.75,114.91999816894533,114.62000274658205,114.88500213623048,114.88500213623048,124847,114.97005054084784
2022-08-22 09:36:00-04:00,114.87000274658205,114.94349670410156,114.62999725341795,114.62999725341795,114.62999725341795,101363,114.84372336490048
2022-08-22 09:37:00-04:00,114.5999984741211,114.84760284423828,114.58000183105467,114.79900360107422,114.79900360107422,102202,114.76496459191335
2022-08-22 09:38:00-04:00,114.7699966430664,115.05999755859376,114.7699966430664,114.9800033569336,114.9800033569336,97029,114.80237524344945
2022-08-22 09:39:00-04:00,114.98999786376952,115.12999725341795,114.9499969482422,115.05079650878906,115.05079650878906,100181,114.90606568467261
2022-08-22 09:40:00-04:00,115.0500030517578,115.18000030517578,115.0199966430664,115.12999725341795,115.12999725341795,84620,115.02671954324805
2022-08-22 09:41:00-04:00,115.13500213623048,115.23999786376952,115.11000061035156,115.12010192871094,115.12010192871094,86487,115.1003661877755
2022-08-22 09:42:00-04:00,115.12000274658205,115.41999816894533,115.11000061035156,115.36009979248048,115.36009979248048,91429,115.1904024656977
2022-08-22 09:43:00-04:00,115.37000274658205,115.51000213623048,115.22000122070312,115.51000213623048,115.51000213623048,83954,115.28785506425817
2022-08-22 09:44:00-04:00,115.53990173339844,115.5500030517578,115.2699966430664,115.33999633789062,115.33999633789062,112076,115.36583995034036
2022-08-22 09:45:00-04:00,115.33999633789062,115.38999938964844,115.1999969482422,115.38999938964844,115.38999938964844,116373,115.37148189927385
2022-08-22 09:46:00-04:00,115.38500213623048,115.43000030517578,115.29000091552734,115.33000183105467,115.33000183105467,66986,115.3547179160543
2022-08-22 09:47:00-04:00,115.34010314941406,115.37999725341795,115.16999816894533,115.16999816894533,115.16999816894533,54359,115.31342273738338
2022-08-22 09:48:00-04:00,115.1750030517578,115.2300033569336,115.05999755859376,115.0999984741211,115.0999984741211,49405,115.25132563377369
2022-08-22 09:49:00-04:00,115.11000061035156,115.19000244140624,114.87000274658205,114.91000366210938,114.91000366210938,67711,115.10958899883265
2022-08-22 09:50:00-04:00,114.91500091552734,114.94499969482422,114.77999877929688,114.91000366210938,114.91000366210938,75782,114.98198861744265
2022-08-22 09:51:00-04:00,114.91999816894533,114.95999908447266,114.7699966430664,114.79499816894533,114.79499816894533,61145,114.90432658798679
2022-08-22 09:52:00-04:00,114.79499816894533,115.0,114.78600311279295,114.97000122070312,114.97000122070312,55699,114.87835696991364
2022-08-22 09:53:00-04:00,114.98999786376952,115.04989624023438,114.9000015258789,115.02999877929688,115.02999877929688,43951,114.90978548304622
2022-08-22 09:54:00-04:00,115.02999877929688,115.18000030517578,115.02999877929688,115.05999755859376,115.05999755859376,62134,115.00474313458892
2022-08-22 09:55:00-04:00,115.05899810791016,115.18939971923828,115.04000091552734,115.18939971923828,115.18939971923828,56484,115.0810895141615
2022-08-22 09:56:00-04:00,115.19000244140624,115.28500366210938,115.16999816894533,115.27999877929688,115.27999877929688,59050,115.15728451692127
2022-08-22 09:57:00-04:00,115.27999877929688,115.29499816894533,115.12999725341795,115.1500015258789,115.1500015258789,59830,115.19285480990044
2022-08-22 09:58:00-04:00,115.15670013427734,115.1999969482422,115.09500122070312,115.19000244140624,115.19000244140624,51012,115.20119586676603
2022-08-22 09:59:00-04:00,115.19000244140624,115.2300033569336,115.0500030517578,115.06999969482422,115.06999969482422,32630,115.16394283136849
2022-08-22 10:00:00-04:00,115.06999969482422,115.06999969482422,114.80999755859376,114.8249969482422,114.8249969482422,79086,115.02628255273721
2022-08-22 10:01:00-04:00,114.81999969482422,114.83000183105467,114.73999786376952,114.7699966430664,114.7699966430664,42648,114.913498903908
2022-08-22 10:02:00-04:00,114.76000213623048,114.79000091552734,114.63999938964844,114.76000213623048,114.76000213623048,75396,114.8096869397912
2022-08-22 10:03:00-04:00,114.76000213623048,114.86000061035156,114.75499725341795,114.80999755859376,114.80999755859376,63353,114.76911290867287
2022-08-22 10:04:00-04:00,114.81999969482422,114.92130279541016,114.80999755859376,114.87999725341795,114.87999725341795,46498,114.79203851293164
2022-08-22 10:05:00-04:00,114.87999725341795,114.95500183105467,114.82140350341795,114.88700103759766,114.88700103759766,56856,114.85275660056928
2022-08-22 10:06:00-04:00,114.87000274658205,114.93000030517578,114.72570037841795,114.8000030517578,114.8000030517578,42235,114.86216998102628
2022-08-22 10:07:00-04:00,114.8000030517578,114.9000015258789,114.76000213623048,114.8000030517578,114.8000030517578,78840,114.84132652409136
2022-08-22 10:08:00-04:00,114.80500030517578,114.80500030517578,114.65740203857422,114.67250061035156,114.67250061035156,60330,114.78362829360604
2022-08-22 10:09:00-04:00,114.68000030517578,114.79000091552734,114.6082000732422,114.79000091552734,114.79000091552734,60569,114.75979624357052
2022-08-22 10:10:00-04:00,114.7699966430664,114.80339813232422,114.59500122070312,114.6167984008789,114.6167984008789,43159,114.70769649803351
2022-08-22 10:11:00-04:00,114.62000274658205,114.68000030517578,114.62000274658205,114.6500015258789,114.6500015258789,43018,114.68916453809753
2022-08-22 10:12:00-04:00,114.63999938964844,114.6500015258789,114.4499969482422,114.55999755859376,114.55999755859376,83072,114.60809499063767
2022-08-22 10:13:00-04:00,114.56500244140624,114.58000183105467,114.41000366210938,114.41000366210938,114.41000366210938,60233,114.54763544811973
2022-08-22 10:14:00-04:00,114.41000366210938,114.54000091552734,114.41000366210938,114.5250015258789,114.5250015258789,50251,114.5103544083487
2022-08-22 10:15:00-04:00,114.5199966430664,114.68000030517578,114.4800033569336,114.54000091552734,114.54000091552734,83659,114.51623110476618
