Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-22 09:30:00-04:00,56.810001373291016,56.81999969482422,56.720001220703125,56.720001220703125,56.720001220703125,116875
2022-08-22 09:31:00-04:00,56.7400016784668,56.900001525878906,56.72999954223633,56.900001525878906,56.900001525878906,41609
2022-08-22 09:32:00-04:00,56.90999984741211,56.959999084472656,56.83000183105469,56.91999816894531,56.91999816894531,29933
2022-08-22 09:33:00-04:00,56.900001525878906,56.939998626708984,56.83100128173828,56.8849983215332,56.8849983215332,10187
2022-08-22 09:34:00-04:00,56.869998931884766,56.880001068115234,56.790000915527344,56.790000915527344,56.790000915527344,6713
2022-08-22 09:35:00-04:00,56.790000915527344,56.810001373291016,56.68000030517578,56.7400016784668,56.7400016784668,11917
2022-08-22 09:36:00-04:00,56.71620178222656,56.75,56.70000076293945,56.7400016784668,56.7400016784668,12903
2022-08-22 09:37:00-04:00,56.72010040283203,56.790000915527344,56.709999084472656,56.78499984741211,56.78499984741211,16195
2022-08-22 09:38:00-04:00,56.77000045776367,56.79499816894531,56.70000076293945,56.709999084472656,56.709999084472656,9310
2022-08-22 09:39:00-04:00,56.709999084472656,56.755001068115234,56.70000076293945,56.73400115966797,56.73400115966797,5017
2022-08-22 09:40:00-04:00,56.75,56.755001068115234,56.65999984741211,56.68000030517578,56.68000030517578,7127
2022-08-22 09:41:00-04:00,56.66999816894531,56.68000030517578,56.6150016784668,56.63999938964844,56.63999938964844,12011
2022-08-22 09:42:00-04:00,56.6349983215332,56.744998931884766,56.6349983215332,56.72999954223633,56.72999954223633,7204
2022-08-22 09:43:00-04:00,56.720001220703125,56.720001220703125,56.689998626708984,56.720001220703125,56.720001220703125,11026
2022-08-22 09:44:00-04:00,56.7338981628418,56.75659942626953,56.689998626708984,56.755001068115234,56.755001068115234,6931
2022-08-22 09:45:00-04:00,56.75,56.755001068115234,56.720001220703125,56.720001220703125,56.720001220703125,3040
2022-08-22 09:46:00-04:00,56.75,56.75,56.68000030517578,56.689998626708984,56.689998626708984,11838
2022-08-22 09:47:00-04:00,56.70000076293945,56.720001220703125,56.65999984741211,56.68000030517578,56.68000030517578,13115
2022-08-22 09:48:00-04:00,56.68000030517578,56.689998626708984,56.66749954223633,56.67499923706055,56.67499923706055,5722
2022-08-22 09:49:00-04:00,56.66999816894531,56.66999816894531,56.619998931884766,56.62179946899414,56.62179946899414,5764
2022-08-22 09:50:00-04:00,56.61000061035156,56.61000061035156,56.560001373291016,56.599998474121094,56.599998474121094,5336
2022-08-22 09:51:00-04:00,56.599998474121094,56.630001068115234,56.59199905395508,56.59199905395508,56.59199905395508,4453
2022-08-22 09:52:00-04:00,56.599998474121094,56.60499954223633,56.560001373291016,56.58000183105469,56.58000183105469,14966
2022-08-22 09:53:00-04:00,56.59000015258789,56.59000015258789,56.54999923706055,56.560001373291016,56.560001373291016,12992
2022-08-22 09:54:00-04:00,56.54999923706055,56.564998626708984,56.53499984741211,56.54999923706055,56.54999923706055,15891
2022-08-22 09:55:00-04:00,56.54999923706055,56.560001373291016,56.52000045776367,56.529998779296875,56.529998779296875,9450
2022-08-22 09:56:00-04:00,56.529998779296875,56.529998779296875,56.470001220703125,56.529998779296875,56.529998779296875,22215
2022-08-22 09:57:00-04:00,56.5099983215332,56.54999923706055,56.5099983215332,56.540000915527344,56.540000915527344,7793
2022-08-22 09:58:00-04:00,56.54999923706055,56.55500030517578,56.52000045776367,56.52000045776367,56.52000045776367,47601
2022-08-22 09:59:00-04:00,56.505001068115234,56.52000045776367,56.4900016784668,56.4900016784668,56.4900016784668,18122
2022-08-22 10:00:00-04:00,56.47999954223633,56.47999954223633,56.41999816894531,56.459999084472656,56.459999084472656,9623
2022-08-22 10:01:00-04:00,56.439998626708984,56.439998626708984,56.40999984741211,56.43000030517578,56.43000030517578,9811
2022-08-22 10:02:00-04:00,56.41999816894531,56.47999954223633,56.41999816894531,56.47999954223633,56.47999954223633,5239
2022-08-22 10:03:00-04:00,56.48910140991211,56.54999923706055,56.48500061035156,56.54999923706055,56.54999923706055,4129
2022-08-22 10:04:00-04:00,56.54999923706055,56.560001373291016,56.525001525878906,56.529998779296875,56.529998779296875,6058
2022-08-22 10:05:00-04:00,56.540000915527344,56.54999923706055,56.529998779296875,56.540000915527344,56.540000915527344,4039
2022-08-22 10:06:00-04:00,56.560001373291016,56.58000183105469,56.560001373291016,56.57500076293945,56.57500076293945,5032
2022-08-22 10:07:00-04:00,56.56999969482422,56.58000183105469,56.529998779296875,56.540000915527344,56.540000915527344,8751
2022-08-22 10:08:00-04:00,56.529998779296875,56.540000915527344,56.5,56.5099983215332,56.5099983215332,9638
2022-08-22 10:09:00-04:00,56.51499938964844,56.53499984741211,56.5,56.530399322509766,56.530399322509766,6228
2022-08-22 10:10:00-04:00,56.529998779296875,56.540000915527344,56.48500061035156,56.4900016784668,56.4900016784668,11836
2022-08-22 10:11:00-04:00,56.5,56.54999923706055,56.5,56.54999923706055,56.54999923706055,7832
2022-08-22 10:12:00-04:00,56.55500030517578,56.58000183105469,56.529998779296875,56.56010055541992,56.56010055541992,5718
