Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-22 09:30:00-04:00,148.97999572753906,148.97999572753906,148.97999572753906,148.97999572753906,148.97999572753906,4221,148.97999572753906
2022-08-22 09:31:00-04:00,148.92999267578125,148.99000549316406,148.83999633789062,148.99000549316406,148.99000549316406,1938,148.96741138129366
2022-08-22 09:32:00-04:00,148.99000549316406,149.08999633789062,148.9499969482422,149.08999633789062,149.08999633789062,6190,149.00546591801947
2022-08-22 09:33:00-04:00,149.10000610351562,149.47999572753906,148.97999572753906,149.33999633789062,149.33999633789062,126290,149.2516683488349
2022-08-22 09:34:00-04:00,149.3000030517578,149.5399932861328,149.1999969482422,149.49249267578125,149.49249267578125,24405,149.28027714476443
2022-08-22 09:35:00-04:00,149.46499633789062,149.69000244140625,149.42999267578125,149.47000122070312,149.47000122070312,23903,149.32286526050507
2022-08-22 09:36:00-04:00,149.41000366210938,149.5800018310547,149.1999969482422,149.22000122070312,149.22000122070312,23653,149.42494049039047
2022-08-22 09:37:00-04:00,149.16000366210938,149.24000549316406,149.0399932861328,149.17999267578125,149.17999267578125,12199,149.3752551709765
2022-08-22 09:38:00-04:00,149.1300048828125,149.4199981689453,149.10000610351562,149.38999938964844,149.38999938964844,14829,149.28122886332102
2022-08-22 09:39:00-04:00,149.39999389648438,149.5637969970703,149.39999389648438,149.48500061035156,149.48500061035156,10237,149.3035659796181
2022-08-22 09:40:00-04:00,149.47500610351562,149.57000732421875,149.4499969482422,149.5500030517578,149.5500030517578,10767,149.4207480236167
2022-08-22 09:41:00-04:00,149.57000732421875,149.5800018310547,149.44500732421875,149.4600067138672,149.4600067138672,13915,149.50020087731076
2022-08-22 09:42:00-04:00,149.4600067138672,149.55999755859375,149.42999267578125,149.42999267578125,149.42999267578125,17688,149.4931549240327
2022-08-22 09:43:00-04:00,149.4499969482422,149.57000732421875,149.38999938964844,149.56500244140625,149.56500244140625,9187,149.48860760516004
2022-08-22 09:44:00-04:00,149.5800018310547,149.6199951171875,149.49000549316406,149.49000549316406,149.49000549316406,14832,149.50237935559727
2022-08-22 09:45:00-04:00,149.47999572753906,149.5500030517578,149.4499969482422,149.47999572753906,149.47999572753906,12085,149.51358388732692
2022-08-22 09:46:00-04:00,149.49000549316406,149.5399932861328,149.47000122070312,149.5399932861328,149.5399932861328,9296,149.51570545953194
2022-08-22 09:47:00-04:00,149.52000427246094,149.52999877929688,149.44000244140625,149.4949951171875,149.4949951171875,11905,149.49805940729172
2022-08-22 09:48:00-04:00,149.49000549316406,149.52000427246094,149.4528045654297,149.52000427246094,149.52000427246094,8412,149.49985942897044
2022-08-22 09:49:00-04:00,149.51499938964844,149.52999877929688,149.47999572753906,149.47999572753906,149.47999572753906,10595,149.4937108762516
2022-08-22 09:50:00-04:00,149.52000427246094,149.72000122070312,149.47000122070312,149.6999969482422,149.6999969482422,89039,149.60661707690053
2022-08-22 09:51:00-04:00,149.7100067138672,149.72999572753906,149.6199951171875,149.64999389648438,149.64999389648438,17944,149.62357988848365
2022-08-22 09:52:00-04:00,149.6475067138672,149.8450927734375,149.6475067138672,149.8450927734375,149.8450927734375,14928,149.6536693487313
2022-08-22 09:53:00-04:00,149.82000732421875,149.83999633789062,149.75999450683594,149.82000732421875,149.82000732421875,11352,149.74059798208
2022-08-22 09:54:00-04:00,149.7899932861328,149.82000732421875,149.75999450683594,149.7899932861328,149.7899932861328,17244,149.79065255248452
2022-08-22 09:55:00-04:00,149.78070068359375,149.80230712890625,149.74000549316406,149.75,149.75,13255,149.78631827849748
2022-08-22 09:56:00-04:00,149.75,149.85000610351562,149.7449951171875,149.80999755859375,149.80999755859375,18821,149.78749176555468
2022-08-22 09:57:00-04:00,149.8000030517578,149.88999938964844,149.77000427246094,149.85499572753906,149.85499572753906,13935,149.80195027511857
2022-08-22 09:58:00-04:00,149.83999633789062,149.86000061035156,149.82000732421875,149.86000061035156,149.86000061035156,8368,149.82324830612944
2022-08-22 09:59:00-04:00,149.8800048828125,149.9481964111328,149.8699951171875,149.94500732421875,149.94500732421875,12037,149.86936451744003
2022-08-22 10:00:00-04:00,149.9499969482422,149.99000549316406,149.8800048828125,149.97999572753906,149.97999572753906,43645,149.93106392131077
