Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-05 09:30:00-04:00,116.2300033569336,116.7300033569336,116.0,116.5999984741211,116.5999984741211,969619,116.44333394368489
2022-08-05 09:31:00-04:00,116.58000183105467,116.83999633789062,116.41000366210938,116.78500366210938,116.78500366210938,97559,116.46481716817536
2022-08-05 09:32:00-04:00,116.73999786376952,116.86000061035156,116.51699829101562,116.6449966430664,116.6449966430664,111884,116.48466688412498
2022-08-05 09:33:00-04:00,116.6885986328125,117.02999877929688,116.62909698486328,116.82869720458984,116.82869720458984,90740,116.72234182232118
2022-08-05 09:34:00-04:00,117.08999633789062,117.20989990234376,117.0199966430664,117.16999816894533,117.16999816894533,98445,116.87097854493214
2022-08-05 09:35:00-04:00,117.125,117.19000244140624,117.06999969482422,117.06999969482422,117.06999969482422,78428,117.02338121683808
2022-08-05 09:36:00-04:00,117.0,117.0,116.97000122070312,116.97000122070312,116.97000122070312,73141,117.08114310575615
2022-08-05 09:37:00-04:00,117.0,117.0,117.0,117.0,117.0,59324,117.03397157511603
2022-08-05 09:38:00-04:00,117.0,117.36000061035156,116.95999908447266,117.27999877929688,117.27999877929688,83040,117.07027770718067
2022-08-05 09:39:00-04:00,117.25,117.4000015258789,117.16999816894533,117.16999816894533,117.16999816894533,79557,117.16326513089332
2022-08-05 09:40:00-04:00,117.375,117.41000366210938,117.11489868164062,117.18440246582033,117.18440246582033,60401,117.22651713339998
2022-08-05 09:41:00-04:00,117.04499816894533,117.04499816894533,116.77999877929688,116.79000091552734,116.79000091552734,85393,117.1018237363515
2022-08-05 09:42:00-04:00,116.91999816894533,117.05999755859376,116.86000061035156,117.05999755859376,117.05999755859376,60618,117.01413615066903
2022-08-05 09:43:00-04:00,117.0,117.0,116.72000122070312,116.73999786376952,116.73999786376952,75865,116.88723990597805
2022-08-05 09:44:00-04:00,116.75,116.87999725341795,116.67009735107422,116.81790161132812,116.81790161132812,57704,116.8649945073446
2022-08-05 09:45:00-04:00,116.625,116.6500015258789,116.62000274658205,116.6500015258789,116.6500015258789,63302,116.75313427105013
2022-08-05 09:46:00-04:00,116.5,116.62999725341795,116.5,116.50479888916016,116.50479888916016,43213,116.66745729055599
2022-08-05 09:47:00-04:00,116.5,116.61000061035156,116.5,116.51000213623048,116.51000213623048,39734,116.58474209940678
2022-08-05 09:48:00-04:00,116.5,116.8000030517578,116.41000366210938,116.70999908447266,116.70999908447266,71961,116.58783099666952
2022-08-05 09:49:00-04:00,116.91999816894533,116.91999816894533,116.77999877929688,116.77999877929688,116.77999877929688,72981,116.69225254784695
2022-08-05 09:50:00-04:00,116.85169982910156,116.91500091552734,116.73999786376952,116.82019805908205,116.82019805908205,44948,116.75554839281921
2022-08-05 09:51:00-04:00,117.0,117.01619720458984,116.85079956054688,116.93000030517578,116.93000030517578,47924,116.8567647319828
2022-08-05 09:52:00-04:00,116.91999816894533,116.93000030517578,116.81999969482422,116.85749816894533,116.85749816894533,48376,116.87656407290724
2022-08-05 09:53:00-04:00,116.875,116.875,116.79000091552734,116.8000030517578,116.8000030517578,46942,116.87473374953075
2022-08-05 09:54:00-04:00,116.75,116.86000061035156,116.75,116.83000183105467,116.83000183105467,29365,116.83813409298003
2022-08-05 09:55:00-04:00,116.75,116.83000183105467,116.66000366210938,116.81999969482422,116.81999969482422,53072,116.79858267380101
2022-08-05 09:56:00-04:00,116.75,116.75,116.58000183105467,116.58000183105467,116.58000183105467,66041,116.71926664529013
2022-08-05 09:57:00-04:00,116.58999633789062,116.8000030517578,116.58999633789062,116.6999969482422,116.6999969482422,38867,116.69622111417283
2022-08-05 09:58:00-04:00,116.71499633789062,116.86000061035156,116.68000030517578,116.86000061035156,116.86000061035156,63393,116.71204515767228
2022-08-05 09:59:00-04:00,116.95999908447266,117.0500030517578,116.79000091552734,116.95999908447266,116.95999908447266,59001,116.82387798755144
2022-08-05 10:00:00-04:00,116.9800033569336,117.02999877929688,116.72000122070312,116.73999786376952,116.73999786376952,87717,116.8499656838577
2022-08-05 10:01:00-04:00,116.74340057373048,116.9499969482422,116.6999969482422,116.9499969482422,116.9499969482422,56618,116.87019252914678
2022-08-05 10:02:00-04:00,116.95999908447266,117.3000030517578,116.91000366210938,117.2699966430664,117.2699966430664,61619,116.93881117646642
2022-08-05 10:03:00-04:00,117.28500366210938,117.44000244140624,117.25,117.29000091552734,117.29000091552734,58282,117.12094290916072
2022-08-05 10:04:00-04:00,117.29440307617188,117.36219787597656,117.20999908447266,117.36219787597656,117.36219787597656,35027,117.25694286041512
2022-08-05 10:05:00-04:00,117.38999938964844,117.43990325927734,117.13079833984376,117.19000244140624,117.19000244140624,52517,117.29669034255589
2022-08-05 10:06:00-04:00,117.18009948730467,117.2699966430664,117.1500015258789,117.16000366210938,117.16000366210938,28443,117.25628140542345
2022-08-05 10:07:00-04:00,117.1999969482422,117.33999633789062,117.1999969482422,117.33999633789062,117.33999633789062,45959,117.25446762451526
2022-08-05 10:08:00-04:00,117.31999969482422,117.31999969482422,117.16000366210938,117.2301025390625,117.2301025390625,29973,117.24981856840519
2022-08-05 10:09:00-04:00,117.26000213623048,117.52999877929688,117.22000122070312,117.5,117.5,53415,117.33114077417383
2022-08-05 10:10:00-04:00,117.48999786376952,117.61499786376952,117.37999725341795,117.38999938964844,117.38999938964844,64946,117.40000406124392
2022-08-05 10:11:00-04:00,117.4000015258789,117.48789978027344,117.33999633789062,117.4800033569336,117.4800033569336,58712,117.43957011556986
