Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-05 09:30:00-04:00,143.75,143.75,143.75,143.75,143.75,7311,143.75
2022-08-05 09:31:00-04:00,143.89999389648438,143.9499969482422,143.63999938964844,143.75,143.75,8628,143.76623875197777
2022-08-05 09:32:00-04:00,143.74000549316406,143.74000549316406,143.66000366210938,143.67999267578125,143.67999267578125,1288,143.7607879251895
2022-08-05 09:33:00-04:00,143.6999969482422,143.6999969482422,143.4199981689453,143.4199981689453,143.4199981689453,8031,143.6544495243894
2022-08-05 09:34:00-04:00,143.52999877929688,143.91000366210938,143.25999450683594,143.8300018310547,143.8300018310547,144833,143.65890101639795
2022-08-05 09:35:00-04:00,143.83999633789062,144.14999389648438,143.8000030517578,144.02999877929688,144.02999877929688,18389,143.69455294703283
2022-08-05 09:36:00-04:00,143.94000244140625,144.0399932861328,143.77000427246094,143.77000427246094,143.77000427246094,21967,143.72203720101535
2022-08-05 09:37:00-04:00,143.75,143.82000732421875,143.6199951171875,143.64999389648438,143.64999389648438,13529,143.86449291461332
2022-08-05 09:38:00-04:00,143.58999633789062,143.64999389648438,143.3699951171875,143.44219970703125,143.44219970703125,7291,143.7448623697287
2022-08-05 09:39:00-04:00,143.4499969482422,143.6649932861328,143.44000244140625,143.60499572753906,143.60499572753906,15961,143.60021525635946
2022-08-05 09:40:00-04:00,143.6300048828125,143.93499755859375,143.6300048828125,143.91000366210938,143.91000366210938,17647,143.66530089803248
2022-08-05 09:41:00-04:00,143.9199981689453,144.05999755859375,143.8699951171875,143.8800048828125,143.8800048828125,15414,143.77708585731176
2022-08-05 09:42:00-04:00,143.89999389648438,143.91000366210938,143.8000030517578,143.89999389648438,143.89999389648438,20112,143.87439156058085
2022-08-05 09:43:00-04:00,143.91000366210938,143.92999267578125,143.77999877929688,143.7899932861328,143.7899932861328,15188,143.87927990228252
2022-08-05 09:44:00-04:00,143.82000732421875,143.85719299316406,143.72000122070312,143.85000610351562,143.85000610351562,19298,143.83826154956688
2022-08-05 09:45:00-04:00,143.8800048828125,144.06500244140625,143.8800048828125,144.00999450683594,144.00999450683594,15605,143.87123224762914
2022-08-05 09:46:00-04:00,144.00999450683594,144.00999450683594,143.8800048828125,143.94000244140625,143.94000244140625,10530,143.90061434478218
2022-08-05 09:47:00-04:00,143.94000244140625,144.02999877929688,143.87210083007812,143.89999389648438,143.89999389648438,10919,143.95814020839038
2022-08-05 09:48:00-04:00,143.8800048828125,143.8800048828125,143.50999450683594,143.52499389648438,143.52499389648438,14445,143.81776022259683
2022-08-05 09:49:00-04:00,143.51499938964844,143.6699981689453,143.47999572753906,143.6699981689453,143.6699981689453,13148,143.71135743564722
2022-08-05 09:50:00-04:00,143.69000244140625,143.77000427246094,143.64999389648438,143.7100067138672,143.7100067138672,14650,143.6533303760596
2022-08-05 09:51:00-04:00,143.72999572753906,144.0,143.72999572753906,143.88999938964844,143.88999938964844,216171,143.84915268153878
2022-08-05 09:52:00-04:00,143.94000244140625,144.0399932861328,143.8800048828125,143.8800048828125,143.8800048828125,12060,143.86645939481326
2022-08-05 09:53:00-04:00,143.84500122070312,143.86000061035156,143.7100067138672,143.77999877929688,143.77999877929688,7409,143.8735729594617
2022-08-05 09:54:00-04:00,143.77999877929688,143.77999877929688,143.6999969482422,143.74000549316406,143.74000549316406,9548,143.83141840622645
2022-08-05 09:55:00-04:00,143.74000549316406,143.8000030517578,143.72000122070312,143.72500610351562,143.72500610351562,10662,143.75484349547875
2022-08-05 09:56:00-04:00,143.72999572753906,143.80999755859375,143.72000122070312,143.77000427246094,143.77000427246094,13880,143.75346548002673
2022-08-05 09:57:00-04:00,143.74000549316406,143.74000549316406,143.58999633789062,143.60000610351562,143.60000610351562,10087,143.72509874212432
2022-08-05 09:58:00-04:00,143.50999450683594,143.50999450683594,143.3800048828125,143.44000244140625,143.44000244140625,7244,143.65176343445762
2022-08-05 09:59:00-04:00,143.44000244140625,143.47000122070312,143.38059997558594,143.38059997558594,143.38059997558594,15185,143.4899978789426
2022-08-05 10:00:00-04:00,143.3300018310547,143.35000610351562,143.21009826660156,143.35000610351562,143.35000610351562,7705,143.39095068979032
2022-08-05 10:01:00-04:00,143.22999572753906,143.22999572753906,143.10000610351562,143.13999938964844,143.13999938964844,9790,143.3091544568028
2022-08-05 10:02:00-04:00,143.16000366210938,143.24000549316406,143.125,143.24000549316406,143.24000549316406,8407,143.21491314071093
2022-08-05 10:03:00-04:00,143.30499267578125,143.35499572753906,143.27499389648438,143.2899932861328,143.2899932861328,11818,143.22833024981924
2022-08-05 10:04:00-04:00,143.2899932861328,143.2899932861328,143.25,143.25999450683594,143.25999450683594,15001,143.264570698505
2022-08-05 10:05:00-04:00,143.25999450683594,143.2899932861328,143.22999572753906,143.2550048828125,143.2550048828125,10033,143.27722139619723
2022-08-05 10:06:00-04:00,143.27000427246094,143.35000610351562,143.25,143.3000030517578,143.3000030517578,15847,143.27754193659132
2022-08-05 10:07:00-04:00,143.3000030517578,143.32000732421875,143.24000549316406,143.32000732421875,143.32000732421875,9527,143.2864020366602
2022-08-05 10:08:00-04:00,143.30999755859375,143.3896942138672,143.2899932861328,143.3896942138672,143.3896942138672,10914,143.31523395243426
2022-08-05 10:09:00-04:00,143.3800048828125,143.47999572753906,143.3800048828125,143.44500732421875,143.44500732421875,9971,143.36243827030762
2022-08-05 10:10:00-04:00,143.4499969482422,143.4600067138672,143.30999755859375,143.3166046142578,143.3166046142578,7860,143.3852752593536
2022-08-05 10:11:00-04:00,143.30999755859375,143.33999633789062,143.19000244140625,143.22000122070312,143.22000122070312,13545,143.33690007187246
2022-08-05 10:12:00-04:00,143.21499633789062,143.22999572753906,143.09500122070312,143.125,143.125,6576,143.25801646094672
2022-08-05 10:13:00-04:00,143.1199951171875,143.13999938964844,143.05999755859375,143.13999938964844,143.13999938964844,9791,143.18328022283063
2022-08-05 10:14:00-04:00,143.15139770507812,143.21499633789062,143.1199951171875,143.1199951171875,143.1199951171875,8721,143.13626729874386
2022-08-05 10:15:00-04:00,143.1199951171875,143.19000244140625,143.09500122070312,143.1199951171875,143.1199951171875,15822,143.13305307398934
2022-08-05 10:16:00-04:00,143.14999389648438,143.1699981689453,142.94500732421875,142.94500732421875,142.94500732421875,10806,143.10395699159244
2022-08-05 10:17:00-04:00,142.92999267578125,143.0,142.92999267578125,142.964599609375,142.964599609375,10234,143.0540542802612
