Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-24 09:30:00-04:00,92.20999908447266,92.4499969482422,91.9499969482422,92.2699966430664,92.2699966430664,877018,92.22333017985027
2022-08-24 09:31:00-04:00,92.26390075683594,92.5998992919922,92.04000091552734,92.5479965209961,92.5479965209961,362167,92.27378498972902
2022-08-24 09:32:00-04:00,92.55989837646484,92.5999984741211,92.11000061035156,92.13999938964844,92.13999938964844,268912,92.27548748459482
2022-08-24 09:33:00-04:00,92.16000366210938,92.4093017578125,92.04000091552734,92.27999877929688,92.27999877929688,223838,92.32051343881119
2022-08-24 09:34:00-04:00,92.2750015258789,92.41999816894533,91.84500122070312,91.8677978515625,91.8677978515625,319151,92.17826579864533
2022-08-24 09:35:00-04:00,91.84110260009766,92.3998031616211,91.8000030517578,92.12999725341795,92.12999725341795,450382,92.11884290826151
2022-08-24 09:36:00-04:00,92.125,92.55999755859376,92.08999633789062,92.37999725341795,92.37999725341795,340011,92.16256775701913
2022-08-24 09:37:00-04:00,92.37999725341795,92.52999877929688,92.26000213623048,92.26000213623048,92.26000213623048,225632,92.24135237959257
2022-08-24 09:38:00-04:00,92.26000213623048,92.45800018310548,92.22969818115234,92.4000015258789,92.4000015258789,261571,92.3512325135562
2022-08-24 09:39:00-04:00,92.37000274658205,92.37000274658205,92.18000030517578,92.36959838867188,92.36959838867188,240861,92.34013546386055
2022-08-24 09:40:00-04:00,92.36009979248048,92.36009979248048,92.05999755859376,92.13390350341795,92.13390350341795,208414,92.29142196040324
2022-08-24 09:41:00-04:00,92.13999938964844,92.43000030517578,92.13999938964844,92.31999969482422,92.31999969482422,240797,92.26628469669862
2022-08-24 09:42:00-04:00,92.30999755859376,92.51100158691406,92.2699966430664,92.31199645996094,92.31199645996094,234518,92.28573584261844
2022-08-24 09:43:00-04:00,92.31999969482422,92.41999816894533,92.08000183105467,92.08930206298828,92.08930206298828,220370,92.28772629726843
2022-08-24 09:44:00-04:00,92.08350372314452,92.23999786376952,91.9801025390625,92.08000183105467,92.08000183105467,279251,92.2133997663619
2022-08-24 09:45:00-04:00,92.07990264892578,92.08000183105467,91.5999984741211,91.5999984741211,91.5999984741211,385018,91.9760561142429
2022-08-24 09:46:00-04:00,91.61000061035156,91.69840240478516,91.37999725341795,91.39659881591795,91.39659881591795,448262,91.73723284562523
2022-08-24 09:47:00-04:00,91.4000015258789,91.54000091552734,91.37000274658205,91.50990295410156,91.50990295410156,248575,91.58294306943118
2022-08-24 09:48:00-04:00,91.51000213623048,91.5999984741211,91.45999908447266,91.4800033569336,91.4800033569336,244527,91.49244530879386
