Datetime,Open,High,Low,Close,Adj Close,Volume,VWAP
2022-08-02 09:30:00-04:00,114.0,114.31999969482422,113.76000213623048,114.0,114.0,813182,114.02666727701825
2022-08-02 09:31:00-04:00,114.04000091552734,114.5500030517578,113.88999938964844,114.5500030517578,114.5500030517578,89140,114.05663356637704
2022-08-02 09:32:00-04:00,114.5199966430664,114.66000366210938,114.08000183105467,114.38500213623048,114.38500213623048,78340,114.08206641239224
2022-08-02 09:33:00-04:00,114.41999816894533,114.8000030517578,114.4000015258789,114.8000030517578,114.8000030517578,81774,114.45459760088575
2022-08-02 09:34:00-04:00,114.66999816894533,114.83999633789062,114.5500030517578,114.83999633789062,114.83999633789062,77360,114.59542545156565
2022-08-02 09:35:00-04:00,114.5,114.61990356445312,114.5,114.61990356445312,114.61990356445312,78124,114.66310624651534
2022-08-02 09:36:00-04:00,114.625,114.72000122070312,114.44000244140624,114.72000122070312,114.72000122070312,78343,114.6496517855156
2022-08-02 09:37:00-04:00,114.75,114.82990264892578,114.58000183105467,114.58000183105467,114.58000183105467,112317,114.62839333418827
2022-08-02 09:38:00-04:00,114.5,114.73999786376952,114.41999816894533,114.58989715576172,114.58989715576172,74603,114.62998208219845
2022-08-02 09:39:00-04:00,114.5,114.83999633789062,114.5,114.83000183105467,114.83000183105467,153721,114.67287053643463
2022-08-02 09:40:00-04:00,114.75,114.95999908447266,114.72010040283205,114.8550033569336,114.8550033569336,82451,114.72200502472704
2022-08-02 09:41:00-04:00,115.0,115.08989715576172,114.98999786376952,115.06999969482422,115.06999969482422,99923,114.85029826158404
2022-08-02 09:42:00-04:00,115.0,115.05999755859376,114.70999908447266,114.7300033569336,114.7300033569336,95418,114.91472959882795
2022-08-02 09:43:00-04:00,114.5,114.5,114.49009704589844,114.49009704589844,114.49009704589844,56105,114.84357173980735
2022-08-02 09:44:00-04:00,114.6875,114.6875,114.5,114.54750061035156,114.54750061035156,50696,114.67509132914093
2022-08-02 09:45:00-04:00,114.71690368652344,114.75,114.5999984741211,114.6449966430664,114.6449966430664,90294,114.5938590858452
